date,ticker,label,category,icc,coverage_weight,n_holdings,n_matched,method,holding_source,status
2026-05-28,SPY,SPDR S&P 500 ETF Trust,Broad Market,0.06690322072834473,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-05-28,IVV,iShares Core S&P 500 ETF,Broad Market,0.06690322072834473,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-05-28,VOO,Vanguard S&P 500 ETF,Broad Market,0.07571211794563333,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-05-28,VTI,Vanguard Total Stock Market ETF,Broad Market,0.07601768948066008,1.0000000000000002,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-05-28,QQQ,Invesco QQQ Trust,Growth / Nasdaq,0.07745057263109222,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-05-28,DIA,SPDR Dow Jones Industrial Average ETF,Index,0.10792172511381526,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-05-28,IWM,iShares Russell 2000 ETF,Small Cap,0.06489868539412996,0.8641304347826086,25,21,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-05-28,IJR,iShares Core S&P Small-Cap ETF,Small Cap,0.0708951500317626,0.9240867086967787,25,22,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-05-28,MDY,SPDR S&P MidCap 400 ETF Trust,Mid Cap,0.06566431694785012,0.9594748858447488,25,24,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-05-28,VUG,Vanguard Growth ETF,Style,0.05285318800082113,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-05-28,VTV,Vanguard Value ETF,Style,0.07457194787329703,1.0000000000000002,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-05-28,IWF,iShares Russell 1000 Growth ETF,Style,0.06189334178339984,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-05-28,IWD,iShares Russell 1000 Value ETF,Style,0.07622293529480383,0.9999999999999999,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-05-28,XLK,Technology Select Sector SPDR Fund,Sector,0.0754933943631021,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-05-28,XLF,Financial Select Sector SPDR Fund,Sector,0.08503508715840456,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-05-28,XLV,Health Care Select Sector SPDR Fund,Sector,0.08114781238540225,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-05-28,XLY,Consumer Discretionary Select Sector SPDR Fund,Sector,0.07989661201417364,1.0000000000000002,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-05-28,XLP,Consumer Staples Select Sector SPDR Fund,Sector,0.07929393776846161,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-05-28,XLE,Energy Select Sector SPDR Fund,Sector,0.0733624643787352,0.9619720830350753,22,21,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-05-28,XLI,Industrial Select Sector SPDR Fund,Sector,0.06413676850437737,0.9999999999999999,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-05-28,XLB,Materials Select Sector SPDR Fund,Sector,0.07839664760024814,0.9999999999999999,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-05-28,XLU,Utilities Select Sector SPDR Fund,Sector,0.07067861142194962,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-05-28,XLRE,Real Estate Select Sector SPDR Fund,Sector,0.0532037787189923,0.9999999999999999,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-05-28,XLC,Communication Services Select Sector SPDR Fund,Sector,0.09714549786467955,0.5927790425497803,24,22,Partial holdings estimate,stockanalysis_full_holdings,partial_holdings_estimate
2026-05-28,SMH,VanEck Semiconductor ETF,Theme,0.07568873413309703,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-05-28,XBI,SPDR S&P Biotech ETF,Theme,0.07832871161467807,0.5265602677660314,25,13,Partial holdings estimate,stockanalysis_full_holdings,partial_holdings_estimate
