date,etf,ticker,weight,icc
2026-05-15,VOO,ABBV,0.0069,0.1023791683590723
2026-05-15,VOO,MU,0.0068000000000000005,0.2584019097798272
2026-05-15,VOO,PG,0.006,0.0511984785538274
2026-05-15,VOO,PLTR,0.006,0.054219182745661
2026-05-15,VOO,AMD,0.0059,0.1297763358518533
2026-05-15,VTI,NVDA,0.0641,0.1046319421843748
2026-05-15,VTI,AAPL,0.0593,0.0437010318134019
2026-05-15,VTI,MSFT,0.0437,0.0669374911410763
2026-05-15,VTI,AMZN,0.032,0.0548899326314348
2026-05-15,VTI,GOOGL,0.026600000000000002,0.0323635027485033
2026-05-15,VTI,AVGO,0.0233,0.1381117254651828
2026-05-15,VTI,GOOG,0.021099999999999997,0.0330601827542648
2026-05-15,VTI,META,0.0199,0.0554983853908276
2026-05-15,VTI,TSLA,0.0166,0.0183345505777632
2026-05-15,VTI,BRK-B,0.013600000000000001,0.0429357474123289
2026-05-15,VTI,LLY,0.0124,0.0786372270242207
2026-05-15,VTI,JPM,0.011899999999999999,0.0744468869699748
2026-05-15,VTI,XOM,0.011200000000000002,0.0554720137352305
2026-05-15,VTI,JNJ,0.009399999999999999,0.0715785497232145
2026-05-15,VTI,WMT,0.0087,0.0410328394374132
2026-05-15,VTI,V,0.0079,0.063519750366975
2026-05-15,VTI,COST,0.006999999999999999,0.0333360301472211
2026-05-15,VTI,NFLX,0.006500000000000001,0.0468521325479277
2026-05-15,VTI,MA,0.0063,0.0682895012963518
2026-05-15,VTI,CVX,0.0062,0.0610867920176853
2026-05-15,VTI,ABBV,0.0060999999999999995,0.1023791683590723
2026-05-15,VTI,MU,0.006,0.2584019097798272
2026-05-15,VTI,PG,0.0053,0.0511984785538274
2026-05-15,VTI,AMD,0.0053,0.1297763358518533
2026-05-15,VTI,CAT,0.0052,0.064229648764538
2026-05-15,QQQ,NVDA,0.0892,0.1046319421843748
2026-05-15,QQQ,AAPL,0.0719,0.0437010318134019
2026-05-15,QQQ,MSFT,0.050300000000000004,0.0669374911410763
2026-05-15,QQQ,AMZN,0.047400000000000005,0.0548899326314348
2026-05-15,QQQ,MU,0.039599999999999996,0.2584019097798272
2026-05-15,QQQ,GOOGL,0.0375,0.0323635027485033
2026-05-15,QQQ,TSLA,0.036000000000000004,0.0183345505777632
2026-05-15,QQQ,GOOG,0.0347,0.0330601827542648
2026-05-15,QQQ,AMD,0.0335,0.1297763358518533
2026-05-15,QQQ,AVGO,0.033,0.1381117254651828
2026-05-15,QQQ,META,0.0296,0.0554983853908276
2026-05-15,QQQ,WMT,0.0292,0.0410328394374132
2026-05-15,QQQ,INTC,0.0276,0.0512441631831767
2026-05-15,QQQ,COST,0.0208,0.0333360301472211
2026-05-15,QQQ,CSCO,0.018000000000000002,0.0556688273795508
2026-05-15,QQQ,NFLX,0.017,0.0468521325479277
2026-05-15,QQQ,LRCX,0.0166,0.0801221520954422
2026-05-15,QQQ,AMAT,0.015700000000000002,0.0811963441485269
2026-05-15,QQQ,PLTR,0.0143,0.054219182745661
2026-05-15,QQQ,TXN,0.0123,0.0554891240976077
2026-05-15,QQQ,KLAC,0.0109,0.0736257112971948
2026-05-15,QQQ,LIN,0.010700000000000001,0.0526045716764242
2026-05-15,QQQ,QCOM,0.0103,0.0445611975676133
2026-05-15,QQQ,SNDK,0.0098,0.2042754960093423
2026-05-15,QQQ,TMUS,0.0098,0.1287382370424114
2026-05-15,DIA,GS,0.1183,0.080112469979842
2026-05-15,DIA,CAT,0.1117,0.064229648764538
2026-05-15,DIA,MSFT,0.050199999999999995,0.0669374911410763
2026-05-15,DIA,UNH,0.049699999999999994,0.075608622233441
2026-05-15,DIA,AMGN,0.0417,0.0720404148426725
2026-05-15,DIA,V,0.0397,0.063519750366975
2026-05-15,DIA,AXP,0.0383,0.0822853009137419
2026-05-15,DIA,SHW,0.0379,0.0627473436073974
2026-05-15,DIA,HD,0.0375,0.070362917289546
2026-05-15,DIA,JPM,0.037200000000000004,0.0744468869699748
2026-05-15,DIA,AAPL,0.037000000000000005,0.0437010318134019
2026-05-15,DIA,TRV,0.0365,0.0677110917526582
2026-05-15,DIA,MCD,0.0341,0.0687501365758934
2026-05-15,DIA,AMZN,0.0334,0.0548899326314348
2026-05-15,DIA,BA,0.0298,0.0241551785554007
2026-05-15,DIA,JNJ,0.0285,0.0715785497232145
2026-05-15,DIA,NVDA,0.027999999999999997,0.1046319421843748
2026-05-15,DIA,HON,0.027000000000000003,0.0672670145091627
2026-05-15,DIA,IBM,0.026600000000000002,0.074814707668377
2026-05-15,DIA,CVX,0.023,0.0610867920176853
2026-05-15,DIA,CRM,0.020499999999999997,0.0949867105231004
2026-05-15,DIA,MMM,0.0182,0.0745710067463584
2026-05-15,DIA,PG,0.0176,0.0511984785538274
2026-05-15,DIA,WMT,0.0163,0.0410328394374132
2026-05-15,DIA,MRK,0.013999999999999999,0.1971819395253226
2026-05-15,IWM,BE,0.019,0.0833865135403845
2026-05-15,IWM,CRDO,0.0092,0.1216675486592645
2026-05-15,IWM,STRL,0.0076,0.0491896027928361
2026-05-15,IWM,FN,0.0075,0.0524817992414122
2026-05-15,IWM,NXT,0.006,0.0373562838874196
2026-05-15,IWM,IONQ,0.005699999999999999,0.01
2026-05-15,IWM,SITM,0.005600000000000001,0.04510763405352
2026-05-15,IWM,TTMI,0.0052,0.0837548708713699
2026-05-15,IWM,AAOI,0.0044,0.0611904506770344
2026-05-15,IWM,MOD,0.0044,0.0921220652484028
2026-05-15,IWM,RMBS,0.0044,0.057817476095111
2026-05-15,IWM,HL,0.004,0.1208268490179992
2026-05-15,IWM,SMTC,0.0039000000000000003,0.0558835830789689
2026-05-15,IWM,DY,0.0039000000000000003,0.0659245812161354
2026-05-15,IWM,AEIS,0.0038,0.071699640599792
2026-05-15,IWM,SANM,0.0038,0.0743995870831797
2026-05-15,IWM,VIAV,0.0037,0.0678886335399585
2026-05-15,IWM,DOCN,0.0036,0.0450935437081652
2026-05-15,IWM,BBIO,0.0033,0.01
2026-05-15,IWM,HUT,0.0032,0.01
2026-05-15,IJR,SANM,0.0078000000000000005,0.0743995870831797
2026-05-15,IJR,SMTC,0.0078000000000000005,0.0558835830789689
2026-05-15,IJR,VIAV,0.0075,0.0678886335399585
2026-05-15,IJR,ESI,0.006,0.071119024853873
2026-05-15,IJR,FORM,0.006,0.0372769377646675
2026-05-15,IJR,AGX,0.006,0.0578508600220066
2026-05-15,IJR,MOH,0.0059,0.1166457339116553
2026-05-15,IJR,VSAT,0.0058,0.0166695041500421
2026-05-15,IJR,POWL,0.0051,0.0476565226309064
2026-05-15,IJR,MTCH,0.0051,0.1124642573912547
2026-05-15,IJR,EMN,0.0051,0.1118897983814793
2026-05-15,IJR,ECG,0.0049,0.0396437919182084
2026-05-15,IJR,SNEX,0.0049,0.0520692710147415
2026-05-15,IJR,KRYS,0.0048,0.0583381040429861
2026-05-15,IJR,GKOS,0.004699999999999999,0.01
2026-05-15,IJR,ESE,0.004699999999999999,0.0453739454529583
2026-05-15,IJR,QRVO,0.0046,0.0901259732556031
2026-05-15,IJR,BTSG,0.0045000000000000005,0.070952296869676
2026-05-15,IJR,MYRG,0.0044,0.0452619089713438
2026-05-15,IJR,MXL,0.0043,0.0635240637951637
2026-05-15,IJR,SM,0.0042,0.1392267309139364
2026-05-15,IJR,PLXS,0.0042,0.0538819254519372
2026-05-15,MDY,FLEX,0.015300000000000001,0.1207330917074877
2026-05-15,MDY,FTI,0.0085,0.0724932109117802
2026-05-15,MDY,TWLO,0.0084,0.0515650350170034
2026-05-15,MDY,NVT,0.008100000000000001,0.0626358047317308
2026-05-15,MDY,CW,0.008,0.0363564334348672
2026-05-15,MDY,P,0.0077,0.0645657869303383
2026-05-15,MDY,STRL,0.0076,0.0491896027928361
2026-05-15,MDY,MTZ,0.0075,0.0691123485272703
2026-05-15,MDY,UTHR,0.0072,0.0767542139443352
2026-05-15,MDY,FN,0.0072,0.0524817992414122
2026-05-15,MDY,MTSI,0.0070999999999999995,0.0553171445971046
2026-05-15,MDY,XPO,0.0067,0.057286857929094
2026-05-15,MDY,ATI,0.006500000000000001,0.0635350997362212
2026-05-15,MDY,ILMN,0.0064,0.0569771912861872
2026-05-15,MDY,ENTG,0.0064,0.0713861890194213
2026-05-15,MDY,WWD,0.0064,0.0481512227217161
2026-05-15,MDY,CRS,0.0063,0.0568768856513989
2026-05-15,MDY,MKSI,0.0062,0.0870473237280718
2026-05-15,MDY,NXT,0.0059,0.0373562838874196
2026-05-15,MDY,RGLD,0.005699999999999999,0.0883708127024606
2026-05-15,MDY,RBC,0.005699999999999999,0.0458350496194887
2026-05-15,MDY,RS,0.005600000000000001,0.0612304532178187
2026-05-15,MDY,BWXT,0.0055000000000000005,0.0377967511801993
2026-05-15,MDY,RBA,0.0055000000000000005,0.0634083443100026
2026-05-15,VUG,NVDA,0.1332,0.1046319421843748
2026-05-15,VUG,AAPL,0.1232,0.0437010318134019
2026-05-15,VUG,MSFT,0.0909,0.0669374911410763
2026-05-15,VUG,GOOGL,0.0554,0.0323635027485033
2026-05-15,VUG,AMZN,0.045899999999999996,0.0548899326314348
2026-05-15,VUG,AVGO,0.044000000000000004,0.1381117254651828
2026-05-15,VUG,GOOG,0.043899999999999995,0.0330601827542648
2026-05-15,VUG,META,0.0415,0.0554983853908276
2026-05-15,VUG,TSLA,0.0347,0.0183345505777632
2026-05-15,VUG,LLY,0.026000000000000002,0.0786372270242207
2026-05-15,VUG,V,0.0165,0.063519750366975
2026-05-15,VUG,COST,0.0148,0.0333360301472211
2026-05-15,VUG,NFLX,0.013600000000000001,0.0468521325479277
2026-05-15,VUG,MA,0.013300000000000001,0.0682895012963518
2026-05-15,VUG,AMD,0.0111,0.1297763358518533
2026-05-15,VUG,PLTR,0.010700000000000001,0.054219182745661
2026-05-15,VUG,LRCX,0.009000000000000001,0.0801221520954422
2026-05-15,VUG,ORCL,0.0085,0.0503811322322674
2026-05-15,VUG,GEV,0.008,0.0270935460041438
2026-05-15,VUG,MCD,0.0075,0.0687501365758934
2026-05-15,VUG,KLAC,0.0066,0.0736257112971948
2026-05-15,VUG,TJX,0.006,0.0548205476570353
2026-05-15,VUG,ISRG,0.005600000000000001,0.0426114472342058
2026-05-15,VUG,BA,0.0053,0.0241551785554007
2026-05-15,VUG,APH,0.0053,0.0696098402135986
2026-05-15,VTV,BRK-B,0.0305,0.0429357474123289
2026-05-15,VTV,JPM,0.030299999999999997,0.0744468869699748
2026-05-15,VTV,XOM,0.028900000000000002,0.0554720137352305
2026-05-15,VTV,JNJ,0.0241,0.0715785497232145
2026-05-15,VTV,WMT,0.0223,0.0410328394374132
2026-05-15,VTV,CVX,0.0161,0.0610867920176853
2026-05-15,VTV,ABBV,0.015700000000000002,0.1023791683590723
2026-05-15,VTV,MU,0.015600000000000001,0.2584019097798272
2026-05-15,VTV,PG,0.0137,0.0511984785538274
2026-05-15,VTV,CAT,0.013500000000000002,0.064229648764538
2026-05-15,VTV,HD,0.0134,0.070362917289546
2026-05-15,VTV,BAC,0.0123,0.1087686811465432
2026-05-15,VTV,MRK,0.012199999999999999,0.1971819395253226
2026-05-15,VTV,CSCO,0.0113,0.0556688273795508
2026-05-15,VTV,KO,0.010700000000000001,0.0546445774466123
2026-05-15,VTV,RTX,0.0106,0.0578391253672655
2026-05-15,VTV,PM,0.0105,0.0655692529743073
2026-05-15,VTV,WFC,0.0101,0.1129819848563479
2026-05-15,VTV,UNH,0.01,0.075608622233441
2026-05-15,VTV,GS,0.0098,0.080112469979842
2026-05-15,VTV,LIN,0.009399999999999999,0.0526045716764242
2026-05-15,VTV,IBM,0.009300000000000001,0.074814707668377
2026-05-15,VTV,PEP,0.0087,0.0712413609060745
2026-05-15,VTV,T,0.0083,0.1173394599462395
2026-05-15,VTV,MS,0.008,0.0718400538902844
2026-05-15,IWF,NVDA,0.1479,0.1046319421843748
2026-05-15,IWF,AAPL,0.1158,0.0437010318134019
2026-05-15,IWF,MSFT,0.08259999999999999,0.0669374911410763
2026-05-15,IWF,AVGO,0.0576,0.1381117254651828
2026-05-15,IWF,AMZN,0.0506,0.0548899326314348
2026-05-15,IWF,GOOGL,0.0418,0.0323635027485033
2026-05-15,IWF,TSLA,0.0358,0.0183345505777632
2026-05-15,IWF,GOOG,0.0337,0.0330601827542648
2026-05-15,IWF,META,0.0316,0.0554983853908276
2026-05-15,IWF,LLY,0.0246,0.0786372270242207
2026-05-15,IWF,V,0.0166,0.063519750366975
2026-05-15,IWF,COST,0.0141,0.0333360301472211
2026-05-15,IWF,AMD,0.0129,0.1297763358518533
2026-05-15,IWF,MA,0.012,0.0682895012963518
2026-05-15,IWF,LRCX,0.0115,0.0801221520954422
2026-05-15,IWF,ABBV,0.011399999999999999,0.1023791683590723
2026-05-15,IWF,NFLX,0.0113,0.0468521325479277
2026-05-15,IWF,ORCL,0.0101,0.0503811322322674
2026-05-15,IWF,GE,0.009300000000000001,0.06368220318526
2026-05-15,IWF,GEV,0.009000000000000001,0.0270935460041438
2026-05-15,IWF,PLTR,0.0089,0.054219182745661
2026-05-15,IWF,KLAC,0.0076,0.0736257112971948
2026-05-15,IWF,HD,0.0070999999999999995,0.070362917289546
2026-05-15,IWF,PANW,0.0058,0.0162193691393894
2026-05-15,IWF,APH,0.0048,0.0696098402135986
2026-05-15,IWD,MU,0.027000000000000003,0.2584019097798272
2026-05-15,IWD,BRK-B,0.0269,0.0429357474123289
2026-05-15,IWD,GOOGL,0.025,0.0323635027485033
2026-05-15,IWD,JPM,0.0245,0.0744468869699748
2026-05-15,IWD,AMZN,0.021400000000000002,0.0548899326314348
2026-05-15,IWD,GOOG,0.0202,0.0330601827542648
2026-05-15,IWD,XOM,0.0192,0.0554720137352305
2026-05-15,IWD,JNJ,0.0167,0.0715785497232145
2026-05-15,IWD,INTC,0.016,0.0512441631831767
2026-05-15,IWD,WMT,0.0155,0.0410328394374132
2026-05-15,IWD,CSCO,0.012199999999999999,0.0556688273795508
2026-05-15,IWD,CAT,0.011000000000000001,0.064229648764538
2026-05-15,IWD,UNH,0.011000000000000001,0.075608622233441
2026-05-15,IWD,CVX,0.0105,0.0610867920176853
2026-05-15,IWD,PG,0.01,0.0511984785538274
2026-05-15,IWD,BAC,0.0091,0.1087686811465432
2026-05-15,IWD,AMD,0.009000000000000001,0.1297763358518533
2026-05-15,IWD,PM,0.0088,0.0655692529743073
2026-05-15,IWD,MRK,0.0085,0.1971819395253226
2026-05-15,IWD,GS,0.008,0.080112469979842
2026-05-15,IWD,AMAT,0.0075,0.0811963441485269
2026-05-15,IWD,LIN,0.0072,0.0526045716764242
2026-05-15,IWD,META,0.0072,0.0554983853908276
2026-05-15,IWD,RTX,0.0072,0.0578391253672655
2026-05-15,IWD,WFC,0.0068000000000000005,0.1129819848563479
2026-05-15,XLK,NVDA,0.1553,0.1046319421843748
2026-05-15,XLK,AAPL,0.11869999999999999,0.0437010318134019
2026-05-15,XLK,MSFT,0.0824,0.0669374911410763
2026-05-15,XLK,MU,0.057699999999999994,0.2584019097798272
2026-05-15,XLK,AVGO,0.0565,0.1381117254651828
2026-05-15,XLK,AMD,0.0484,0.1297763358518533
2026-05-15,XLK,INTC,0.0359,0.0512441631831767
2026-05-15,XLK,CSCO,0.0301,0.0556688273795508
2026-05-15,XLK,LRCX,0.024700000000000003,0.0801221520954422
2026-05-15,XLK,AMAT,0.0231,0.0811963441485269
2026-05-15,XLK,ORCL,0.0219,0.0503811322322674
2026-05-15,XLK,PLTR,0.0202,0.054219182745661
2026-05-15,XLK,TXN,0.018500000000000003,0.0554891240976077
2026-05-15,XLK,KLAC,0.016399999999999998,0.0736257112971948
2026-05-15,XLK,QCOM,0.0141,0.0445611975676133
2026-05-15,XLK,ADI,0.0138,0.0534457735918467
2026-05-15,XLK,IBM,0.013500000000000002,0.074814707668377
2026-05-15,XLK,SNDK,0.013500000000000002,0.2042754960093423
2026-05-15,XLK,PANW,0.0127,0.0162193691393894
2026-05-15,XLK,STX,0.0116,0.1410281550688873
2026-05-15,XLK,WDC,0.011000000000000001,0.1433268748723547
2026-05-15,XLK,GLW,0.010700000000000001,0.0616665791257161
2026-05-15,XLK,APH,0.0105,0.0696098402135986
2026-05-15,XLK,CRM,0.0104,0.0949867105231004
2026-05-15,XLK,ANET,0.0101,0.058871540545268
2026-05-15,XLF,BRK-B,0.12240000000000001,0.0429357474123289
2026-05-15,XLF,JPM,0.11130000000000001,0.0744468869699748
2026-05-15,XLF,V,0.0741,0.063519750366975
2026-05-15,XLF,MA,0.055,0.0682895012963518
2026-05-15,XLF,BAC,0.0455,0.1087686811465432
2026-05-15,XLF,GS,0.0394,0.080112469979842
2026-05-15,XLF,MS,0.0321,0.0718400538902844
2026-05-15,XLF,WFC,0.0313,0.1129819848563479
2026-05-15,XLF,C,0.0298,0.1152417350585132
2026-05-15,XLF,AXP,0.022799999999999997,0.0822853009137419
2026-05-15,XLF,BLK,0.0217,0.080609812855711
2026-05-15,XLF,SCHW,0.0209,0.0990467352870761
2026-05-15,XLF,SPGI,0.0171,0.0722336969528686
2026-05-15,XLF,CB,0.0158,0.0849568514382593
2026-05-15,XLF,PGR,0.0158,0.0784822731088817
2026-05-15,XLF,COF,0.015600000000000001,0.1480268255780871
2026-05-15,XLF,CME,0.0147,0.0480373679634636
2026-05-15,XLF,BK,0.0128,0.0786445641911913
2026-05-15,XLF,BX,0.0123,0.1306265687203728
2026-05-15,XLF,ICE,0.0121,0.0640162206101607
2026-05-15,XLF,PNC,0.011699999999999999,0.1171139142529315
2026-05-15,XLF,USB,0.0113,0.1143791378628166
2026-05-15,XLF,MRSH,0.0106,0.079150587957809
2026-05-15,XLF,MCO,0.0092,0.0585339556612872
2026-05-15,XLF,KKR,0.0092,0.1074062389469504
2026-05-15,XLV,LLY,0.1517,0.0786372270242207
2026-05-15,XLV,JNJ,0.10460000000000001,0.0715785497232145
2026-05-15,XLV,ABBV,0.0694,0.1023791683590723
2026-05-15,XLV,UNH,0.06849999999999999,0.075608622233441
2026-05-15,XLV,MRK,0.053099999999999994,0.1971819395253226
2026-05-15,XLV,AMGN,0.0341,0.0720404148426725
2026-05-15,XLV,TMO,0.0316,0.0686585289987168
2026-05-15,XLV,GILD,0.0311,0.2253286466969249
2026-05-15,XLV,ISRG,0.028900000000000002,0.0426114472342058
2026-05-15,XLV,PFE,0.0278,0.0954002621215782
2026-05-15,XLV,ABT,0.0275,0.0881064178648521
2026-05-15,XLV,CVS,0.0235,0.1025433970390061
2026-05-15,XLV,VRTX,0.0217,0.062240239166097
2026-05-15,XLV,BMY,0.0216,0.0829589416970336
2026-05-15,XLV,DHR,0.0197,0.061803643237953
2026-05-15,XLV,SYK,0.0196,0.0691890938398721
2026-05-15,XLV,MDT,0.0184,0.0944041901612243
2026-05-15,XLV,MCK,0.017,0.0797791499020655
2026-05-15,XLV,ELV,0.0166,0.0793469732188431
2026-05-15,XLV,CI,0.0149,0.111166445172394
2026-05-15,XLV,BSX,0.0148,0.0769708629654725
2026-05-15,XLV,REGN,0.0137,0.058597873177233
2026-05-15,XLV,HCA,0.0126,0.0807771335835233
2026-05-15,XLV,COR,0.009399999999999999,0.0845272093367833
2026-05-15,XLV,EW,0.0089,0.0540565131308948
2026-05-15,XLY,AMZN,0.2802,0.0548899326314348
2026-05-15,XLY,TSLA,0.2086,0.0183345505777632
2026-05-15,XLY,HD,0.050199999999999995,0.070362917289546
2026-05-15,XLY,TJX,0.037200000000000004,0.0548205476570353
2026-05-15,XLY,MCD,0.0366,0.0687501365758934
2026-05-15,XLY,BKNG,0.0285,0.1014545937681782
2026-05-15,XLY,LOW,0.028300000000000002,0.0720222204491803
2026-05-15,XLY,SBUX,0.0276,0.0750392751155438
2026-05-15,XLY,MAR,0.0176,0.0545543462275605
2026-05-15,XLY,ORLY,0.0173,0.052226123067199
2026-05-15,XLY,HLT,0.0163,0.0519308977619754
2026-05-15,XLY,GM,0.015700000000000002,0.1332499478078765
2026-05-15,XLY,ROST,0.015700000000000002,0.0516572906660428
2026-05-15,XLY,RCL,0.0152,0.098253099269051
2026-05-15,XLY,ABNB,0.0129,0.0691283729818593
2026-05-15,XLY,AZO,0.0127,0.0744446538371289
2026-05-15,XLY,DASH,0.0127,0.1182472353663511
2026-05-15,XLY,F,0.012199999999999999,0.1485299991168543
2026-05-15,XLY,EBAY,0.011699999999999999,0.0693223073437562
2026-05-15,XLY,NKE,0.0115,0.0994123511668297
2026-05-15,XLY,CVNA,0.0113,0.0728590099741666
2026-05-15,XLY,CMG,0.0096,0.0672637173271398
2026-05-15,XLY,YUM,0.0095,0.0676733787702043
2026-05-15,XLY,GRMN,0.0087,0.0528184026033715
2026-05-15,XLY,DHI,0.0087,0.1003197928512148
2026-05-15,XLP,WMT,0.1208,0.0410328394374132
2026-05-15,XLP,COST,0.09609999999999999,0.0333360301472211
2026-05-15,XLP,PG,0.0693,0.0511984785538274
2026-05-15,XLP,KO,0.06509999999999999,0.0546445774466123
2026-05-15,XLP,PM,0.0613,0.0655692529743073
2026-05-15,XLP,MDLZ,0.0493,0.0785975450187389
2026-05-15,XLP,MO,0.0478,0.0838634149058873
2026-05-15,XLP,CL,0.0435,0.0546775605020146
2026-05-15,XLP,PEP,0.042699999999999995,0.0712413609060745
2026-05-15,XLP,MNST,0.039900000000000005,0.0425538822839589
2026-05-15,XLP,TGT,0.0358,0.0773142043348465
2026-05-15,XLP,ADM,0.0259,0.0812978720771656
2026-05-15,XLP,KDP,0.0259,0.0989243869394865
2026-05-15,XLP,KR,0.025099999999999997,0.0839640934618576
2026-05-15,XLP,SYY,0.022799999999999997,0.0790040939885295
2026-05-15,XLP,KVUE,0.021400000000000002,0.0777376314445962
2026-05-15,XLP,KMB,0.021,0.0703026898217219
2026-05-15,XLP,HSY,0.0189,0.0906867863953674
2026-05-15,XLP,CHD,0.0146,0.0507625861273665
2026-05-15,XLP,DG,0.0146,0.0855767045737504
2026-05-15,XLP,EL,0.0132,0.096604245294341
2026-05-15,XLP,KHC,0.0129,0.0911024173439395
2026-05-15,XLP,STZ,0.0128,0.082856229889202
2026-05-15,XLP,TSN,0.0123,0.0939407628696318
2026-05-15,XLP,GIS,0.011699999999999999,0.0919298574771801
2026-05-15,XLE,XOM,0.22440000000000002,0.0554720137352305
2026-05-15,XLE,CVX,0.1649,0.0610867920176853
2026-05-15,XLE,COP,0.0687,0.0607498977014085
2026-05-15,XLE,SLB,0.0466,0.1135605269347508
2026-05-15,XLE,WMB,0.0458,0.0500143774372386
2026-05-15,XLE,VLO,0.0417,0.0742063814736622
2026-05-15,XLE,EOG,0.0412,0.0807424688447198
2026-05-15,XLE,MPC,0.040999999999999995,0.0732377262005553
2026-05-15,XLE,PSX,0.038599999999999995,0.0679954436334702
2026-05-15,XLE,KMI,0.0365,0.0529833081339542
2026-05-15,XLE,BKR,0.035699999999999996,0.079315637215536
2026-05-15,XLE,TRGP,0.0321,0.0525016044990663
2026-05-15,XLE,OKE,0.032,0.0856615845042562
2026-05-15,XLE,DVN,0.0304,0.1085666889524099
2026-05-15,XLE,OXY,0.022799999999999997,0.0647905244123937
2026-05-15,XLE,FANG,0.0217,0.0677232467664225
2026-05-15,XLE,EQT,0.0197,0.0601664985223412
2026-05-15,XLE,HAL,0.019299999999999998,0.1069199050127752
2026-05-15,XLE,EXE,0.0129,0.0984055342509125
2026-05-15,XLE,TPL,0.0126,0.0398139500490285
2026-05-15,XLE,APA,0.0074,0.0944985763771811
2026-05-15,XLI,CAT,0.0776,0.064229648764538
