date,ticker,label,category,icc,coverage_weight,n_holdings,n_matched,method,holding_source,status
2026-05-15,SPY,SPDR S&P 500 ETF Trust,Broad Market,0.08491804960384484,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-05-15,IVV,iShares Core S&P 500 ETF,Broad Market,0.08350132674420527,1.0000000000000002,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-05-15,VOO,Vanguard S&P 500 ETF,Broad Market,0.0757561023043017,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-05-15,VTI,Vanguard Total Stock Market ETF,Broad Market,0.07280036413037741,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-05-15,QQQ,Invesco QQQ Trust,Growth / Nasdaq,0.08330143576889633,0.9999999999999998,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-05-15,DIA,SPDR Dow Jones Industrial Average ETF,Index,0.14552068082253142,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-05-15,IWM,iShares Russell 2000 ETF,Small Cap,0.0620295332657164,0.8121575789199061,25,20,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-05-15,IJR,iShares Core S&P Small-Cap ETF,Small Cap,0.0651048420413449,0.8378186968838527,25,22,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-05-15,MDY,SPDR S&P MidCap 400 ETF Trust,Mid Cap,0.059442115080930016,0.957708408671615,25,24,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-05-15,VUG,Vanguard Growth ETF,Style,0.06010073918160231,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-05-15,VTV,Vanguard Value ETF,Style,0.08144140144712601,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-05-15,IWF,iShares Russell 1000 Growth ETF,Style,0.06570994601031813,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-05-15,IWD,iShares Russell 1000 Value ETF,Style,0.08196779509364832,0.9999999999999999,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-05-15,XLK,Technology Select Sector SPDR Fund,Sector,0.08779105981706956,0.9999999999999999,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-05-15,XLF,Financial Select Sector SPDR Fund,Sector,0.08710691794746356,1.0000000000000002,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-05-15,XLV,Health Care Select Sector SPDR Fund,Sector,0.0805494970809937,0.9999999999999999,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-05-15,XLY,Consumer Discretionary Select Sector SPDR Fund,Sector,0.0846933903692848,1.0000000000000002,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-05-15,XLP,Consumer Staples Select Sector SPDR Fund,Sector,0.08202472795473398,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-05-15,XLE,Energy Select Sector SPDR Fund,Sector,0.07337031095763882,0.9659330925938544,22,21,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-05-15,XLI,Industrial Select Sector SPDR Fund,Sector,0.07002201077240018,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-05-15,XLB,Materials Select Sector SPDR Fund,Sector,0.08581026227633408,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-05-15,XLU,Utilities Select Sector SPDR Fund,Sector,0.07480682383399889,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-05-15,XLRE,Real Estate Select Sector SPDR Fund,Sector,0.05396809421121601,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-05-15,XLC,Communication Services Select Sector SPDR Fund,Sector,0.10962104381888066,0.5762537395052595,24,21,Partial holdings estimate,stockanalysis_full_holdings,partial_holdings_estimate
2026-05-15,SMH,VanEck Semiconductor ETF,Theme,0.08418951431504643,1.0000000000000002,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-05-15,XBI,SPDR S&P Biotech ETF,Theme,0.08687275305403373,0.4256107133249559,25,12,Partial holdings estimate,stockanalysis_full_holdings,partial_holdings_estimate
