date,etf,ticker,weight,icc
2026-05-21,VOO,LLY,0.012,0.0768097292572606
2026-05-21,VOO,XOM,0.0104,0.0563909383419701
2026-05-21,VOO,MU,0.009399999999999999,0.2534982002423155
2026-05-21,VOO,WMT,0.009300000000000001,0.0436655540815772
2026-05-21,VOO,AMD,0.009300000000000001,0.1260367762992281
2026-05-21,VOO,JNJ,0.009000000000000001,0.0703950515951573
2026-05-21,VOO,V,0.0088,0.0627840557516225
2026-05-21,VOO,COST,0.0073,0.0333986895928889
2026-05-21,VOO,INTC,0.0072,0.0485968727895907
2026-05-21,VOO,CAT,0.0067,0.0665673337342362
2026-05-21,VOO,MA,0.0066,0.0677772940617581
2026-05-21,VOO,NFLX,0.0064,0.046039572413258
2026-05-21,VOO,ABBV,0.006,0.1010305884041698
2026-05-21,VOO,CVX,0.0059,0.0614683935908366
2026-05-21,VTI,NVDA,0.0664,0.1119230580491942
2026-05-21,VTI,AAPL,0.0574,0.0432825133974986
2026-05-21,VTI,MSFT,0.0436,0.067518036058317
2026-05-21,VTI,AMZN,0.0369,0.0531493116905281
2026-05-21,VTI,GOOGL,0.0323,0.0328159014185841
2026-05-21,VTI,AVGO,0.0285,0.1422518857175879
2026-05-21,VTI,GOOG,0.0254,0.0334103045976551
2026-05-21,VTI,META,0.019299999999999998,0.0557803984577166
2026-05-21,VTI,TSLA,0.0155,0.018370526313026
2026-05-21,VTI,BRK-B,0.012199999999999999,0.0431185776940837
2026-05-21,VTI,LLY,0.011399999999999999,0.0768097292572606
2026-05-21,VTI,JPM,0.011399999999999999,0.0735100560120406
2026-05-21,VTI,XOM,0.009300000000000001,0.0563909383419701
2026-05-21,VTI,MU,0.0084,0.2534982002423155
2026-05-21,VTI,WMT,0.0083,0.0436655540815772
2026-05-21,VTI,AMD,0.0083,0.1260367762992281
2026-05-21,VTI,JNJ,0.008,0.0703950515951573
2026-05-21,VTI,V,0.0078000000000000005,0.0627840557516225
2026-05-21,VTI,COST,0.006500000000000001,0.0333986895928889
2026-05-21,VTI,CAT,0.006,0.0665673337342362
2026-05-21,VTI,MA,0.0058,0.0677772940617581
2026-05-21,VTI,NFLX,0.005699999999999999,0.046039572413258
2026-05-21,VTI,INTC,0.0054,0.0485968727895907
2026-05-21,VTI,ABBV,0.0054,0.1010305884041698
2026-05-21,VTI,CVX,0.0053,0.0614683935908366
2026-05-21,QQQ,NVDA,0.0898,0.1119230580491942
2026-05-21,QQQ,AAPL,0.0727,0.0432825133974986
2026-05-21,QQQ,MSFT,0.052300000000000006,0.067518036058317
2026-05-21,QQQ,AMZN,0.0473,0.0531493116905281
2026-05-21,QQQ,GOOGL,0.0384,0.0328159014185841
2026-05-21,QQQ,GOOG,0.0355,0.0334103045976551
2026-05-21,QQQ,MU,0.0352,0.2534982002423155
2026-05-21,QQQ,TSLA,0.034,0.018370526313026
2026-05-21,QQQ,AVGO,0.0331,0.1422518857175879
2026-05-21,QQQ,AMD,0.0315,0.1260367762992281
2026-05-21,QQQ,META,0.03,0.0557803984577166
2026-05-21,QQQ,WMT,0.029900000000000003,0.0436655540815772
2026-05-21,QQQ,INTC,0.0248,0.0485968727895907
2026-05-21,QQQ,COST,0.0219,0.0333986895928889
2026-05-21,QQQ,CSCO,0.0215,0.057637426308757
2026-05-21,QQQ,NFLX,0.0174,0.046039572413258
2026-05-21,QQQ,LRCX,0.0159,0.0776822175668722
2026-05-21,QQQ,AMAT,0.0151,0.084290792093717
2026-05-21,QQQ,PLTR,0.014199999999999999,0.054131365253763
2026-05-21,QQQ,TXN,0.0125,0.0566580708851425
2026-05-21,QQQ,LIN,0.0109,0.0519357687472624
2026-05-21,QQQ,KLAC,0.0106,0.0728326983689201
2026-05-21,QQQ,QCOM,0.01,0.0424446405196915
2026-05-21,QQQ,TMUS,0.0096,0.1263772833755029
2026-05-21,QQQ,ADI,0.009399999999999999,0.0619752694972087
2026-05-21,DIA,GS,0.1208,0.0778106413030047
2026-05-21,DIA,CAT,0.1073,0.0665673337342362
2026-05-21,DIA,MSFT,0.051699999999999996,0.067518036058317
2026-05-21,DIA,UNH,0.0472,0.0774323784390129
2026-05-21,DIA,AMGN,0.0408,0.0703666887747428
2026-05-21,DIA,V,0.0407,0.0627840557516225
2026-05-21,DIA,HD,0.0382,0.065174651324071
2026-05-21,DIA,AXP,0.0381,0.0828280195790248
2026-05-21,DIA,SHW,0.0379,0.0615035904576733
2026-05-21,DIA,TRV,0.0378,0.0664740781752585
2026-05-21,DIA,AAPL,0.037200000000000004,0.0432825133974986
2026-05-21,DIA,JPM,0.0371,0.0735100560120406
2026-05-21,DIA,MCD,0.0345,0.0670469843072637
2026-05-21,DIA,AMZN,0.0326,0.0531493116905281
2026-05-21,DIA,JNJ,0.0282,0.0703950515951573
2026-05-21,DIA,IBM,0.0277,0.0668954172756334
2026-05-21,DIA,NVDA,0.0275,0.1119230580491942
2026-05-21,DIA,BA,0.0273,0.0243573905355747
2026-05-21,DIA,HON,0.026699999999999998,0.0646035416720789
2026-05-21,DIA,CVX,0.0235,0.0614683935908366
2026-05-21,DIA,CRM,0.0222,0.0940296984678646
2026-05-21,DIA,MMM,0.0184,0.0725279770655328
2026-05-21,DIA,PG,0.0175,0.0506253216856222
2026-05-21,DIA,WMT,0.0161,0.0436655540815772
2026-05-21,DIA,CSCO,0.0141,0.057637426308757
2026-05-21,IWM,BE,0.0177,0.0781319677911656
2026-05-21,IWM,CRDO,0.0085,0.1144804079647435
2026-05-21,IWM,FN,0.0076,0.0534507516660942
2026-05-21,IWM,STRL,0.0067,0.0544881857676563
2026-05-21,IWM,NXT,0.0058,0.0718833304697756
2026-05-21,IWM,SATS,0.005699999999999999,0.0145586945157208
2026-05-21,IWM,IONQ,0.0052,0.01
2026-05-21,IWM,TTMI,0.0051,0.0838713167369863
2026-05-21,IWM,SITM,0.0048,0.047887485654957
2026-05-21,IWM,RMBS,0.0040999999999999995,0.0536154031930363
2026-05-21,IWM,MOD,0.004,0.0964989804101691
2026-05-21,IWM,SMTC,0.0039000000000000003,0.0555038468919589
2026-05-21,IWM,DY,0.0037,0.068289588322946
2026-05-21,IWM,SANM,0.0037,0.0745982403845496
2026-05-21,IWM,DOCN,0.0034999999999999996,0.0443804684486183
2026-05-21,IWM,AEIS,0.0034999999999999996,0.0716525250980203
2026-05-21,IWM,VIAV,0.0034999999999999996,0.0700390541643852
2026-05-21,IWM,AAOI,0.0034999999999999996,0.0641743708544323
2026-05-21,IWM,BBIO,0.0032,0.01
2026-05-21,IWM,HL,0.0032,0.1433931948505302
2026-05-21,MDY,FLEX,0.0137,0.1291738528310283
2026-05-21,MDY,FTI,0.0088,0.0716647388178505
2026-05-21,MDY,TWLO,0.0088,0.05461542491896
2026-05-21,MDY,CW,0.0077,0.0368200910673945
2026-05-21,MDY,NVT,0.0075,0.0640738088298858
2026-05-21,MDY,UTHR,0.0072,0.073824203570442
2026-05-21,MDY,FN,0.0072,0.0534507516660942
2026-05-21,MDY,P,0.006999999999999999,0.0663986439173264
2026-05-21,MDY,XPO,0.006999999999999999,0.0574133421730825
2026-05-21,MDY,MTZ,0.006999999999999999,0.071867655974623
2026-05-21,MDY,MTSI,0.0068000000000000005,0.0548355119808959
2026-05-21,MDY,STRL,0.0066,0.0544881857676563
2026-05-21,MDY,ILMN,0.0064,0.056352481984009
2026-05-21,MDY,WWD,0.0060999999999999995,0.0474911903855843
2026-05-21,MDY,ATI,0.006,0.0618929237383886
2026-05-21,MDY,CRS,0.006,0.0541760754942139
2026-05-21,MDY,MKSI,0.0058,0.0867729097982749
2026-05-21,MDY,RBA,0.005699999999999999,0.0631322562432846
2026-05-21,MDY,ENTG,0.005600000000000001,0.0724522686956526
2026-05-21,MDY,NXT,0.005600000000000001,0.0718833304697756
2026-05-21,MDY,RS,0.0055000000000000005,0.0608842011077652
2026-05-21,MDY,BWXT,0.0053,0.0380730773472131
2026-05-21,MDY,USFD,0.0053,0.0860936208245729
2026-05-21,MDY,RBC,0.0053,0.0448425891705046
2026-05-21,VUG,NVDA,0.1333,0.1119230580491942
2026-05-21,VUG,AAPL,0.1153,0.0432825133974986
2026-05-21,VUG,MSFT,0.0876,0.067518036058317
2026-05-21,VUG,GOOGL,0.0649,0.0328159014185841
2026-05-21,VUG,AVGO,0.052000000000000005,0.1422518857175879
2026-05-21,VUG,AMZN,0.051100000000000007,0.0531493116905281
2026-05-21,VUG,GOOG,0.051100000000000007,0.0334103045976551
2026-05-21,VUG,META,0.0388,0.0557803984577166
2026-05-21,VUG,TSLA,0.031200000000000002,0.018370526313026
2026-05-21,VUG,LLY,0.0231,0.0768097292572606
2026-05-21,VUG,AMD,0.017,0.1260367762992281
2026-05-21,VUG,V,0.0158,0.0627840557516225
2026-05-21,VUG,COST,0.0132,0.0333986895928889
2026-05-21,VUG,MA,0.011699999999999999,0.0677772940617581
2026-05-21,VUG,NFLX,0.0116,0.046039572413258
2026-05-21,VUG,LRCX,0.0095,0.0776822175668722
2026-05-21,VUG,PLTR,0.0089,0.054131365253763
2026-05-21,VUG,GEV,0.0086,0.0272838128045221
2026-05-21,VUG,ORCL,0.008199999999999999,0.051031267787449
2026-05-21,VUG,KLAC,0.0068000000000000005,0.0728326983689201
2026-05-21,VUG,MCD,0.0062,0.0670469843072637
2026-05-21,VUG,ANET,0.0055000000000000005,0.057774901837858
2026-05-21,VUG,APH,0.0054,0.069663709450248
2026-05-21,VUG,BA,0.0053,0.0243573905355747
2026-05-21,VUG,TJX,0.0052,0.0499576460003504
2026-05-21,VTV,JPM,0.030899999999999997,0.0735100560120406
2026-05-21,VTV,BRK-B,0.0286,0.0431185776940837
2026-05-21,VTV,XOM,0.024900000000000002,0.0563909383419701
2026-05-21,VTV,MU,0.0226,0.2534982002423155
2026-05-21,VTV,WMT,0.022400000000000003,0.0436655540815772
2026-05-21,VTV,JNJ,0.0215,0.0703950515951573
2026-05-21,VTV,CAT,0.0161,0.0665673337342362
2026-05-21,VTV,INTC,0.0146,0.0485968727895907
2026-05-21,VTV,ABBV,0.014499999999999999,0.1010305884041698
2026-05-21,VTV,CVX,0.014199999999999999,0.0614683935908366
2026-05-21,VTV,PG,0.013300000000000001,0.0506253216856222
2026-05-21,VTV,BAC,0.0132,0.1063946965071757
2026-05-21,VTV,UNH,0.013000000000000001,0.0774323784390129
2026-05-21,VTV,HD,0.0127,0.065174651324071
2026-05-21,VTV,CSCO,0.0126,0.057637426308757
2026-05-21,VTV,KO,0.0105,0.0544456608749287
2026-05-21,VTV,MRK,0.0105,0.1928527959064953
2026-05-21,VTV,GS,0.0101,0.0778106413030047
2026-05-21,VTV,PM,0.01,0.0658989924024361
2026-05-21,VTV,WFC,0.0098,0.1105599947006502
2026-05-21,VTV,RTX,0.0092,0.0570666550351589
2026-05-21,VTV,LIN,0.009000000000000001,0.0519357687472624
2026-05-21,VTV,MS,0.0088,0.0689519197701017
2026-05-21,VTV,IBM,0.0084,0.0668954172756334
2026-05-21,VTV,PEP,0.0084,0.0713497228016352
2026-05-21,IWF,NVDA,0.1416,0.1119230580491942
2026-05-21,IWF,AAPL,0.1188,0.0432825133974986
2026-05-21,IWF,MSFT,0.0862,0.067518036058317
2026-05-21,IWF,AVGO,0.055099999999999996,0.1422518857175879
2026-05-21,IWF,AMZN,0.050300000000000004,0.0531493116905281
2026-05-21,IWF,GOOGL,0.041299999999999996,0.0328159014185841
2026-05-21,IWF,TSLA,0.0334,0.018370526313026
2026-05-21,IWF,GOOG,0.0334,0.0334103045976551
2026-05-21,IWF,META,0.0315,0.0557803984577166
2026-05-21,IWF,LLY,0.0256,0.0768097292572606
2026-05-21,IWF,V,0.0174,0.0627840557516225
2026-05-21,IWF,COST,0.0152,0.0333986895928889
2026-05-21,IWF,MA,0.0126,0.0677772940617581
2026-05-21,IWF,AMD,0.012199999999999999,0.1260367762992281
2026-05-21,IWF,ABBV,0.0118,0.1010305884041698
2026-05-21,IWF,NFLX,0.0118,0.046039572413258
2026-05-21,IWF,LRCX,0.010700000000000001,0.0776822175668722
2026-05-21,IWF,ORCL,0.0095,0.051031267787449
2026-05-21,IWF,GE,0.009300000000000001,0.0602434893658084
2026-05-21,IWF,PLTR,0.0092,0.054131365253763
2026-05-21,IWF,GEV,0.0085,0.0272838128045221
2026-05-21,IWF,HD,0.0072,0.065174651324071
2026-05-21,IWF,KLAC,0.0072,0.0728326983689201
2026-05-21,IWF,PANW,0.006,0.0156936537296781
2026-05-21,IWF,ISRG,0.0049,0.0412569354458216
2026-05-21,IWD,BRK-B,0.027000000000000003,0.0431185776940837
2026-05-21,IWD,JPM,0.0245,0.0735100560120406
2026-05-21,IWD,GOOGL,0.024399999999999998,0.0328159014185841
2026-05-21,IWD,MU,0.023799999999999998,0.2534982002423155
2026-05-21,IWD,XOM,0.0209,0.0563909383419701
2026-05-21,IWD,AMZN,0.0208,0.0531493116905281
2026-05-21,IWD,GOOG,0.0197,0.0334103045976551
2026-05-21,IWD,JNJ,0.0169,0.0703950515951573
2026-05-21,IWD,WMT,0.016,0.0436655540815772
2026-05-21,IWD,INTC,0.0149,0.0485968727895907
2026-05-21,IWD,CSCO,0.013999999999999999,0.057637426308757
2026-05-21,IWD,CVX,0.0113,0.0614683935908366
2026-05-21,IWD,UNH,0.0108,0.0774323784390129
2026-05-21,IWD,CAT,0.0106,0.0665673337342362
2026-05-21,IWD,PG,0.0101,0.0506253216856222
2026-05-21,IWD,BAC,0.009300000000000001,0.1063946965071757
2026-05-21,IWD,PM,0.0091,0.0658989924024361
2026-05-21,IWD,MRK,0.0086,0.1928527959064953
2026-05-21,IWD,AMD,0.0084,0.1260367762992281
2026-05-21,IWD,GS,0.0079,0.0778106413030047
2026-05-21,IWD,LIN,0.0072,0.0519357687472624
2026-05-21,IWD,META,0.0070999999999999995,0.0557803984577166
2026-05-21,IWD,RTX,0.0070999999999999995,0.0570666550351589
2026-05-21,IWD,AMAT,0.006999999999999999,0.084290792093717
2026-05-21,IWD,WFC,0.006999999999999999,0.1105599947006502
2026-05-21,XLK,NVDA,0.1492,0.1119230580491942
2026-05-21,XLK,AAPL,0.1219,0.0432825133974986
2026-05-21,XLK,MSFT,0.0857,0.067518036058317
2026-05-21,XLK,MU,0.055099999999999996,0.2534982002423155
2026-05-21,XLK,AVGO,0.054400000000000004,0.1422518857175879
2026-05-21,XLK,AMD,0.048799999999999996,0.1260367762992281
2026-05-21,XLK,INTC,0.0374,0.0485968727895907
2026-05-21,XLK,CSCO,0.0302,0.057637426308757
2026-05-21,XLK,LRCX,0.024399999999999998,0.0776822175668722
2026-05-21,XLK,AMAT,0.0226,0.084290792093717
2026-05-21,XLK,ORCL,0.0213,0.051031267787449
2026-05-21,XLK,PLTR,0.021,0.054131365253763
2026-05-21,XLK,TXN,0.018500000000000003,0.0566580708851425
2026-05-21,XLK,KLAC,0.016,0.0728326983689201
2026-05-21,XLK,QCOM,0.014499999999999999,0.0424446405196915
2026-05-21,XLK,IBM,0.0141,0.0668954172756334
2026-05-21,XLK,SNDK,0.0138,0.1965927235524952
2026-05-21,XLK,PANW,0.013300000000000001,0.0156936537296781
2026-05-21,XLK,ADI,0.013000000000000001,0.0619752694972087
2026-05-21,XLK,CRM,0.0113,0.0940296984678646
2026-05-21,XLK,CRWD,0.011000000000000001,0.0284860304651669
2026-05-21,XLK,STX,0.011000000000000001,0.1396768264354878
2026-05-21,XLK,WDC,0.0104,0.1426780587101707
2026-05-21,XLK,APH,0.0101,0.069663709450248
2026-05-21,XLK,ANET,0.0097,0.057774901837858
2026-05-21,XLF,BRK-B,0.1198,0.0431185776940837
2026-05-21,XLF,JPM,0.1107,0.0735100560120406
2026-05-21,XLF,V,0.0756,0.0627840557516225
2026-05-21,XLF,MA,0.055099999999999996,0.0677772940617581
2026-05-21,XLF,BAC,0.0462,0.1063946965071757
2026-05-21,XLF,GS,0.04,0.0778106413030047
2026-05-21,XLF,MS,0.0323,0.0689519197701017
2026-05-21,XLF,WFC,0.0319,0.1105599947006502
2026-05-21,XLF,C,0.0296,0.1142049153532692
2026-05-21,XLF,AXP,0.0225,0.0828280195790248
2026-05-21,XLF,BLK,0.0206,0.0814529654041856
2026-05-21,XLF,SCHW,0.020499999999999997,0.1024269751418594
2026-05-21,XLF,SPGI,0.0173,0.0707490384925894
2026-05-21,XLF,CB,0.016200000000000003,0.0839008291534939
2026-05-21,XLF,PGR,0.0161,0.0788323376586936
2026-05-21,XLF,COF,0.0159,0.1485376686307647
2026-05-21,XLF,CME,0.014199999999999999,0.0497520197264685
2026-05-21,XLF,BK,0.0128,0.0777834690343762
2026-05-21,XLF,PNC,0.011899999999999999,0.1151338745142281
2026-05-21,XLF,BX,0.011899999999999999,0.1310603620333441
2026-05-21,XLF,ICE,0.011699999999999999,0.0649838401400363
2026-05-21,XLF,USB,0.0115,0.1122764447736607
2026-05-21,XLF,MRSH,0.010700000000000001,0.0777260674169009
2026-05-21,XLF,AON,0.009399999999999999,0.0785707850426874
2026-05-21,XLF,MCO,0.009300000000000001,0.0568794542378915
2026-05-21,XLV,LLY,0.1516,0.0768097292572606
2026-05-21,XLV,JNJ,0.1038,0.0703950515951573
2026-05-21,XLV,ABBV,0.0705,0.1010305884041698
2026-05-21,XLV,UNH,0.0652,0.0774323784390129
2026-05-21,XLV,MRK,0.0527,0.1928527959064953
2026-05-21,XLV,AMGN,0.0335,0.0703666887747428
2026-05-21,XLV,TMO,0.0319,0.067355524236874
2026-05-21,XLV,GILD,0.0305,0.2243141871351061
2026-05-21,XLV,ISRG,0.029900000000000003,0.0412569354458216
2026-05-21,XLV,ABT,0.028900000000000002,0.085661439878299
2026-05-21,XLV,PFE,0.0275,0.0934158966716071
2026-05-21,XLV,BMY,0.022400000000000003,0.0800684978843323
2026-05-21,XLV,CVS,0.0223,0.1044608690130645
2026-05-21,XLV,SYK,0.0208,0.0681290987450685
2026-05-21,XLV,VRTX,0.020499999999999997,0.0621730820995788
2026-05-21,XLV,DHR,0.0202,0.0588000508816982
2026-05-21,XLV,MDT,0.018799999999999997,0.0909703046439355
2026-05-21,XLV,MCK,0.0174,0.0793791285430168
2026-05-21,XLV,ELV,0.016399999999999998,0.0800155729459172
2026-05-21,XLV,BSX,0.0158,0.0728452176566872
2026-05-21,XLV,CI,0.013999999999999999,0.1115650505827087
2026-05-21,XLV,REGN,0.0123,0.0631827917231423
2026-05-21,XLV,HCA,0.011699999999999999,0.0846149323990034
2026-05-21,XLV,COR,0.0097,0.0825077318500596
2026-05-21,XLV,EW,0.009000000000000001,0.0532221775782247
2026-05-21,XLY,AMZN,0.2768,0.0531493116905281
2026-05-21,XLY,TSLA,0.1968,0.018370526313026
2026-05-21,XLY,HD,0.0519,0.065174651324071
2026-05-21,XLY,TJX,0.0407,0.0499576460003504
2026-05-21,XLY,MCD,0.0374,0.0670469843072637
2026-05-21,XLY,BKNG,0.0291,0.099250846153163
2026-05-21,XLY,LOW,0.0285,0.0718176797218984
2026-05-21,XLY,SBUX,0.0279,0.0764003883354159
2026-05-21,XLY,MAR,0.0187,0.0526337497188265
2026-05-21,XLY,ORLY,0.0179,0.0506671521940124
2026-05-21,XLY,HLT,0.0171,0.051167942729034
2026-05-21,XLY,ROST,0.016200000000000003,0.0510708299925078
2026-05-21,XLY,GM,0.0158,0.1309027778060899
2026-05-21,XLY,RCL,0.0147,0.0985925737068332
2026-05-21,XLY,DASH,0.0138,0.1182201032461788
2026-05-21,XLY,ABNB,0.0132,0.0686581569512719
2026-05-21,XLY,AZO,0.013000000000000001,0.0729904875158592
2026-05-21,XLY,EBAY,0.0124,0.0689040746085348
2026-05-21,XLY,NKE,0.0121,0.0945111194721212
2026-05-21,XLY,F,0.011899999999999999,0.1369264137146192
2026-05-21,XLY,CVNA,0.0106,0.074811857602662
2026-05-21,XLY,CMG,0.009899999999999999,0.0669884861367168
2026-05-21,XLY,YUM,0.0098,0.0659997098867149
2026-05-21,XLY,GRMN,0.0089,0.0539531223912602
2026-05-21,XLY,DHI,0.0088,0.0963996693402684
2026-05-21,XLP,WMT,0.1191,0.0436655540815772
2026-05-21,XLP,COST,0.099,0.0333986895928889
2026-05-21,XLP,PG,0.0687,0.0506253216856222
2026-05-21,XLP,KO,0.06559999999999999,0.0544456608749287
2026-05-21,XLP,PM,0.061,0.0658989924024361
2026-05-21,XLP,MDLZ,0.049100000000000005,0.0775308268249238
2026-05-21,XLP,MO,0.048600000000000004,0.0832484129730323
2026-05-21,XLP,CL,0.0443,0.0535156404736574
2026-05-21,XLP,PEP,0.0424,0.0713497228016352
2026-05-21,XLP,MNST,0.04,0.042835308788889
2026-05-21,XLP,TGT,0.035699999999999996,0.07855009826782
2026-05-21,XLP,KR,0.0258,0.0831622161127435
2026-05-21,XLP,KDP,0.025099999999999997,0.0992889011778913
2026-05-21,XLP,ADM,0.024,0.0836750526621023
2026-05-21,XLP,SYY,0.0233,0.0754535299249129
2026-05-21,XLP,KVUE,0.021400000000000002,0.0735669516694442
2026-05-21,XLP,KMB,0.0209,0.0684779816766211
2026-05-21,XLP,HSY,0.0182,0.0894729992757789
2026-05-21,XLP,DG,0.0148,0.0847579184974586
2026-05-21,XLP,CHD,0.0147,0.0500976943519385
2026-05-21,XLP,STZ,0.0137,0.0793644308098268
2026-05-21,XLP,KHC,0.0129,0.0889510049729288
2026-05-21,XLP,EL,0.0125,0.0972863154394235
2026-05-21,XLP,TSN,0.0121,0.0932443298199673
2026-05-21,XLP,GIS,0.0116,0.0906835198728989
2026-05-21,XLE,XOM,0.2245,0.0563909383419701
2026-05-21,XLE,CVX,0.1643,0.0614683935908366
2026-05-21,XLE,COP,0.0687,0.0619838907679309
2026-05-21,XLE,SLB,0.04650000000000001,0.1128185330704222
2026-05-21,XLE,WMB,0.0446,0.0479368903462572
2026-05-21,XLE,VLO,0.0418,0.0765197458826075
2026-05-21,XLE,EOG,0.0417,0.0806568770269496
2026-05-21,XLE,MPC,0.0414,0.0743750059489155
2026-05-21,XLE,PSX,0.0392,0.0705731024115744
2026-05-21,XLE,BKR,0.0358,0.0776556572943457
2026-05-21,XLE,KMI,0.035699999999999996,0.0531606406004806
2026-05-21,XLE,TRGP,0.0316,0.0495128025470073
2026-05-21,XLE,OKE,0.0315,0.0854343800321569
2026-05-21,XLE,DVN,0.030299999999999997,0.0970972098099097
2026-05-21,XLE,OXY,0.023,0.0646229607626243
2026-05-21,XLE,FANG,0.0215,0.0683843983352728
2026-05-21,XLE,EQT,0.0196,0.0589850614465464
2026-05-21,XLE,HAL,0.0192,0.1073514172507014
2026-05-21,XLE,EXE,0.0128,0.0998326133952075
2026-05-21,XLE,TPL,0.0127,0.0390144758736502
2026-05-21,XLE,APA,0.0076,0.0967232211427849
2026-05-21,XLI,CAT,0.07629999999999999,0.0665673337342362
2026-05-21,XLI,GE,0.0592,0.0602434893658084
2026-05-21,XLI,GEV,0.0519,0.0272838128045221
2026-05-21,XLI,RTX,0.0441,0.0570666550351589
2026-05-21,XLI,BA,0.032799999999999996,0.0243573905355747
2026-05-21,XLI,UNP,0.0296,0.064617478854085
2026-05-21,XLI,UBER,0.028900000000000002,0.1422499048669084
2026-05-21,XLI,ETN,0.0277,0.069108179211874
2026-05-21,XLI,DE,0.026600000000000002,0.0912839013072668
2026-05-21,XLI,HON,0.0259,0.0646035416720789
2026-05-21,XLI,VRT,0.0227,0.0728149874666211
2026-05-21,XLI,PH,0.0204,0.05009204198115
2026-05-21,XLI,PWR,0.0199,0.04173921839795
2026-05-21,XLI,LMT,0.0199,0.0709686674428511
2026-05-21,XLI,HWM,0.0197,0.0436271819248111
2026-05-21,XLI,TT,0.018799999999999997,0.0585250154457306
2026-05-21,XLI,CMI,0.0174,0.0696494916262068
2026-05-21,XLI,ADP,0.0167,0.0741805529094908
2026-05-21,XLI,GD,0.016200000000000003,0.0657348980018756
2026-05-21,XLI,CSX,0.0161,0.0665058875919925
2026-05-21,XLI,JCI,0.0159,0.0684133229713229
2026-05-21,XLI,FDX,0.015700000000000002,0.0765523523577898
2026-05-21,XLI,WM,0.015300000000000001,0.0632888576625368
