date,ticker,label,category,icc,coverage_weight,n_holdings,n_matched,method,holding_source,status,source_file
2026-08-11,VOO,Vanguard S&P 500 ETF,Broad Market,0.0689087729019746,0.9986593922578236,25,24,ICC calculation,stockanalysis_full_holdings,icc_calculation,data/derived/etf/202608/etf_icc_2026_08_11.csv
2026-08-11,VTI,Vanguard Total Stock Market ETF,Broad Market,0.0687797248766119,0.888814765399155,25,24,ICC calculation,stockanalysis_full_holdings,icc_calculation,data/derived/etf/202608/etf_icc_2026_08_11.csv
2026-08-11,VTV,Vanguard Value ETF,Style,0.0788682030638887,0.9229918938835666,25,23,ICC calculation,stockanalysis_full_holdings,icc_calculation,data/derived/etf/202608/etf_icc_2026_08_11.csv
2026-08-11,VUG,Vanguard Growth ETF,Style,0.0699965652163037,0.9999999999999998,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation,data/derived/etf/202608/etf_icc_2026_08_11.csv
2026-08-11,XBI,SPDR S&P Biotech ETF,Theme,0.0628001051272131,0.2584574527544518,25,6,Partial holdings estimate,stockanalysis_full_holdings,partial_holdings_estimate,data/derived/etf/202608/etf_icc_2026_08_11.csv
2026-08-11,XLB,Materials Select Sector SPDR Fund,Sector,0.127869091354734,0.9760931753167144,25,24,ICC calculation,stockanalysis_full_holdings,icc_calculation,data/derived/etf/202608/etf_icc_2026_08_11.csv
2026-08-11,XLC,Communication Services Select Sector SPDR Fund,Sector,0.0926657621735941,0.8307435254803676,24,21,ICC calculation,stockanalysis_full_holdings,icc_calculation,data/derived/etf/202608/etf_icc_2026_08_11.csv
2026-08-11,XLE,Energy Select Sector SPDR Fund,Sector,0.0641047752231565,0.9889935722461918,22,21,ICC calculation,stockanalysis_full_holdings,icc_calculation,data/derived/etf/202608/etf_icc_2026_08_11.csv
2026-08-11,XLF,Financial Select Sector SPDR Fund,Sector,0.0802734652880907,1.0000000000000002,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation,data/derived/etf/202608/etf_icc_2026_08_11.csv
2026-08-11,XLI,Industrial Select Sector SPDR Fund,Sector,0.0748999953482817,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation,data/derived/etf/202608/etf_icc_2026_08_11.csv
2026-08-11,XLK,Technology Select Sector SPDR Fund,Sector,0.0859734951045475,0.8256343182024374,25,22,ICC calculation,stockanalysis_full_holdings,icc_calculation,data/derived/etf/202608/etf_icc_2026_08_11.csv
2026-08-11,XLP,Consumer Staples Select Sector SPDR Fund,Sector,0.0708900738600148,0.5819320699383179,25,21,Partial holdings estimate,stockanalysis_full_holdings,partial_holdings_estimate,data/derived/etf/202608/etf_icc_2026_08_11.csv
2026-08-11,XLRE,Real Estate Select Sector SPDR Fund,Sector,0.0394230202566962,0.990624577139433,25,24,ICC calculation,stockanalysis_full_holdings,icc_calculation,data/derived/etf/202608/etf_icc_2026_08_11.csv
2026-08-11,XLU,Utilities Select Sector SPDR Fund,Sector,0.0735857146111811,0.9787974339458518,25,24,ICC calculation,stockanalysis_full_holdings,icc_calculation,data/derived/etf/202608/etf_icc_2026_08_11.csv
2026-08-11,XLV,Health Care Select Sector SPDR Fund,Sector,0.0749871678218668,0.9979244131194852,25,24,ICC calculation,stockanalysis_full_holdings,icc_calculation,data/derived/etf/202608/etf_icc_2026_08_11.csv
2026-08-11,XLY,Consumer Discretionary Select Sector SPDR Fund,Sector,0.0809015638179733,0.8818666760871868,25,22,ICC calculation,stockanalysis_full_holdings,icc_calculation,data/derived/etf/202608/etf_icc_2026_08_11.csv
