ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,bm,ICC,date
ABG,229.44,0.0,4510937088.0,19440558.0,199.48,Consumer Cyclical,Asbury Automotive Group Inc,27.01208,0.14053416101240623,0.8596888926152986,0.11981345284270561,2026-02-16
ABM,44.51,1.16,2725520640.0,60177625.0,29.673,Industrials,ABM Industries Incorporated,3.98861,0.09109439127916752,0.6551594731731696,0.09863967621268854,2026-02-16
ABNB,121.35,0.0,72751022080.0,423573275.0,13.62,Consumer Cyclical,"Airbnb, Inc.",4.95118,0.1626056818778554,0.07929878977034985,0.06720361908681852,2026-02-16
ABR,7.72,1.2,1635747584.0,195710635.0,12.078,Real Estate,Arbor Realty Trust,0.932,0.01,1.44508423711051,0.12382162197920932,2026-02-16
ABT,112.68,2.52,196114923520.0,1738871947.0,29.303,Healthcare,Abbott Laboratories,5.67738,0.09961108821322506,0.25981788508687687,0.07091090074770143,2026-02-16
ABTC,1.13,0.0,1048193664.0,195380091.0,0.625,Financial Services,American Bitcoin Corp.,0.055,0.04,0.11649808720366392,0.046368635700191896,2026-02-16
ABX,8.4,0.2,821123968.0,97752855.0,4.448,Financial Services,"Abacus Global Management, Inc.",0.838,0.18138424821002386,0.529523818552085,0.13416649886447252,2026-02-16
ACA,127.47,0.2,6251769344.0,49045025.0,52.646,Industrials,"Arcosa, Inc.",4.21567,0.12520666940249114,0.41300698155603616,0.05175915958627797,2026-02-16
ACAD,22.03,0.0,3727075584.0,169181817.0,5.423,Healthcare,ACADIA Pharmaceuticals Inc.,0.80714,0.01,0.2461643111101983,0.03132967732517383,2026-02-16
ACCO,4.11,0.3,370459520.0,90136133.0,7.148,Industrials,Acco Brands Corporation,0.84333,0.249012841947992,1.7391726866244388,0.24905476927323889,2026-02-16
ACCS,7.12,0.0,27546048.0,3868826.0,7.96,Communication Services,ACCESS Newswire Inc.,0.555,0.4504504504504505,1.1179772488598,0.17697520294789737,2026-02-16
ACEL,10.83,0.0,912901824.0,83207946.0,3.189,Consumer Cyclical,"Accel Entertainment, Inc.",0.9148,0.01,0.2906666772023012,0.05665701373787224,2026-02-16
ACGL,98.38,0.0,35675140096.0,359000000.0,65.393,Financial Services,Arch Capital Group Ltd.,9.38733,0.07819049719142712,0.6580517115511539,0.08717455322795709,2026-02-16
ACH,2.24,0.0,173256368.0,77346594.0,-5.556,Healthcare,"Accendra Health, Inc.",1.01385,0.01,,0.1642318079054274,2026-02-16
ACHC,16.77,0.0,1516750336.0,90444261.0,34.505,Healthcare,"Acadia Healthcare Company, Inc.",1.98275,0.01,2.0575431247539213,0.0717270705268559,2026-02-16
ACI,18.57,0.6,10200640512.0,513913121.0,4.868,Consumer Defensive,"Albertsons Companies, Inc.",2.14539,0.07184707675527524,0.24525215549797824,0.1090826349073547,2026-02-16
ACIC,11.09,0.0,540807232.0,48765302.0,7.416,Financial Services,American Coastal Insurance Corp,1.99,0.01,0.6687105094630096,0.094461787471816,2026-02-16
ACIW,39.56,0.0,4082278400.0,103088006.0,14.325,Technology,"ACI Worldwide, Inc.",2.95,0.1444067796610169,0.3617430124192411,0.09293841252145274,2026-02-16
ACLS,94.55,0.0,2930968064.0,30699201.0,32.91,Technology,"Axcelis Technologies, Inc.",4.498,0.01,0.34470205162562967,0.03730377689651876,2026-02-16
ACM,88.31,1.24,11417478144.0,129288624.0,17.264,Industrials,AECOM,5.96004,0.11153616418681733,0.19549315326773442,0.08459370558628407,2026-02-16
ACMR,64.84,0.0,4206588928.0,59854640.0,22.083,Technology,"ACM Research, Inc.",1.77,0.13371186440677985,0.3142142095991367,0.04605628188385821,2026-02-16
ACN,224.23,6.52,139053744128.0,615435159.0,50.162,Technology,Accenture plc,13.81882,0.07803198825948954,0.22201098315871734,0.07656142812549638,2026-02-16
ACNB,52.55,1.52,545721856.0,10372251.0,40.49,Financial Services,ACNB Corporation,5.1125,0.011246943765281125,0.769572335013828,0.07204150353754407,2026-02-16
ACNT,17.78,0.0,166776400.0,9380000.0,9.291,Basic Materials,Ascent Industries Co.,0.8,0.04,0.5225534308211474,0.04372940200020181,2026-02-16
ACR,18.59,0.0,138055184.0,7285680.0,61.39,Real Estate,ACRES Commercial Realty Corp.,0.85667,0.75,3.239776169506246,0.20433660656488406,2026-02-16
ACRE,5.17,0.6,286250880.0,55367672.0,9.273,Real Estate,Ares Commercial Real Estate Cor,0.47,0.3199574468085109,1.793616922526142,0.23028975343223446,2026-02-16
ACT,43.29,0.84,6385518080.0,144395767.0,37.114,Financial Services,"Enact Holdings, Inc.",4.6648,0.09336520322414676,0.8392591531802537,0.10715073063671837,2026-02-16
ACTG,4.01,0.0,386806144.0,96460378.0,5.573,Industrials,Acacia Research Corporation,0.04,0.01,1.3897754597041767,0.01142586436607385,2026-02-16
ACU,44.23,0.64,168371408.0,3806724.0,30.41,Consumer Defensive,Acme,2.41,0.01,0.6875423696640941,0.044170989826959314,2026-02-16
ACVA,6.61,0.0,1199522304.0,172171225.0,2.523,Consumer Cyclical,ACV Auctions Inc.,0.1681,0.47983343248066634,0.36213415892848627,0.105142386448284,2026-02-16
ADAM,8.16,0.86,736958784.0,90307776.0,9.416,Real Estate,"Adamas Trust, Inc.",0.93341,0.1079375622716705,1.153847456978001,0.1655767107076841,2026-02-16
ADBE,263.97,0.0,110497841152.0,410500000.0,28.143,Technology,Adobe Inc.,23.46343,0.12429725747684817,0.10455137747087918,0.09726465887911784,2026-02-16
ADC,78.08,3.14,9398951936.0,120028299.0,50.87,Real Estate,Agree Realty Corporation,1.99,0.03464321608040222,0.6496298323160188,0.03351603915226324,2026-02-16
ADEA,18.8,0.2,2058791552.0,109510191.0,3.779,Technology,Adeia Inc.,1.53375,0.01,0.2010106420861202,0.0580667660846913,2026-02-16
ADI,337.1,3.96,165062410240.0,488628595.0,69.06,Technology,"Analog Devices, Inc.",10.00842,0.14835508501841477,0.204435950751206,0.056224890883721124,2026-02-16
ADM,69.51,2.08,33404403712.0,480569735.0,46.969,Consumer Defensive,Archer-Daniels-Midland Company,4.0578,0.14694662132189862,0.6757156953861868,0.09507154895224079,2026-02-16
ADMA,16.09,0.0,3839568384.0,237997765.0,1.809,Healthcare,ADMA Biologics Inc,0.6,0.5666666666666667,0.11213186322689545,0.14734471604893573,2026-02-16
ADNT,27.09,0.0,2144214016.0,78341109.0,22.15,Consumer Cyclical,Adient plc,2.14067,0.5127833809041096,0.8092734920122824,0.1944273757938143,2026-02-16
ADP,212.11,6.8,85787623424.0,402644364.0,15.864,Technology,"Automatic Data Processing, Inc.",10.96576,0.09106527956110666,0.07445771237799571,0.07382185675256803,2026-02-16
ADSE,10.52,0.0,632489088.0,60122536.0,-0.3169557,Industrials,ADS-TEC ENERGY PLC,0.82425,0.04,,0.06509063664327874,2026-02-16
ADSK,231.22,0.0,49249861632.0,212000000.0,13.646,Technology,"Autodesk, Inc.",10.23801,0.1372004911110658,0.058740307163021754,0.06532262327565755,2026-02-16
ADT,7.74,0.22,6347423744.0,765018211.0,4.5,Industrials,ADT Inc.,0.88184,0.07266624330944382,0.5423589299129672,0.10684792504062099,2026-02-16
ADTN,10.13,0.0,811575040.0,80115995.0,1.774,Technology,"ADTRAN Holdings, Inc.",0.15286,0.75,0.17512339355581955,0.1208326246429291,2026-02-16
ADUS,113.8,0.0,2103396352.0,18483271.0,57.568,Healthcare,Addus HomeCare Corporation,6.17081,0.1121878651262962,0.505869920291656,0.06854443866625493,2026-02-16
ADV,0.58,0.0,189237696.0,326271915.0,2.174,Communication Services,Advantage Solutions Inc.,0.3,0.26666666666666683,3.7482761532353464,0.31313228338650434,2026-02-16
AEBI,15.51,0.1,1199571072.0,77341785.0,10.554,Industrials,Aebi Schmidt Holding AG,0.32,0.75,0.6804642242073007,0.15236603107878433,2026-02-16
AEE,110.97,3.0,30672107520.0,276400000.0,48.484,Utilities,Ameren Corporation,5.37677,0.09113092060846961,0.43691088365094516,0.06883630996719528,2026-02-16
AEG,7.58,0.44,11544616960.0,1504328323.0,6.9480963,Financial Services,Aegon Ltd. New York Registry Sh,1.02019,0.01,0.9053759073372932,0.09884886974987428,2026-02-16
AEHR,28.84,0.0,883292544.0,30627342.0,4.27,Technology,Aehr Test Systems,0.075,0.04,0.14805825230649744,0.010000000000000002,2026-02-16
AEIS,314.41,0.4,11867558912.0,37745489.0,36.053,Industrials,"Advanced Energy Industries, Inc",8.59632,0.22315711839484798,0.1146687473816519,0.062452354031889756,2026-02-16
AEM,216.59,1.8,108738265088.0,502046562.0,49.48,Basic Materials,Agnico Eagle Mines Limited,14.34441,0.01,0.22845006647527796,0.04939711406811209,2026-02-16
AENT,5.5,0.0,610265536.0,50957370.0,2.307,Communication Services,Alliance Entertainment Holding ,0.59,0.01,0.19263524753591854,0.06708523448399639,2026-02-16
AEO,25.48,0.5,4319165440.0,169512006.0,9.588,Consumer Cyclical,"American Eagle Outfitters, Inc.",1.334,0.28935532233883055,0.3762951746363297,0.12205403291610206,2026-02-16
AEP,129.94,3.8,70279544832.0,540861473.0,57.571,Utilities,American Electric Power Company,6.32954,0.07769126982371555,0.44305830290330983,0.06616928465041017,2026-02-16
AER,150.43,1.6,25604974592.0,162740927.0,112.592,Industrials,AerCap Holdings N.V.,15.36701,0.04584366119368699,0.7156158810838628,0.0835029881716646,2026-02-16
AERO,18.0,0.0,2626261248.0,145903409.0,-5.193,Industrials,"Grupo Aeromexico, S.A.B. de C.V",1.75879,0.11762063691515179,,0.10083202912434647,2026-02-16
AES,16.28,0.7,11593329664.0,712120944.0,5.427,Utilities,The AES Corporation,2.17417,0.06726704903480396,0.3333537883502732,0.12102599454806928,2026-02-16
AEYE,6.96,0.0,86433576.0,12418617.0,0.455,Technology,"AudioEye, Inc.",0.7025,0.19572953736654797,0.06537356194773199,0.12632177093031938,2026-02-16
AFCG,2.21,0.86,49933940.0,22594541.0,7.495,Real Estate,Advanced Flower Capital Inc.,0.61,0.04,3.3914024167730408,0.3069813569894949,2026-02-16
AFG,128.95,3.52,10757266432.0,83422000.0,56.714,Financial Services,"American Financial Group, Inc.",11.08833,0.08507502933264077,0.43981390048367264,0.09485554121925666,2026-02-16
AFL,114.91,2.44,60225933312.0,518690000.0,56.855,Financial Services,AFLAC Incorporated,7.36416,0.05422207013427194,0.4896581643197898,0.06777618024898421,2026-02-16
AFRM,49.81,0.0,16592242688.0,292409876.0,10.677,Financial Services,"Affirm Holdings, Inc.",2.99408,0.2237582162133276,0.18816384889970095,0.10103916626935228,2026-02-16
AFYA,14.07,0.23,1277710976.0,46894952.0,10.030493,Consumer Defensive,Afya Limited,9.25439,0.0398070537334172,0.36814232373889855,0.2318624106857755,2026-02-16
AG,22.96,0.02,11258574848.0,490028835.0,5.305,Basic Materials,First Majestic Silver Corp.,0.34333,0.75,0.23089982566814835,0.1217564896791748,2026-02-16
AGCO,140.49,1.16,10483865600.0,74623566.0,58.84,Industrials,AGCO Corporation,5.89872,0.3794162123308107,0.41881981236386706,0.12190346325808293,2026-02-16
AGEN,2.92,0.0,105533712.0,36141682.0,-8.354,Healthcare,Agenus Inc.,1.955,0.04,,0.2272311374660777,2026-02-16
AGI,45.25,0.1,18997497856.0,419834202.0,9.602,Basic Materials,Alamos Gold Inc.,1.42777,0.75,0.2121988926205251,0.17622249028380266,2026-02-16
AGM,174.0,6.0,1897421824.0,9373642.0,107.828,Financial Services,Federal Agricultural Mortgage C,17.57667,0.09501230892996237,0.5326918120111177,0.11086273864220508,2026-02-16
AGNC,11.36,1.44,12582335488.0,1107600000.0,9.412,Real Estate,AGNC Investment Corp.,1.51067,0.01,0.828521160474719,0.13260941876078458,2026-02-16
AGO,86.34,1.36,4109198336.0,46109095.0,121.191,Financial Services,Assured Guaranty Ltd.,8.31679,0.01,1.3598777365379038,0.06670504700401103,2026-02-16
AGRO,8.65,0.35,1223678592.0,141465751.0,13.708,Consumer Defensive,Adecoagro S.A.,0.21744,0.75,1.584740084026901,0.1997151987124376,2026-02-16
AGX,409.95,2.0,5687404544.0,13873410.0,30.253,Industrials,"Argan, Inc.",8.35954,0.14249348648370597,0.07379680300265977,0.03993268413900741,2026-02-16
AGYS,81.5,0.0,2290822144.0,28108247.0,11.174,Technology,"Agilysys, Inc.",1.66,0.3098132530120483,0.13710429367056093,0.06426409294205448,2026-02-16
AHCO,10.2,0.0,1381328256.0,135424334.0,12.203,Healthcare,AdaptHealth Corp.,0.713,0.3948387096774193,1.19637250640734,0.1539806096330657,2026-02-16
AHH,6.89,0.56,714247872.0,80153392.0,5.836,Real Estate,"Armada Hoffler Properties, Inc.",0.27,0.04,0.6549199711329347,0.05058035567550878,2026-02-16
AHL,37.34,0.0,3429244672.0,91838366.0,30.206,Financial Services,Aspen Insurance Holdings Limite,4.0652,0.20915576109416523,0.8089448110968734,0.1356400348324699,2026-02-16
AHR,51.8,1.0,9648503808.0,186264566.0,15.659,Real Estate,"American Healthcare REIT, Inc.",0.51,0.392156862745098,0.3022973195673739,0.05562832043742913,2026-02-16
AIFU,1.73,0.0,200586640.0,115946032.0,55.29269,Financial Services,AIFU Inc.,0.54,0.04,31.961091746220387,0.1517584754352762,2026-02-16
AIG,78.27,1.8,42232614912.0,536559663.0,76.441,Financial Services,"American International Group, I",7.84622,0.1234530767681763,0.9711725708873625,0.11479732405824394,2026-02-16
AII,17.83,0.0,349054400.0,19576804.0,16.135,Financial Services,American Integrity Insurance Gr,5.495,0.01,0.9049355416806092,0.13161941203241267,2026-02-16
AIN,57.88,1.12,1705611136.0,28663591.0,25.792,Consumer Cyclical,Albany International Corporatio,2.66849,0.11217205235919958,0.4334465948702624,0.06906696944980839,2026-02-16
AIOT,3.89,0.0,521832928.0,134147277.0,3.637,Technology,"PowerFleet, Inc.",0.085,0.75,0.9349614029128496,0.14539677980728138,2026-02-16
AIP,14.62,0.0,664731328.0,45467261.0,-0.331,Technology,"Arteris, Inc.",0.10333,0.04,,0.010829545602541315,2026-02-16
AIR,112.98,0.0,4470902272.0,39572508.0,39.993,Industrials,AAR Corp.,4.70714,0.16904532263752525,0.3539829806514724,0.06950568970442539,2026-02-16
AIRG,5.58,0.0,66726716.0,11958193.0,2.49,Technology,"Airgain, Inc.",0.075,0.04,0.4462365654260582,0.018411118482017597,2026-02-16
AIRI,3.19,0.0,15234729.0,4775777.0,3.949,Industrials,Air Industries Group,0.26,0.04,1.237931004417604,0.06686584432348047,2026-02-16
AIRJ,3.22,0.0,218176352.0,67756630.0,4.73,Industrials,AirJoule Technologies Corporati,0.16,0.01,1.468944076487263,0.03836855638186798,2026-02-16
AISP,2.43,0.0,83046624.0,34175563.0,-1.252,Technology,"Airship AI Holdings, Inc",0.05,0.01,,0.02058716230691285,2026-02-16
AIT,279.84,2.04,10554980352.0,37302440.0,50.139,Industrials,Applied Industrial Technologies,10.67,0.08669165885660735,0.17719663862809623,0.05091348778204219,2026-02-16
AIZ,217.48,3.36,10973869056.0,50081110.0,117.391,Financial Services,"Assurant, Inc.",20.65544,0.0742956819123679,0.5357337101444269,0.09158324638923265,2026-02-16
AJG,208.45,2.8,53566648320.0,256976000.0,90.752,Financial Services,Arthur J. Gallagher & Co.,13.24737,0.1243477007134246,0.43536578605185355,0.08487798240956657,2026-02-16
AKAM,111.76,0.0,16078379008.0,143865237.0,32.914,Technology,"Akamai Technologies, Inc.",7.04124,0.042047991546943386,0.29450608225256736,0.05652489016701889,2026-02-16
AKBA,1.21,0.0,321092864.0,265365993.0,0.157,Healthcare,"Akebia Therapeutics, Inc.",0.05,0.04,0.12975206107663606,0.04100469758981258,2026-02-16
AKO-B,30.89,1.35,4873260544.0,78880217.0,1199.614,Consumer Defensive,Embotelladora Andina S.A.,1745.2444,0.11160505657545738,19.41735143891334,0.4,2026-02-16
AKR,20.59,0.8,2912949248.0,131036560.0,16.985,Real Estate,Acadia Realty Trust,0.24333,0.17811202893190314,0.7640558698810532,0.033538599750446554,2026-02-16
AL,64.73,0.88,7252052480.0,112035408.0,75.626,Industrials,Air Lease Corporation,7.35178,0.15960896544782366,1.1683299022965703,0.13022793321612902,2026-02-16
ALAB,129.32,0.0,22012139520.0,170214503.0,8.045,Technology,"Astera Labs, Inc.",2.45478,0.42198078850243204,0.062210021674212974,0.07941590033532911,2026-02-16
ALAR,7.47,0.0,55481728.0,7239377.0,0.437,Technology,Alarum Technologies Ltd.,0.06,0.75,0.057020714080859194,0.08548512313747503,2026-02-16
ALB,166.35,1.62,19603886080.0,117847220.0,61.999,Basic Materials,Albemarle Corporation,6.28924,0.24056642774007675,0.3727021144156741,0.08542920741522286,2026-02-16
ALC,79.2,0.33,39052357632.0,491200000.0,44.963,Healthcare,Alcon Inc.,3.083,0.01,0.5655439758111452,0.033322649392605985,2026-02-16
ALDX,5.28,0.0,317659456.0,60162773.0,0.819,Healthcare,"Aldeyra Therapeutics, Inc.",0.39,0.04,0.15511362925396432,0.0625041024990981,2026-02-16
ALEX,20.77,1.03,1512472960.0,72820075.0,13.903,Real Estate,"Alexander & Baldwin, Inc.",0.61,0.01,0.669378910896364,0.03165660766465793,2026-02-16
ALG,210.84,1.24,2554416896.0,12115428.0,94.465,Industrials,"Alamo Group, Inc.",9.8625,0.21166032953105174,0.44804115875218514,0.0875193679012648,2026-02-16
ALGM,42.38,0.0,7852626944.0,185290870.0,5.198,Technology,"Allegro MicroSystems, Inc.",0.5284,0.75,0.12265219640873343,0.10929331911354023,2026-02-16
ALGN,186.77,0.0,13538279424.0,71749995.0,56.486,Healthcare,"Align Technology, Inc.",11.28662,0.08333850169492729,0.2993637589120276,0.0661444031030668,2026-02-16
ALGT,111.3,0.0,2038301056.0,18309380.0,57.311,Industrials,Allegiant Travel Company,8.37506,0.2607479827010195,0.514805638789798,0.12453741760617099,2026-02-16
ALH,23.38,0.0,4742093312.0,202826920.0,-0.789,Consumer Cyclical,Alliance Laundry Holdings Inc.,0.93639,0.2836211407639979,,0.09184810435870747,2026-02-16
ALHC,20.19,0.0,4039852544.0,200091742.0,0.809,Healthcare,"Alignment Healthcare, Inc.",0.2325,0.75,0.040069338550095354,0.10470656430452252,2026-02-16
ALIT,1.3,0.16,714337088.0,522778829.0,3.831,Technology,"Alight, Inc.",0.55236,0.03646172785864299,2.8036703225172595,0.23536318002370205,2026-02-16
ALK,55.27,0.0,6336232960.0,114641450.0,35.644,Industrials,"Alaska Air Group, Inc.",5.4259,0.5567260730938646,0.644906819177305,0.22622334811439787,2026-02-16
ALKS,33.16,0.0,5475296256.0,165117509.0,10.499,Healthcare,Alkermes plc,1.98942,0.08622613626081987,0.3166164251096553,0.06657537605353692,2026-02-16
ALKT,16.27,0.0,1708415232.0,105004011.0,3.334,Technology,"Alkami Technology, Inc.",0.52119,0.75,0.20491702843468912,0.17396002988568726,2026-02-16
ALL,207.51,4.32,54301569024.0,260100000.0,109.977,Financial Services,Allstate Corporation (The),25.21375,0.01,0.5267806845020861,0.07950429211938934,2026-02-16
ALLE,179.5,2.08,15442735104.0,86031953.0,22.627,Industrials,Allegion plc,8.18223,0.08243229535224494,0.1260557140572059,0.05809897592032459,2026-02-16
ALLT,10.26,0.0,496846816.0,48425616.0,2.64,Technology,Allot Ltd.,0.23,0.35508695652173916,0.25730994367487303,0.07611045841928277,2026-02-16
ALLY,40.8,1.2,12586513408.0,308493000.0,42.704,Financial Services,Ally Financial Inc.,5.24257,0.20412316859860735,1.0466667491591966,0.16328681430447,2026-02-16
ALM,13.84,0.0,3549806080.0,256488873.0,0.5595122,Basic Materials,Almonty Industries Inc.,0.22811504,0.04,0.04042718119626146,0.021556643214883597,2026-02-16
ALNT,66.66,0.12,1129453568.0,16943497.0,17.37,Technology,Allient Inc.,2.15,0.18294418604651175,0.26057604422920383,0.0620326092990332,2026-02-16
ALNY,314.4,0.0,41696714752.0,132623144.0,5.962,Healthcare,"Alnylam Pharmaceuticals, Inc.",9.69835,0.5341217836023655,0.01896310510866024,0.12757812899756227,2026-02-16
ALOT,9.31,0.0,71113728.0,7638423.0,10.065,Technology,"AstroNova, Inc.",0.35,0.651,1.0810954460860214,0.16585520628228723,2026-02-16
ALRM,46.38,0.0,2314595328.0,49879680.0,16.623,Technology,"Alarm.com Holdings, Inc.",2.51555,0.06721790463318156,0.35822673216767165,0.057408214187089635,2026-02-16
ALRS,25.25,0.83,641508544.0,25406278.0,22.236,Financial Services,Alerus Financial Corporation,2.608,0.05828220858895694,0.8806336297338544,0.09751956401257156,2026-02-16
ALSN,117.79,1.08,9849213952.0,83228716.0,6.233,Consumer Cyclical,"Allison Transmission Holdings, ",7.73647,0.35902549870935974,0.05267065873035062,0.1474217745954577,2026-02-16
ALTG,6.64,0.23,214042288.0,32235283.0,0.09,Industrials,Alta Equipment Group Inc.,0.37667,0.04,0.013554216305144336,0.06275368918588964,2026-02-16
ALTI,4.38,0.0,646378688.0,102464812.0,2.61,Financial Services,"AlTi Global, Inc.",0.28,0.01,0.4137406821804125,0.04613800425885939,2026-02-16
ALV,124.98,3.12,9494150144.0,74700000.0,34.431,Consumer Cyclical,"Autoliv, Inc.",10.5846,0.13285716985053764,0.2709032047092092,0.10872479108723965,2026-02-16
ALVO,4.64,0.0,1445829248.0,311601154.0,-0.589,Healthcare,Alvotech,0.34336,0.04,,0.06258380480930315,2026-02-16
ALX,233.87,18.0,1194441856.0,5107290.0,21.373,Real Estate,"Alexander's, Inc.",13.01,0.01,0.09138838246639609,0.0571923499901065,2026-02-16
AM,21.45,0.9,10216098816.0,473081000.0,4.16,Energy,Antero Midstream Corporation,1.27831,0.09952984800244069,0.19263879446014945,0.08773923826089025,2026-02-16
AMAL,41.39,0.59,1239064320.0,29818424.0,25.776,Financial Services,Amalgamated Financial Corp.,4.13,0.09806295399515741,0.6203065366485575,0.10193139920903238,2026-02-16
AMAT,354.91,1.84,281699680256.0,793721461.0,27.386,Technology,"Applied Materials, Inc.",11.09742,0.23571334598492255,0.07716322542926642,0.07271217068533342,2026-02-16
AMBA,66.21,0.0,2850372864.0,43050486.0,13.708,Technology,"Ambarella, Inc.",0.59558,0.03779509050001684,0.20703819824464903,0.013100610426806596,2026-02-16
AMBP,4.86,0.4,2904819968.0,597699586.0,-0.572,Consumer Cyclical,Ardagh Metal Packaging S.A.,0.19433,0.25307466680389035,,0.11249684309648444,2026-02-16
AMCR,50.09,2.6,23143868416.0,462045690.0,25.193,Consumer Cyclical,Amcor plc,3.98245,0.10963602807317097,0.5029546858347469,0.11148581186205597,2026-02-16
AMCX,7.55,0.0,328627104.0,31229673.0,22.995,Communication Services,AMC Networks Inc.,1.7846,0.01,2.185231595002584,0.11221970983536045,2026-02-16
AMD,207.32,0.0,338016796672.0,1630410843.0,38.65,Technology,"Advanced Micro Devices, Inc.",6.70633,0.5887273665328128,0.18642676843984762,0.14181228504187515,2026-02-16
AME,229.76,1.36,53063979008.0,230203873.0,46.295,Industrials,"AMETEK, Inc.",8.05157,0.08174182178134215,0.20083846895326662,0.04647956921375551,2026-02-16
AMG,329.79,0.04,9370014720.0,28128908.0,116.91,Financial Services,"Affiliated Managers Group, Inc.",33.22729,0.15032643348283892,0.3509653647886692,0.112717636232326,2026-02-16
AMGN,369.19,9.66,198993412096.0,539000000.0,16.063,Healthcare,Amgen Inc.,22.36544,0.03399083586104279,0.04350876196757287,0.06039162770772355,2026-02-16
AMH,31.62,1.23,13358909440.0,370470821.0,19.297,Real Estate,American Homes 4 Rent,0.71152,0.12561839442320655,0.5351466349065243,0.04646852111712875,2026-02-16
AMKR,47.48,0.33,11742233600.0,247309063.0,18.085,Technology,"Amkor Technology, Inc.",1.71644,0.33313136491808626,0.38089724295341904,0.1015899910986563,2026-02-16
AMN,16.25,0.0,624223936.0,38413780.0,16.812,Healthcare,AMN Healthcare Services Inc,1.40769,0.01,1.0345845971532883,0.0576944400044378,2026-02-16
AMP,473.67,6.4,44006649856.0,91300000.0,69.313,Financial Services,"Ameriprise Financial, Inc.",42.898,0.08105272973098976,0.14380274164717366,0.09048568237857724,2026-02-16
AMPG,2.7,0.0,67989600.0,25181332.0,1.737,Technology,"Amplitech Group, Inc.",0.54,0.04,0.6433332992693,0.11782090204012874,2026-02-16
AMPH,28.5,0.0,1325109760.0,45952174.0,16.759,Healthcare,"Amphastar Pharmaceuticals, Inc.",3.37483,0.04526153909974706,0.5811688263966903,0.0875577197147582,2026-02-16
AMPL,6.34,0.0,847570368.0,103610139.0,1.961,Technology,"Amplitude, Inc.",0.06997,0.6629984278976704,0.23971989848871167,0.08950098222012068,2026-02-16
AMPY,5.42,0.0,219379904.0,40475997.0,9.709,Energy,Amplify Energy Corp.,0.35,0.04,1.7913284111611243,0.056900437617494526,2026-02-16
AMR,185.52,0.0,2421745408.0,12858024.0,123.236,Basic Materials,"Alpha Metallurgical Resources, ",19.485,0.04,0.6543096728621938,0.07914902903535659,2026-02-16
AMRC,32.68,0.0,1725420928.0,34797456.0,20.012,Industrials,"Ameresco, Inc.",0.88422,0.35629142068715924,0.4035923513917179,0.08557945967640512,2026-02-16
AMRN,14.74,0.0,306484160.0,20792684.0,22.064,Healthcare,Amarin Corporation plc,0.22,0.75,1.496879250712337,0.12014973011921015,2026-02-16
AMRX,14.82,0.0,4658858496.0,314362920.0,-0.348,Healthcare,"Amneal Pharmaceuticals, Inc.",0.79997,0.1742815355575833,,0.08319141094275653,2026-02-16
AMRZ,58.83,0.0,32537817088.0,553082069.0,23.326,Basic Materials,Amrize Ltd,2.26164,0.17765426858385958,0.3964983977444504,0.06770523509363713,2026-02-16
