date,family,daily_icc,ew_icc,n_firms,method,source_file
2026-08-20,sp100,0.07155035231379969,0.0758990466038101,97,ICC calculation,data/202608/icc_live_sp100_2026_0820.csv
2026-08-20,sp400,0.08282084054051342,0.08616557543905275,381,ICC calculation,data/202608/icc_live_sp400_2026_0820.csv
2026-08-20,sp500,0.07239598251878401,0.07754776562039736,486,ICC calculation,data/202608/icc_live_sp500_2026_0820_r1.csv
2026-08-20,sp600,0.0915891404095674,0.09708297000548824,571,ICC calculation,data/202608/icc_live_sp600_2026_0820.csv
