date,family,daily_icc,ew_icc,n_firms,method,source_file
2026-08-21,sp100,0.07130512915862942,0.07569292040309812,96,ICC calculation,data/202608/icc_live_sp100_2026_0821.csv
2026-08-21,sp400,0.08247305433334663,0.085844613206107,381,ICC calculation,data/202608/icc_live_sp400_2026_0821.csv
2026-08-21,sp500,0.07211133072346673,0.07726713681685714,486,ICC calculation,data/202608/icc_live_sp500_2026_0821_r1.csv
2026-08-21,sp600,0.09119755862999981,0.09648409212187971,571,ICC calculation,data/202608/icc_live_sp600_2026_0821.csv
