date,family,daily_icc,ew_icc,n_firms,method,source_file
2026-08-04,dow30,0.06691347491818904,0.06499908884697209,22,ICC calculation,data/202608/icc_live_dow30_2026_0804.csv
2026-08-04,sp100,0.06885246789045087,0.07617737036409561,84,ICC calculation,data/202608/icc_live_sp100_2026_0804.csv
2026-08-04,sp400,0.08219904928373307,0.08470528573652097,353,ICC calculation,data/202608/icc_live_sp400_2026_0804.csv
2026-08-04,sp500,0.06983418345407753,0.076684640549654,430,ICC calculation,data/202608/icc_live_sp500_2026_0804_r1.csv
2026-08-04,sp600,0.09039134536971165,0.09625925820130773,529,ICC calculation,data/202608/icc_live_sp600_2026_0804.csv
