date,family,daily_icc,ew_icc,n_firms,method,source_file
2026-08-24,sp100,0.07102371294035884,0.07541351295676162,97,ICC calculation,data/202608/icc_live_sp100_2026_0824.csv
2026-08-24,sp400,0.0828322579421204,0.0862317453295367,383,ICC calculation,data/202608/icc_live_sp400_2026_0824.csv
2026-08-24,sp500,0.0719225866811285,0.07721374881820034,486,ICC calculation,data/202608/icc_live_sp500_2026_0824_r1.csv
2026-08-24,sp600,0.09145424891387095,0.09679123112811772,571,ICC calculation,data/202608/icc_live_sp600_2026_0824.csv
