date,family,daily_icc,ew_icc,n_firms,method,source_file
2026-08-25,sp100,0.07102288035552715,0.07541870809624728,97,ICC calculation,data/202608/icc_live_sp100_2026_0825.csv
2026-08-25,sp400,0.08295491116003771,0.086352393631562,384,ICC calculation,data/202608/icc_live_sp400_2026_0825.csv
2026-08-25,sp500,0.0719551340124398,0.07719622045876551,488,ICC calculation,data/202608/icc_live_sp500_2026_0825_r1.csv
2026-08-25,sp600,0.09152800986002194,0.0967362792374467,572,ICC calculation,data/202608/icc_live_sp600_2026_0825.csv
