date,family,daily_icc,ew_icc,n_firms,method,source_file
2026-08-05,dow30,0.06827205891763193,0.06918148187248375,30,ICC calculation,data/202608/icc_live_dow30_2026_0805.csv
2026-08-05,sp100,0.07427394541851753,0.07898997667102754,101,ICC calculation,data/202608/icc_live_sp100_2026_0805.csv
2026-08-05,sp400,0.08234893163889703,0.08605767970483025,397,ICC calculation,data/202608/icc_live_sp400_2026_0805.csv
2026-08-05,sp500,0.07411338594967412,0.07782819055606845,502,ICC calculation,data/202608/icc_live_sp500_2026_0805_r1.csv
2026-08-05,sp600,0.09055714676516385,0.09663697317396949,582,ICC calculation,data/202608/icc_live_sp600_2026_0805.csv
