date,family,daily_icc,ew_icc,n_firms,method,source_file
2026-07-15,dow30,0.0687324778335135,0.0717840976905403,30,ICC calculation,data/202607/icc_live_dow30_2026_0715.csv
2026-07-15,sp100,0.07382005746678431,0.08106664260328082,101,ICC calculation,data/202607/icc_live_sp100_2026_0715.csv
2026-07-15,sp400,0.08353490357147553,0.0881713227168348,396,ICC calculation,data/202607/icc_live_sp400_2026_0715.csv
2026-07-15,sp500,0.07425157404652626,0.07987512909982217,501,ICC calculation,data/202607/icc_live_sp500_2026_0715_r1.csv
2026-07-15,sp600,0.09095936700589363,0.09758103702627675,584,ICC calculation,data/202607/icc_live_sp600_2026_0715.csv
