date,family,daily_icc,ew_icc,n_firms,method,source_file
2026-07-01,dow30,0.07034041489302206,0.0718663537646995,30,ICC calculation,data/202607/icc_live_dow30_2026_0701.csv
2026-07-01,ndx100,0.07463653919289771,0.07734591211171134,99,ICC calculation,data/202607/icc_live_ndx100_2026_0701.csv
2026-07-01,sp100,0.0746176703793409,0.0811461376229107,101,ICC calculation,data/202607/icc_live_sp100_2026_0701.csv
2026-07-01,sp400,0.0828030452837233,0.08839433720199011,396,ICC calculation,data/202607/icc_live_sp400_2026_0701.csv
2026-07-01,sp500,0.07478990187842464,0.07967619583478394,501,ICC calculation,data/202607/icc_live_sp500_2026_0701_r1.csv
2026-07-01,sp600,0.0899619427396602,0.09867187326992982,583,ICC calculation,data/202607/icc_live_sp600_2026_0701.csv
