date,family,daily_icc,ew_icc,n_firms,method,source_file
2026-07-27,dow30,0.0711063877396971,0.0713063737363193,30,ICC calculation,data/202607/icc_live_dow30_2026_0727.csv
2026-07-27,sp100,0.07666302298753047,0.08041163600156334,101,ICC calculation,data/202607/icc_live_sp100_2026_0727.csv
2026-07-27,sp400,0.08325967883355964,0.08764812780965583,397,ICC calculation,data/202607/icc_live_sp400_2026_0727.csv
2026-07-27,sp500,0.07627865126904135,0.07909841849595815,501,ICC calculation,data/202607/icc_live_sp500_2026_0727_r1.csv
2026-07-27,sp600,0.09270910790286527,0.0988992906389392,583,ICC calculation,data/202607/icc_live_sp600_2026_0727.csv
