date,family,daily_icc,ew_icc,n_firms,method,source_file
2026-07-21,dow30,0.069503189687388,0.07100684453618981,30,ICC calculation,data/202607/icc_live_dow30_2026_0721.csv
2026-07-21,sp100,0.07484129025616103,0.08054383121667727,101,ICC calculation,data/202607/icc_live_sp100_2026_0721.csv
2026-07-21,sp400,0.08515720724285342,0.08918792884819592,395,ICC calculation,data/202607/icc_live_sp400_2026_0721.csv
2026-07-21,sp500,0.075362341198484,0.08080589277535187,501,ICC calculation,data/202607/icc_live_sp500_2026_0721_r1.csv
2026-07-21,sp600,0.0908785874776001,0.0976310891081331,583,ICC calculation,data/202607/icc_live_sp600_2026_0721.csv
