date,family,daily_icc,ew_icc,n_firms,method,source_file
2026-07-28,dow30,0.07081636783496391,0.07021637709903243,30,ICC calculation,data/202607/icc_live_dow30_2026_0728.csv
2026-07-28,sp100,0.07644516590003472,0.07999171292978345,101,ICC calculation,data/202607/icc_live_sp100_2026_0728.csv
2026-07-28,sp400,0.08324238431231427,0.08730544966081372,397,ICC calculation,data/202607/icc_live_sp400_2026_0728.csv
2026-07-28,sp500,0.07606363934858544,0.07862074818831562,501,ICC calculation,data/202607/icc_live_sp500_2026_0728_r1.csv
2026-07-28,sp600,0.09229354009121668,0.09815182113381161,583,ICC calculation,data/202607/icc_live_sp600_2026_0728.csv
