date,family,daily_icc,ew_icc,n_firms,method,source_file
2026-07-16,dow30,0.06788077872138246,0.06796094302723235,30,ICC calculation,data/202607/icc_live_dow30_2026_0716.csv
2026-07-16,sp100,0.0726797225025459,0.07717317611584718,101,ICC calculation,data/202607/icc_live_sp100_2026_0716.csv
2026-07-16,sp400,0.0819960622123526,0.08580730938198788,393,ICC calculation,data/202607/icc_live_sp400_2026_0716.csv
2026-07-16,sp500,0.07337438622848015,0.07817914570900845,501,ICC calculation,data/202607/icc_live_sp500_2026_0716_r1.csv
2026-07-16,sp600,0.08838571327313795,0.09429183765648375,584,ICC calculation,data/202607/icc_live_sp600_2026_0716.csv
