ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
AAMI,80.88,0.4,2881672448,35628988,2.175,Financial Services,Acadian Asset Management Inc.,5.03667,0.25479731648092896,forecast_icc,0.11381408653795189,0.026891692341294158,2026-07-24
AAP,55.8,1.0,3366369792,60329208,36.883,Consumer Cyclical,Advance Auto Parts Inc.,2.93797,0.36415960680333703,forecast_icc,0.1408571728336666,0.6609856659098728,2026-07-24
AAT,24.3,1.36,1885011072,61390936,18.514,Real Estate,"American Assets Trust, Inc.",0.39,0.01,forecast_icc,0.018803341060252526,0.6029629247206882,2026-07-24
ABCB,87.73,0.8,5903571456,67292503,60.842,Financial Services,Ameris Bancorp,6.78,0.048250737463126914,forecast_icc,0.0700822204166166,0.6935141715554091,2026-07-24
ABG,225.24,0.0,4193698560,18618800,211.205,Consumer Cyclical,Asbury Automotive Group Inc,25.75388,0.1414179145045329,forecast_icc,0.11814664503790129,0.9376886768895474,2026-07-24
ABM,47.72,1.16,2795481856,58580923,29.846,Industrials,ABM Industries Incorporated,3.97749,0.09490910096568439,forecast_icc,0.09513805928737573,0.625440019975576,2026-07-24
ABR,4.99,1.07,1040571776,192361203,11.625,Real Estate,Arbor Realty Trust,0.274,0.75,forecast_icc,0.3045695248324355,2.14900983906275,2026-07-24
ACA,145.0,0.2,7120486912,48815089,53.698,Industrials,"Arcosa, Inc.",4.38375,0.15985172512118617,forecast_icc,0.05490889086774475,0.36813109574071784,2026-07-24
ACAD,24.84,0.0,4253499136,171235870,7.295,Healthcare,ACADIA Pharmaceuticals Inc.,0.36668,0.75,forecast_icc,0.11946499602173344,0.29367954046999484,2026-07-24
ACHC,34.51,0.0,3173781760,91967027,21.576,Healthcare,"Acadia Healthcare Company, Inc.",1.51615,0.15872440061999127,forecast_icc,0.06968554787541026,0.6252101513596197,2026-07-24
ACIW,56.31,0.0,5724562944,101661570,14.804,Technology,"ACI Worldwide, Inc.",3.51667,0.0919420929458834,forecast_icc,0.06989031734475126,0.26290179652184814,2026-07-24
ACLS,134.1,0.0,4121415680,30733897,33.991,Technology,"Axcelis Technologies, Inc.",3.834,0.26447574334898283,forecast_icc,0.07127106553131268,0.25347501296617575,2026-07-24
ACMR,84.32,0.0,5827312128,64117679,23.885,Technology,"ACM Research, Inc.",1.67667,0.34393172180572207,forecast_icc,0.06877317981854614,0.2628056862711096,2026-07-24
ACT,46.76,0.87,6527730688,139600745,38.088,Financial Services,"Enact Holdings, Inc.",4.74823,0.03699694412444199,forecast_icc,0.08256755663193094,0.8145423623763323,2026-07-24
ADAM,8.65,0.96,777298496,89861108,10.193,Real Estate,"Adamas Trust, Inc.",1.08693,0.03497925349378517,forecast_icc,0.13706223142123386,1.1783816366010311,2026-07-24
ADEA,25.95,0.2,2862123008,110293749,4.232,Technology,Adeia Inc.,1.42025,0.09012497799683139,forecast_icc,0.06626827907297106,0.1630828390196149,2026-07-24
ADMA,8.27,0.0,1916760448,231772715,1.68,Healthcare,ADMA Biologics Inc,0.79667,0.2363965004330526,forecast_icc,0.13489523058852704,0.20314388352821436,2026-07-24
ADNT,20.4,0.0,1599633024,78413387,21.846,Consumer Cyclical,Adient plc,2.15307,0.5217387265625362,forecast_icc,0.22348991519201522,1.0708824003385917,2026-07-24
ADT,7.04,0.22,5162060800,678502764,4.767,Industrials,ADT Inc.,0.91384,0.05974787709008145,forecast_icc,0.11077739435337153,0.6265758582285588,2026-07-24
ADUS,114.55,0.0,2138050176,18664776,61.046,Healthcare,Addus HomeCare Corporation,7.0001,0.06909187011614115,forecast_icc,0.06285319287727009,0.5329201009808294,2026-07-24
AEO,17.0,0.5,2848746496,167573333,9.818,Consumer Cyclical,"American Eagle Outfitters, Inc.",1.71,0.06432748538011701,forecast_icc,0.09691562430852285,0.5775294452153317,2026-07-24
AESI,11.96,1.0,1493870848,124905584,9.358,Energy,Atlas Energy Solutions Inc.,0.3825,0.04,forecast_icc,0.04173002851912133,0.7824414383859776,2026-07-24
AGNT,4.045,0.2,664690240,164323924,1.557,Real Estate,"AGNT, Inc.",0.27,0.29629629629629606,forecast_icc,0.16332349808104685,0.38491967276065314,2026-07-24
AGO,85.36,1.52,3779951104,44282464,124.346,Financial Services,Assured Guaranty Ltd.,7.26239,0.01,forecast_icc,0.06186305548732782,1.4567244699851019,2026-07-24
AGX,568.92,2.0,7975830016,14019247,33.773,Industrials,"Argan, Inc.",12.23755,0.3275949842901562,forecast_icc,0.0719040771045899,0.059363355034044905,2026-07-24
AGYS,98.54,0.0,2778668544,28198382,11.633,Technology,"Agilysys, Inc.",2.4475,0.3023493360572014,forecast_icc,0.0716912506762265,0.11805358307824138,2026-07-24
AHCO,10.76,0.0,1463942656,136054152,11.325,Healthcare,AdaptHealth Corp.,0.892,0.30717488789237657,forecast_icc,0.1437332502228455,1.0525093077143042,2026-07-24
AIN,75.49,1.12,2140516224,28354963,25.724,Consumer Cyclical,Albany International Corporatio,2.74176,0.13481121615312786,forecast_icc,0.06255127876195787,0.34076035492455115,2026-07-24
AIR,129.05,0.0,5148123648,39892472,41.893,Industrials,AAR Corp.,5.60143,0.17157582974347618,forecast_icc,0.07192561334845904,0.32462610530833935,2026-07-24
AKR,22.38,0.8,3244181504,133517141,17.055,Real Estate,Acadia Realty Trust,0.395,0.01,forecast_icc,0.02044346195526902,0.7019135140704508,2026-07-24
ALG,165.35,1.32,2012035584,12168343,97.586,Industrials,"Alamo Group, Inc.",10.6975,0.12474877307782184,forecast_icc,0.08350411899632892,0.5901783892098401,2026-07-24
ALGT,98.08,0.0,2636145152,26877500,59.974,Industrials,Allegiant Travel Company,7.56131,0.6023228779140124,forecast_icc,0.21542367801902296,0.6114804352776398,2026-07-24
ALHC,19.43,0.0,4016838144,206733823,1.001,Healthcare,"Alignment Healthcare, Inc.",0.475,0.5210526315789474,forecast_icc,0.1104632352055501,0.05151827118852414,2026-07-24
ALKS,52.89,0.0,8815482880,166675807,10.522,Healthcare,Alkermes plc,1.23376,0.3276407080793673,forecast_icc,0.07323173330993368,0.19894121117662472,2026-07-24
ALRM,51.78,0.0,2561069056,49460583,17.41,Technology,"Alarm.com Holdings, Inc.",2.77517,0.07074521560841296,forecast_icc,0.05782421749127803,0.3362301957507232,2026-07-24
AMN,32.89,0.0,1275673216,38786052,18.439,Healthcare,AMN Healthcare Services Inc,2.65233,0.01,forecast_icc,0.05478830622585085,0.5606263452567464,2026-07-24
AMPH,18.72,0.0,825419456,44092919,17.326,Healthcare,"Amphastar Pharmaceuticals, Inc.",2.55681,0.15755179305462663,forecast_icc,0.13575708355123084,0.9255341742199011,2026-07-24
AMR,142.94,0.0,1817428352,12714624,118.951,Basic Materials,"Alpha Metallurgical Resources, ",6.38,0.75,forecast_icc,0.20153646466478226,0.8321743400556348,2026-07-24
AMRX,17.92,0.0,5722418176,319331346,-0.142,Healthcare,"Amneal Pharmaceuticals, Inc.",0.97943,0.14398170364395613,forecast_icc,0.07658657056214743,,2026-07-24
AMSF,30.41,1.64,568781696,18703771,13.193,Financial Services,"AMERISAFE, Inc.",1.975,0.037974683544303556,forecast_icc,0.07535947621768035,0.4338375382652961,2026-07-24
AMTM,22.55,0.0,5509332992,244316319,18.882,Industrials,"Amentum Holdings, Inc.",2.42388,0.14504018350743442,forecast_icc,0.1152216103431104,0.8373392463401131,2026-07-24
ANDE,77.71,0.8,2646340608,34054056,37.6,Consumer Defensive,"The Andersons, Inc.",5.56333,0.0844817762023824,forecast_icc,0.07813222397258668,0.48385022764235197,2026-07-24
ANIP,77.65,0.0,1765343104,22734618,26.341,Healthcare,"ANI Pharmaceuticals, Inc.",9.42069,0.1421169786926435,forecast_icc,0.12235181173160858,0.33922729886393804,2026-07-24
AORT,25.28,0.0,1227175936,48543350,9.289,Healthcare,"Artivion, Inc.",0.44167,0.6301763760273507,forecast_icc,0.10976125918463475,0.3674446058808637,2026-07-24
APAM,39.34,3.39,2792874752,70993257,5.48,Financial Services,Artisan Partners Asset Manageme,3.825,0.04967320261437891,forecast_icc,0.11643855542109616,0.13929842291760602,2026-07-24
APLE,16.77,0.96,3958852864,236067554,13.244,Real Estate,"Apple Hospitality REIT, Inc.",0.70018,0.016010168813733516,forecast_icc,0.04542523378773755,0.7897435930511006,2026-07-24
APOG,40.74,1.08,850174336,20868294,24.309,Industrials,"Apogee Enterprises, Inc.",2.865,0.3612565445026177,forecast_icc,0.16732830231860862,0.5966862764086072,2026-07-24
ARCB,154.3,0.48,3435301376,22263780,57.759,Industrials,ArcBest Corporation,6.5493,0.4251507794726155,forecast_icc,0.12857410132281666,0.3743292154813261,2026-07-24
ARLO,12.87,0.0,1397808256,108609817,1.466,Industrials,"Arlo Technologies, Inc.",0.83833,0.1749549699998807,forecast_icc,0.09342182357024587,0.1139083211438694,2026-07-24
AROC,36.14,0.88,6333954048,175261596,8.661,Energy,"Archrock, Inc.",2.0035,0.19779386074369842,forecast_icc,0.10365858031750663,0.23965135702796936,2026-07-24
ARR,16.27,2.88,2018230272,124046116,18.903,Real Estate,"ARMOUR Residential REIT, Inc.",2.748,0.08848617176128082,forecast_icc,0.22534389521427756,1.1618316122195196,2026-07-24
ASO,46.58,0.6,2888815872,62018371,33.397,Consumer Cyclical,"Academy Sports and Outdoors, In",6.46491,0.08236464235387664,forecast_icc,0.11616525552103563,0.7169814997080576,2026-07-24
ASTE,56.4,0.52,1296784384,22992630,29.515,Industrials,"Astec Industries, Inc.",3.5975,0.16956219596942312,forecast_icc,0.0953785885005104,0.523315581852349,2026-07-24
ASTH,40.31,0.0,1998707584,49583418,16.35,Healthcare,Astrana Health Inc.,2.92,0.17123287671232879,forecast_icc,0.09848968326352975,0.40560654834639387,2026-07-24
ATEN,34.27,0.24,2467377408,71998175,3.077,Technology,"A10 Networks, Inc.",1.038,0.1368015414258188,forecast_icc,0.052780130901572186,0.08978698749396995,2026-07-24
ATMU,53.56,0.22,4374375424,81672428,4.94,Consumer Cyclical,Atmus Filtration Technologies I,2.94584,0.09847445889797135,forecast_icc,0.0673079038138612,0.09223300590671937,2026-07-24
AUB,42.23,1.45,5993457152,141924165,36.31,Financial Services,Atlantic Union Bankshares Corpo,3.76667,0.07079462761537392,forecast_icc,0.09488379633109856,0.8598153453771451,2026-07-24
AVA,42.05,1.97,3474946048,82638430,33.592,Utilities,Avista Corporation,2.60486,0.07118616739479289,forecast_icc,0.08242481164321391,0.7988584864958456,2026-07-24
AVNS,24.99,0.0,1170726912,46847816,16.757,Healthcare,"Avanos Medical, Inc.",1.0,0.25,forecast_icc,0.0846970379071742,0.6705482249236959,2026-07-24
AWI,160.71,1.36,6858915840,42678835,20.954,Industrials,Armstrong World Industries Inc,8.30184,0.12899911344954829,forecast_icc,0.07381521212415329,0.13038391627065074,2026-07-24
AWR,86.41,2.02,3386637312,39192653,27.144,Utilities,American States Water Company,3.67667,0.030824088101461422,forecast_icc,0.04559834770565384,0.31413029356950517,2026-07-24
AX,95.83,0.0,5451254784,56884635,53.887,Financial Services,"Axos Financial, Inc.",8.31833,0.1554807275017942,forecast_icc,0.10488202211795372,0.5623186674822279,2026-07-24
AZTA,27.37,0.0,1261560064,46092804,33.73,Healthcare,"Azenta, Inc.",0.378,0.6243386243386242,forecast_icc,0.09552075607670663,1.2323711912618056,2026-07-24
AZZ,149.9,0.96,4504719872,30051501,45.842,Industrials,AZZ Inc.,7.074,0.10103901611535204,forecast_icc,0.06218523007226774,0.3058172201572138,2026-07-24
BANC,21.28,0.48,3281421056,153724787,19.811,Financial Services,"Banc of California, Inc.",1.68396,0.219441079360555,forecast_icc,0.13012244869385936,0.9280862477823388,2026-07-24
BANF,116.58,1.96,3915501056,33586387,56.645,Financial Services,BancFirst Corporation,7.33667,0.026805076417502738,forecast_icc,0.05644076003665181,0.48588951053905677,2026-07-24
BANR,70.29,2.04,2388799232,33984909,58.055,Financial Services,Banner Corporation,6.2,0.06548387096774189,forecast_icc,0.09006748001307266,0.8259354179141832,2026-07-24
BBT,30.14,1.29,2526216960,83816086,29.809,Financial Services,Beacon Financial Corporation,3.1,0.10276451612903226,forecast_icc,0.11898564848181115,0.9890178662936377,2026-07-24
BCC,77.84,0.88,2739169024,35189736,56.782,Basic Materials,"Boise Cascade, L.L.C.",3.73333,0.46250130580473736,forecast_icc,0.15347731432580025,0.7294707161349674,2026-07-24
BCPC,162.81,0.96,5231058432,32129836,39.999,Basic Materials,Balchem Corporation,5.6848,0.07476780185758525,forecast_icc,0.0448881753188356,0.24567902019642363,2026-07-24
BFAM,75.77,0.0,3986007552,52606675,21.669,Consumer Cyclical,Bright Horizons Family Solution,5.02661,0.14653613469117355,forecast_icc,0.08711323291544845,0.28598391390478733,2026-07-24
BFH,104.31,0.92,4214860800,40407065,80.508,Financial Services,"Bread Financial Holdings, Inc.",12.1086,0.08073105065820996,forecast_icc,0.10268184872807054,0.7718148103538793,2026-07-24
BFS,35.68,2.36,1232660096,24535744,4.751,Real Estate,"Saul Centers, Inc.",1.36,0.01,forecast_icc,0.03934215975286748,0.09456728592275288,2026-07-24
BGC,11.65,0.08,5581009920,369603684,2.297,Financial Services,"BGC Group, Inc.",1.41,0.12411347517730498,forecast_icc,0.11941701506994165,0.1521193608894356,2026-07-24
BHE,81.1,0.68,2909627648,35877036,30.561,Technology,"Benchmark Electronics, Inc.",2.75,0.12848363636363636,forecast_icc,0.05585375118761571,0.37683106907155706,2026-07-24
BJRI,66.86,0.0,1405191552,21016924,17.697,Consumer Cyclical,"BJ's Restaurants, Inc.",2.27686,0.16431840341522985,forecast_icc,0.05988398999003175,0.2646874040045467,2026-07-24
BKE,42.47,1.4,2187973376,51518086,9.065,Consumer Cyclical,"Buckle, Inc. (The)",4.25554,0.01,forecast_icc,0.07405389084414771,0.21344475884061212,2026-07-24
BKU,46.47,1.32,3377519360,72681714,41.109,Financial Services,"BankUnited, Inc.",3.93488,0.1478825275484894,forecast_icc,0.11538076830699151,0.8846352196263948,2026-07-24
BL,28.74,0.0,1685914752,58660917,5.171,Technology,"BlackLine, Inc.",2.47536,0.12264882683730871,forecast_icc,0.0949686884768256,0.17992345191069306,2026-07-24
