ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
AMTM,21.24,0.0,5189278720,244316319,18.882,Industrials,"Amentum Holdings, Inc.",2.42388,0.14504018350743442,forecast_icc,0.11916465443405488,0.8889830329556861,2026-07-02
ANDE,66.3,0.8,2257784064,34054056,37.6,Consumer Defensive,"The Andersons, Inc.",5.47,0.09018829981718479,forecast_icc,0.08782895004434654,0.5671191173754339,2026-07-02
ANIP,86.03,0.0,1955859200,22734618,26.341,Healthcare,"ANI Pharmaceuticals, Inc.",9.36676,0.14178114951167742,forecast_icc,0.11504453930736436,0.30618388723380496,2026-07-02
AORT,23.97,0.0,1163584128,48543350,9.289,Healthcare,"Artivion, Inc.",0.44167,0.6301763760273507,forecast_icc,0.11293648076607632,0.3875260647677036,2026-07-02
APAM,35.41,3.39,2513871104,70993257,5.48,Financial Services,Artisan Partners Asset Manageme,3.8175,0.03994760969220712,forecast_icc,0.12244899424910166,0.1547585505640945,2026-07-02
APLE,16.64,0.96,3928163840,236067554,13.244,Real Estate,"Apple Hospitality REIT, Inc.",0.69012,0.02338723700226053,forecast_icc,0.04783794780902928,0.7959135139271585,2026-07-02
APOG,40.57,1.08,846626688,20868294,24.33,Industrials,"Apogee Enterprises, Inc.",2.865,0.3612565445026177,forecast_icc,0.16772374600429718,0.5997042146396405,2026-07-02
ARCB,139.67,0.48,3109582080,22263780,57.759,Industrials,ArcBest Corporation,6.03638,0.4376861628989557,forecast_icc,0.1328920327976596,0.4135390660020783,2026-07-02
ARI,10.39,1.0,1360541952,130947251,13.25,Real Estate,Apollo Commercial Real Estate F,0.46015,0.600086928175595,forecast_icc,0.22641742496376527,1.2752646643489902,2026-07-02
ARLO,12.98,0.0,1409755392,108609817,1.466,Industrials,"Arlo Technologies, Inc.",0.84,0.17619047619047623,forecast_icc,0.09337305500470439,0.11294299183074166,2026-07-02
AROC,36.79,0.88,6447874560,175261596,8.661,Energy,"Archrock, Inc.",2.00456,0.19724029213393446,forecast_icc,0.10229746517559579,0.23541721676359656,2026-07-02
ARR,17.13,2.88,2124909824,124046116,18.903,Real Estate,"ARMOUR Residential REIT, Inc.",2.92682,0.029954011521036383,forecast_icc,0.18865679320387108,1.1035027012741598,2026-07-02
ASO,47.84,0.6,2966958848,62018371,33.397,Consumer Cyclical,"Academy Sports and Outdoors, In",6.46491,0.08181861773791121,forecast_icc,0.11408476032794856,0.6980978309433565,2026-07-02
ASTE,57.56,0.52,1323455872,22992630,29.515,Industrials,"Astec Industries, Inc.",3.6,0.1694444444444445,forecast_icc,0.09417214942088992,0.5127692496648654,2026-07-02
ASTH,49.17,0.0,2438016512,49583418,16.35,Healthcare,Astrana Health Inc.,2.92,0.17123287671232879,forecast_icc,0.08744892978674212,0.3325198497671209,2026-07-02
ATEN,36.3,0.24,2613533696,71998175,3.077,Technology,"A10 Networks, Inc.",1.038,0.1368015414258188,forecast_icc,0.0505594048994233,0.08476584205287399,2026-07-02
ATMU,49.71,0.22,4059936512,81672428,4.94,Consumer Cyclical,Atmus Filtration Technologies I,2.93505,0.09516703292959239,forecast_icc,0.06976819456846997,0.09937638017921795,2026-07-02
AUB,42.26,1.45,6048068608,143115672,35.563,Financial Services,Atlantic Union Bankshares Corpo,3.76,0.07269414893617032,forecast_icc,0.0954350978329147,0.8415285892431464,2026-07-02
AVA,41.4,1.97,3421231104,82638430,33.592,Utilities,Avista Corporation,2.602,0.07247117601844755,forecast_icc,0.08389954064004213,0.811400941992605,2026-07-02
AVNS,24.93,0.0,1167916032,46847816,16.757,Healthcare,"Avanos Medical, Inc.",1.0,0.25,forecast_icc,0.08482074608902146,0.672162065767413,2026-07-02
AWI,158.56,1.33,6767156224,42678835,20.954,Industrials,Armstrong World Industries Inc,8.3074,0.12892120278306085,forecast_icc,0.0744260405863032,0.13215186394225026,2026-07-02
AWR,84.76,2.02,3321969152,39192653,27.144,Utilities,American States Water Company,3.61,0.049861495844875314,forecast_icc,0.051197175987486784,0.3202454099826632,2026-07-02
AX,97.9,0.0,5569006080,56884635,53.887,Financial Services,"Axos Financial, Inc.",8.362,0.1569002630949532,forecast_icc,0.10430798425034793,0.5504289782073644,2026-07-02
AZTA,25.84,0.0,1191038080,46092804,33.73,Healthcare,"Azenta, Inc.",0.378,0.6243386243386242,forecast_icc,0.09865978459711255,1.3053405302708707,2026-07-02
AZZ,150.01,0.96,4502792704,30016618,44.747,Industrials,AZZ Inc.,6.838,0.11545773618016963,forecast_icc,0.0641352652487458,0.2982934578473546,2026-07-02
BANC,20.3,0.48,3130302720,153724787,19.811,Financial Services,"Banc of California, Inc.",1.68666,0.22009770789607863,forecast_icc,0.13419320095861964,0.9728904926029007,2026-07-02
BANF,113.97,1.96,3827840768,33586387,56.645,Financial Services,BancFirst Corporation,7.395,0.037187288708586896,forecast_icc,0.06137359198351311,0.4970167274249063,2026-07-02
BANR,67.17,2.0,2282766336,33984909,58.055,Financial Services,Banner Corporation,5.93667,0.12984215056588955,forecast_icc,0.1127321420287356,0.86429953906373,2026-07-02
BBT,30.22,1.29,2532922112,83816086,29.809,Financial Services,Beacon Financial Corporation,3.10286,0.10404916754220306,forecast_icc,0.1193055667612892,0.9863997379695187,2026-07-02
BCC,75.93,0.88,2671956736,35189736,56.782,Basic Materials,"Boise Cascade, L.L.C.",3.65333,0.4785606556210362,forecast_icc,0.1579683845140537,0.7478203380430782,2026-07-02
BCPC,168.8,0.96,5423516160,32129836,39.999,Basic Materials,Balchem Corporation,5.6848,0.07476780185758525,forecast_icc,0.04365221595812041,0.2369609073247419,2026-07-02
BFAM,75.14,0.0,3952865536,52606675,21.669,Consumer Cyclical,Bright Horizons Family Solution,5.01465,0.1451188019104026,forecast_icc,0.08706362484297164,0.2883816892310804,2026-07-02
BFH,102.21,0.92,4130006016,40407065,80.508,Financial Services,"Bread Financial Holdings, Inc.",11.32836,0.09875480652097912,forecast_icc,0.10619512773012152,0.7876724577197323,2026-07-02
BFS,37.59,2.36,1298646144,24535744,4.751,Real Estate,"Saul Centers, Inc.",1.36,0.01,forecast_icc,0.03767991971138669,0.0897621883240274,2026-07-02
BGC,11.02,0.08,5279204352,369603684,2.297,Financial Services,"BGC Group, Inc.",1.42,0.13732394366197198,forecast_icc,0.12831486909223627,0.16081583616409323,2026-07-02
BHE,86.13,0.68,3090088960,35877036,30.561,Technology,"Benchmark Electronics, Inc.",2.75,0.12848363636363636,forecast_icc,0.05341095182225686,0.3548241204020224,2026-07-02
BJRI,58.75,0.0,1234744320,21016924,17.697,Consumer Cyclical,"BJ's Restaurants, Inc.",2.2157,0.17747890057318227,forecast_icc,0.06682350659602976,0.30122552337636993,2026-07-02
BKE,42.19,1.4,2173548032,51518086,9.065,Consumer Cyclical,"Buckle, Inc. (The)",4.25554,0.01,forecast_icc,0.07444362467553833,0.21486134316538535,2026-07-02
BKU,48.57,1.32,3530150656,72681714,41.109,Financial Services,"BankUnited, Inc.",4.09222,0.11973940794971938,forecast_icc,0.1052697758085942,0.8463867046998915,2026-07-02
BL,29.88,0.0,1752788096,58660917,5.171,Technology,"BlackLine, Inc.",2.47536,0.13103952556395848,forecast_icc,0.09516356799627756,0.17305891254010436,2026-07-02
BLFS,28.11,0.0,1373382016,48857415,7.624,Healthcare,"BioLife Solutions, Inc.",0.25,0.32000000000000006,forecast_icc,0.037272361416285746,0.2712201904644716,2026-07-02
BMI,145.87,1.6,4257298944,29185570,23.656,Technology,"Badger Meter, Inc.",4.64534,0.12368308885894264,forecast_icc,0.05350293026646258,0.1621718025916481,2026-07-02
BNL,21.25,1.17,4251329280,191766555,15.083,Real Estate,"Broadstone Net Lease, Inc.",0.79812,0.021951586227634934,forecast_icc,0.04297723132555674,0.6803554273417749,2026-07-02
BOH,82.73,2.8,3277846784,39621017,38.1,Financial Services,Bank of Hawaii Corporation,6.00913,0.1605873063155565,forecast_icc,0.11345148118886283,0.46053426141470316,2026-07-02
BOOT,157.72,0.0,4786403328,30347473,43.399,Consumer Cyclical,"Boot Barn Holdings, Inc.",8.53908,0.1583379005700849,forecast_icc,0.07955290825757644,0.2751648556281047,2026-07-02
BOX,27.89,0.0,3863675136,138532634,0.139,Technology,"Box, Inc.",1.57587,0.1429051888797932,forecast_icc,0.07795655434364215,0.004983865218527524,2026-07-02
BRC,91.94,0.98,4331550208,43574162,28.481,Industrials,Brady Corporation,5.275,0.15450236966824638,forecast_icc,0.08645669523891064,0.28651075211593163,2026-07-02
BTSG,69.03,0.0,13547718656,196258412,9.658,Healthcare,"BrightSpring Health Services, I",1.68939,0.2523514404607581,forecast_icc,0.062355630504775744,0.13991017906594472,2026-07-02
BTU,22.3,0.3,2716898816,121834029,28.696,Energy,Peabody Energy Corporation,0.8,0.75,forecast_icc,0.20435487452423973,1.2868161580383273,2026-07-02
BXMT,17.25,1.88,2909790720,168683520,19.956,Real Estate,"Blackstone Mortgage Trust, Inc.",1.45387,0.33693521429013606,forecast_icc,0.22556957496913121,1.1568695652173913,2026-07-02
CABO,48.91,0.0,277459232,5672853,260.711,Communication Services,"Cable One, Inc.",23.59,0.01,forecast_icc,0.17019256248356396,5.3304233844451785,2026-07-02
CAKE,79.18,1.2,3934087168,49685363,9.225,Consumer Cyclical,The Cheesecake Factory Incorpor,4.03361,0.10302929633752389,forecast_icc,0.06933419475180372,0.11650668988811791,2026-07-02
CALM,83.85,4.8,3972526848,47376588,56.996,Consumer Defensive,"Cal-Maine Foods, Inc.",7.63,0.01,forecast_icc,0.07842752581000856,0.6797376362622887,2026-07-02
CALX,38.48,0.0,2454342912,63782299,11.459,Technology,"Calix, Inc",1.77736,0.4082909483728676,forecast_icc,0.12770206814893015,0.29779105465153516,2026-07-02
CALY,18.26,0.0,3282373120,179757563,11.683,Consumer Cyclical,Callaway Golf Company,0.67503,0.17449594832822246,forecast_icc,0.06534625705333819,0.6398137968327623,2026-07-02
CARG,36.24,0.0,3268380416,75970848,2.638,Consumer Cyclical,"CarGurus, Inc.",2.51222,0.1599461830572162,forecast_icc,0.09301038643256582,0.06131816726195926,2026-07-02
CASH,88.72,0.2,1872882304,21110034,39.828,Financial Services,"Pathward Financial, Inc.",8.67667,0.11448286036002298,forecast_icc,0.10087566589513053,0.44891792311579237,2026-07-02
CATY,62.31,1.44,4176980480,67035475,44.595,Financial Services,Cathay General Bancorp,5.478,0.07776560788608977,forecast_icc,0.09173245206993885,0.7156957093620414,2026-07-02
CBRL,53.5,1.0,1195803136,22351460,20.825,Consumer Cyclical,Cracker Barrel Old Country Stor,0.66818,0.75,forecast_icc,0.132937733466716,0.3892523279851977,2026-07-02
CBU,67.61,1.88,3553238784,52554929,38.525,Financial Services,"Community Financial System, Inc",4.76167,0.12355539128079007,forecast_icc,0.09683453632352867,0.5698121524627037,2026-07-02
CC,19.01,0.35,2858680320,150377709,1.43,Basic Materials,Chemours Company (The),1.27561,0.75,forecast_icc,0.2650253087966231,0.07522356465167816,2026-07-02
CCS,69.99,1.22,2013563648,28769306,88.748,Real Estate,"Century Communities, Inc.",3.84,0.06770833333333326,forecast_icc,0.06380431244515672,1.2680097653848785,2026-07-02
CE,47.68,0.12,5228709888,109662539,37.05,Basic Materials,Celanese Corporation,6.13559,0.06621205132676722,forecast_icc,0.10117758006805444,0.7770553648950125,2026-07-02
CENT,43.95,0.0,2749985792,9650221,26.425,Consumer Defensive,Central Garden & Pet Company,2.96599,0.040249629971780054,forecast_icc,0.05877169670064074,0.09273032997728303,2026-07-02
CENTA,38.43,0.0,2404595200,51318184,26.425,Consumer Defensive,Central Garden & Pet Company,2.96599,0.040249629971780054,forecast_icc,0.06450438782533366,0.5639548029539442,2026-07-02
CENX,43.76,0.0,4331104256,98974047,11.628,Basic Materials,Century Aluminum Company,10.555,0.28612032212221683,forecast_icc,0.23082441937304699,0.2657221231563907,2026-07-02
CERT,6.97,0.0,1084285312,155564608,6.633,Healthcare,"Certara, Inc.",0.384,0.07789062499999999,forecast_icc,0.06075953371740472,0.9516499333193955,2026-07-02
CFFN,8.45,0.34,1051118464,124392716,8.207,Financial Services,"Capitol Federal Financial, Inc.",0.66,0.09090909090909083,forecast_icc,0.09772759935772968,0.9712425907989759,2026-07-02
CHCO,134.85,3.48,1902890880,14111166,56.294,Financial Services,City Holding Company,9.054,0.049039098740887965,forecast_icc,0.0697865721663033,0.41745640128560596,2026-07-02
CHEF,95.62,0.0,3899156992,40777629,14.938,Consumer Defensive,"The Chefs' Warehouse, Inc.",2.23568,0.16884348386173342,forecast_icc,0.04671829705158945,0.15622254329635363,2026-07-02
CLB,11.46,0.04,528267968,46096682,5.839,Energy,Core Laboratories Inc.,0.455,0.5274725274725274,forecast_icc,0.14721728947832047,0.5095113512504321,2026-07-02
CNK,31.53,0.36,3682318080,116787759,3.297,Communication Services,Cinemark Holdings Inc Cinemark ,2.15509,0.1384304135790153,forecast_icc,0.09170593266551064,0.10456707787258836,2026-07-02
CNMD,33.83,0.8,1018594112,30109194,33.761,Healthcare,CONMED Corporation,4.36508,0.09192500481090837,forecast_icc,0.11979640455682417,0.9979603128061278,2026-07-02
CNR,79.34,0.4,3999339520,50407610,72.314,Energy,"Core Natural Resources, Inc.",3.40284,0.75,forecast_icc,0.20560012669225303,0.9114444750967279,2026-07-02
CNS,78.57,2.68,4038938624,51405607,10.96,Financial Services,Cohen & Steers Inc,3.48333,0.11387666399680763,forecast_icc,0.0745405512738887,0.13949344250297774,2026-07-02
CNXN,72.43,0.8,1827122688,25226047,36.546,Technology,"PC Connection, Inc.",3.925,0.07898089171974543,forecast_icc,0.06410710179600676,0.5045699009250111,2026-07-02
COCO,66.16,0.0,3778572800,57112643,6.167,Consumer Defensive,"The Vita Coco Company, Inc.",1.77667,0.15196969611689304,forecast_icc,0.048653282421075805,0.09321341364152094,2026-07-02
COHU,59.27,0.0,2796082944,47175347,16.303,Technology,"Cohu, Inc.",0.58143,0.75,forecast_icc,0.09583823193496227,0.275063257258294,2026-07-02
COLL,37.03,0.0,1201022848,32433779,9.641,Healthcare,"Collegium Pharmaceutical, Inc.",7.7198,0.01,forecast_icc,0.1038382838771611,0.2603564652077293,2026-07-02
CON,31.91,0.25,4083260160,127961780,3.319,Healthcare,Concentra Group Holdings Parent,1.51443,0.11608327885739178,forecast_icc,0.06657722536044275,0.10401128783819642,2026-07-02
CORT,90.21,0.0,9684187136,107351594,5.944,Healthcare,Corcept Therapeutics Incorporat,0.4875,0.75,forecast_icc,0.06721659477499908,0.06589070055905205,2026-07-02
CPF,38.28,1.16,999154944,26101229,22.741,Financial Services,Central Pacific Financial Corp ,3.26667,0.09183664098301936,forecast_icc,0.0981221475744195,0.5940700711670601,2026-07-02
CPK,125.0,2.94,3000594944,24004761,68.812,Utilities,Chesapeake Utilities Corporatio,6.4495,0.13380882238933256,forecast_icc,0.08186693323684213,0.5504960332066733,2026-07-02
CPRX,31.45,0.0,3850029056,122417458,8.288,Healthcare,"Catalyst Pharmaceuticals, Inc.",3.1741,0.01,forecast_icc,0.06429413087677832,0.2635294116346534,2026-07-02
CRC,51.26,1.62,4551626752,88794901,32.862,Energy,California Resources Corporatio,6.25421,0.01,forecast_icc,0.08338906423629988,0.6410846485555589,2026-07-02
CRGY,9.34,0.48,3084550144,330251628,14.179,Energy,Crescent Energy Company,2.4416,0.01,forecast_icc,0.13899199105036442,1.518094248693141,2026-07-02
CRI,40.65,1.0,1497957248,36850117,25.195,Consumer Cyclical,"Carter's, Inc.",3.26486,0.11920266106356792,forecast_icc,0.10111236237418175,0.6198032013627935,2026-07-02
CRK,14.68,0.0,4311455232,293695832,9.389,Energy,"Comstock Resources, Inc.",0.51921,0.75,forecast_icc,0.18191006194086123,0.6395775946324379,2026-07-02
CRSR,8.9,0.0,951251584,106882211,6.06,Technology,"Corsair Gaming, Inc.",0.71294,0.07630375627682562,forecast_icc,0.0774641905517387,0.6808989436174226,2026-07-02
CRVL,64.14,0.0,3271720960,51009059,7.744,Financial Services,CorVel Corp.,2.14,0.189,trailing_eps_fallback_icc,0.06382179259076859,0.12073589334953552,2026-07-02
CSR,57.24,3.08,1014473024,16803148,41.36,Real Estate,D/B/A Centerspace,0.47,0.04,trailing_eps_fallback_icc,0.01312640685107247,0.6850632642154908,2026-07-02
CSW,276.12,1.11,4506135552,16319483,64.248,Industrials,"CSW Industrials, Inc.",12.03253,0.09632886849232891,forecast_icc,0.05701249782775901,0.23268144770270774,2026-07-02
CTKB,4.59,0.0,592764480,129142587,2.537,Healthcare,"Cytek Biosciences, Inc.",0.19,0.04,forecast_icc,0.04105905152290845,0.5527233062598488,2026-07-02
CTS,60.5,0.16,1729871104,28592910,19.475,Technology,CTS Corporation,2.43,0.18930041152263377,forecast_icc,0.07336078447310401,0.3219008173281794,2026-07-02
CUBI,77.71,0.0,2628547584,33825088,63.643,Financial Services,"Customers Bancorp, Inc",8.41358,0.12964398032704283,forecast_icc,0.11088562800844373,0.8189808275443418,2026-07-02
CURB,30.34,0.68,3459902208,114037648,17.948,Real Estate,Curbline Properties Corp.,0.16,0.75,forecast_icc,0.07579359380925274,0.5915622995272819,2026-07-02
CVBF,22.81,0.8,4024943104,176455196,17.094,Financial Services,CVB Financial Corporation,1.67,0.1337305389221557,forecast_icc,0.10596522938690517,0.7494081388197432,2026-07-02
CVCO,598.73,0.0,4614729728,7707531,142.554,Consumer Cyclical,"Cavco Industries, Inc.",23.95182,0.22746037670623753,forecast_icc,0.07993596799796657,0.23809398143240515,2026-07-02
CVI,28.48,0.1,2863111424,100530599,5.352,Energy,CVR Energy Inc.,1.345,0.6109070631970259,forecast_icc,0.1792889117033566,0.18792135064597473,2026-07-02
CVSA,129.88,0.0,4419931648,34030887,40.094,Consumer Defensive,Covista Inc.,8.055,0.1033519553072626,forecast_icc,0.07254178120825594,0.30870033567043975,2026-07-02
CWEN,32.76,1.83,7865569792,121168025,14.582,Utilities,"Clearway Energy, Inc.",2.73627,0.04,forecast_icc,0.08883547765205241,0.22463371214976313,2026-07-02
CWK,13.99,0.0,3277864192,234300505,8.333,Real Estate,Cushman & Wakefield Ltd.,1.45141,0.16983485024906808,forecast_icc,0.12045789041872443,0.5956397195863445,2026-07-02
CWST,97.49,0.0,6201332736,62621741,24.655,Industrials,"Casella Waste Systems, Inc.",1.15846,0.30380850439376417,forecast_icc,0.04358186179482748,0.24896890556962367,2026-07-02
CWT,50.23,1.27,3006429440,59853262,28.077,Utilities,California Water Service Group,2.45,0.1265306122448977,forecast_icc,0.07808082896818871,0.5589687270937581,2026-07-02
CXM,5.41,0.0,1267177600,133099276,2.088,Technology,"Sprinklr, Inc.",0.49023,0.1097444056871264,forecast_icc,0.0940517403598237,0.21931518382900708,2026-07-02
CXW,31.03,0.0,3068509184,98888460,14.113,Industrials,"CoreCivic, Inc.",1.6025,0.24180967238689544,forecast_icc,0.09663557629109387,0.45481787809438085,2026-07-02
CZR,30.39,0.0,6190247424,203693576,16.745,Consumer Cyclical,"Caesars Entertainment, Inc.",0.37,0.75,forecast_icc,0.10790709268718224,0.5510036508227301,2026-07-02
DAN,24.91,0.48,2679685888,107574701,17.964,Consumer Cyclical,Dana Incorporated,2.3787,0.4363601967461219,forecast_icc,0.20726680270734,0.7211561390153501,2026-07-02
DAVE,387.36,0.0,4924990464,11400165,16.028,Technology,Dave Inc.,16.5955,0.24644210780030718,forecast_icc,0.0874883940577057,0.03710095399283193,2026-07-02
DBD,83.16,0.0,2879697152,34628392,29.435,Technology,Diebold Nixdorf Incorporated,5.49,0.23740072859744998,forecast_icc,0.11007327004284584,0.3539562199490622,2026-07-02
DCH,5.13,0.0,1217691392,237366732,6.327,Consumer Cyclical,Dauch Corporation,0.76266,0.4104187973671096,forecast_icc,0.22391899724892583,1.2333332757631912,2026-07-02
DCOM,40.31,1.0,1778214912,44113491,31.332,Financial Services,"Dime Commercial Bancshares, Inc",3.372,0.290035587188612,forecast_icc,0.15693900290248697,0.777276070898229,2026-07-02
DEA,25.54,1.8,1229331328,46449374,28.226,Real Estate,"Easterly Government Properties,",0.18,0.5555555555555558,forecast_icc,0.0636644311438973,1.066498510744859,2026-07-02
DFH,16.79,0.0,1536880000,33809279,15.392,Consumer Cyclical,"Dream Finders Homes, Inc.",1.34,0.1529850746268655,forecast_icc,0.09917467130993585,0.33860315858622664,2026-07-02
DFIN,46.21,0.0,1154435584,24982375,14.831,Technology,"Donnelley Financial Solutions, ",4.76333,0.10496858290313704,forecast_icc,0.10008476600871552,0.32094783698645934,2026-07-02
