ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
MMM,160.53,3.12,83727196160,521567261,6.256,Industrials,3M Company,8.72442,0.08801272749363265,forecast_icc,0.06986147268257764,0.03897090711816809,2026-07-15
GOOGL,370.92,0.88,4526178304000,5867155790,39.514,Communication Services,Alphabet Inc.,14.22075,0.027639189212945725,forecast_icc,0.036899563949440606,0.05122087074677914,2026-07-15
AXP,358.44,3.8,244573093888,682326443,49.846,Financial Services,American Express Company,17.74834,0.13521264523893528,forecast_icc,0.07430494330132559,0.1390637184863562,2026-07-15
AMGN,358.32,10.08,193388281856,539708274,17.028,Healthcare,Amgen Inc.,22.33138,0.04862126747205053,forecast_icc,0.06723605109873343,0.04752176502873702,2026-07-15
AMZN,254.96,0.0,2742632841216,10757109436,41.093,Consumer Cyclical,"Amazon.com, Inc.",8.6625,0.1402597402597403,forecast_icc,0.055121342222675174,0.16117428895716135,2026-07-15
AAPL,327.5,1.08,4810109091840,14687356000,7.26,Technology,Apple Inc.,8.76215,0.10548210199551478,forecast_icc,0.041528902427352396,0.02216793892281786,2026-07-15
BA,218.12,0.0,171944509440,788302331,7.591,Industrials,Boeing Company (The),4.0892,0.04,forecast_icc,0.023744751501020317,0.03480194287162811,2026-07-15
CAT,914.3,6.52,421119229952,460591983,40.511,Industrials,"Caterpillar, Inc.",24.69481,0.23005036280902735,forecast_icc,0.066234565578288,0.04430821604950169,2026-07-15
CVX,181.6,7.12,361674145792,1991597732,92.906,Energy,Chevron Corporation,14.02234,0.01,forecast_icc,0.06448269473852297,0.511596919608415,2026-07-15
CSCO,111.77,1.68,440534138880,3941434665,12.401,Technology,"Cisco Systems, Inc.",4.27693,0.11685952306911718,forecast_icc,0.060644801741199905,0.11095106364498832,2026-07-15
KO,82.45,2.12,354739650560,4302482418,7.816,Consumer Defensive,Coca-Cola Company (The),3.26559,0.0657675948297245,forecast_icc,0.053495539966618974,0.09479685320206456,2026-07-15
DIS,97.15,1.5,168702099456,1736511424,62.297,Communication Services,Walt Disney Company (The),6.8199,0.09676241587120038,forecast_icc,0.08286496483332859,0.6412454411045595,2026-07-15
GS,1152.07,18.0,339869171712,295007421,356.271,Financial Services,"Goldman Sachs Group, Inc. (The)",60.68191,0.10420453146580244,forecast_icc,0.07132590735015504,0.30924425524581955,2026-07-15
HD,341.44,9.32,340455522304,997116682,13.916,Consumer Cyclical,"Home Depot, Inc. (The)",14.95531,0.07602249635748093,forecast_icc,0.06062417812953769,0.040756794464100174,2026-07-15
HON,222.84,9.52,70601629696,316826559,42.894,Industrials,Honeywell International Inc.,8.24962,0.19060999173295246,forecast_icc,0.08910633991139402,0.19248788562335342,2026-07-15
IBM,211.2,6.76,198503776256,939885280,35.083,Technology,International Business Machines,12.46734,0.08027855180014343,forecast_icc,0.07652275866454572,0.1661126851094014,2026-07-15
JNJ,247.02,5.36,594630737920,2407216971,33.735,Healthcare,Johnson & Johnson,11.58408,0.10111290667882122,forecast_icc,0.06791013535982138,0.13656788883929244,2026-07-15
JPM,346.91,6.0,929549254656,2679511418,126.988,Financial Services,JP Morgan Chase & Co.,22.79807,0.04970727785290596,forecast_icc,0.0660497025549128,0.3660546165193869,2026-07-15
MCD,264.95,7.44,188248539136,710505859,-1.81,Consumer Cyclical,McDonald's Corporation,12.95931,0.09569722462075525,forecast_icc,0.07097095655459293,,2026-07-15
MRK,123.61,3.4,305294999552,2469824415,18.576,Healthcare,"Merck & Company, Inc.",2.74051,0.75,forecast_icc,0.18611055450790037,0.1502791018535025,2026-07-15
MSFT,395.63,3.64,2938911850496,7428434704,55.777,Technology,Microsoft Corporation,16.81954,0.15103920796882675,forecast_icc,0.07049758303040898,0.14098272543121038,2026-07-15
NKE,42.77,1.64,63337537536,1199499281,10.026,Consumer Cyclical,"Nike, Inc.",1.72666,0.30810929771929607,forecast_icc,0.12735883346140092,0.18987444506301684,2026-07-15
NVDA,212.5,1.0,5146962558976,24221000000,8.07,Technology,NVIDIA Corporation,8.97674,0.4248635919053021,forecast_icc,0.12962643001945373,0.037976470153085376,2026-07-15
PG,148.05,4.26,344749080576,2328598978,23.081,Consumer Defensive,Procter & Gamble Company (The),6.8907,0.024916191388393072,forecast_icc,0.048303925840128215,0.1559000329208118,2026-07-15
CRM,167.0,1.76,136773001216,819000000,41.801,Technology,"Salesforce, Inc.",14.12815,0.09794629870152849,forecast_icc,0.09097080567629268,0.2503053869961809,2026-07-15
SHW,332.29,3.2,81954553856,246635621,18.071,Basic Materials,Sherwin-Williams Company (The),11.73893,0.13010214729962621,forecast_icc,0.05826433620347837,0.05438321725138281,2026-07-15
TRV,329.19,5.0,70000508928,212644693,150.452,Financial Services,"The Travelers Companies, Inc.",28.53155,0.01,forecast_icc,0.061889723611066025,0.4570369536047611,2026-07-15
UNH,418.52,9.28,380076589056,908144404,107.798,Healthcare,UnitedHealth Group Incorporated,18.42102,0.13910576070163327,forecast_icc,0.0751942444123378,0.2575695354074231,2026-07-15
V,355.14,2.68,675385311232,1659709932,18.642,Financial Services,Visa Inc.,13.14216,0.1312562014159011,forecast_icc,0.05952312687863681,0.04581134951825413,2026-07-15
WMT,112.53,0.99,895522635776,7958079155,11.848,Consumer Defensive,Walmart Inc.,2.90381,0.13153753172556049,forecast_icc,0.04685379450906291,0.10528748025083355,2026-07-15
