ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
AAMI,83.27,0.4,2966825728,35628988,2.175,Financial Services,Acadian Asset Management Inc.,5.03667,0.25479731648092896,forecast_icc,0.1119311085321465,0.026119851991522162,2026-07-16
AAP,53.13,0.0,3205291008,60329208,36.883,Consumer Cyclical,Advance Auto Parts Inc.,2.93917,0.3640279398605728,forecast_icc,0.12961086858612608,0.6942028580588712,2026-07-16
AAT,25.85,1.36,2005248384,61390936,18.514,Real Estate,"American Assets Trust, Inc.",0.46,0.01,forecast_icc,0.020590838194255293,0.5668084802725366,2026-07-16
ABCB,93.17,0.8,6269642240,67292503,60.842,Financial Services,Ameris Bancorp,6.73,0.056038632986626924,forecast_icc,0.06930619128996957,0.6530213863568075,2026-07-16
ABG,226.66,0.0,4220137216,18618800,211.205,Consumer Cyclical,Asbury Automotive Group Inc,25.82297,0.13973721845318332,forecast_icc,0.11737499524476258,0.9318141692386146,2026-07-16
ABM,48.17,1.16,2821842944,58580923,29.846,Industrials,ABM Industries Incorporated,3.97749,0.09490910096568439,forecast_icc,0.09452542096510219,0.6195972853753551,2026-07-16
ABR,5.15,1.07,1073936896,192361203,11.625,Real Estate,Arbor Realty Trust,0.276,0.75,forecast_icc,0.30069349739308404,2.0822443043012835,2026-07-16
ACA,145.0,0.2,7120486912,48815089,53.698,Industrials,"Arcosa, Inc.",4.38375,0.15985172512118617,forecast_icc,0.05490889086774475,0.36813109574071784,2026-07-16
ACAD,25.63,0.0,4388775424,171235870,7.295,Healthcare,ACADIA Pharmaceuticals Inc.,0.3814,0.75,forecast_icc,0.11996461309551465,0.2846273848552247,2026-07-16
ACHC,33.61,0.0,3091011840,91967027,21.576,Healthcare,"Acadia Healthcare Company, Inc.",1.52106,0.15498402429884406,forecast_icc,0.07021505741730036,0.6419517870730641,2026-07-16
ACIW,58.67,0.0,5964484096,101661570,14.804,Technology,"ACI Worldwide, Inc.",3.51667,0.0919420929458834,forecast_icc,0.06801478909623782,0.25232658148745946,2026-07-16
