ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
MMM,159.84,3.12,83367313408.0,521567261.0,6.256,Industrials,3M Company,8.72442,0.08769408166961234,forecast_icc,0.06999680241023809,0.03913913800780927,2026-07-17
GOOGL,346.77,0.88,4231485980672.0,5867155790.0,39.514,Communication Services,Alphabet Inc.,14.22892,0.02709060139490549,forecast_icc,0.038464223270994705,0.05478803307986914,2026-07-17
AXP,355.35,3.8,242464718848.0,682326443.0,49.846,Financial Services,American Express Company,17.71346,0.13746834328245283,forecast_icc,0.07521727547363899,0.14027296028623235,2026-07-17
AMGN,366.29,10.08,197689753600.0,539708274.0,17.028,Healthcare,Amgen Inc.,22.33283,0.04987545241691271,forecast_icc,0.06648569040593488,0.046487753271558525,2026-07-17
AMZN,247.23,0.0,2659480240128.0,10757109436.0,41.093,Consumer Cyclical,"Amazon.com, Inc.",8.66877,0.142565784996026,forecast_icc,0.05679430082806368,0.1662136425695995,2026-07-17
AAPL,333.74,1.08,4901757779968.0,14687356000.0,7.26,Technology,Apple Inc.,8.76613,0.10571597728986437,forecast_icc,0.040984933273002,0.021753462603918406,2026-07-17
BA,214.03,0.0,168720351232.0,788302331.0,7.591,Industrials,Boeing Company (The),4.0892,0.04,forecast_icc,0.024079960608198482,0.03546698990919393,2026-07-17
CAT,880.28,6.52,405449900032.0,460591983.0,40.511,Industrials,"Caterpillar, Inc.",24.69481,0.23005036280902735,forecast_icc,0.06800389913818783,0.04602058558120335,2026-07-17
CVX,187.38,7.12,373185576960.0,1991597732.0,92.906,Energy,Chevron Corporation,14.11255,0.01,forecast_icc,0.06303254846013828,0.4958159969537747,2026-07-17
CSCO,111.94,1.68,441204211712.0,3941434665.0,12.401,Technology,"Cisco Systems, Inc.",4.27745,0.11990321336310195,forecast_icc,0.06128144608946362,0.11078255824214656,2026-07-17
KO,81.56,2.12,350910447616.0,4302482418.0,7.816,Consumer Defensive,,3.4832,0.182,forecast_icc,0.08687000233655193,0.09583129487181076,2026-07-17
DIS,97.67,1.5,169605070848.0,1736511424.0,62.297,Communication Services,,6.81554,0.09683458684124813,forecast_icc,0.08255111464572173,0.6378314730806509,2026-07-17
GS,1065.22,20.0,314247806976.0,295007421.0,366.451,Financial Services,,70.61631,0.01,forecast_icc,0.05217706244476837,0.3440143798398165,2026-07-17
HD,338.87,9.32,337892933632.0,997116682.0,13.916,Consumer Cyclical,,14.95531,0.07602249635748093,forecast_icc,0.061002263069644846,0.04106589503829118,2026-07-17
HON,225.02,9.52,71292313600.0,316826559.0,42.894,Industrials,,9.77422,0.01,forecast_icc,0.04433693895881696,0.19062305226893353,2026-07-17
IBM,212.67,6.76,199885406208.0,939885280.0,35.083,Technology,International Business Machines,12.20117,0.09095685085938476,forecast_icc,0.07840233826967152,0.16496449592686813,2026-07-17
JNJ,253.04,5.36,609122123776.0,2407216971.0,33.735,Healthcare,Johnson & Johnson,11.64256,0.10223181156034422,forecast_icc,0.06717549829440117,0.13331885568902505,2026-07-17
JPM,341.1,6.0,906712055808.0,2658200000.0,133.007,Financial Services,,23.84333,0.026592342596440943,forecast_icc,0.060832830134894225,0.3899354873857193,2026-07-17
MCD,267.71,7.44,190209523712.0,710505859.0,-1.81,Consumer Cyclical,McDonald's Corporation,12.95244,0.09377615337341849,forecast_icc,0.06983477002533822,,2026-07-17
MRK,127.5,3.4,314902609920.0,2469824415.0,18.576,Healthcare,,2.75578,0.75,forecast_icc,0.18344917366394864,0.145694119031581,2026-07-17
MSFT,393.82,3.64,2925466222592.0,7428434704.0,55.777,Technology,Microsoft Corporation,16.81457,0.152447549952214,forecast_icc,0.07103350471623016,0.1416306909597135,2026-07-17
NKE,43.76,1.64,64917901312.0,1202110951.0,10.026,Consumer Cyclical,"Nike, Inc.",1.72642,0.30735278785000175,forecast_icc,0.12510701871791052,0.18565548409831503,2026-07-17
NVDA,202.81,1.0,4912260841472.0,24221000000.0,8.07,Technology,NVIDIA Corporation,8.98214,0.4255990220593313,forecast_icc,0.13312464495549936,0.03979093869563892,2026-07-17
PG,149.98,4.35,,,,Consumer Defensive,,6.88878,0.02455442037632216,forecast_icc,0.047800889047298845,,2026-07-17
CRM,170.77,1.76,139860639744.0,819000000.0,41.801,Technology,,15.52522,0.522,forecast_icc,0.21955269257600152,0.2447795109665132,2026-07-17
SHW,331.32,3.2,81715314688.0,246635621.0,18.071,Basic Materials,Sherwin-Williams Company (The),11.73893,0.13010214729962621,forecast_icc,0.05839012341400901,0.0545424358225657,2026-07-17
TRV,368.98,5.0,78461640704.0,212644693.0,150.452,Financial Services,"The Travelers Companies, Inc.",28.54405,0.01,forecast_icc,0.056714178141738444,0.4077510878459746,2026-07-17
UNH,426.09,9.28,386951249920.0,908144404.0,107.798,Healthcare,UnitedHealth Group Incorporated,18.47833,0.13855959927114614,forecast_icc,0.07419660756846447,0.25299349849013664,2026-07-17
V,358.56,2.68,681889234944.0,1659709932.0,18.642,Financial Services,Visa Inc.,13.14196,0.13113492964519757,forecast_icc,0.05908602025942339,0.04537439655413385,2026-07-17
WMT,114.24,0.99,909130924032.0,7958079155.0,11.848,Consumer Defensive,Walmart Inc.,2.90381,0.13153753172556049,forecast_icc,0.04630546671092495,0.10371148900124888,2026-07-17
