ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
AA,44.24,0.4,11674582016,263891991,27.928,Basic Materials,Alcoa Corporation,6.64842,0.01,forecast_icc,0.08705832138307634,0.6312838878982954,2026-07-24
AAL,14.475,0.0,9582014464,661969951,-6.164,Industrials,"American Airlines Group, Inc.",0.27601,0.75,forecast_icc,0.13601644620733916,,2026-07-24
AAON,102.67,0.4,8409875456,81911710,11.413,Industrials,"AAON, Inc.",2.254,0.5093167701863355,forecast_icc,0.10623473170071829,0.11116197274515263,2026-07-24
ACI,11.03,0.68,5402255872,489778423,3.676,Consumer Defensive,"Albertsons Companies, Inc.",1.78628,0.09140784199565566,forecast_icc,0.15405175544820204,0.33327290035994805,2026-07-24
ACM,70.56,1.19,9068576768,128522920,17.711,Industrials,AECOM,5.97149,0.1249872309925999,forecast_icc,0.10221431448863683,0.25100624875914374,2026-07-24
ADC,80.63,3.2,9711922176,120102859,50.567,Real Estate,Agree Realty Corporation,1.9214,0.01,forecast_icc,0.026512846630032,0.625338749733923,2026-07-24
AEIS,303.99,0.4,12162838528,40010657,36.432,Industrials,"Advanced Energy Industries, Inc",9.42125,0.304419264959533,forecast_icc,0.08351967557029305,0.11984605834142338,2026-07-24
AFG,143.76,3.52,11944454144,83086083,56.303,Financial Services,"American Financial Group, Inc.",11.59714,0.03991156440294774,forecast_icc,0.07446428545825212,0.39164583619745197,2026-07-24
AGCO,121.21,1.2,8776637440,72408527,59.341,Industrials,AGCO Corporation,6.10502,0.3078024314416661,forecast_icc,0.11731041674798975,0.4895718240705862,2026-07-24
AHR,57.44,1.0,11069968384,192722308,18.33,Real Estate,"American Healthcare REIT, Inc.",0.55,0.5636363636363635,forecast_icc,0.08090330561746781,0.31911562735317744,2026-07-24
AIT,347.06,2.04,12827177984,36959541,50.197,Industrials,Applied Industrial Technologies,10.7075,0.10413261732430534,forecast_icc,0.04668615249166594,0.14463493699792418,2026-07-24
ALGM,46.03,0.0,8575805440,186309064,5.151,Technology,"Allegro MicroSystems, Inc.",1.02864,0.45298646756882865,forecast_icc,0.09303998251769252,0.1119052892907048,2026-07-24
ALK,46.13,0.0,5146584576,111566970,33.504,Industrials,"Alaska Air Group, Inc.",6.44082,0.04,forecast_icc,0.0948506641466364,0.7262952172808128,2026-07-24
ALLY,42.92,1.2,13070985216,304543000,43.216,Financial Services,Ally Financial Inc.,5.2535,0.22426572761016472,forecast_icc,0.16573072359957008,1.0068965782234727,2026-07-24
ALSN,122.34,1.16,10146387968,82935981,22.919,Consumer Cyclical,"Allison Transmission Holdings, ",9.97582,0.14303886798278231,forecast_icc,0.10202405658800184,0.18733856368727808,2026-07-24
ALV,117.49,3.46,8604640256,73237217,33.999,Consumer Cyclical,"Autoliv, Inc.",10.12998,0.16530239941243718,forecast_icc,0.12272577653674366,0.2893778318096138,2026-07-24
AM,22.75,0.9,10805794816,474980000,4.076,Energy,Antero Midstream Corporation,1.38526,0.1635938379798738,forecast_icc,0.10789618946653434,0.17916483821563614,2026-07-24
AMG,358.29,0.04,9463185408,26412085,116.596,Financial Services,"Affiliated Managers Group, Inc.",35.89238,0.01,forecast_icc,0.06399022793443956,0.32542355770147036,2026-07-24
AMH,33.37,1.32,13680098304,359179944,19.043,Real Estate,American Homes 4 Rent,0.71351,0.01,forecast_icc,0.024155100223503152,0.4999864417342713,2026-07-24
AMKR,64.96,0.33,16101797888,247872518,18.293,Technology,"Amkor Technology, Inc.",2.12374,0.2087684933183911,forecast_icc,0.06925958858934578,0.28160407945209953,2026-07-24
AN,208.18,0.0,6966013952,33461495,65.665,Consumer Cyclical,"AutoNation, Inc.",21.65206,0.1264059863126188,forecast_icc,0.10734670719581751,0.31542415566712323,2026-07-24
ANF,93.81,0.0,4168138752,44431710,30.161,Consumer Cyclical,Abercrombie & Fitch Company,10.67713,0.11096052965544101,forecast_icc,0.10807168739082751,0.3215115630848366,2026-07-24
APG,39.57,0.0,17142832128,433227989,8.047,Industrials,APi Group Corporation,1.21031,0.6358370995860565,forecast_icc,0.1473611843260444,0.2033611250143953,2026-07-24
APPF,165.05,0.0,5835926016,24028908,13.299,Technology,"AppFolio, Inc.",6.9015,0.22092298775628483,forecast_icc,0.08075111861460604,0.054757453507100796,2026-07-24
AR,35.28,0.0,10931013632,309836000,26.025,Energy,Antero Resources Corporation,4.15405,0.01117463680023123,forecast_icc,0.0722011525016795,0.7376700982601062,2026-07-24
ARMK,57.18,0.48,15035684864,262953564,12.482,Industrials,Aramark,2.25235,0.19973361156125824,forecast_icc,0.07759113482178182,0.21829310839751317,2026-07-24
ARW,212.27,0.0,10854202368,51133946,131.972,Technology,"Arrow Electronics, Inc.",19.9825,0.07293882146878516,forecast_icc,0.08476131273484733,0.6217176437954542,2026-07-24
ASB,30.81,0.95,5820532736,188917011,28.945,Financial Services,Associated Banc-Corp,2.99333,0.09476736611065273,forecast_icc,0.10674018140707056,0.9394677654803246,2026-07-24
ASH,66.4,1.67,3040308480,45787777,40.753,Basic Materials,Ashland Inc.,3.56609,0.1941706462820625,forecast_icc,0.10140298252488067,0.6137499823968521,2026-07-24
ATI,197.8,0.0,26993852416,136470427,12.974,Industrials,ATI Inc.,4.45612,0.21639228746084038,forecast_icc,0.05310426221132952,0.06559150182093075,2026-07-24
ATR,132.36,1.92,8447257088,63820316,41.15,Healthcare,"AptarGroup, Inc.",5.48571,0.13977953628609607,forecast_icc,0.06911760385296761,0.3108945277788141,2026-07-24
AVAV,149.51,0.0,7566406656,50608030,87.271,Industrials,"AeroVironment, Inc.",3.23883,0.3655610204919677,forecast_icc,0.07628579863290741,0.5837134569852546,2026-07-24
AVNT,37.6,1.1,3448302080,91710167,26.233,Basic Materials,Avient Corporation,3.07449,0.1006540922234258,forecast_icc,0.09827491489451223,0.6976862105163942,2026-07-24
AVT,89.42,1.4,7334593024,82024081,60.376,Technology,"Avnet, Inc.",5.13,0.5545808966861598,forecast_icc,0.19518099966995706,0.6751957331853726,2026-07-24
AVTR,11.44,0.0,7810721280,682755402,8.264,Healthcare,"Avantor, Inc.",0.78916,0.07870393836484357,forecast_icc,0.07092640349329782,0.7223776703664427,2026-07-24
AXTA,32.76,0.0,7011259904,214018930,11.313,Basic Materials,Axalta Coating Systems Ltd.,2.60597,0.0838919864772043,forecast_icc,0.0793631965942384,0.34532968228844024,2026-07-24
AYI,330.14,0.77,9882921984,29935547,95.368,Industrials,Acuity Inc.,19.83232,0.09379840583451671,forecast_icc,0.06943254585753877,0.2888713733567807,2026-07-24
BAH,72.53,2.36,8698815488,119934041,9.182,Industrials,Booz Allen Hamilton Holding Cor,6.26306,0.08723371642615585,forecast_icc,0.09820605928780915,0.12659589871530796,2026-07-24
BBWI,19.9,0.8,4011079936,201561812,-5.637,Consumer Cyclical,"Bath & Body Works, Inc.",2.64655,0.08161946685307297,forecast_icc,0.12546030265935515,,2026-07-24
BC,79.92,1.76,5192757248,64974438,24.633,Consumer Cyclical,Brunswick Corporation,4.31038,0.23606967367146292,forecast_icc,0.11116645917014412,0.30822071104333665,2026-07-24
BCO,122.0,1.02,5024085504,41181028,6.359,Industrials,Brinks Company (The),9.24,0.14610389610389607,forecast_icc,0.09812304464171157,0.052122949906706045,2026-07-24
BDC,102.76,0.2,4001889536,38944040,32.952,Technology,Belden Inc,8.29374,0.16099733051675114,forecast_icc,0.10298245831893549,0.3206695223683455,2026-07-24
BHF,63.22,0.0,3631722496,57445785,96.853,Financial Services,"Brighthouse Financial, Inc.",19.60329,0.01,forecast_icc,0.13209545767490416,1.5319993806611043,2026-07-24
BILL,43.51,0.0,4333453312,99596727,38.187,Technology,"BILL Holdings, Inc.",2.64127,0.2794034687858491,forecast_icc,0.11529119195822679,0.8776603646373842,2026-07-24
BIO,314.46,0.0,8415451648,21700560,255.374,Healthcare,"Bio-Rad Laboratories, Inc.",9.00237,0.07992784122403296,forecast_icc,0.038408752710481164,0.6585218525683103,2026-07-24
BJ,92.94,0.0,11867735040,127692428,16.651,Consumer Defensive,"BJ's Wholesale Club Holdings, I",4.51706,0.08138700836384727,forecast_icc,0.05652121505710317,0.17915858514380853,2026-07-24
BKH,75.29,2.81,5731686400,76128118,51.831,Utilities,Black Hills Corporation,4.338,0.06316274781005071,forecast_icc,0.07221371767093404,0.6884180690796342,2026-07-24
BMRN,59.33,0.0,11467566080,193284438,32.142,Healthcare,BioMarin Pharmaceutical Inc.,4.9345,0.2959205593271863,forecast_icc,0.14092616094826532,0.5417495188478566,2026-07-24
BRKR,60.45,0.2,9202039808,152225624,16.089,Healthcare,Bruker Corporation,2.11973,0.14610351318328263,forecast_icc,0.058785475660118824,0.26615382193921494,2026-07-24
BROS,64.0,0.0,11179738112,137192622,5.471,Consumer Cyclical,Dutch Bros Inc.,0.9407,0.33995960454980323,forecast_icc,0.05578836896895245,0.06713760442709733,2026-07-24
BRX,32.44,1.21,9953778688,306836617,9.897,Real Estate,Brixmor Property Group Inc.,1.12602,0.01,forecast_icc,0.03640515415453906,0.3050863489772016,2026-07-24
BSY,31.4,0.28,9539215360,292281547,3.918,Technology,"Bentley Systems, Incorporated",1.38214,0.14463802509152468,forecast_icc,0.07044915632454563,0.12004751522309694,2026-07-24
BTSG,72.91,0.0,14309201920,196258412,9.658,Healthcare,"BrightSpring Health Services, I",1.69018,0.2602148883550863,forecast_icc,0.06145743713303775,0.13246467229221964,2026-07-24
BURL,349.97,0.0,21988710400,62830271,29.526,Consumer Cyclical,"Burlington Stores, Inc.",11.80355,0.1685145570612232,forecast_icc,0.060305798754851314,0.08436722971921082,2026-07-24
BWA,64.39,0.68,13207351296,205114941,26.712,Consumer Cyclical,BorgWarner Inc.,5.17997,0.12383662453643551,forecast_icc,0.09606524241230463,0.4148470182398637,2026-07-24
