ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
AAPL,333.74,1.08,4901757779968.0,14687356000.0,7.26,Technology,Apple Inc.,8.76613,0.10571597728986437,forecast_icc,0.040984933273002,0.021753462603918406,2026-07-17
ABBV,254.49,6.92,449631125504.0,1766792821.0,-3.767,Healthcare,AbbVie Inc.,14.14723,0.15078499465973194,forecast_icc,0.09218965113187194,,2026-07-17
ABT,100.68,0.0,,,,,,5.48177,0.10469428669936898,forecast_icc,0.06690294118298823,,2026-07-17
ACN,143.57,6.52,87856529408.0,611942109.0,52.121,Technology,Accenture plc,13.86125,0.058383623410587004,forecast_icc,0.09935643281140083,0.36303544970540025,2026-07-17
ADBE,237.25,0.0,94306877440.0,397500000.0,28.867,Technology,Adobe Inc.,24.4211,0.12725716695808154,forecast_icc,0.10696642768699227,0.1216733372102199,2026-07-17
AMAT,529.66,2.12,420528521216.0,793959430.0,30.114,Technology,"Applied Materials, Inc.",12.26321,0.36551685896270203,forecast_icc,0.08249216410130225,0.05685534528284526,2026-07-17
AMD,495.76,0.0,,,,Technology,,7.41278,0.75,forecast_icc,0.12026211565061973,,2026-07-17
AMGN,366.29,10.08,197689753600.0,539708274.0,17.028,Healthcare,Amgen Inc.,22.33283,0.04987545241691271,forecast_icc,0.06648569040593488,0.046487753271558525,2026-07-17
AMT,170.06,6.98,79229771776.0,465893069.0,7.559,Real Estate,American Tower Corporation (REI,6.60145,0.04138636208711732,forecast_icc,0.05055075736169967,0.04444901997859568,2026-07-17
AMZN,247.23,0.0,2659480240128.0,10757109436.0,41.093,Consumer Cyclical,"Amazon.com, Inc.",8.66877,0.142565784996026,forecast_icc,0.05679430082806368,0.1662136425695995,2026-07-17
AVGO,370.825,2.6,1764229775360.0,4757580198.0,18.43,Technology,Broadcom Inc.,11.62393,0.6704247186622767,forecast_icc,0.1660610130662884,0.04969999048522351,2026-07-17
AXP,355.35,3.8,242464718848.0,682326443.0,49.846,Financial Services,American Express Company,17.71346,0.13746834328245283,forecast_icc,0.07521727547363899,0.14027296028623235,2026-07-17
BA,214.03,0.0,168720351232.0,788302331.0,7.591,Industrials,Boeing Company (The),4.0892,0.04,forecast_icc,0.024079960608198482,0.03546698990919393,2026-07-17
BAC,61.27,1.12,434808127488.0,7096590651.0,39.342,Financial Services,Bank of America Corporation,4.65528,0.12395387602893893,forecast_icc,0.09647653595914737,0.6421086721736756,2026-07-17
BKNG,181.68,1.61,140779913216.0,774878436.0,-11.185,Consumer Cyclical,Booking Holdings Inc. Common St,10.43826,0.17798177090817813,forecast_icc,0.09170861512400086,,2026-07-17
BLK,1072.2,22.92,174342193152.0,154995389.0,364.87,Financial Services,,56.0276,0.13168938166189514,forecast_icc,0.08086709287140245,0.3243802694114568,2026-07-17
BMY,60.74,2.52,124035416064.0,2042071247.0,9.828,Healthcare,Bristol-Myers Squibb Company,6.32856,0.01,forecast_icc,0.07894428075904536,0.1618044011329838,2026-07-17
