ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
AAMI,83.95,0.4,2991053312,35628988,2.175,Financial Services,Acadian Asset Management Inc.,5.03667,0.25479731648092896,forecast_icc,0.1114092611064551,0.025908280734783504,2026-07-21
AAP,55.64,1.0,3356717056,60329208,36.883,Consumer Cyclical,Advance Auto Parts Inc.,2.93917,0.3640279398605728,forecast_icc,0.14108252091180906,0.6628864278824697,2026-07-21
AAT,25.29,1.36,1961807872,61390936,18.514,Real Estate,"American Assets Trust, Inc.",0.3,0.01,trailing_eps_fallback_icc,0.014352244369726503,0.5793593783193871,2026-07-21
ABCB,90.67,0.8,6101411328,67292503,60.842,Financial Services,Ameris Bancorp,6.73,0.056038632986626924,forecast_icc,0.0706374009203663,0.6710267915780813,2026-07-21
ABG,216.11,0.0,4023708928,18618800,211.205,Consumer Cyclical,Asbury Automotive Group Inc,25.75388,0.1414179145045329,forecast_icc,0.12091432913790212,0.9773032106362143,2026-07-21
ABM,46.95,1.16,2750374400,58580923,29.846,Industrials,ABM Industries Incorporated,3.97749,0.09490910096568439,forecast_icc,0.09620767991476406,0.6356975355275267,2026-07-21
ABR,5.1,1.07,1063510272,192361203,11.625,Real Estate,Arbor Realty Trust,0.274,0.75,forecast_icc,0.3010877165137237,2.1026585673401,2026-07-21
ACA,144.65,0.2,7103299584,48815089,53.698,Industrials,"Arcosa, Inc.",4.38375,0.15985172512118617,forecast_icc,0.05500217301377308,0.36902183529276306,2026-07-21
ACAD,25.43,0.0,4354528256,171235870,7.295,Healthcare,ACADIA Pharmaceuticals Inc.,0.3814,0.75,forecast_icc,0.12045205949404444,0.28686590101437615,2026-07-21
ACHC,35.61,0.0,3274945792,91967027,21.576,Healthcare,"Acadia Healthcare Company, Inc.",1.51615,0.15872440061999127,forecast_icc,0.06827105884445739,0.6058972271843943,2026-07-21
ACIW,56.69,0.0,5763194368,101661570,14.804,Technology,"ACI Worldwide, Inc.",3.51667,0.0919420929458834,forecast_icc,0.06958051281086053,0.26113953238094223,2026-07-21
ACLS,143.21,0.0,4401401344,30733897,33.991,Technology,"Axcelis Technologies, Inc.",3.834,0.26447574334898283,forecast_icc,0.0683245455478535,0.23735074610978263,2026-07-21
ACMR,95.27,0.0,6584060928,64117679,23.885,Technology,"ACM Research, Inc.",1.67667,0.34393172180572207,forecast_icc,0.06354262166225777,0.23259972525500303,2026-07-21
ACT,45.51,0.87,6353229824,139600745,38.088,Financial Services,"Enact Holdings, Inc.",4.74823,0.03699694412444199,forecast_icc,0.08415713006876102,0.8369149744078266,2026-07-21
ADAM,8.85,0.96,795270784,89861108,10.193,Real Estate,"Adamas Trust, Inc.",1.08693,0.03497925349378517,forecast_icc,0.13428369789934813,1.1517514440012422,2026-07-21
ADEA,27.92,0.2,3079401472,110293749,4.232,Technology,Adeia Inc.,1.42025,0.09012497799683139,forecast_icc,0.06293068777325017,0.1515759312360295,2026-07-21
ADMA,8.59,0.0,1990927744,231772715,1.68,Healthcare,ADMA Biologics Inc,0.79667,0.2363965004330526,forecast_icc,0.132212291555177,0.19557623945593075,2026-07-21
ADNT,19.92,0.0,1561994624,78413387,21.846,Consumer Cyclical,Adient plc,2.15307,0.5217387265625362,forecast_icc,0.22579845786989605,1.0966867786108334,2026-07-21
ADT,6.89,0.22,5052073984,678502764,4.767,Industrials,ADT Inc.,0.96844,0.264,forecast_icc,0.19326005646755517,0.6402168072422275,2026-07-21
ADUS,113.31,0.0,2114905728,18664776,61.046,Healthcare,Addus HomeCare Corporation,7.0001,0.06909187011614115,forecast_icc,0.06332172518277746,0.5387521063520426,2026-07-21
AEO,17.36,0.5,2909073152,167573333,9.818,Consumer Cyclical,"American Eagle Outfitters, Inc.",1.71,0.06432748538011701,forecast_icc,0.09549785611164008,0.5655529776770633,2026-07-21
AESI,14.24,1.0,1778655488,124905584,9.358,Energy,Atlas Energy Solutions Inc.,0.3825,0.04,forecast_icc,0.036050494985825465,0.6571629317526385,2026-07-21
AGNT,4.43,0.2,727954944,164323924,1.557,Real Estate,"AGNT, Inc.",0.27,0.29629629629629606,forecast_icc,0.15389597881460537,0.3514672876072945,2026-07-21
AGO,84.76,1.52,3753381632,44282464,124.346,Financial Services,Assured Guaranty Ltd.,7.26239,0.01,forecast_icc,0.0622012994318929,1.4670363443990981,2026-07-21
AGX,605.52,2.0,8488934912,14019247,33.773,Industrials,"Argan, Inc.",12.23755,0.3275949842901562,forecast_icc,0.06900428660738556,0.0557751984011207,2026-07-21
