ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
AAMI,80.38,0.4,2863857920,35628988,2.175,Financial Services,Acadian Asset Management Inc.,4.99,0.2404809619238477,forecast_icc,0.10998644883811426,0.027058971172703984,2026-07-09
AAP,55.0,1.0,3318106368,60329208,36.883,Consumer Cyclical,Advance Auto Parts Inc.,2.93917,0.3640279398605728,forecast_icc,0.14202523610772222,0.6706000145514323,2026-07-09
AAT,25.07,1.36,1944741888,61390936,18.514,Real Estate,"American Assets Trust, Inc.",0.46,0.01,forecast_icc,0.021150222646547312,0.5844435172180545,2026-07-09
ABCB,89.76,0.8,6040175104,67292503,60.842,Financial Services,Ameris Bancorp,6.74,0.05786350148367947,forecast_icc,0.07178483336437341,0.6778297643746588,2026-07-09
ABG,211.73,0.0,3942158336,18618800,211.205,Consumer Cyclical,Asbury Automotive Group Inc,25.94384,0.1406653756729921,forecast_icc,0.12255685642571568,0.9975204745302244,2026-07-09
ABM,44.43,1.16,2602750464,58580923,29.846,Industrials,ABM Industries Incorporated,3.97749,0.09490910096568439,forecast_icc,0.09990988118120503,0.6717533056054044,2026-07-09
ABR,4.96,1.07,1034315840,192361203,11.625,Real Estate,Arbor Realty Trust,0.276,0.75,forecast_icc,0.3067120091415648,2.1620078687714965,2026-07-09
ACA,144.97,0.2,7119013888,48815089,53.698,Industrials,"Arcosa, Inc.",4.38375,0.15985172512118617,forecast_icc,0.054916872992514576,0.36820726723689745,2026-07-09
ACAD,26.41,0.0,4522339328,171235870,7.295,Healthcare,ACADIA Pharmaceuticals Inc.,0.3814,0.75,forecast_icc,0.11811098621778551,0.2762211282810665,2026-07-09
ACHC,31.4,0.0,2887764480,91967027,21.576,Healthcare,"Acadia Healthcare Company, Inc.",1.50337,0.1634594278188335,forecast_icc,0.07474085799390828,0.687133797889224,2026-07-09
ACIW,56.4,0.0,5733712384,101661570,14.804,Technology,"ACI Worldwide, Inc.",3.48333,0.0985666014991402,forecast_icc,0.07110498480289168,0.2624822770112635,2026-07-09
ACLS,142.93,0.0,4392795648,30733897,33.991,Technology,"Axcelis Technologies, Inc.",3.834,0.26447574334898283,forecast_icc,0.06841101272759242,0.23781572753165323,2026-07-09
ACMR,106.04,0.0,7328370176,64117679,23.885,Technology,"ACM Research, Inc.",1.67667,0.34393172180572207,forecast_icc,0.059192557611358665,0.20897562843241943,2026-07-09
ACT,44.98,0.87,6279241728,139600745,38.088,Financial Services,"Enact Holdings, Inc.",4.7666,0.03932362690387259,forecast_icc,0.08600962056695238,0.8467763156577113,2026-07-09
ADAM,9.18,0.96,824924992,89861108,10.193,Real Estate,"Adamas Trust, Inc.",1.08693,0.03313920859668973,forecast_icc,0.12889004940132798,1.110348556204247,2026-07-09
ADEA,29.53,0.2,3256974592,110293749,4.232,Technology,Adeia Inc.,1.42025,0.09012497799683139,forecast_icc,0.06046353065820298,0.14331187811980328,2026-07-09
ADMA,9.27,0.0,2148533248,231772715,1.68,Healthcare,ADMA Biologics Inc,0.81333,0.22643945262070764,forecast_icc,0.12558073667344394,0.1812297582839174,2026-07-09
