ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
AA,49.87,0.4,13160293376,263891991,25.867,Basic Materials,Alcoa Corporation,7.60709,0.01,forecast_icc,0.08756668187798933,0.5186885988153978,2026-07-06
AAL,17.75,0.0,11739586560,661385137,-6.164,Industrials,"American Airlines Group, Inc.",0.38056,0.75,forecast_icc,0.14406529136916324,,2026-07-06
AAON,109.35,0.4,8957045760,81911710,11.413,Industrials,"AAON, Inc.",2.26,0.45663716814159305,forecast_icc,0.09300251602108844,0.10437128170147922,2026-07-06
ACI,14.18,0.68,6945058304,489778423,3.676,Consumer Defensive,"Albertsons Companies, Inc.",2.27672,0.0731315225411997,forecast_icc,0.13813511883533386,0.259238353969044,2026-07-06
ACM,69.61,1.19,8946480128,128522920,17.711,Industrials,AECOM,5.9899,0.12183175011268976,forecast_icc,0.10229459403296637,0.25443184398251867,2026-07-06
ADC,77.17,3.2,9295163392,120102859,50.567,Real Estate,Agree Realty Corporation,1.90286,0.0265862964169723,forecast_icc,0.031034230020527465,0.6533764943045555,2026-07-06
AEIS,310.84,0.4,12436912128,40010657,36.432,Industrials,"Advanced Energy Industries, Inc",9.39227,0.2854166245220804,forecast_icc,0.07856831259464062,0.11720499757671039,2026-07-06
AFG,142.03,3.52,11800716288,83086083,56.303,Financial Services,"American Financial Group, Inc.",11.61857,0.038484942639240405,forecast_icc,0.07469093675833982,0.3964162527918746,2026-07-06
AGCO,118.32,1.2,8567376896,72408527,59.341,Industrials,AGCO Corporation,5.98687,0.3512235942988575,forecast_icc,0.12851312136224102,0.5015297509221427,2026-07-06
AHR,53.83,1.0,11127862272,206722308,18.33,Real Estate,"American Healthcare REIT, Inc.",0.55,0.5636363636363635,forecast_icc,0.08468963422374343,0.3405164274161139,2026-07-06
AIT,328.53,2.04,12142317568,36959541,50.197,Industrials,Applied Industrial Technologies,10.7075,0.10051365865047868,forecast_icc,0.04794597229026165,0.15279274892845565,2026-07-06
ALGM,56.56,0.0,10537640960,186309064,5.151,Technology,"Allegro MicroSystems, Inc.",1.02591,0.4500297297033853,forecast_icc,0.08179943650850807,0.09107142597729956,2026-07-06
ALK,50.41,0.0,5617134592,111428978,33.504,Industrials,"Alaska Air Group, Inc.",6.4411,0.04,forecast_icc,0.08973372620875997,0.6646300560839401,2026-07-06
ALLY,46.23,1.2,14170561536,306523062,43.216,Financial Services,Ally Financial Inc.,5.31246,0.22130613689326606,forecast_icc,0.15871753025293878,0.9348042146205038,2026-07-06
ALSN,116.6,1.16,9670335488,82935981,22.919,Consumer Cyclical,"Allison Transmission Holdings, ",9.92868,0.1426584399940376,forecast_icc,0.1046849645622655,0.19656088983652437,2026-07-06
ALV,119.83,3.46,8970873856,74863338,35.184,Consumer Cyclical,"Autoliv, Inc.",10.45493,0.13814439694957303,forecast_icc,0.11424404346278905,0.2936159538605377,2026-07-06
AM,22.08,0.9,10487558144,474980000,4.076,Energy,Antero Midstream Corporation,1.3006,0.14520990312163629,forecast_icc,0.10107403877068577,0.1846014537814609,2026-07-06
AMG,356.61,0.04,9418812416,26412085,116.596,Financial Services,"Affiliated Managers Group, Inc.",35.12432,0.01,forecast_icc,0.0632344865222979,0.32695666148193947,2026-07-06
AMH,33.76,1.32,13839978496,359179944,19.043,Real Estate,American Homes 4 Rent,0.71351,0.01,forecast_icc,0.023913992428315906,0.4942105708884477,2026-07-06
AMKR,69.88,0.33,17321330688,247872518,18.293,Technology,"Amkor Technology, Inc.",2.08195,0.17771800475515742,forecast_icc,0.05910091659820915,0.26177734571601524,2026-07-06
AN,190.72,0.0,6381776384,33461495,65.665,Consumer Cyclical,"AutoNation, Inc.",21.38893,0.13668893207841637,forecast_icc,0.11537544916731812,0.34430054219446,2026-07-06
ANF,89.77,0.0,3988634624,44431710,30.161,Consumer Cyclical,Abercrombie & Fitch Company,10.67713,0.11096052965544101,forecast_icc,0.11086268368012708,0.33598083846699317,2026-07-06
