date,ticker,label,category,icc,coverage_weight,n_holdings,n_matched,method,holding_source,status
2026-06-24,SPY,SPDR S&P 500 ETF Trust,Broad Market,0.08094656572436203,0.5126999999999999,25,25,Partial holdings estimate,stockanalysis_full_holdings,partial_holdings
2026-06-24,IVV,iShares Core S&P 500 ETF,Broad Market,0.07982091755529312,0.5087999999999999,25,25,Partial holdings estimate,stockanalysis_full_holdings,partial_holdings
2026-06-24,VOO,Vanguard S&P 500 ETF,Broad Market,0.0795245276568156,0.5236000000000001,25,25,Partial holdings estimate,stockanalysis_full_holdings,partial_holdings
2026-06-24,VTI,Vanguard Total Stock Market ETF,Broad Market,0.07970998761659165,0.4626,25,25,Partial holdings estimate,stockanalysis_full_holdings,partial_holdings
2026-06-24,QQQ,Invesco QQQ Trust,Growth / Nasdaq,0.08635238986666534,0.7242999999999999,25,25,ICC calculation,stockanalysis_full_holdings,ok_full_holdings
2026-06-24,DIA,SPDR Dow Jones Industrial Average ETF,Index,0.06892633892540691,0.9531000000000001,25,25,ICC calculation,stockanalysis_full_holdings,ok_full_holdings
2026-06-24,IWM,iShares Russell 2000 ETF,Small Cap,0.06868827003894075,0.13050000000000003,25,23,Partial holdings estimate,stockanalysis_full_holdings,partial_holdings
2026-06-24,IJR,iShares Core S&P Small-Cap ETF,Small Cap,,0.0,0,0,Unavailable,stockanalysis_full_holdings,error: RuntimeError
2026-06-24,MDY,SPDR S&P MidCap 400 ETF Trust,Mid Cap,0.06110281546638676,0.1654,24,24,Partial holdings estimate,stockanalysis_full_holdings,partial_holdings
2026-06-24,VUG,Vanguard Growth ETF,Style,0.07733973524476416,0.7902999999999999,25,25,ICC calculation,stockanalysis_full_holdings,ok_full_holdings
2026-06-24,VTV,Vanguard Value ETF,Style,0.08426796232724337,0.3888,25,25,Partial holdings estimate,stockanalysis_full_holdings,partial_holdings
2026-06-24,IWF,iShares Russell 1000 Growth ETF,Style,0.0772197385826659,0.7579999999999999,25,25,ICC calculation,stockanalysis_full_holdings,ok_full_holdings
2026-06-24,IWD,iShares Russell 1000 Value ETF,Style,0.0857796720403826,0.35370000000000007,25,25,Partial holdings estimate,stockanalysis_full_holdings,partial_holdings
2026-06-24,XLK,Technology Select Sector SPDR Fund,Sector,0.0984499838440783,0.8558,25,25,ICC calculation,stockanalysis_full_holdings,ok_full_holdings
2026-06-24,XLF,Financial Select Sector SPDR Fund,Sector,0.07502828767884973,0.7809,25,25,ICC calculation,stockanalysis_full_holdings,ok_full_holdings
2026-06-24,XLV,Health Care Select Sector SPDR Fund,Sector,0.08822029499542967,0.8530000000000001,25,25,ICC calculation,stockanalysis_full_holdings,ok_full_holdings
2026-06-24,XLY,Consumer Discretionary Select Sector SPDR Fund,Sector,0.05829315559421018,0.8992,25,25,ICC calculation,stockanalysis_full_holdings,ok_full_holdings
2026-06-24,XLP,Consumer Staples Select Sector SPDR Fund,Sector,0.06268802650403373,0.9209,25,25,ICC calculation,stockanalysis_full_holdings,ok_full_holdings
2026-06-24,XLE,Energy Select Sector SPDR Fund,Sector,0.07323690321149194,0.9979999999999999,23,21,ICC calculation,stockanalysis_full_holdings,ok_full_holdings
2026-06-24,XLI,Industrial Select Sector SPDR Fund,Sector,0.06115826283396266,0.6713,25,25,Partial holdings estimate,stockanalysis_full_holdings,partial_holdings
2026-06-24,XLB,Materials Select Sector SPDR Fund,Sector,0.08257607698376036,0.9894000000000001,25,25,ICC calculation,stockanalysis_full_holdings,ok_full_holdings
2026-06-24,XLU,Utilities Select Sector SPDR Fund,Sector,0.0721161039942288,0.9168,25,25,ICC calculation,stockanalysis_full_holdings,ok_full_holdings
2026-06-24,XLRE,Real Estate Select Sector SPDR Fund,Sector,0.04651438127277614,0.9319999999999999,25,25,ICC calculation,stockanalysis_full_holdings,ok_full_holdings
2026-06-24,XLC,Communication Services Select Sector SPDR Fund,Sector,0.06882671042579573,0.9945,24,22,ICC calculation,stockanalysis_full_holdings,ok_full_holdings
2026-06-24,SMH,VanEck Semiconductor ETF,Theme,0.09822127048343567,0.9999000000000001,25,25,ICC calculation,stockanalysis_full_holdings,ok_full_holdings
2026-06-24,XBI,SPDR S&P Biotech ETF,Theme,0.15479870786657166,0.034699999999999995,25,3,Partial holdings estimate,stockanalysis_full_holdings,partial_holdings
