date,etf,ticker,weight,icc
2026-06-08,SPY,NVDA,0.0817,0.1285906755806128
2026-06-08,SPY,AAPL,0.0702,0.0437475443714084
2026-06-08,SPY,MSFT,0.0489,0.0683258999929344
2026-06-08,SPY,AMZN,0.0381,0.056653989679237
2026-06-08,SPY,GOOGL,0.0333,0.034089063766118
2026-06-08,SPY,AVGO,0.0305,0.1590205577467541
2026-06-08,SPY,GOOG,0.0265,0.0348271716641087
2026-06-08,SPY,META,0.021099999999999997,0.0582877200379386
2026-06-08,SPY,TSLA,0.0181,0.018485007733543
2026-06-08,SPY,MU,0.0172,0.2325371682906448
2026-06-08,SPY,LLY,0.0137,0.072116825749891
2026-06-08,SPY,BRK-B,0.013500000000000002,0.0406991709967877
2026-06-08,SPY,AMD,0.0131,0.1205620815145208
2026-06-08,SPY,JPM,0.0129,0.0726248980288598
2026-06-08,SPY,XOM,0.0098,0.0591223096967813
2026-06-08,SPY,JNJ,0.0084,0.0705175783415026
2026-06-08,SPY,V,0.0083,0.0642636969220668
2026-06-08,SPY,INTC,0.008100000000000001,0.0514752681336253
2026-06-08,SPY,WMT,0.0079,0.0444371552753593
2026-06-08,SPY,CSCO,0.0079,0.0557457735989425
2026-06-08,SPY,CAT,0.0067,0.0643711973654251
2026-06-08,SPY,COST,0.0066,0.0355024255918202
2026-06-08,SPY,LRCX,0.006500000000000001,0.0745339861321661
2026-06-08,SPY,ORCL,0.0062,0.0488380822287572
2026-06-08,SPY,AMAT,0.0060999999999999995,0.0776375922828839
2026-06-08,IVV,NVDA,0.08039999999999999,0.1285906755806128
2026-06-08,IVV,AAPL,0.0702,0.0437475443714084
2026-06-08,IVV,MSFT,0.0489,0.0683258999929344
2026-06-08,IVV,AMZN,0.0377,0.056653989679237
2026-06-08,IVV,AVGO,0.035,0.1590205577467541
2026-06-08,IVV,GOOGL,0.0322,0.034089063766118
2026-06-08,IVV,GOOG,0.0256,0.0348271716641087
2026-06-08,IVV,META,0.021,0.0582877200379386
2026-06-08,IVV,MU,0.0187,0.2325371682906448
2026-06-08,IVV,TSLA,0.0184,0.018485007733543
2026-06-08,IVV,AMD,0.013600000000000001,0.1205620815145208
2026-06-08,IVV,BRK-B,0.0134,0.0406991709967877
2026-06-08,IVV,LLY,0.0132,0.072116825749891
2026-06-08,IVV,JPM,0.0125,0.0726248980288598
2026-06-08,IVV,XOM,0.0098,0.0591223096967813
2026-06-08,IVV,JNJ,0.0083,0.0705175783415026
2026-06-08,IVV,INTC,0.008199999999999999,0.0514752681336253
2026-06-08,IVV,V,0.008100000000000001,0.0642636969220668
2026-06-08,IVV,WMT,0.0079,0.0444371552753593
2026-06-08,IVV,CSCO,0.0077,0.0557457735989425
2026-06-08,IVV,CAT,0.0066,0.0643711973654251
2026-06-08,IVV,LRCX,0.0066,0.0745339861321661
2026-06-08,IVV,COST,0.0066,0.0355024255918202
2026-06-08,IVV,AMAT,0.0060999999999999995,0.0776375922828839
2026-06-08,IVV,ORCL,0.006,0.0488380822287572
2026-06-08,VOO,NVDA,0.0784,0.1285906755806128
2026-06-08,VOO,AAPL,0.0644,0.0437475443714084
2026-06-08,VOO,MSFT,0.0489,0.0683258999929344
2026-06-08,VOO,AMZN,0.04190000000000001,0.056653989679237
2026-06-08,VOO,GOOGL,0.0362,0.034089063766118
2026-06-08,VOO,AVGO,0.032,0.1590205577467541
2026-06-08,VOO,GOOG,0.028900000000000002,0.0348271716641087
2026-06-08,VOO,META,0.0216,0.0582877200379386
2026-06-08,VOO,TSLA,0.0174,0.018485007733543
2026-06-08,VOO,BRK-B,0.013999999999999999,0.0406991709967877
2026-06-08,VOO,JPM,0.0127,0.0726248980288598
2026-06-08,VOO,LLY,0.012,0.072116825749891
2026-06-08,VOO,XOM,0.0104,0.0591223096967813
2026-06-08,VOO,MU,0.009399999999999999,0.2325371682906448
2026-06-08,VOO,WMT,0.009300000000000001,0.0444371552753593
2026-06-08,VOO,AMD,0.009300000000000001,0.1205620815145208
2026-06-08,VOO,JNJ,0.009000000000000001,0.0705175783415026
2026-06-08,VOO,V,0.0088,0.0642636969220668
2026-06-08,VOO,COST,0.0073,0.0355024255918202
2026-06-08,VOO,INTC,0.0072,0.0514752681336253
2026-06-08,VOO,CAT,0.0067,0.0643711973654251
2026-06-08,VOO,MA,0.0066,0.0691169852682008
2026-06-08,VOO,NFLX,0.0064,0.0486529582685623
2026-06-08,VOO,ABBV,0.006,0.0982001091988215
2026-06-08,VOO,CVX,0.0059,0.0637545537530454
2026-06-08,VTI,NVDA,0.0664,0.1285906755806128
2026-06-08,VTI,AAPL,0.0574,0.0437475443714084
2026-06-08,VTI,MSFT,0.0436,0.0683258999929344
2026-06-08,VTI,AMZN,0.0369,0.056653989679237
2026-06-08,VTI,GOOGL,0.0323,0.034089063766118
2026-06-08,VTI,AVGO,0.0285,0.1590205577467541
2026-06-08,VTI,GOOG,0.0254,0.0348271716641087
2026-06-08,VTI,META,0.019299999999999998,0.0582877200379386
2026-06-08,VTI,TSLA,0.0155,0.018485007733543
2026-06-08,VTI,BRK-B,0.012199999999999999,0.0406991709967877
2026-06-08,VTI,LLY,0.011399999999999999,0.072116825749891
2026-06-08,VTI,JPM,0.011399999999999999,0.0726248980288598
2026-06-08,VTI,XOM,0.009300000000000001,0.0591223096967813
2026-06-08,VTI,MU,0.0084,0.2325371682906448
2026-06-08,VTI,WMT,0.0083,0.0444371552753593
2026-06-08,VTI,AMD,0.0083,0.1205620815145208
2026-06-08,VTI,JNJ,0.008,0.0705175783415026
2026-06-08,VTI,V,0.0078000000000000005,0.0642636969220668
2026-06-08,VTI,COST,0.006500000000000001,0.0355024255918202
2026-06-08,VTI,CAT,0.006,0.0643711973654251
2026-06-08,VTI,MA,0.0058,0.0691169852682008
2026-06-08,VTI,NFLX,0.005699999999999999,0.0486529582685623
2026-06-08,VTI,INTC,0.0054,0.0514752681336253
2026-06-08,VTI,ABBV,0.0054,0.0982001091988215
2026-06-08,VTI,CVX,0.0053,0.0637545537530454
2026-06-08,QQQ,NVDA,0.0842,0.1285906755806128
2026-06-08,QQQ,AAPL,0.0724,0.0437475443714084
2026-06-08,QQQ,MSFT,0.0504,0.0683258999929344
2026-06-08,QQQ,MU,0.049,0.2325371682906448
2026-06-08,QQQ,AMZN,0.0432,0.056653989679237
2026-06-08,QQQ,AMD,0.0373,0.1205620815145208
2026-06-08,QQQ,GOOGL,0.034300000000000004,0.034089063766118
2026-06-08,QQQ,TSLA,0.0331,0.018485007733543
2026-06-08,QQQ,GOOG,0.0318,0.0348271716641087
2026-06-08,QQQ,AVGO,0.0315,0.1590205577467541
2026-06-08,QQQ,META,0.029300000000000003,0.0582877200379386
2026-06-08,QQQ,WMT,0.0252,0.0444371552753593
2026-06-08,QQQ,INTC,0.024399999999999998,0.0514752681336253
2026-06-08,QQQ,CSCO,0.0225,0.0557457735989425
2026-06-08,QQQ,COST,0.0189,0.0355024255918202
2026-06-08,QQQ,LRCX,0.0184,0.0745339861321661
2026-06-08,QQQ,AMAT,0.0174,0.0776375922828839
2026-06-08,QQQ,NFLX,0.0151,0.0486529582685623
2026-06-08,QQQ,PLTR,0.014199999999999999,0.0543867846771887
2026-06-08,QQQ,KLAC,0.012199999999999999,0.0665203869034748
2026-06-08,QQQ,TXN,0.0121,0.0584530652524858
2026-06-08,QQQ,MRVL,0.0121,0.0818743402957061
2026-06-08,QQQ,SNDK,0.011399999999999999,0.1914119747471135
2026-06-08,QQQ,QCOM,0.0113,0.0417214322478377
2026-06-08,QQQ,LIN,0.0103,0.0529450576626724
2026-06-08,DIA,GS,0.12539999999999998,0.0747591215949032
2026-06-08,DIA,CAT,0.1092,0.0643711973654251
2026-06-08,DIA,MSFT,0.050300000000000004,0.0683258999929344
2026-06-08,DIA,UNH,0.0482,0.0761149228747725
2026-06-08,DIA,AMGN,0.042199999999999994,0.0690254839181636
2026-06-08,DIA,V,0.0391,0.0642636969220668
2026-06-08,DIA,JPM,0.0377,0.0726248980288598
2026-06-08,DIA,HD,0.0375,0.0658015276427318
2026-06-08,DIA,AXP,0.0375,0.0820390558935427
2026-06-08,DIA,AAPL,0.0371,0.0437475443714084
2026-06-08,DIA,SHW,0.0369,0.0621927937943674
2026-06-08,DIA,TRV,0.0366,0.0692575117788313
2026-06-08,DIA,IBM,0.0344,0.0609262072842015
2026-06-08,DIA,MCD,0.0338,0.0682800345571318
2026-06-08,DIA,AMZN,0.0297,0.056653989679237
2026-06-08,DIA,JNJ,0.0281,0.0705175783415026
2026-06-08,DIA,BA,0.026000000000000002,0.0243213912348118
2026-06-08,DIA,HON,0.0258,0.0674749278648212
2026-06-08,DIA,NVDA,0.0248,0.1285906755806128
2026-06-08,DIA,CVX,0.0226,0.0637545537530454
2026-06-08,DIA,CRM,0.022400000000000003,0.0860699351106716
2026-06-08,DIA,MMM,0.018600000000000002,0.0717401623766048
2026-06-08,DIA,PG,0.0177,0.0499908106556546
2026-06-08,DIA,CSCO,0.0147,0.0557457735989425
2026-06-08,DIA,MRK,0.0146,0.1895259285478244
2026-06-08,IWM,BE,0.0174,0.0876573808584363
2026-06-08,IWM,CRDO,0.0101,0.1002068302015996
2026-06-08,IWM,STRL,0.0079,0.0513459806750266
2026-06-08,IWM,FN,0.0068000000000000005,0.0580342834453732
2026-06-08,IWM,IONQ,0.0059,0.01
2026-06-08,IWM,NXT,0.0058,0.0688163532869052
2026-06-08,IWM,TTMI,0.0052,0.0722933817785786
2026-06-08,IWM,CDE,0.005,0.1305950902424754
2026-06-08,IWM,SATS,0.0048,0.0157536582994239
