date,etf,ticker,weight,icc
2026-06-19,SPY,NVDA,0.078,0.1249217758184385
2026-06-19,SPY,AAPL,0.0681,0.0444206673051676
2026-06-19,SPY,MSFT,0.0441,0.0721016111280786
2026-06-19,SPY,AMZN,0.0364,0.0567405839572229
2026-06-19,SPY,GOOGL,0.0335,0.0346330349645691
2026-06-19,SPY,AVGO,0.0292,0.1570655740879899
2026-06-19,SPY,GOOG,0.0268,0.0353143998585437
2026-06-19,SPY,META,0.0195,0.0595332860543397
2026-06-19,SPY,MU,0.0184,0.2182955964031768
2026-06-19,SPY,TSLA,0.0175,0.0182979615901252
2026-06-19,SPY,BRK-B,0.0141,0.0405428954955811
2026-06-19,SPY,JPM,0.0141,0.0639518063846293
2026-06-19,SPY,LLY,0.0138,0.0707905890267831
2026-06-19,SPY,AMD,0.0131,0.114945125684589
2026-06-19,SPY,XOM,0.0092,0.0640579650610865
2026-06-19,SPY,INTC,0.0089,0.0447217610419743
2026-06-19,SPY,JNJ,0.0089,0.0623548586835819
2026-06-19,SPY,V,0.0087,0.063042481043664
2026-06-19,SPY,WMT,0.008100000000000001,0.0452514792729706
2026-06-19,SPY,AMAT,0.0074,0.0666927556194115
2026-06-19,SPY,LRCX,0.0073,0.0677693400366435
2026-06-19,SPY,CSCO,0.0073,0.0575972625131809
2026-06-19,SPY,CAT,0.006999999999999999,0.0615553109484338
2026-06-19,SPY,COST,0.0067,0.0362298826691599
2026-06-19,SPY,MA,0.0063,0.0687290328669124
2026-06-19,IVV,NVDA,0.0781,0.1249217758184385
2026-06-19,IVV,AAPL,0.0682,0.0444206673051676
2026-06-19,IVV,MSFT,0.044199999999999996,0.0721016111280786
2026-06-19,IVV,AMZN,0.0364,0.0567405839572229
2026-06-19,IVV,GOOGL,0.0335,0.0346330349645691
2026-06-19,IVV,AVGO,0.0292,0.1570655740879899
2026-06-19,IVV,GOOG,0.0269,0.0353143998585437
2026-06-19,IVV,META,0.0195,0.0595332860543397
2026-06-19,IVV,MU,0.0184,0.2182955964031768
2026-06-19,IVV,TSLA,0.0175,0.0182979615901252
2026-06-19,IVV,BRK-B,0.0141,0.0405428954955811
2026-06-19,IVV,JPM,0.0141,0.0639518063846293
2026-06-19,IVV,LLY,0.0138,0.0707905890267831
2026-06-19,IVV,AMD,0.0131,0.114945125684589
2026-06-19,IVV,XOM,0.0092,0.0640579650610865
2026-06-19,IVV,INTC,0.0089,0.0447217610419743
2026-06-19,IVV,JNJ,0.0089,0.0623548586835819
2026-06-19,IVV,V,0.0087,0.063042481043664
2026-06-19,IVV,WMT,0.008100000000000001,0.0452514792729706
2026-06-19,IVV,AMAT,0.0074,0.0666927556194115
2026-06-19,IVV,LRCX,0.0073,0.0677693400366435
2026-06-19,IVV,CSCO,0.0073,0.0575972625131809
2026-06-19,IVV,CAT,0.006999999999999999,0.0615553109484338
2026-06-19,IVV,COST,0.0067,0.0362298826691599
2026-06-19,IVV,MA,0.0063,0.0687290328669124
2026-06-19,VOO,NVDA,0.0789,0.1249217758184385
2026-06-19,VOO,AAPL,0.0704,0.0444206673051676
2026-06-19,VOO,MSFT,0.051399999999999994,0.0721016111280786
2026-06-19,VOO,AMZN,0.0406,0.0567405839572229
2026-06-19,VOO,GOOGL,0.034,0.0346330349645691
2026-06-19,VOO,AVGO,0.0326,0.1570655740879899
2026-06-19,VOO,GOOG,0.0271,0.0353143998585437
2026-06-19,VOO,META,0.0213,0.0595332860543397
2026-06-19,VOO,TSLA,0.018799999999999997,0.0182979615901252
2026-06-19,VOO,MU,0.0168,0.2182955964031768
2026-06-19,VOO,LLY,0.013500000000000002,0.0707905890267831
2026-06-19,VOO,BRK-B,0.0134,0.0405428954955811
2026-06-19,VOO,AMD,0.0129,0.114945125684589
2026-06-19,VOO,JPM,0.0116,0.0639518063846293
2026-06-19,VOO,XOM,0.009300000000000001,0.0640579650610865
2026-06-19,VOO,JNJ,0.0083,0.0623548586835819
2026-06-19,VOO,INTC,0.0083,0.0447217610419743
2026-06-19,VOO,V,0.0083,0.063042481043664
2026-06-19,VOO,WMT,0.0078000000000000005,0.0452514792729706
2026-06-19,VOO,CSCO,0.0073,0.0575972625131809
2026-06-19,VOO,COST,0.006500000000000001,0.0362298826691599
2026-06-19,VOO,CAT,0.0063,0.0615553109484338
2026-06-19,VOO,MA,0.0062,0.0687290328669124
2026-06-19,VOO,LRCX,0.0060999999999999995,0.0677693400366435
2026-06-19,VOO,ABBV,0.0059,0.1006405949401079
2026-06-19,VTI,NVDA,0.067,0.1249217758184385
2026-06-19,VTI,AAPL,0.0629,0.0444206673051676
2026-06-19,VTI,MSFT,0.045899999999999996,0.0721016111280786
2026-06-19,VTI,AMZN,0.0359,0.0567405839572229
2026-06-19,VTI,GOOGL,0.0304,0.0346330349645691
2026-06-19,VTI,AVGO,0.0291,0.1570655740879899
2026-06-19,VTI,GOOG,0.0239,0.0353143998585437
2026-06-19,VTI,META,0.019,0.0595332860543397
2026-06-19,VTI,TSLA,0.0169,0.0182979615901252
2026-06-19,VTI,MU,0.015,0.2182955964031768
2026-06-19,VTI,LLY,0.0129,0.0707905890267831
2026-06-19,VTI,BRK-B,0.011699999999999999,0.0405428954955811
2026-06-19,VTI,AMD,0.0116,0.114945125684589
2026-06-19,VTI,JPM,0.0104,0.0639518063846293
2026-06-19,VTI,XOM,0.0083,0.0640579650610865
2026-06-19,VTI,JNJ,0.0075,0.0623548586835819
2026-06-19,VTI,V,0.0074,0.063042481043664
2026-06-19,VTI,WMT,0.006999999999999999,0.0452514792729706
2026-06-19,VTI,INTC,0.0063,0.0447217610419743
2026-06-19,VTI,CSCO,0.0059,0.0575972625131809
2026-06-19,VTI,COST,0.0058,0.0362298826691599
2026-06-19,VTI,CAT,0.005600000000000001,0.0615553109484338
2026-06-19,VTI,LRCX,0.0055000000000000005,0.0677693400366435
2026-06-19,VTI,MA,0.0054,0.0687290328669124
2026-06-19,VTI,ORCL,0.0053,0.1123304332186952
2026-06-19,QQQ,NVDA,0.08109999999999999,0.1249217758184385
2026-06-19,QQQ,AAPL,0.0693,0.0444206673051676
2026-06-19,QQQ,MU,0.0558,0.2182955964031768
2026-06-19,QQQ,MSFT,0.0446,0.0721016111280786
2026-06-19,QQQ,AMZN,0.0416,0.0567405839572229
2026-06-19,QQQ,AMD,0.0383,0.114945125684589
2026-06-19,QQQ,GOOGL,0.0339,0.0346330349645691
2026-06-19,QQQ,TSLA,0.0317,0.0182979615901252
2026-06-19,QQQ,GOOG,0.0317,0.0353143998585437
2026-06-19,QQQ,AVGO,0.030899999999999997,0.1570655740879899
2026-06-19,QQQ,INTC,0.029300000000000003,0.0447217610419743
2026-06-19,QQQ,META,0.027000000000000003,0.0595332860543397
2026-06-19,QQQ,WMT,0.025,0.0452514792729706
2026-06-19,QQQ,AMAT,0.021400000000000002,0.0666927556194115
2026-06-19,QQQ,LRCX,0.0212,0.0677693400366435
2026-06-19,QQQ,CSCO,0.0206,0.0575972625131809
2026-06-19,QQQ,COST,0.018500000000000003,0.0362298826691599
2026-06-19,QQQ,KLAC,0.0149,0.060354759345144
2026-06-19,QQQ,NFLX,0.0143,0.0510675027524843
2026-06-19,QQQ,SNDK,0.0141,0.1687128972740422
2026-06-19,QQQ,PLTR,0.0129,0.0564556101184633
2026-06-19,QQQ,TXN,0.0128,0.0466657578754869
2026-06-19,QQQ,MRVL,0.0118,0.0783756246167494
2026-06-19,QQQ,WDC,0.0111,0.1132070440336597
2026-06-19,QQQ,QCOM,0.0105,0.0402780158667591
2026-06-19,DIA,GS,0.1311,0.0724789440034286
2026-06-19,DIA,CAT,0.11410000000000001,0.0615553109484338
2026-06-19,DIA,UNH,0.04769999999999999,0.0670929252214268
2026-06-19,DIA,MSFT,0.0452,0.0721016111280786
2026-06-19,DIA,AMGN,0.0408,0.0705932047391241
2026-06-19,DIA,AXP,0.0406,0.0779677732380038
2026-06-19,DIA,JPM,0.0398,0.0639518063846293
2026-06-19,DIA,V,0.0394,0.063042481043664
2026-06-19,DIA,HD,0.0391,0.061769813023217
2026-06-19,DIA,SHW,0.0374,0.0594840159398514
2026-06-19,DIA,TRV,0.0365,0.0668467655745173
2026-06-19,DIA,AAPL,0.0353,0.0444206673051676
2026-06-19,DIA,MCD,0.0339,0.0580363214722236
2026-06-19,DIA,IBM,0.0313,0.0672058680049753
