date,ticker,label,category,icc,coverage_weight,n_holdings,n_matched,method,holding_source,status
2026-06-01,SPY,SPDR S&P 500 ETF Trust,Broad Market,0.06868574244067144,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-06-01,IVV,iShares Core S&P 500 ETF,Broad Market,0.06869336987069621,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-06-01,VOO,Vanguard S&P 500 ETF,Broad Market,0.07622282719724105,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-06-01,VTI,Vanguard Total Stock Market ETF,Broad Market,0.07651165773769183,1.0000000000000002,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-06-01,QQQ,Invesco QQQ Trust,Growth / Nasdaq,0.06765938576607167,0.9999999999999998,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-06-01,DIA,SPDR Dow Jones Industrial Average ETF,Index,0.1076949058899378,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-06-01,IWM,iShares Russell 2000 ETF,Small Cap,0.06429801800306681,0.860644942006203,25,21,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-06-01,IJR,iShares Core S&P Small-Cap ETF,Small Cap,0.06923571516579019,0.9200000000000003,25,23,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-06-01,MDY,SPDR S&P MidCap 400 ETF Trust,Mid Cap,0.058919393697628074,0.9546462719856856,25,24,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-06-01,VUG,Vanguard Growth ETF,Style,0.052893364160826496,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-06-01,VTV,Vanguard Value ETF,Style,0.07727608385156948,1.0000000000000002,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-06-01,IWF,iShares Russell 1000 Growth ETF,Style,0.06374908732521925,0.9999999999999999,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-06-01,IWD,iShares Russell 1000 Value ETF,Style,0.07891560965461947,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-06-01,XLK,Technology Select Sector SPDR Fund,Sector,0.07442675125835459,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-06-01,XLF,Financial Select Sector SPDR Fund,Sector,0.08592191245087107,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-06-01,XLV,Health Care Select Sector SPDR Fund,Sector,0.0832586306724429,0.9999999999999999,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-06-01,XLY,Consumer Discretionary Select Sector SPDR Fund,Sector,0.08240058823632775,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-06-01,XLP,Consumer Staples Select Sector SPDR Fund,Sector,0.0826594577045204,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-06-01,XLE,Energy Select Sector SPDR Fund,Sector,0.07454770998683984,0.846126531336924,22,21,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-06-01,XLI,Industrial Select Sector SPDR Fund,Sector,0.066521646721024,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-06-01,XLB,Materials Select Sector SPDR Fund,Sector,0.08177013453642594,1.0000000000000002,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-06-01,XLU,Utilities Select Sector SPDR Fund,Sector,0.0758241150104966,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-06-01,XLRE,Real Estate Select Sector SPDR Fund,Sector,0.0539228729829245,0.9999999999999999,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-06-01,XLC,Communication Services Select Sector SPDR Fund,Sector,0.10692922385246822,0.5374407582938389,24,21,Partial holdings estimate,stockanalysis_full_holdings,partial_holdings_estimate
2026-06-01,SMH,VanEck Semiconductor ETF,Theme,0.07760814632159962,1.0000000000000002,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-06-01,XBI,SPDR S&P Biotech ETF,Theme,0.06348914242601389,0.42834503149083936,25,11,Partial holdings estimate,stockanalysis_full_holdings,partial_holdings_estimate
