date,etf,ticker,weight,icc
2026-06-03,DIA,HD,0.0373,0.0651881249229936
2026-06-03,DIA,AXP,0.037200000000000004,0.0841771270554198
2026-06-03,DIA,JPM,0.036000000000000004,0.0744317548439184
2026-06-03,DIA,SHW,0.0351,0.0630438791394089
2026-06-03,DIA,TRV,0.035,0.070455157269336
2026-06-03,DIA,MCD,0.0331,0.0691455746330352
2026-06-03,DIA,AMZN,0.030699999999999998,0.0558987472443178
2026-06-03,DIA,HON,0.0282,0.064709238588663
2026-06-03,DIA,JNJ,0.026699999999999998,0.0726435194801983
2026-06-03,DIA,NVDA,0.026699999999999998,0.1265077100245498
2026-06-03,DIA,BA,0.026099999999999998,0.0247735894358204
2026-06-03,DIA,CRM,0.0241,0.0847527795085013
2026-06-03,DIA,CVX,0.0225,0.0638112094829378
2026-06-03,DIA,MMM,0.0183,0.0725102645600909
2026-06-03,DIA,PG,0.0169,0.051523337144013
2026-06-03,DIA,CSCO,0.015300000000000001,0.0549158323962001
2026-06-03,DIA,MRK,0.0139,0.1939640684939677
2026-06-03,IWM,BE,0.019299999999999998,0.0814747335454325
2026-06-03,IWM,CRDO,0.0108,0.0915812697237609
2026-06-03,IWM,STRL,0.0076,0.0488501507922102
2026-06-03,IWM,FN,0.0074,0.0523324705833617
2026-06-03,IWM,IONQ,0.0072,0.01
2026-06-03,IWM,NXT,0.006500000000000001,0.0621986816882166
2026-06-03,IWM,CDE,0.005699999999999999,0.1259741320722337
2026-06-03,IWM,TTMI,0.0054,0.0695449376037655
2026-06-03,IWM,RMBS,0.0053,0.04705750366625
2026-06-03,IWM,SATS,0.0049,0.0152964092184027
2026-06-03,IWM,MOD,0.004699999999999999,0.1013787821776998
2026-06-03,IWM,SITM,0.0046,0.047841827708042
2026-06-03,IWM,SMTC,0.0045000000000000005,0.0784064330985356
2026-06-03,IWM,SANM,0.0043,0.0660366241918325
2026-06-03,IWM,DY,0.0040999999999999995,0.0676323055320525
2026-06-03,IWM,AAOI,0.0039000000000000003,0.0625360500047379
2026-06-03,IWM,DOCN,0.0038,0.0415056060840396
2026-06-03,IWM,HUT,0.0038,0.01
2026-06-03,IWM,VIAV,0.0036,0.0676714135127608
2026-06-03,IWM,AEIS,0.0034000000000000002,0.0718371042349833
2026-06-03,IWM,KTOS,0.0033,0.0611659647831691
2026-06-03,MDY,FLEX,0.0165,0.1181803081655021
2026-06-03,MDY,TWLO,0.0098,0.047246314824788
2026-06-03,MDY,FTI,0.0079,0.07396272084183
2026-06-03,MDY,NVT,0.0079,0.0607661860856597
2026-06-03,MDY,STRL,0.0076,0.0488501507922102
2026-06-03,MDY,CW,0.0075,0.0365874486927036
2026-06-03,MDY,P,0.0073,0.0681932526213323
2026-06-03,MDY,XPO,0.0070999999999999995,0.0540123657066408
2026-06-03,MDY,FN,0.0070999999999999995,0.0523324705833617
2026-06-03,MDY,ILMN,0.006999999999999999,0.0499034289506074
2026-06-03,MDY,MTSI,0.0069,0.0538812628508247
2026-06-03,MDY,CRS,0.0068000000000000005,0.049035575348633
2026-06-03,MDY,ATI,0.0068000000000000005,0.0572745202337884
2026-06-03,MDY,UTHR,0.006500000000000001,0.0752259900393813
2026-06-03,MDY,OKTA,0.0064,0.0464564474462918
2026-06-03,MDY,NXT,0.0063,0.0621986816882166
2026-06-03,MDY,MTZ,0.0063,0.0741861061388681
2026-06-03,MDY,MKSI,0.0062,0.0852174172060807
2026-06-03,MDY,ENTG,0.0060999999999999995,0.0696095155837598
2026-06-03,MDY,AA,0.0060999999999999995,0.0609185529231913
2026-06-03,MDY,SNX,0.0059,0.0736276178247093
2026-06-03,MDY,LSCC,0.0058,0.0392886523047931
2026-06-03,MDY,WWD,0.0058,0.0482021084134437
2026-06-03,MDY,RS,0.005699999999999999,0.0574217019714103
2026-06-03,VUG,NVDA,0.1333,0.1265077100245498
2026-06-03,VUG,AAPL,0.1153,0.0428070687921586
2026-06-03,VUG,MSFT,0.0876,0.0666631839257218
2026-06-03,VUG,GOOGL,0.0649,0.0347683240365931
2026-06-03,VUG,AVGO,0.052000000000000005,0.1365306765886325
2026-06-03,VUG,AMZN,0.051100000000000007,0.0558987472443178
2026-06-03,VUG,GOOG,0.051100000000000007,0.0356287533607714
2026-06-03,VUG,META,0.0388,0.0549400544769383
2026-06-03,VUG,TSLA,0.031200000000000002,0.0181703791393788
2026-06-03,VUG,LLY,0.0231,0.0752927172790736
2026-06-03,VUG,AMD,0.017,0.1143623463977537
2026-06-03,VUG,V,0.0158,0.0652858049467094
2026-06-03,VUG,COST,0.0132,0.0358672011400873
2026-06-03,VUG,MA,0.011699999999999999,0.0703291657159416
2026-06-03,VUG,NFLX,0.0116,0.0492132298658539
2026-06-03,VUG,LRCX,0.0095,0.0717912258008949
2026-06-03,VUG,PLTR,0.0089,0.0528772674808962
2026-06-03,VUG,GEV,0.0086,0.0289887843631696
2026-06-03,VUG,ORCL,0.008199999999999999,0.0438704924265992
2026-06-03,VUG,KLAC,0.0068000000000000005,0.0661566471164513
2026-06-03,VUG,MCD,0.0062,0.0691455746330352
2026-06-03,VUG,ANET,0.0055000000000000005,0.0517340100029975
2026-06-03,VUG,APH,0.0054,0.063691424677836
2026-06-03,VUG,BA,0.0053,0.0247735894358204
2026-06-03,VUG,TJX,0.0052,0.0496448264407115
2026-06-03,VTV,JPM,0.030899999999999997,0.0744317548439184
2026-06-03,VTV,BRK-B,0.0286,0.0434322409622002
2026-06-03,VTV,XOM,0.024900000000000002,0.0588727822672294
2026-06-03,VTV,MU,0.0226,0.2201272820219416
2026-06-03,VTV,WMT,0.022400000000000003,0.0454665241218236
2026-06-03,VTV,JNJ,0.0215,0.0726435194801983
2026-06-03,VTV,CAT,0.0161,0.064024456448043
2026-06-03,VTV,INTC,0.0146,0.0506999367193111
2026-06-03,VTV,ABBV,0.014499999999999999,0.1001619129889413
2026-06-03,VTV,CVX,0.014199999999999999,0.0638112094829378
2026-06-03,VTV,PG,0.013300000000000001,0.051523337144013
2026-06-03,VTV,BAC,0.0132,0.1058936697239764
2026-06-03,VTV,UNH,0.013000000000000001,0.0796863821111093
2026-06-03,VTV,HD,0.0127,0.0651881249229936
2026-06-03,VTV,CSCO,0.0126,0.0549158323962001
2026-06-03,VTV,KO,0.0105,0.0558467586544732
2026-06-03,VTV,MRK,0.0105,0.1939640684939677
2026-06-03,VTV,GS,0.0101,0.07496420069251
2026-06-03,VTV,PM,0.01,0.0697838365341891
2026-06-03,VTV,WFC,0.0098,0.1086670097709961
2026-06-03,VTV,RTX,0.0092,0.0577252856734183
2026-06-03,VTV,LIN,0.009000000000000001,0.052487018410204
2026-06-03,VTV,MS,0.0088,0.0665628407365476
2026-06-03,VTV,IBM,0.0084,0.0569008783388844
2026-06-03,VTV,PEP,0.0084,0.0739851534170935
2026-06-03,IWF,NVDA,0.13720000000000002,0.1265077100245498
2026-06-03,IWF,AAPL,0.1201,0.0428070687921586
2026-06-03,IWF,MSFT,0.0874,0.0666631839257218
2026-06-03,IWF,AVGO,0.061900000000000004,0.1365306765886325
2026-06-03,IWF,AMZN,0.04769999999999999,0.0558987472443178
2026-06-03,IWF,GOOGL,0.037000000000000005,0.0347683240365931
2026-06-03,IWF,TSLA,0.0336,0.0181703791393788
2026-06-03,IWF,META,0.03,0.0549400544769383
2026-06-03,IWF,GOOG,0.0298,0.0356287533607714
2026-06-03,IWF,LLY,0.0256,0.0752927172790736
2026-06-03,IWF,V,0.016,0.0652858049467094
2026-06-03,IWF,AMD,0.0147,0.1143623463977537
2026-06-03,IWF,COST,0.0127,0.0358672011400873
2026-06-03,IWF,LRCX,0.0126,0.0717912258008949
2026-06-03,IWF,ORCL,0.0123,0.0438704924265992
2026-06-03,IWF,MA,0.0115,0.0703291657159416
2026-06-03,IWF,ABBV,0.011399999999999999,0.1001619129889413
2026-06-03,IWF,NFLX,0.0106,0.0492132298658539
2026-06-03,IWF,PLTR,0.01,0.0528772674808962
2026-06-03,IWF,GE,0.009899999999999999,0.0613025089368358
2026-06-03,IWF,KLAC,0.008100000000000001,0.0661566471164513
2026-06-03,IWF,GEV,0.0078000000000000005,0.0289887843631696
2026-06-03,IWF,PANW,0.0070999999999999995,0.0146534717417101
2026-06-03,IWF,HD,0.0070999999999999995,0.0651881249229936
2026-06-03,IWF,CRWD,0.005699999999999999,0.0262926684444383
2026-06-03,IWD,MU,0.0344,0.2201272820219416
2026-06-03,IWD,BRK-B,0.0258,0.0434322409622002
2026-06-03,IWD,JPM,0.0239,0.0744317548439184
2026-06-03,IWD,GOOGL,0.0231,0.0347683240365931
2026-06-03,IWD,AMZN,0.020499999999999997,0.0558987472443178
2026-06-03,IWD,XOM,0.018799999999999997,0.0588727822672294
2026-06-03,IWD,GOOG,0.018600000000000002,0.0356287533607714
2026-06-03,IWD,JNJ,0.016,0.0726435194801983
2026-06-03,IWD,CSCO,0.0143,0.0549158323962001
2026-06-03,IWD,INTC,0.0143,0.0506999367193111
2026-06-03,IWD,WMT,0.013300000000000001,0.0454665241218236
2026-06-03,IWD,CAT,0.0104,0.064024456448043
2026-06-03,IWD,CVX,0.0103,0.0638112094829378
2026-06-03,IWD,UNH,0.0103,0.0796863821111093
2026-06-03,IWD,AMD,0.0101,0.1143623463977537
2026-06-03,IWD,PG,0.0098,0.051523337144013
2026-06-03,IWD,BAC,0.009300000000000001,0.1058936697239764
2026-06-03,IWD,IBM,0.0089,0.0569008783388844
2026-06-03,IWD,GS,0.0087,0.07496420069251
2026-06-03,IWD,MRK,0.0085,0.1939640684939677
2026-06-03,IWD,PM,0.008,0.0697838365341891
2026-06-03,IWD,AMAT,0.0077,0.0767730553068105
2026-06-03,IWD,SNDK,0.0075,0.1823528050879633
2026-06-03,IWD,MS,0.0070999999999999995,0.0665628407365476
2026-06-03,IWD,WFC,0.0070999999999999995,0.1086670097709961
2026-06-03,XLK,NVDA,0.133,0.1265077100245498
2026-06-03,XLK,AAPL,0.1137,0.0428070687921586
2026-06-03,XLK,MSFT,0.0805,0.0666631839257218
2026-06-03,XLK,MU,0.0717,0.2201272820219416
2026-06-03,XLK,AVGO,0.056100000000000004,0.1365306765886325
2026-06-03,XLK,AMD,0.0509,0.1143623463977537
2026-06-03,XLK,INTC,0.030299999999999997,0.0506999367193111
2026-06-03,XLK,CSCO,0.030299999999999997,0.0549158323962001
2026-06-03,XLK,LRCX,0.025,0.0717912258008949
2026-06-03,XLK,ORCL,0.0248,0.0438704924265992
2026-06-03,XLK,AMAT,0.0233,0.0767730553068105
2026-06-03,XLK,PLTR,0.0208,0.0528772674808962
2026-06-03,XLK,IBM,0.0184,0.0569008783388844
2026-06-03,XLK,TXN,0.0167,0.0557303408212869
2026-06-03,XLK,KLAC,0.016,0.0661566471164513
2026-06-03,XLK,QCOM,0.0154,0.037572127619006
2026-06-03,XLK,SNDK,0.0152,0.1823528050879633
2026-06-03,XLK,PANW,0.0144,0.0146534717417101
2026-06-03,XLK,ADI,0.0124,0.0631551932350006
2026-06-03,XLK,STX,0.0121,0.1292261776331175
2026-06-03,XLK,CRWD,0.0116,0.0262926684444383
2026-06-03,XLK,WDC,0.011399999999999999,0.1290098917992556
2026-06-03,XLK,CRM,0.0113,0.0847527795085013
2026-06-03,XLK,APH,0.0109,0.063691424677836
2026-06-03,XLK,ANET,0.0108,0.0517340100029975
2026-06-03,XLF,BRK-B,0.1177,0.0434322409622002
2026-06-03,XLF,JPM,0.1091,0.0744317548439184
2026-06-03,XLF,V,0.07400000000000001,0.0652858049467094
2026-06-03,XLF,MA,0.055,0.0703291657159416
2026-06-03,XLF,BAC,0.0466,0.1058936697239764
2026-06-03,XLF,GS,0.0429,0.07496420069251
2026-06-03,XLF,MS,0.0346,0.0665628407365476
2026-06-03,XLF,WFC,0.0326,0.1086670097709961
2026-06-03,XLF,C,0.0308,0.1116037540223554
2026-06-03,XLF,AXP,0.0229,0.0841771270554198
2026-06-03,XLF,SCHW,0.0202,0.1053741938407178
2026-06-03,XLF,BLK,0.020099999999999996,0.0857039403230454
2026-06-03,XLF,SPGI,0.0179,0.0711557493172055
2026-06-03,XLF,COF,0.015700000000000002,0.1549816547280385
2026-06-03,XLF,PGR,0.0154,0.0809730061376
2026-06-03,XLF,CB,0.0154,0.0874640048646134
2026-06-03,XLF,BNY,0.0134,0.0776672392253129
2026-06-03,XLF,CME,0.0127,0.0555405336931192
2026-06-03,XLF,BX,0.011899999999999999,0.1378211632377332
2026-06-03,XLF,PNC,0.011899999999999999,0.1162504297825638
2026-06-03,XLF,USB,0.011399999999999999,0.1143493087734335
2026-06-03,XLF,ICE,0.011200000000000002,0.0703054802819357
2026-06-03,XLF,MRSH,0.010700000000000001,0.080507879045507
2026-06-03,XLF,HOOD,0.0098,0.0725753563459424
2026-06-03,XLF,MCO,0.0097,0.0565952934095227
2026-06-03,XLV,LLY,0.1606,0.0752927172790736
2026-06-03,XLV,JNJ,0.1008,0.0726435194801983
2026-06-03,XLV,ABBV,0.0705,0.1001619129889413
2026-06-03,XLV,UNH,0.0644,0.0796863821111093
2026-06-03,XLV,MRK,0.0535,0.1939640684939677
2026-06-03,XLV,TMO,0.0348,0.0650344666349062
2026-06-03,XLV,AMGN,0.0332,0.0702351432542041
2026-06-03,XLV,GILD,0.0305,0.2255797254349419
2026-06-03,XLV,ABT,0.0286,0.0860873914452132
2026-06-03,XLV,ISRG,0.0274,0.0436268255769825
2026-06-03,XLV,PFE,0.0273,0.0953519673895525
2026-06-03,XLV,CVS,0.0216,0.106452930196491
2026-06-03,XLV,DHR,0.0212,0.0577649174662331
2026-06-03,XLV,BMY,0.021,0.0857525851016557
2026-06-03,XLV,VRTX,0.0208,0.0622562302489667
2026-06-03,XLV,SYK,0.019299999999999998,0.0711475285223431
2026-06-03,XLV,MDT,0.0178,0.0927907545261824
2026-06-03,XLV,MCK,0.0169,0.0812364967717038
2026-06-03,XLV,ELV,0.0166,0.0798067570401744
2026-06-03,XLV,CI,0.013500000000000002,0.1139895335717825
2026-06-03,XLV,BSX,0.013300000000000001,0.0801712280461778
2026-06-03,XLV,REGN,0.0113,0.0648848297575023
2026-06-03,XLV,HCA,0.0109,0.0890147273062594
2026-06-03,XLV,COR,0.0096,0.0835927243924489
2026-06-03,XLV,EW,0.0096,0.0519549740702768
2026-06-03,XLY,AMZN,0.26890000000000003,0.0558987472443178
2026-06-03,XLY,TSLA,0.2006,0.0181703791393788
2026-06-03,XLY,HD,0.052199999999999996,0.0651881249229936
2026-06-03,XLY,TJX,0.0394,0.0496448264407115
2026-06-03,XLY,MCD,0.0371,0.0691455746330352
2026-06-03,XLY,BKNG,0.0311,0.097313961017512
2026-06-03,XLY,LOW,0.0268,0.0733024034266968
2026-06-03,XLY,SBUX,0.025099999999999997,0.0816194681680034
2026-06-03,XLY,MAR,0.019,0.0517894591287998
2026-06-03,XLY,HLT,0.0176,0.0503080162134351
2026-06-03,XLY,GM,0.0171,0.1269751648089804
2026-06-03,XLY,RCL,0.0168,0.09274004130943
2026-06-03,XLY,ORLY,0.0168,0.0528102158574983
2026-06-03,XLY,ROST,0.0167,0.0492708673834921
2026-06-03,XLY,F,0.0146,0.1241988808399666
2026-06-03,XLY,DASH,0.013500000000000002,0.120460145454241
2026-06-03,XLY,ABNB,0.0131,0.0688789294184604
2026-06-03,XLY,NKE,0.012,0.0954691576358469
2026-06-03,XLY,AZO,0.0116,0.0754607890472681
2026-06-03,XLY,EBAY,0.011399999999999999,0.0724197038598125
2026-06-03,XLY,CVNA,0.010700000000000001,0.0756918290332048
2026-06-03,XLY,YUM,0.009399999999999999,0.0677317273008883
2026-06-03,XLY,DHI,0.0092,0.0962460213819714
2026-06-03,XLY,GRMN,0.0091,0.0542852789976204
2026-06-03,XLY,CMG,0.0088,0.072837570418789
2026-06-03,XLP,WMT,0.10769999999999999,0.0454665241218236
2026-06-03,XLP,COST,0.09210000000000002,0.0358672011400873
2026-06-03,XLP,PG,0.0711,0.051523337144013
2026-06-03,XLP,KO,0.066,0.0558467586544732
2026-06-03,XLP,PM,0.0587,0.0697838365341891
2026-06-03,XLP,MDLZ,0.0508,0.0775306369224426
2026-06-03,XLP,MO,0.048,0.0866746325211743
2026-06-03,XLP,CL,0.0453,0.056410302178753
2026-06-03,XLP,MNST,0.0425,0.0418583974185943
2026-06-03,XLP,PEP,0.042199999999999994,0.0739851534170935
2026-06-03,XLP,TGT,0.037599999999999995,0.0800443189692291
2026-06-03,XLP,KDP,0.0278,0.0951721485685268
2026-06-03,XLP,ADM,0.026699999999999998,0.0784854583976722
2026-06-03,XLP,KR,0.0242,0.0886717383580695
2026-06-03,XLP,SYY,0.0239,0.076634272045383
2026-06-03,XLP,KVUE,0.022400000000000003,0.0781959214405766
2026-06-03,XLP,KMB,0.0218,0.0710759474922175
2026-06-03,XLP,HSY,0.0184,0.0925162650840306
2026-06-03,XLP,DG,0.0158,0.0829999773203916
2026-06-03,XLP,CHD,0.0154,0.0515307732281867
2026-06-03,XLP,EL,0.0139,0.094755547423046
2026-06-03,XLP,DLTR,0.013600000000000001,0.070287318965509
2026-06-03,XLP,KHC,0.0134,0.0903832795313107
2026-06-03,XLP,STZ,0.013000000000000001,0.0859545523029537
2026-06-03,XLP,GIS,0.011899999999999999,0.0939471031185726
2026-06-03,XLE,XOM,0.2218,0.0588727822672294
2026-06-03,XLE,CVX,0.16620000000000001,0.0638112094829378
2026-06-03,XLE,COP,0.0677,0.064105973262076
2026-06-03,XLE,SLB,0.0472,0.1136382903971514
2026-06-03,XLE,VLO,0.044199999999999996,0.0745936818967764
2026-06-03,XLE,MPC,0.0435,0.0723607460089396
2026-06-03,XLE,WMB,0.042199999999999994,0.0516691062092208
2026-06-03,XLE,EOG,0.042199999999999994,0.0821369869341942
2026-06-03,XLE,PSX,0.0412,0.0704488303764123
2026-06-03,XLE,BKR,0.0358,0.0789420936622756
2026-06-03,XLE,KMI,0.0345,0.0548373363328879
2026-06-03,XLE,TRGP,0.0317,0.0580267930956444
2026-06-03,XLE,OKE,0.030600000000000002,0.0882648927923078
2026-06-03,XLE,DVN,0.0298,0.0783759904411874
2026-06-03,XLE,OXY,0.023799999999999998,0.0661964530310655
2026-06-03,XLE,FANG,0.022000000000000002,0.0680956124441575
2026-06-03,XLE,EQT,0.0191,0.0611327032220535
2026-06-03,XLE,HAL,0.018799999999999997,0.1095531951023199
2026-06-03,XLE,EXE,0.012199999999999999,0.0980579471989445
2026-06-03,XLE,TPL,0.012,0.0383786226659827
2026-06-03,XLE,APA,0.0075,0.0996956662340377
2026-06-03,XLI,CAT,0.078,0.064024456448043
2026-06-03,XLI,GE,0.061399999999999996,0.0613025089368358
2026-06-03,XLI,GEV,0.0482,0.0289887843631696
2026-06-03,XLI,RTX,0.0431,0.0577252856734183
2026-06-03,XLI,BA,0.0315,0.0247735894358204
2026-06-03,XLI,ETN,0.029900000000000003,0.064359153209932
2026-06-03,XLI,UNP,0.028900000000000002,0.0652455416669507
2026-06-03,XLI,HON,0.0275,0.064709238588663
2026-06-03,XLI,UBER,0.027200000000000002,0.1427726905385734
2026-06-03,XLI,DE,0.0269,0.0808855815432535
2026-06-03,XLI,VRT,0.0236,0.0715250932472288
2026-06-03,XLI,PH,0.0194,0.0509612990370146
2026-06-03,XLI,PWR,0.0194,0.0418171689492171
2026-06-03,XLI,LMT,0.0192,0.0720225022083801
2026-06-03,XLI,TT,0.0187,0.0567643184542953
2026-06-03,XLI,HWM,0.018500000000000003,0.0467027981069276
2026-06-03,XLI,ADP,0.0172,0.0730249387385012
2026-06-03,XLI,CMI,0.0171,0.0656660780091895
2026-06-03,XLI,JCI,0.016,0.0642033090707384
2026-06-03,XLI,CSX,0.0158,0.0664378767294851
