date,ticker,label,category,icc,coverage_weight,n_holdings,n_matched,method,holding_source,status
2026-06-09,SPY,SPDR S&P 500 ETF Trust,Broad Market,0.06744529921363052,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-06-09,IVV,iShares Core S&P 500 ETF,Broad Market,0.06744462108290948,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-06-09,VOO,Vanguard S&P 500 ETF,Broad Market,0.07597651607590086,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-06-09,VTI,Vanguard Total Stock Market ETF,Broad Market,0.07624582213388564,1.0000000000000002,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-06-09,QQQ,Invesco QQQ Trust,Growth / Nasdaq,0.07775271909773712,0.9999999999999998,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-06-09,DIA,SPDR Dow Jones Industrial Average ETF,Index,0.05509195601374169,0.9999999999999999,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-06-09,IWM,iShares Russell 2000 ETF,Small Cap,0.06325757632944903,0.9598834876946958,25,24,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-06-09,IJR,iShares Core S&P Small-Cap ETF,Small Cap,0.07694742371629697,0.9200000000000003,25,23,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-06-09,MDY,SPDR S&P MidCap 400 ETF Trust,Mid Cap,0.059635106741972595,0.9533169839036961,25,24,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-06-09,VUG,Vanguard Growth ETF,Style,0.05413859982717746,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-06-09,VTV,Vanguard Value ETF,Style,0.07582766046426838,1.0000000000000002,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-06-09,IWF,iShares Russell 1000 Growth ETF,Style,0.06440140861621314,1.0000000000000002,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-06-09,IWD,iShares Russell 1000 Value ETF,Style,0.07590841605751422,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-06-09,XLK,Technology Select Sector SPDR Fund,Sector,0.07165957670992294,0.9999999999999998,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-06-09,XLF,Financial Select Sector SPDR Fund,Sector,0.08507776165565349,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-06-09,XLV,Health Care Select Sector SPDR Fund,Sector,0.08115985100625288,0.9999999999999999,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-06-09,XLY,Consumer Discretionary Select Sector SPDR Fund,Sector,0.08360795694325525,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-06-09,XLP,Consumer Staples Select Sector SPDR Fund,Sector,0.08180831745979139,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-06-09,XLE,Energy Select Sector SPDR Fund,Sector,0.07434061710588381,0.9479814542576049,22,21,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-06-09,XLI,Industrial Select Sector SPDR Fund,Sector,0.07574456794545906,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-06-09,XLB,Materials Select Sector SPDR Fund,Sector,0.08489283157814614,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-06-09,XLU,Utilities Select Sector SPDR Fund,Sector,0.07450670002977049,0.9999999999999999,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-06-09,XLRE,Real Estate Select Sector SPDR Fund,Sector,0.05346195818155803,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-06-09,XLC,Communication Services Select Sector SPDR Fund,Sector,0.11124435471726139,0.5982730531117627,24,21,Partial holdings estimate,stockanalysis_full_holdings,partial_holdings_estimate
2026-06-09,SMH,VanEck Semiconductor ETF,Theme,0.06586552487294038,0.9999999999999999,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-06-09,XBI,SPDR S&P Biotech ETF,Theme,0.08191194224823053,0.5615611865224283,25,14,Partial holdings estimate,stockanalysis_full_holdings,partial_holdings_estimate
