date,etf,ticker,weight,icc
2026-06-17,VOO,MA,0.0062,0.0684213631266111
2026-06-17,VOO,LRCX,0.0060999999999999995,0.0687869736357998
2026-06-17,VOO,ABBV,0.0059,0.0991071314046888
2026-06-17,VTI,NVDA,0.0664,0.1268446949624434
2026-06-17,VTI,AAPL,0.0574,0.0445507030815092
2026-06-17,VTI,MSFT,0.0436,0.0721660016689297
2026-06-17,VTI,AMZN,0.0369,0.0578699000473239
2026-06-17,VTI,GOOGL,0.0323,0.0349050731777874
2026-06-17,VTI,AVGO,0.0285,0.1602389797410875
2026-06-17,VTI,GOOG,0.0254,0.0356642079730874
2026-06-17,VTI,META,0.019299999999999998,0.0602470776527751
2026-06-17,VTI,TSLA,0.0155,0.0184471177258555
2026-06-17,VTI,BRK-B,0.012199999999999999,0.0404280870603467
2026-06-17,VTI,LLY,0.011399999999999999,0.0704291945461844
2026-06-17,VTI,JPM,0.011399999999999999,0.0628657498047738
2026-06-17,VTI,XOM,0.009300000000000001,0.0629645508953459
2026-06-17,VTI,MU,0.0084,0.2249027465094341
2026-06-17,VTI,WMT,0.0083,0.0449392524636308
2026-06-17,VTI,AMD,0.0083,0.1178351867889465
2026-06-17,VTI,JNJ,0.008,0.0612975187697227
2026-06-17,VTI,V,0.0078000000000000005,0.0626143535079848
2026-06-17,VTI,COST,0.006500000000000001,0.0357771809516963
2026-06-17,VTI,CAT,0.006,0.062892595050734
2026-06-17,VTI,MA,0.0058,0.0684213631266111
2026-06-17,VTI,NFLX,0.005699999999999999,0.0512677702260057
2026-06-17,VTI,INTC,0.0054,0.0480663792643288
2026-06-17,VTI,ABBV,0.0054,0.0991071314046888
2026-06-17,VTI,CVX,0.0053,0.067312814354849
2026-06-17,QQQ,NVDA,0.0814,0.1268446949624434
2026-06-17,QQQ,AAPL,0.06860000000000001,0.0445507030815092
2026-06-17,QQQ,MU,0.0533,0.2249027465094341
2026-06-17,QQQ,MSFT,0.046799999999999994,0.0721660016689297
2026-06-17,QQQ,AMZN,0.0416,0.0578699000473239
2026-06-17,QQQ,AMD,0.0388,0.1178351867889465
2026-06-17,QQQ,GOOGL,0.0339,0.0349050731777874
2026-06-17,QQQ,TSLA,0.032400000000000005,0.0184471177258555
2026-06-17,QQQ,GOOG,0.0315,0.0356642079730874
2026-06-17,QQQ,AVGO,0.029500000000000002,0.1602389797410875
2026-06-17,QQQ,INTC,0.0278,0.0480663792643288
2026-06-17,QQQ,META,0.0276,0.0602470776527751
2026-06-17,QQQ,WMT,0.025699999999999997,0.0449392524636308
2026-06-17,QQQ,LRCX,0.021099999999999997,0.0687869736357998
2026-06-17,QQQ,CSCO,0.0207,0.0584245658500461
2026-06-17,QQQ,AMAT,0.0202,0.0674594904414292
2026-06-17,QQQ,COST,0.0189,0.0357771809516963
2026-06-17,QQQ,NFLX,0.015,0.0512677702260057
2026-06-17,QQQ,KLAC,0.0146,0.0634961178709646
2026-06-17,QQQ,SNDK,0.013500000000000002,0.1773155380071566
2026-06-17,QQQ,PLTR,0.0134,0.0558474046782707
2026-06-17,QQQ,TXN,0.0124,0.048803030608758
2026-06-17,QQQ,MRVL,0.011699999999999999,0.0817560134490879
2026-06-17,QQQ,LIN,0.0105,0.0518307414750082
2026-06-17,QQQ,QCOM,0.0103,0.0425190676554462
2026-06-17,DIA,GS,0.12869999999999998,0.0723560872056229
2026-06-17,DIA,CAT,0.1116,0.062892595050734
2026-06-17,DIA,UNH,0.0481,0.0669004748434868
2026-06-17,DIA,MSFT,0.04650000000000001,0.0721660016689297
2026-06-17,DIA,AMGN,0.041100000000000005,0.0699299853302201
2026-06-17,DIA,AXP,0.04019999999999999,0.0775778341861417
2026-06-17,DIA,HD,0.0398,0.0628678624591213
2026-06-17,DIA,V,0.0393,0.0626143535079848
2026-06-17,DIA,JPM,0.0391,0.0628657498047738
2026-06-17,DIA,SHW,0.0381,0.0604521861099757
2026-06-17,DIA,TRV,0.0363,0.0671309071858404
2026-06-17,DIA,AAPL,0.0353,0.0445507030815092
2026-06-17,DIA,MCD,0.034,0.0572952446640923
2026-06-17,DIA,IBM,0.032,0.0644907610637596
2026-06-17,DIA,AMZN,0.028999999999999998,0.0578699000473239
2026-06-17,DIA,JNJ,0.0278,0.0612975187697227
2026-06-17,DIA,HON,0.0271,0.0633097957723699
2026-06-17,DIA,BA,0.0269,0.0235419878526045
2026-06-17,DIA,NVDA,0.0245,0.1268446949624434
2026-06-17,DIA,CVX,0.0213,0.067312814354849
2026-06-17,DIA,CRM,0.0191,0.0956440457878023
2026-06-17,DIA,MMM,0.0191,0.0631203897648573
2026-06-17,DIA,PG,0.018000000000000002,0.0414759486363479
2026-06-17,DIA,WMT,0.0143,0.0449392524636308
2026-06-17,DIA,CSCO,0.0141,0.0584245658500461
2026-06-17,IWM,BE,0.0179,0.0820398396882943
2026-06-17,IWM,CRDO,0.0113,0.0938507169172549
2026-06-17,IWM,STRL,0.0075,0.0893645477839916
2026-06-17,IWM,FN,0.0062,0.0606374035322995
2026-06-17,IWM,TTMI,0.006,0.0666198802310954
2026-06-17,IWM,IONQ,0.005600000000000001,0.01
2026-06-17,IWM,CDE,0.005600000000000001,0.1170747915743423
2026-06-17,IWM,NXT,0.0053,0.081443811679685
2026-06-17,IWM,SATS,0.0048,0.0163124297766296
2026-06-17,IWM,SITM,0.0045000000000000005,0.0495973023581381
2026-06-17,IWM,SMTC,0.0044,0.0825335958058092
2026-06-17,IWM,MOD,0.0044,0.1049442643869499
2026-06-17,IWM,RMBS,0.0042,0.057075695216362
2026-06-17,IWM,DY,0.004,0.0697803658335711
2026-06-17,IWM,SANM,0.0039000000000000003,0.0729317323195464
2026-06-17,IWM,DOCN,0.0039000000000000003,0.0444220092772014
2026-06-17,IWM,AEIS,0.0039000000000000003,0.0679549972738683
2026-06-17,IWM,HUT,0.0034999999999999996,0.01
2026-06-17,IWM,VIAV,0.0034000000000000002,0.0708966582897314
2026-06-17,IWM,SPXC,0.0033,0.0532271802152228
2026-06-17,IWM,MOG-A,0.0033,0.0363989553655442
2026-06-17,IWM,AAOI,0.0033,0.0664631997843229
2026-06-17,IWM,FORM,0.0032,0.0351423968456562
2026-06-17,MDY,FLEX,0.015300000000000001,0.128555261449404
2026-06-17,MDY,TWLO,0.0086,0.0543184773833101
2026-06-17,MDY,FTI,0.008,0.0743016961795232
2026-06-17,MDY,CRS,0.0078000000000000005,0.0438795600069868
2026-06-17,MDY,CW,0.0078000000000000005,0.0348916520523897
2026-06-17,MDY,ATI,0.0075,0.0538414587483778
2026-06-17,MDY,NVT,0.0074,0.0642451772348748
2026-06-17,MDY,XPO,0.0074,0.0568010114366625
2026-06-17,MDY,STRL,0.0073,0.0893645477839916
2026-06-17,MDY,ILMN,0.0068000000000000005,0.052570190568175
2026-06-17,MDY,MTSI,0.0068000000000000005,0.0561830013747578
2026-06-17,MDY,MKSI,0.0066,0.0799397847854089
2026-06-17,MDY,UTHR,0.006500000000000001,0.0750517944552969
2026-06-17,MDY,WWD,0.0064,0.0403698667938846
2026-06-17,MDY,ENTG,0.0064,0.0644987760948363
2026-06-17,MDY,P,0.0063,0.0730240273964381
2026-06-17,MDY,MTZ,0.0062,0.0735322571782828
2026-06-17,MDY,FN,0.0060999999999999995,0.0606374035322995
2026-06-17,MDY,RS,0.006,0.0521278957013402
2026-06-17,MDY,BURL,0.0059,0.062643231257153
2026-06-17,MDY,SNX,0.0059,0.0777638685657434
2026-06-17,MDY,USFD,0.005699999999999999,0.0786441313304971
2026-06-17,MDY,TTMI,0.005600000000000001,0.0666198802310954
2026-06-17,MDY,RBA,0.005600000000000001,0.0596097614344645
2026-06-17,VUG,NVDA,0.131,0.1268446949624434
2026-06-17,VUG,AAPL,0.1231,0.0445507030815092
2026-06-17,VUG,MSFT,0.08990000000000001,0.0721660016689297
2026-06-17,VUG,GOOGL,0.059500000000000004,0.0349050731777874
2026-06-17,VUG,AVGO,0.0516,0.1602389797410875
2026-06-17,VUG,AMZN,0.048499999999999995,0.0578699000473239
2026-06-17,VUG,GOOG,0.046799999999999994,0.0356642079730874
2026-06-17,VUG,META,0.0373,0.0602470776527751
2026-06-17,VUG,TSLA,0.0331,0.0184471177258555
2026-06-17,VUG,LLY,0.0253,0.0704291945461844
2026-06-17,VUG,AMD,0.023,0.1178351867889465
2026-06-17,VUG,V,0.014499999999999999,0.0626143535079848
2026-06-17,VUG,COST,0.0115,0.0357771809516963
2026-06-17,VUG,LRCX,0.0109,0.0687869736357998
2026-06-17,VUG,MA,0.010700000000000001,0.0684213631266111
2026-06-17,VUG,ORCL,0.010700000000000001,0.1125850541212244
2026-06-17,VUG,NFLX,0.009899999999999999,0.0512677702260057
2026-06-17,VUG,PLTR,0.009300000000000001,0.0558474046782707
2026-06-17,VUG,GEV,0.0072,0.0270287427725016
2026-06-17,VUG,SNDK,0.0070999999999999995,0.1773155380071566
2026-06-17,VUG,KLAC,0.006999999999999999,0.0634961178709646
2026-06-17,VUG,PANW,0.0064,0.0146065096680552
2026-06-17,VUG,STX,0.0055000000000000005,0.1209047631332845
2026-06-17,VUG,MCD,0.0054,0.0572952446640923
2026-06-17,VUG,MRVL,0.0051,0.0817560134490879
2026-06-17,VTV,MU,0.0415,0.2249027465094341
2026-06-17,VTV,JPM,0.0287,0.0628657498047738
2026-06-17,VTV,BRK-B,0.0281,0.0404280870603467
2026-06-17,VTV,XOM,0.023,0.0629645508953459
2026-06-17,VTV,JNJ,0.0206,0.0612975187697227
2026-06-17,VTV,WMT,0.019299999999999998,0.0449392524636308
2026-06-17,VTV,INTC,0.0174,0.0480663792643288
2026-06-17,VTV,CSCO,0.0163,0.0584245658500461
2026-06-17,VTV,CAT,0.0155,0.062892595050734
2026-06-17,VTV,ABBV,0.0146,0.0991071314046888
2026-06-17,VTV,CVX,0.0131,0.067312814354849
2026-06-17,VTV,UNH,0.0131,0.0669004748434868
2026-06-17,VTV,PG,0.0127,0.0414759486363479
2026-06-17,VTV,BAC,0.0127,0.1009946719643185
2026-06-17,VTV,HD,0.012,0.0628678624591213
2026-06-17,VTV,MRK,0.0111,0.1932652377244809
2026-06-17,VTV,GS,0.011000000000000001,0.0723560872056229
2026-06-17,VTV,IBM,0.0106,0.0644907610637596
2026-06-17,VTV,PM,0.0105,0.0558296578140089
2026-06-17,VTV,KO,0.0103,0.0550374133029767
2026-06-17,VTV,QCOM,0.0102,0.0425190676554462
2026-06-17,VTV,MS,0.009399999999999999,0.0632600573870429
2026-06-17,VTV,RTX,0.0092,0.0533658414683367
2026-06-17,VTV,WFC,0.0091,0.1038148543569849
2026-06-17,VTV,LIN,0.0088,0.0518307414750082
2026-06-17,IWF,NVDA,0.1329,0.1268446949624434
2026-06-17,IWF,AAPL,0.1186,0.0445507030815092
2026-06-17,IWF,MSFT,0.08109999999999999,0.0721660016689297
2026-06-17,IWF,AVGO,0.0504,0.1602389797410875
2026-06-17,IWF,AMZN,0.047599999999999996,0.0578699000473239
2026-06-17,IWF,GOOGL,0.0397,0.0349050731777874
2026-06-17,IWF,TSLA,0.0334,0.0184471177258555
2026-06-17,IWF,GOOG,0.0322,0.0356642079730874
2026-06-17,IWF,META,0.031400000000000004,0.0602470776527751
2026-06-17,IWF,LLY,0.027999999999999997,0.0704291945461844
2026-06-17,IWF,V,0.0175,0.0626143535079848
2026-06-17,IWF,AMD,0.0149,0.1178351867889465
2026-06-17,IWF,LRCX,0.014499999999999999,0.0687869736357998
2026-06-17,IWF,COST,0.0137,0.0357771809516963
2026-06-17,IWF,MA,0.0126,0.0684213631266111
2026-06-17,IWF,ABBV,0.0123,0.0991071314046888
2026-06-17,IWF,GE,0.011399999999999999,0.0538198133568638
2026-06-17,IWF,NFLX,0.0104,0.0512677702260057
2026-06-17,IWF,ORCL,0.009899999999999999,0.1125850541212244
2026-06-17,IWF,KLAC,0.0097,0.0634961178709646
2026-06-17,IWF,PLTR,0.0091,0.0558474046782707
2026-06-17,IWF,GEV,0.0083,0.0270287427725016
2026-06-17,IWF,HD,0.008,0.0628678624591213
2026-06-17,IWF,PANW,0.006999999999999999,0.0146065096680552
2026-06-17,IWF,APH,0.006,0.0604498114067594
2026-06-17,IWD,MU,0.0331,0.2249027465094341
2026-06-17,IWD,BRK-B,0.0265,0.0404280870603467
2026-06-17,IWD,JPM,0.026099999999999998,0.0628657498047738
2026-06-17,IWD,GOOGL,0.022400000000000003,0.0349050731777874
2026-06-17,IWD,AMZN,0.018799999999999997,0.0578699000473239
2026-06-17,IWD,GOOG,0.0181,0.0356642079730874
2026-06-17,IWD,XOM,0.0174,0.0629645508953459
2026-06-17,IWD,JNJ,0.016399999999999998,0.0612975187697227
2026-06-17,IWD,INTC,0.015,0.0480663792643288
2026-06-17,IWD,CSCO,0.0138,0.0584245658500461
2026-06-17,IWD,WMT,0.0137,0.0449392524636308
2026-06-17,IWD,CAT,0.0111,0.062892595050734
2026-06-17,IWD,UNH,0.0108,0.0669004748434868
2026-06-17,IWD,PG,0.0104,0.0414759486363479
2026-06-17,IWD,BAC,0.01,0.1009946719643185
2026-06-17,IWD,AMD,0.0098,0.1178351867889465
2026-06-17,IWD,CVX,0.0098,0.067312814354849
2026-06-17,IWD,AMAT,0.009399999999999999,0.0674594904414292
2026-06-17,IWD,GS,0.0088,0.0723560872056229
2026-06-17,IWD,PM,0.0083,0.0558296578140089
2026-06-17,IWD,MRK,0.0083,0.1932652377244809
2026-06-17,IWD,SNDK,0.0083,0.1773155380071566
2026-06-17,IWD,WFC,0.0076,0.1038148543569849
2026-06-17,IWD,IBM,0.0073,0.0644907610637596
2026-06-17,IWD,MS,0.0073,0.0632600573870429
2026-06-17,XLK,NVDA,0.1317,0.1268446949624434
2026-06-17,XLK,AAPL,0.1148,0.0445507030815092
2026-06-17,XLK,MSFT,0.0764,0.0721660016689297
2026-06-17,XLK,MU,0.0731,0.2249027465094341
2026-06-17,XLK,AMD,0.0526,0.1178351867889465
2026-06-17,XLK,AVGO,0.0467,0.1602389797410875
2026-06-17,XLK,INTC,0.035,0.0480663792643288
2026-06-17,XLK,CSCO,0.0301,0.0584245658500461
2026-06-17,XLK,LRCX,0.029300000000000003,0.0687869736357998
2026-06-17,XLK,AMAT,0.0287,0.0674594904414292
2026-06-17,XLK,ORCL,0.0203,0.1125850541212244
2026-06-17,XLK,KLAC,0.019799999999999998,0.0634961178709646
2026-06-17,XLK,PLTR,0.0194,0.0558474046782707
2026-06-17,XLK,SNDK,0.0187,0.1773155380071566
2026-06-17,XLK,TXN,0.0177,0.048803030608758
2026-06-17,XLK,IBM,0.0161,0.0644907610637596
2026-06-17,XLK,WDC,0.0147,0.1160293221847422
2026-06-17,XLK,QCOM,0.014499999999999999,0.0425190676554462
2026-06-17,XLK,PANW,0.0144,0.0146065096680552
2026-06-17,XLK,STX,0.0143,0.1209047631332845
2026-06-17,XLK,ADI,0.0129,0.0606306025067857
2026-06-17,XLK,APH,0.0124,0.0604498114067594
2026-06-17,XLK,ANET,0.011000000000000001,0.0537866865530843
2026-06-17,XLK,CRWD,0.0109,0.028104017125156
2026-06-17,XLK,CRM,0.0096,0.0956440457878023
2026-06-17,XLF,BRK-B,0.11720000000000001,0.0404280870603467
2026-06-17,XLF,JPM,0.1153,0.0628657498047738
2026-06-17,XLF,V,0.0723,0.0626143535079848
2026-06-17,XLF,MA,0.0527,0.0684213631266111
2026-06-17,XLF,BAC,0.0487,0.1009946719643185
2026-06-17,XLF,GS,0.042300000000000004,0.0723560872056229
2026-06-17,XLF,MS,0.034300000000000004,0.0632600573870429
2026-06-17,XLF,WFC,0.034,0.1038148543569849
2026-06-17,XLF,C,0.0323,0.10468501635505
2026-06-17,XLF,AXP,0.0236,0.0775778341861417
2026-06-17,XLF,SCHW,0.0202,0.1012205137900407
2026-06-17,XLF,BLK,0.0196,0.0721409519436883
2026-06-17,XLF,SPGI,0.0171,0.0705480056739251
2026-06-17,XLF,COF,0.016200000000000003,0.144726901498076
2026-06-17,XLF,PGR,0.0155,0.0544466359139782
2026-06-17,XLF,CB,0.0155,0.0847237285258982
2026-06-17,XLF,BNY,0.0128,0.0756043635251927
2026-06-17,XLF,BX,0.0124,0.1263114868847029
2026-06-17,XLF,PNC,0.012199999999999999,0.1109591157383124
2026-06-17,XLF,CME,0.012199999999999999,0.0556641593340504
2026-06-17,XLF,USB,0.0118,0.0917868782994409
2026-06-17,XLF,MRSH,0.0104,0.0780485638726863
2026-06-17,XLF,ICE,0.0104,0.0658506130790607
2026-06-17,XLF,HOOD,0.009899999999999999,0.0641656752731562
2026-06-17,XLF,MCO,0.009300000000000001,0.0558845423854086
2026-06-17,XLV,LLY,0.162,0.0704291945461844
2026-06-17,XLV,JNJ,0.10279999999999999,0.0612975187697227
2026-06-17,XLV,ABBV,0.0709,0.0991071314046888
2026-06-17,XLV,UNH,0.0674,0.0669004748434868
2026-06-17,XLV,MRK,0.0516,0.1932652377244809
2026-06-17,XLV,AMGN,0.0342,0.0699299853302201
2026-06-17,XLV,TMO,0.0322,0.0658080825213823
2026-06-17,XLV,GILD,0.0279,0.2294406811269173
2026-06-17,XLV,ABT,0.0279,0.072937137509572
2026-06-17,XLV,ISRG,0.0268,0.0438981072576656
2026-06-17,XLV,PFE,0.0268,0.093453771804883
2026-06-17,XLV,CVS,0.0232,0.1010671740690394
2026-06-17,XLV,BMY,0.0207,0.0850507469359554
2026-06-17,XLV,VRTX,0.0207,0.0593951228027334
2026-06-17,XLV,DHR,0.0206,0.0569026623612493
2026-06-17,XLV,SYK,0.0192,0.0702340878319937
2026-06-17,XLV,MDT,0.0187,0.0900734453812915
2026-06-17,XLV,MCK,0.0173,0.0786000859348982
2026-06-17,XLV,ELV,0.0161,0.0798067570401744
2026-06-17,XLV,CI,0.013999999999999999,0.1006397466896203
2026-06-17,XLV,BSX,0.0126,0.0828720596837285
2026-06-17,XLV,REGN,0.011200000000000002,0.0657131904097128
2026-06-17,XLV,HCA,0.011000000000000001,0.0823193701237575
2026-06-17,XLV,COR,0.009899999999999999,0.0803697420337256
2026-06-17,XLV,CAH,0.0096,0.0666997089755992
2026-06-17,XLY,AMZN,0.2557,0.0578699000473239
2026-06-17,XLY,TSLA,0.193,0.0184471177258555
2026-06-17,XLY,HD,0.0548,0.0628678624591213
2026-06-17,XLY,TJX,0.0425,0.0481323804586413
2026-06-17,XLY,MCD,0.038,0.0572952446640923
2026-06-17,XLY,BKNG,0.0322,0.0902111438518981
2026-06-17,XLY,LOW,0.028300000000000002,0.0710715891247245
2026-06-17,XLY,SBUX,0.0265,0.0783514288685993
2026-06-17,XLY,MAR,0.0202,0.0501634243797974
2026-06-17,XLY,HLT,0.0182,0.0482194539830139
2026-06-17,XLY,RCL,0.0181,0.0896353053296109
2026-06-17,XLY,ROST,0.0175,0.0491694549352836
2026-06-17,XLY,GM,0.0174,0.1289230222368779
2026-06-17,XLY,ORLY,0.0174,0.0523782738499679
2026-06-17,XLY,DASH,0.0144,0.1177039781692733
2026-06-17,XLY,ABNB,0.013500000000000002,0.0672922768656278
2026-06-17,XLY,F,0.013300000000000001,0.1339399948574345
2026-06-17,XLY,NKE,0.0123,0.0933313311997481
2026-06-17,XLY,AZO,0.0118,0.07574853688
2026-06-17,XLY,EBAY,0.0113,0.0684577791783925
2026-06-17,XLY,CVNA,0.011200000000000002,0.0781215645335803
2026-06-17,XLY,YUM,0.0098,0.0657286092084473
2026-06-17,XLY,CMG,0.0098,0.0680449944138786
2026-06-17,XLY,DHI,0.0096,0.092980744450093
2026-06-17,XLY,GRMN,0.0089,0.0495528217498374
2026-06-17,XLP,WMT,0.1101,0.0449392524636308
2026-06-17,XLP,COST,0.0904,0.0357771809516963
2026-06-17,XLP,PG,0.0727,0.0414759486363479
2026-06-17,XLP,KO,0.06509999999999999,0.0550374133029767
2026-06-17,XLP,PM,0.0588,0.0558296578140089
2026-06-17,XLP,MDLZ,0.0489,0.077981288729371
2026-06-17,XLP,MO,0.0462,0.0653839194183408
2026-06-17,XLP,CL,0.044500000000000005,0.046345988234916
2026-06-17,XLP,MNST,0.0429,0.0421091517627479
2026-06-17,XLP,PEP,0.0416,0.0585328935320278
2026-06-17,XLP,TGT,0.038900000000000004,0.0788285741048445
2026-06-17,XLP,KDP,0.0279,0.0815907699201977
2026-06-17,XLP,SYY,0.0246,0.0738186459559736
2026-06-17,XLP,ADM,0.0246,0.077245802683075
2026-06-17,XLP,KR,0.0241,0.0868834705255431
2026-06-17,XLP,KVUE,0.0226,0.0579396827925368
2026-06-17,XLP,KMB,0.022099999999999998,0.0667610281344684
2026-06-17,XLP,HSY,0.0173,0.0958738341077308
2026-06-17,XLP,DG,0.0165,0.079562303223896
2026-06-17,XLP,CHD,0.015,0.0497338186184726
2026-06-17,XLP,EL,0.0144,0.0821740814746215
2026-06-17,XLP,DLTR,0.013500000000000002,0.0744523803011182
2026-06-17,XLP,STZ,0.0134,0.0835063885271075
2026-06-17,XLP,KHC,0.0132,0.0863306966409078
2026-06-17,XLP,GIS,0.0118,0.090728256992887
2026-06-17,XLE,XOM,0.2169,0.0629645508953459
2026-06-17,XLE,CVX,0.1659,0.067312814354849
2026-06-17,XLE,COP,0.0675,0.067638184551639
2026-06-17,XLE,SLB,0.0467,0.1229646649465819
2026-06-17,XLE,WMB,0.043899999999999995,0.0519318235404314
2026-06-17,XLE,VLO,0.043899999999999995,0.0801556338662928
2026-06-17,XLE,MPC,0.043,0.0731608973335974
2026-06-17,XLE,EOG,0.0417,0.0860754087488294
2026-06-17,XLE,PSX,0.0406,0.0663664208115667
2026-06-17,XLE,BKR,0.0359,0.0818118168290568
2026-06-17,XLE,KMI,0.0358,0.0382192090944948
2026-06-17,XLE,TRGP,0.032799999999999996,0.0583617421568676
2026-06-17,XLE,OKE,0.032,0.0897485421905157
2026-06-17,XLE,DVN,0.0292,0.0839577088938924
2026-06-17,XLE,OXY,0.022799999999999997,0.0727004225170387
2026-06-17,XLE,FANG,0.021400000000000002,0.0753562771072738
2026-06-17,XLE,HAL,0.018600000000000002,0.1083179575693839
2026-06-17,XLE,EQT,0.0184,0.0605094656078488
2026-06-17,XLE,TPL,0.012199999999999999,0.0405199159982988
2026-06-17,XLE,EXE,0.012199999999999999,0.0992289563952142
2026-06-17,XLE,APA,0.0072,0.108205664391076
2026-06-17,XLI,CAT,0.0781,0.062892595050734
2026-06-17,XLI,GE,0.0645,0.0538198133568638
2026-06-17,XLI,GEV,0.047400000000000005,0.0270287427725016
2026-06-17,XLI,RTX,0.0443,0.0533658414683367
2026-06-17,XLI,BA,0.0323,0.0235419878526045
2026-06-17,XLI,UNP,0.0285,0.058359514681722
2026-06-17,XLI,ETN,0.028399999999999998,0.0656639965326747
2026-06-17,XLI,UBER,0.0269,0.1429297532621175
2026-06-17,XLI,DE,0.026099999999999998,0.0806313197395817
2026-06-17,XLI,HON,0.0259,0.0633097957723699
2026-06-17,XLI,VRT,0.021400000000000002,0.0738287186292651
2026-06-17,XLI,PH,0.0208,0.0444973127976398
2026-06-17,XLI,HWM,0.0195,0.042292236803439
2026-06-17,XLI,PWR,0.0194,0.0420033044955538
2026-06-17,XLI,LMT,0.019299999999999998,0.0606062262856945
2026-06-17,XLI,TT,0.018799999999999997,0.0527697520836204
2026-06-17,XLI,CMI,0.0169,0.0623096389217493
2026-06-17,XLI,GD,0.016399999999999998,0.0634986903178796
2026-06-17,XLI,ADP,0.016200000000000003,0.0753765964822597
