date,etf,ticker,weight,icc
2026-06-23,SPY,NVDA,0.0795,0.1327380444513003
2026-06-23,SPY,AAPL,0.0679,0.0448441099461955
2026-06-23,SPY,MSFT,0.0437,0.0728264204824493
2026-06-23,SPY,AMZN,0.0371,0.0584462334835823
2026-06-23,SPY,GOOGL,0.0335,0.0369620130903094
2026-06-23,SPY,AVGO,0.030299999999999997,0.1634403088092381
2026-06-23,SPY,GOOG,0.027000000000000003,0.0376910096505628
2026-06-23,SPY,MU,0.019799999999999998,0.2272075280209778
2026-06-23,SPY,META,0.0196,0.0606536350901673
2026-06-23,SPY,TSLA,0.0175,0.0190044925153573
2026-06-23,SPY,BRK-B,0.0139,0.0403321000049018
2026-06-23,SPY,JPM,0.013600000000000001,0.0687216260212301
2026-06-23,SPY,AMD,0.013600000000000001,0.1169601855239893
2026-06-23,SPY,LLY,0.013500000000000002,0.0737478099215617
2026-06-23,SPY,INTC,0.0098,0.0451355927655886
2026-06-23,SPY,XOM,0.0089,0.063543042032085
2026-06-23,SPY,JNJ,0.0085,0.0687955306078321
2026-06-23,SPY,V,0.0085,0.0628726488994589
2026-06-23,SPY,WMT,0.008,0.0445832834356281
2026-06-23,SPY,AMAT,0.0076,0.0714019781473776
2026-06-23,SPY,LRCX,0.0075,0.0698865040719068
2026-06-23,SPY,CSCO,0.0073,0.0570101495059397
2026-06-23,SPY,CAT,0.0070999999999999995,0.0616254559475645
2026-06-23,SPY,COST,0.0066,0.0360666847373591
2026-06-23,SPY,MA,0.0062,0.0688956782857846
2026-06-23,IVV,NVDA,0.0786,0.1327380444513003
2026-06-23,IVV,AAPL,0.0678,0.0448441099461955
2026-06-23,IVV,MSFT,0.0424,0.0728264204824493
2026-06-23,IVV,AMZN,0.0354,0.0584462334835823
2026-06-23,IVV,GOOGL,0.0319,0.0369620130903094
2026-06-23,IVV,AVGO,0.028900000000000002,0.1634403088092381
2026-06-23,IVV,GOOG,0.0256,0.0376910096505628
2026-06-23,IVV,MU,0.0212,0.2272075280209778
2026-06-23,IVV,META,0.0192,0.0606536350901673
2026-06-23,IVV,TSLA,0.0177,0.0190044925153573
2026-06-23,IVV,AMD,0.013999999999999999,0.1169601855239893
2026-06-23,IVV,BRK-B,0.0139,0.0403321000049018
2026-06-23,IVV,JPM,0.0138,0.0687216260212301
2026-06-23,IVV,LLY,0.013600000000000001,0.0737478099215617
2026-06-23,IVV,INTC,0.0104,0.0451355927655886
2026-06-23,IVV,XOM,0.0089,0.063543042032085
2026-06-23,IVV,JNJ,0.0087,0.0687955306078321
2026-06-23,IVV,V,0.0084,0.0628726488994589
2026-06-23,IVV,WMT,0.008,0.0445832834356281
2026-06-23,IVV,LRCX,0.008,0.0698865040719068
2026-06-23,IVV,AMAT,0.0079,0.0714019781473776
2026-06-23,IVV,CSCO,0.0075,0.0570101495059397
2026-06-23,IVV,CAT,0.0073,0.0616254559475645
2026-06-23,IVV,COST,0.0066,0.0360666847373591
2026-06-23,IVV,ABBV,0.0063,0.0943902772166719
2026-06-23,VOO,NVDA,0.0789,0.1327380444513003
2026-06-23,VOO,AAPL,0.0704,0.0448441099461955
2026-06-23,VOO,MSFT,0.051399999999999994,0.0728264204824493
2026-06-23,VOO,AMZN,0.0406,0.0584462334835823
2026-06-23,VOO,GOOGL,0.034,0.0369620130903094
2026-06-23,VOO,AVGO,0.0326,0.1634403088092381
2026-06-23,VOO,GOOG,0.0271,0.0376910096505628
2026-06-23,VOO,META,0.0213,0.0606536350901673
2026-06-23,VOO,TSLA,0.018799999999999997,0.0190044925153573
