date,ticker,label,category,icc,coverage_weight,n_holdings,n_matched,method,holding_source,status
2026-06-18,SPY,SPDR S&P 500 ETF Trust,Broad Market,0.07626855508697833,0.5124,25,25,Partial holdings estimate,stockanalysis_full_holdings,partial_holdings
2026-06-18,IVV,iShares Core S&P 500 ETF,Broad Market,0.0757446077996793,0.5126,25,25,Partial holdings estimate,stockanalysis_full_holdings,partial_holdings
2026-06-18,VOO,Vanguard S&P 500 ETF,Broad Market,0.07647690451751624,0.5236000000000001,25,25,Partial holdings estimate,stockanalysis_full_holdings,partial_holdings
2026-06-18,VTI,Vanguard Total Stock Market ETF,Broad Market,0.0763861418437295,0.4626,25,25,Partial holdings estimate,stockanalysis_full_holdings,partial_holdings
2026-06-18,QQQ,Invesco QQQ Trust,Growth / Nasdaq,0.08092835622894698,0.7176,25,25,ICC calculation,stockanalysis_full_holdings,ok_full_holdings
2026-06-18,DIA,SPDR Dow Jones Industrial Average ETF,Index,0.06529900429054498,0.9509000000000001,25,25,ICC calculation,stockanalysis_full_holdings,ok_full_holdings
2026-06-18,IWM,iShares Russell 2000 ETF,Small Cap,0.06611005166280041,0.12279999999999998,25,23,Partial holdings estimate,stockanalysis_full_holdings,partial_holdings
2026-06-18,IJR,iShares Core S&P Small-Cap ETF,Small Cap,,0.0,0,0,Unavailable,stockanalysis_full_holdings,error: RuntimeError
2026-06-18,MDY,SPDR S&P MidCap 400 ETF Trust,Mid Cap,0.06731008575050942,0.16920000000000002,24,24,Partial holdings estimate,stockanalysis_full_holdings,partial_holdings
2026-06-18,VUG,Vanguard Growth ETF,Style,0.07391301638381588,0.7902999999999999,25,25,ICC calculation,stockanalysis_full_holdings,ok_full_holdings
2026-06-18,VTV,Vanguard Value ETF,Style,0.08191403026725592,0.3888,25,25,Partial holdings estimate,stockanalysis_full_holdings,partial_holdings
2026-06-18,IWF,iShares Russell 1000 Growth ETF,Style,0.07422964016777284,0.7608999999999999,25,25,ICC calculation,stockanalysis_full_holdings,ok_full_holdings
2026-06-18,IWD,iShares Russell 1000 Value ETF,Style,0.07970045861309193,0.3485,25,25,Partial holdings estimate,stockanalysis_full_holdings,partial_holdings
2026-06-18,XLK,Technology Select Sector SPDR Fund,Sector,0.09571833026578809,0.8478,25,25,ICC calculation,stockanalysis_full_holdings,ok_full_holdings
2026-06-18,XLF,Financial Select Sector SPDR Fund,Sector,0.07308332611916042,0.7782,25,25,ICC calculation,stockanalysis_full_holdings,ok_full_holdings
2026-06-18,XLV,Health Care Select Sector SPDR Fund,Sector,0.08686267567754047,0.8553999999999999,25,25,ICC calculation,stockanalysis_full_holdings,ok_full_holdings
2026-06-18,XLY,Consumer Discretionary Select Sector SPDR Fund,Sector,0.0565683237120994,0.9051000000000001,25,25,ICC calculation,stockanalysis_full_holdings,ok_full_holdings
2026-06-18,XLP,Consumer Staples Select Sector SPDR Fund,Sector,0.059241213083574655,0.9211,25,25,ICC calculation,stockanalysis_full_holdings,ok_full_holdings
2026-06-18,XLE,Energy Select Sector SPDR Fund,Sector,0.07242527091377053,0.9937999999999999,23,21,ICC calculation,stockanalysis_full_holdings,ok_full_holdings
2026-06-18,XLI,Industrial Select Sector SPDR Fund,Sector,0.06041065775788039,0.6631,25,25,Partial holdings estimate,stockanalysis_full_holdings,partial_holdings
2026-06-18,XLB,Materials Select Sector SPDR Fund,Sector,0.08138711978258353,0.9877,25,25,ICC calculation,stockanalysis_full_holdings,ok_full_holdings
2026-06-18,XLU,Utilities Select Sector SPDR Fund,Sector,0.07169987099434161,0.9189,25,25,ICC calculation,stockanalysis_full_holdings,ok_full_holdings
2026-06-18,XLRE,Real Estate Select Sector SPDR Fund,Sector,0.046282836379122734,0.9281999999999999,25,25,ICC calculation,stockanalysis_full_holdings,ok_full_holdings
2026-06-18,XLC,Communication Services Select Sector SPDR Fund,Sector,0.07120641730295287,0.9442999999999999,25,21,ICC calculation,stockanalysis_full_holdings,ok_full_holdings
2026-06-18,SMH,VanEck Semiconductor ETF,Theme,0.09261479565174933,0.9996,25,25,ICC calculation,stockanalysis_full_holdings,ok_full_holdings
2026-06-18,XBI,SPDR S&P Biotech ETF,Theme,0.10297246304236711,0.16430000000000003,25,11,Partial holdings estimate,stockanalysis_full_holdings,partial_holdings
