date,etf,ticker,weight,icc
2026-06-25,VOO,INTC,0.0083,0.044991884629141
2026-06-25,VOO,V,0.0083,0.0625954129061694
2026-06-25,VOO,WMT,0.0078000000000000005,0.0456799067052376
2026-06-25,VOO,CSCO,0.0073,0.057829094577991
2026-06-25,VOO,COST,0.006500000000000001,0.0364741099658044
2026-06-25,VOO,CAT,0.0063,0.058565572404255
2026-06-25,VOO,MA,0.0062,0.06881332504823
2026-06-25,VOO,LRCX,0.0060999999999999995,0.0663283344346822
2026-06-25,VOO,ABBV,0.0059,0.0935163271915244
2026-06-25,VTI,NVDA,0.067,0.1342890364644681
2026-06-25,VTI,AAPL,0.0629,0.0473583142096121
2026-06-25,VTI,MSFT,0.045899999999999996,0.0764071591596785
2026-06-25,VTI,AMZN,0.0359,0.0596910134098198
2026-06-25,VTI,GOOGL,0.0304,0.0371340358732898
2026-06-25,VTI,AVGO,0.0291,0.1638872922055848
2026-06-25,VTI,GOOG,0.0239,0.0379720568416858
2026-06-25,VTI,META,0.019,0.0621653238515328
2026-06-25,VTI,TSLA,0.0169,0.0193077019265667
2026-06-25,VTI,MU,0.015,0.2300018717177311
2026-06-25,VTI,LLY,0.0129,0.0729065340342182
2026-06-25,VTI,BRK-B,0.011699999999999999,0.0406475746225333
2026-06-25,VTI,AMD,0.0116,0.1156088467255508
2026-06-25,VTI,JPM,0.0104,0.0687027549315452
2026-06-25,VTI,XOM,0.0083,0.0643191641702148
2026-06-25,VTI,JNJ,0.0075,0.0675442932737716
2026-06-25,VTI,V,0.0074,0.0625954129061694
2026-06-25,VTI,WMT,0.006999999999999999,0.0456799067052376
2026-06-25,VTI,INTC,0.0063,0.044991884629141
2026-06-25,VTI,CSCO,0.0059,0.057829094577991
2026-06-25,VTI,COST,0.0058,0.0364741099658044
2026-06-25,VTI,CAT,0.005600000000000001,0.058565572404255
2026-06-25,VTI,LRCX,0.0055000000000000005,0.0663283344346822
2026-06-25,VTI,MA,0.0054,0.06881332504823
2026-06-25,VTI,ORCL,0.0053,0.1349039926984943
2026-06-25,QQQ,NVDA,0.0782,0.1342890364644681
2026-06-25,QQQ,AAPL,0.0699,0.0473583142096121
2026-06-25,QQQ,MU,0.0529,0.2300018717177311
2026-06-25,QQQ,MSFT,0.0449,0.0764071591596785
2026-06-25,QQQ,AMZN,0.0407,0.0596910134098198
2026-06-25,QQQ,AMD,0.0378,0.1156088467255508
2026-06-25,QQQ,GOOGL,0.0326,0.0371340358732898
2026-06-25,QQQ,TSLA,0.0308,0.0193077019265667
2026-06-25,QQQ,GOOG,0.0305,0.0379720568416858
2026-06-25,QQQ,INTC,0.0297,0.044991884629141
2026-06-25,QQQ,AVGO,0.0291,0.1638872922055848
2026-06-25,QQQ,META,0.0269,0.0621653238515328
2026-06-25,QQQ,WMT,0.026000000000000002,0.0456799067052376
2026-06-25,QQQ,CSCO,0.0213,0.057829094577991
2026-06-25,QQQ,AMAT,0.0208,0.0654245931456235
2026-06-25,QQQ,LRCX,0.0207,0.0663283344346822
2026-06-25,QQQ,COST,0.019,0.0364741099658044
2026-06-25,QQQ,KLAC,0.014199999999999999,0.0605510525931704
2026-06-25,QQQ,NFLX,0.0137,0.0543607877075255
2026-06-25,QQQ,SNDK,0.013000000000000001,0.1636090971279457
2026-06-25,QQQ,TXN,0.0124,0.0554690332825677
2026-06-25,QQQ,PLTR,0.012,0.0636299085766978
2026-06-25,QQQ,MRVL,0.0109,0.0832509754157136
2026-06-25,QQQ,PANW,0.0106,0.0141545814179227
2026-06-25,QQQ,LIN,0.0106,0.0513329620319708
2026-06-25,DIA,GS,0.1278,0.0745738572221966
2026-06-25,DIA,CAT,0.11810000000000001,0.058565572404255
2026-06-25,DIA,UNH,0.0482,0.0752912316446979
2026-06-25,DIA,MSFT,0.0434,0.0764071591596785
2026-06-25,DIA,AMGN,0.0417,0.0681738540394524
2026-06-25,DIA,HD,0.0407,0.0601052941457625
2026-06-25,DIA,AXP,0.0407,0.0773016419180222
2026-06-25,DIA,JPM,0.039599999999999996,0.0687027549315452
2026-06-25,DIA,SHW,0.0395,0.0571462762803912
2026-06-25,DIA,V,0.0394,0.0625954129061694
2026-06-25,DIA,TRV,0.0381,0.0651889982172206
2026-06-25,DIA,AAPL,0.0348,0.0473583142096121
2026-06-25,DIA,MCD,0.0325,0.0709735530215155
2026-06-25,DIA,IBM,0.031200000000000002,0.0652881191452953
2026-06-25,DIA,JNJ,0.0286,0.0675442932737716
2026-06-25,DIA,AMZN,0.0278,0.0596910134098198
2026-06-25,DIA,HON,0.027000000000000003,0.0627494001310599
2026-06-25,DIA,BA,0.026099999999999998,0.0241400917315965
2026-06-25,DIA,NVDA,0.0236,0.1342890364644681
2026-06-25,DIA,CVX,0.0204,0.0690711610521358
2026-06-25,DIA,MMM,0.0197,0.0676217437020322
2026-06-25,DIA,CRM,0.0181,0.0970007266767173
2026-06-25,DIA,PG,0.018000000000000002,0.0490988259141827
2026-06-25,DIA,MRK,0.0143,0.1953301841392319
2026-06-25,DIA,CSCO,0.014199999999999999,0.057829094577991
2026-06-25,IWM,BE,0.0216,0.0782505112322607
2026-06-25,IWM,CRDO,0.0139,0.0947652586714643
2026-06-25,IWM,STRL,0.0079,0.086729335531189
2026-06-25,IWM,TTMI,0.006500000000000001,0.0649916619057966
2026-06-25,IWM,FN,0.0064,0.0618148997196214
2026-06-25,IWM,IONQ,0.005699999999999999,0.01
2026-06-25,IWM,NXT,0.0054,0.0862662081748914
2026-06-25,IWM,CDE,0.0051,0.1232845660917779
2026-06-25,IWM,SITM,0.0048,0.0522041451205686
2026-06-25,IWM,SMTC,0.0046,0.0787679269348687
2026-06-25,IWM,MOD,0.0044,0.1051036688081862
2026-06-25,IWM,RMBS,0.0043,0.0597476799938093
2026-06-25,IWM,AEIS,0.0042,0.0653268128213515
2026-06-25,IWM,SATS,0.0040999999999999995,0.0172847826599028
2026-06-25,IWM,DY,0.0039000000000000003,0.0667778559115838
2026-06-25,IWM,SANM,0.0039000000000000003,0.0709131488490614
2026-06-25,IWM,DOCN,0.0036,0.0512011190540456
2026-06-25,IWM,VIAV,0.0034999999999999996,0.069359615435563
2026-06-25,IWM,FORM,0.0034999999999999996,0.0337417658241064
2026-06-25,IWM,SPXC,0.0034000000000000002,0.0519595334272456
2026-06-25,IWM,HUT,0.0034000000000000002,0.01
2026-06-25,IWM,MOG-A,0.0032,0.0367492562225789
2026-06-25,IWM,AAOI,0.0032,0.0747396389266712
2026-06-25,MDY,CRS,0.008,0.0425779352597869
2026-06-25,MDY,CW,0.0079,0.0355063345965682
2026-06-25,MDY,TWLO,0.0078000000000000005,0.0541307929587983
2026-06-25,MDY,STRL,0.0077,0.086729335531189
2026-06-25,MDY,ATI,0.0076,0.0533457728620493
2026-06-25,MDY,NVT,0.0076,0.0640131381308711
2026-06-25,MDY,FTI,0.0074,0.075796458739968
2026-06-25,MDY,MKSI,0.0074,0.0750122274401049
2026-06-25,MDY,ENTG,0.0072,0.0597006886389927
2026-06-25,MDY,WWD,0.0070999999999999995,0.0412242432807273
2026-06-25,MDY,ILMN,0.006999999999999999,0.0487147088464098
2026-06-25,MDY,MTSI,0.0068000000000000005,0.0538954647102064
2026-06-25,MDY,MTZ,0.0067,0.0711266845487448
2026-06-25,MDY,XPO,0.006500000000000001,0.0570127858182888
2026-06-25,MDY,UTHR,0.006500000000000001,0.0757612628221721
2026-06-25,MDY,P,0.0064,0.0736565674350272
2026-06-25,MDY,TTMI,0.0062,0.0649916619057966
2026-06-25,MDY,SNX,0.0060999999999999995,0.0807063116715648
2026-06-25,MDY,FN,0.0059,0.0618148997196214
2026-06-25,MDY,BURL,0.0058,0.0634517075066485
2026-06-25,MDY,USFD,0.0058,0.076858231422511
2026-06-25,MDY,RS,0.005699999999999999,0.0555363051396545
2026-06-25,MDY,RBA,0.005699999999999999,0.0564284820650776
2026-06-25,MDY,RBC,0.005600000000000001,0.040577017142633
2026-06-25,VUG,NVDA,0.131,0.1342890364644681
2026-06-25,VUG,AAPL,0.1231,0.0473583142096121
2026-06-25,VUG,MSFT,0.08990000000000001,0.0764071591596785
2026-06-25,VUG,GOOGL,0.059500000000000004,0.0371340358732898
2026-06-25,VUG,AVGO,0.0516,0.1638872922055848
2026-06-25,VUG,AMZN,0.048499999999999995,0.0596910134098198
2026-06-25,VUG,GOOG,0.046799999999999994,0.0379720568416858
2026-06-25,VUG,META,0.0373,0.0621653238515328
2026-06-25,VUG,TSLA,0.0331,0.0193077019265667
2026-06-25,VUG,LLY,0.0253,0.0729065340342182
2026-06-25,VUG,AMD,0.023,0.1156088467255508
2026-06-25,VUG,V,0.014499999999999999,0.0625954129061694
2026-06-25,VUG,COST,0.0115,0.0364741099658044
2026-06-25,VUG,LRCX,0.0109,0.0663283344346822
2026-06-25,VUG,MA,0.010700000000000001,0.06881332504823
2026-06-25,VUG,ORCL,0.010700000000000001,0.1349039926984943
2026-06-25,VUG,NFLX,0.009899999999999999,0.0543607877075255
2026-06-25,VUG,PLTR,0.009300000000000001,0.0636299085766978
2026-06-25,VUG,GEV,0.0072,0.0263616129726064
2026-06-25,VUG,SNDK,0.0070999999999999995,0.1636090971279457
2026-06-25,VUG,KLAC,0.006999999999999999,0.0605510525931704
2026-06-25,VUG,PANW,0.0064,0.0141545814179227
2026-06-25,VUG,STX,0.0055000000000000005,0.1234677628277604
2026-06-25,VUG,MCD,0.0054,0.0709735530215155
2026-06-25,VUG,MRVL,0.0051,0.0832509754157136
2026-06-25,VTV,MU,0.0415,0.2300018717177311
2026-06-25,VTV,JPM,0.0287,0.0687027549315452
2026-06-25,VTV,BRK-B,0.0281,0.0406475746225333
2026-06-25,VTV,XOM,0.023,0.0643191641702148
2026-06-25,VTV,JNJ,0.0206,0.0675442932737716
2026-06-25,VTV,WMT,0.019299999999999998,0.0456799067052376
2026-06-25,VTV,INTC,0.0174,0.044991884629141
2026-06-25,VTV,CSCO,0.0163,0.057829094577991
2026-06-25,VTV,CAT,0.0155,0.058565572404255
2026-06-25,VTV,ABBV,0.0146,0.0935163271915244
2026-06-25,VTV,CVX,0.0131,0.0690711610521358
2026-06-25,VTV,UNH,0.0131,0.0752912316446979
2026-06-25,VTV,PG,0.0127,0.0490988259141827
2026-06-25,VTV,BAC,0.0127,0.0991115703066386
2026-06-25,VTV,HD,0.012,0.0601052941457625
2026-06-25,VTV,MRK,0.0111,0.1953301841392319
2026-06-25,VTV,GS,0.011000000000000001,0.0745738572221966
2026-06-25,VTV,IBM,0.0106,0.0652881191452953
2026-06-25,VTV,PM,0.0105,0.0681118423774235
2026-06-25,VTV,KO,0.0103,0.0547543580264308
2026-06-25,VTV,QCOM,0.0102,0.0463774120618364
2026-06-25,VTV,MS,0.009399999999999999,0.064467227537342
2026-06-25,VTV,RTX,0.0092,0.0547004948609181
2026-06-25,VTV,WFC,0.0091,0.1033245077142549
2026-06-25,VTV,LIN,0.0088,0.0513329620319708
2026-06-25,IWF,NVDA,0.1319,0.1342890364644681
2026-06-25,IWF,AAPL,0.1201,0.0473583142096121
2026-06-25,IWF,MSFT,0.0793,0.0764071591596785
2026-06-25,IWF,AVGO,0.052300000000000006,0.1638872922055848
2026-06-25,IWF,AMZN,0.0466,0.0596910134098198
2026-06-25,IWF,GOOGL,0.0379,0.0371340358732898
2026-06-25,IWF,TSLA,0.032400000000000005,0.0193077019265667
2026-06-25,IWF,GOOG,0.030899999999999997,0.0379720568416858
2026-06-25,IWF,META,0.0302,0.0621653238515328
2026-06-25,IWF,LLY,0.0285,0.0729065340342182
2026-06-25,IWF,V,0.0178,0.0625954129061694
2026-06-25,IWF,AMD,0.015700000000000002,0.1156088467255508
2026-06-25,IWF,LRCX,0.015,0.0663283344346822
2026-06-25,IWF,COST,0.013600000000000001,0.0364741099658044
2026-06-25,IWF,ABBV,0.0134,0.0935163271915244
2026-06-25,IWF,MA,0.0126,0.06881332504823
2026-06-25,IWF,GE,0.011899999999999999,0.054828261335281
2026-06-25,IWF,KLAC,0.0103,0.0605510525931704
2026-06-25,IWF,NFLX,0.009899999999999999,0.0543607877075255
2026-06-25,IWF,GEV,0.009000000000000001,0.0263616129726064
2026-06-25,IWF,ORCL,0.0089,0.1349039926984943
2026-06-25,IWF,PLTR,0.008199999999999999,0.0636299085766978
2026-06-25,IWF,HD,0.0079,0.0601052941457625
2026-06-25,IWF,PANW,0.0075,0.0141545814179227
2026-06-25,IWF,APH,0.0062,0.0593929952243031
2026-06-25,IWD,MU,0.034300000000000004,0.2300018717177311
2026-06-25,IWD,BRK-B,0.026600000000000002,0.0406475746225333
2026-06-25,IWD,JPM,0.0265,0.0687027549315452
2026-06-25,IWD,GOOGL,0.0209,0.0371340358732898
2026-06-25,IWD,AMZN,0.018000000000000002,0.0596910134098198
2026-06-25,IWD,XOM,0.0173,0.0643191641702148
2026-06-25,IWD,GOOG,0.0171,0.0379720568416858
2026-06-25,IWD,INTC,0.0171,0.044991884629141
2026-06-25,IWD,JNJ,0.0168,0.0675442932737716
2026-06-25,IWD,CSCO,0.0141,0.057829094577991
2026-06-25,IWD,WMT,0.0137,0.0456799067052376
2026-06-25,IWD,CAT,0.011699999999999999,0.058565572404255
2026-06-25,IWD,UNH,0.0109,0.0752912316446979
2026-06-25,IWD,PG,0.0104,0.0490988259141827
2026-06-25,IWD,BAC,0.0102,0.0991115703066386
2026-06-25,IWD,AMD,0.0102,0.1156088467255508
2026-06-25,IWD,AMAT,0.0097,0.0654245931456235
2026-06-25,IWD,CVX,0.0096,0.0690711610521358
2026-06-25,IWD,GS,0.0089,0.0745738572221966
2026-06-25,IWD,MRK,0.0087,0.1953301841392319
2026-06-25,IWD,SNDK,0.008199999999999999,0.1636090971279457
2026-06-25,IWD,PM,0.008100000000000001,0.0681118423774235
2026-06-25,IWD,WFC,0.0076,0.1033245077142549
2026-06-25,IWD,MS,0.0075,0.064467227537342
2026-06-25,IWD,RTX,0.0073,0.0547004948609181
2026-06-25,XLK,NVDA,0.1515,0.1342890364644681
2026-06-25,XLK,AAPL,0.1352,0.0473583142096121
2026-06-25,XLK,MSFT,0.08689999999999999,0.0764071591596785
2026-06-25,XLK,AVGO,0.056299999999999996,0.1638872922055848
2026-06-25,XLK,MU,0.051100000000000007,0.2300018717177311
2026-06-25,XLK,AMD,0.048799999999999996,0.1156088467255508
2026-06-25,XLK,INTC,0.036000000000000004,0.044991884629141
2026-06-25,XLK,CSCO,0.0276,0.057829094577991
2026-06-25,XLK,AMAT,0.0268,0.0654245931456235
2026-06-25,XLK,LRCX,0.0268,0.0663283344346822
2026-06-25,XLK,KLAC,0.0184,0.0605510525931704
2026-06-25,XLK,SNDK,0.0168,0.1636090971279457
2026-06-25,XLK,ORCL,0.0161,0.1349039926984943
2026-06-25,XLK,TXN,0.016,0.0554690332825677
2026-06-25,XLK,PLTR,0.0154,0.0636299085766978
2026-06-25,XLK,IBM,0.0143,0.0652881191452953
2026-06-25,XLK,MRVL,0.0141,0.0832509754157136
2026-06-25,XLK,PANW,0.013600000000000001,0.0141545814179227
2026-06-25,XLK,STX,0.0134,0.1234677628277604
2026-06-25,XLK,WDC,0.013300000000000001,0.1208016171258715
2026-06-25,XLK,QCOM,0.0124,0.0463774120618364
2026-06-25,XLK,ADI,0.0115,0.065416375825189
2026-06-25,XLK,APH,0.0113,0.0593929952243031
2026-06-25,XLK,CRWD,0.01,0.0282403984628522
2026-06-25,XLK,ANET,0.0097,0.0539734640572768
2026-06-25,XLF,BRK-B,0.11800000000000001,0.0406475746225333
2026-06-25,XLF,JPM,0.11699999999999999,0.0687027549315452
2026-06-25,XLF,V,0.0712,0.0625954129061694
2026-06-25,XLF,MA,0.051399999999999994,0.06881332504823
2026-06-25,XLF,BAC,0.049400000000000006,0.0991115703066386
2026-06-25,XLF,GS,0.042199999999999994,0.0745738572221966
2026-06-25,XLF,MS,0.0354,0.064467227537342
2026-06-25,XLF,WFC,0.0336,0.1033245077142549
2026-06-25,XLF,C,0.0323,0.1041731429082114
2026-06-25,XLF,AXP,0.0235,0.0773016419180222
2026-06-25,XLF,SCHW,0.0199,0.104793226420322
2026-06-25,XLF,BLK,0.0192,0.0873952081910626
2026-06-25,XLF,PGR,0.0165,0.0753999413628697
2026-06-25,XLF,COF,0.0161,0.1431222060208707
2026-06-25,XLF,SPGI,0.0158,0.0735940944242464
2026-06-25,XLF,CB,0.015600000000000001,0.0842311541712882
2026-06-25,XLF,BNY,0.0132,0.076376801907591
2026-06-25,XLF,PNC,0.0125,0.1064751321445792
2026-06-25,XLF,USB,0.012199999999999999,0.1043016690680221
2026-06-25,XLF,BX,0.011699999999999999,0.1345422676320015
2026-06-25,XLF,CME,0.0115,0.0610469415049671
2026-06-25,XLF,HOOD,0.010700000000000001,0.0743609070670864
2026-06-25,XLF,MRSH,0.0103,0.0787479491190177
2026-06-25,XLF,ICE,0.0098,0.0755423440907862
2026-06-25,XLF,AON,0.0089,0.079831110906468
2026-06-25,XLV,LLY,0.159,0.0729065340342182
2026-06-25,XLV,JNJ,0.1045,0.0675442932737716
2026-06-25,XLV,ABBV,0.0753,0.0935163271915244
2026-06-25,XLV,UNH,0.0675,0.0752912316446979
2026-06-25,XLV,MRK,0.0536,0.1953301841392319
2026-06-25,XLV,AMGN,0.034,0.0681738540394524
2026-06-25,XLV,TMO,0.0317,0.0617931805612627
2026-06-25,XLV,ABT,0.0286,0.0816500304613975
2026-06-25,XLV,GILD,0.0282,0.2309903663134423
2026-06-25,XLV,ISRG,0.0259,0.044099298704472
2026-06-25,XLV,PFE,0.0256,0.1010871340284783
2026-06-25,XLV,CVS,0.0235,0.0973954431536473
2026-06-25,XLV,VRTX,0.0216,0.0575801543075918
2026-06-25,XLV,BMY,0.0206,0.0849143386807219
2026-06-25,XLV,DHR,0.020499999999999997,0.056208127198692
2026-06-25,XLV,SYK,0.0194,0.067857962589874
2026-06-25,XLV,MDT,0.018799999999999997,0.0880562938058641
2026-06-25,XLV,MCK,0.0167,0.0796626264664779
2026-06-25,XLV,ELV,0.015600000000000001,0.0804047791378098
2026-06-25,XLV,CI,0.013600000000000001,0.1109098967942444
2026-06-25,XLV,BSX,0.0123,0.0834947360840633
2026-06-25,XLV,REGN,0.011200000000000002,0.0647967478476819
2026-06-25,XLV,HCA,0.0109,0.0850838148307521
2026-06-25,XLV,COR,0.009899999999999999,0.0784923404925325
2026-06-25,XLV,CAH,0.0097,0.0649874288405049
2026-06-25,XLY,AMZN,0.2249,0.0596910134098198
2026-06-25,XLY,TSLA,0.18359999999999999,0.0193077019265667
2026-06-25,XLY,HD,0.0552,0.0601052941457625
2026-06-25,XLY,TJX,0.0438,0.050303042204426
2026-06-25,XLY,MCD,0.043,0.0709735530215155
2026-06-25,XLY,BKNG,0.0336,0.0930162656815435
2026-06-25,XLY,LOW,0.030699999999999998,0.0699377288760813
2026-06-25,XLY,SBUX,0.029500000000000002,0.076371136608821
2026-06-25,XLY,MAR,0.0217,0.0517234015340474
2026-06-25,XLY,HLT,0.020099999999999996,0.0491173782905444
2026-06-25,XLY,RCL,0.019799999999999998,0.0855904772600372
2026-06-25,XLY,ROST,0.0189,0.0522757748545513
2026-06-25,XLY,ORLY,0.018600000000000002,0.0530161657297737
2026-06-25,XLY,GM,0.0182,0.1336381316947749
2026-06-25,XLY,DASH,0.0166,0.1152681567135615
2026-06-25,XLY,ABNB,0.0149,0.066874883078091
2026-06-25,XLY,F,0.013999999999999999,0.1319379928729563
2026-06-25,XLY,NKE,0.013000000000000001,0.0954058289638229
2026-06-25,XLY,AZO,0.0129,0.075757831103706
2026-06-25,XLY,EBAY,0.0124,0.0728034283784203
2026-06-25,XLY,CVNA,0.011899999999999999,0.0755134624974102
2026-06-25,XLY,YUM,0.010700000000000001,0.0658772798492316
2026-06-25,XLY,DHI,0.0106,0.0878099879686596
2026-06-25,XLY,CMG,0.0102,0.0674653897480924
2026-06-25,XLY,GRMN,0.009899999999999999,0.0547491154872198
2026-06-25,XLP,WMT,0.111,0.0456799067052376
2026-06-25,XLP,COST,0.0907,0.0364741099658044
2026-06-25,XLP,PG,0.0753,0.0490988259141827
2026-06-25,XLP,KO,0.0664,0.0547543580264308
2026-06-25,XLP,PM,0.0593,0.0681118423774235
2026-06-25,XLP,CL,0.046,0.0532440360213078
2026-06-25,XLP,PEP,0.0444,0.073871501605878
2026-06-25,XLP,MO,0.0444,0.0837400581799479
2026-06-25,XLP,MDLZ,0.0433,0.0776345033573001
2026-06-25,XLP,MNST,0.0429,0.0407334357653583
2026-06-25,XLP,TGT,0.0407,0.0738469542590555
2026-06-25,XLP,KDP,0.0271,0.0909099702503046
2026-06-25,XLP,SYY,0.0245,0.0727811409428142
2026-06-25,XLP,ADM,0.023,0.096686583444788
2026-06-25,XLP,KVUE,0.0229,0.0706086347078266
2026-06-25,XLP,KMB,0.0225,0.0630045861207206
2026-06-25,XLP,KR,0.021099999999999997,0.0883161014816505
2026-06-25,XLP,CASY,0.018799999999999997,0.0420244877232861
2026-06-25,XLP,HSY,0.0172,0.0953678363496977
2026-06-25,XLP,DG,0.0167,0.0756213775809044
2026-06-25,XLP,CHD,0.0148,0.0535580939522152
2026-06-25,XLP,DLTR,0.0137,0.0695184850455364
2026-06-25,XLP,EL,0.0131,0.0953411519406134
2026-06-25,XLP,STZ,0.0127,0.0810269112455718
2026-06-25,XLP,KHC,0.0124,0.0854431497546102
2026-06-25,XLE,XOM,0.22579999999999997,0.0643191641702148
2026-06-25,XLE,CVX,0.1671,0.0690711610521358
2026-06-25,XLE,COP,0.0681,0.0701379386756001
2026-06-25,XLE,WMB,0.049800000000000004,0.0481860498340486
2026-06-25,XLE,VLO,0.042699999999999995,0.0759904442116811
2026-06-25,XLE,MPC,0.0426,0.075910106918786
2026-06-25,XLE,EOG,0.0417,0.086036848513718
2026-06-25,XLE,SLB,0.0415,0.1277592078629258
2026-06-25,XLE,PSX,0.0398,0.0743593775232852
2026-06-25,XLE,KMI,0.0373,0.0449972665680747
2026-06-25,XLE,BKR,0.0346,0.0848914981897915
2026-06-25,XLE,TRGP,0.0335,0.0569789468709079
2026-06-25,XLE,OKE,0.0321,0.0864957969325507
2026-06-25,XLE,DVN,0.029300000000000003,0.0838544202845624
2026-06-25,XLE,OXY,0.0223,0.0746531469062207
2026-06-25,XLE,FANG,0.0215,0.0763462356994033
2026-06-25,XLE,EQT,0.0191,0.0628218302878054
2026-06-25,XLE,HAL,0.0173,0.1228477768857988
2026-06-25,XLE,EXE,0.0125,0.0984331650453532
2026-06-25,XLE,TPL,0.0123,0.0378482758641422
2026-06-25,XLE,APA,0.0070999999999999995,0.1094930723037398
2026-06-25,XLI,CAT,0.0833,0.058565572404255
2026-06-25,XLI,GE,0.0655,0.054828261335281
2026-06-25,XLI,GEV,0.0536,0.0263616129726064
2026-06-25,XLI,RTX,0.0433,0.0547004948609181
2026-06-25,XLI,BA,0.0308,0.0241400917315965
2026-06-25,XLI,ETN,0.029900000000000003,0.0643469185172141
2026-06-25,XLI,UNP,0.0273,0.0642200203656783
2026-06-25,XLI,DE,0.026600000000000002,0.0769140216665215
2026-06-25,XLI,UBER,0.025699999999999997,0.1356771325360181
2026-06-25,XLI,HON,0.0256,0.0627494001310599
2026-06-25,XLI,VRT,0.024300000000000002,0.0726770399810756
2026-06-25,XLI,PH,0.0215,0.045189012069119
2026-06-25,XLI,HWM,0.019799999999999998,0.043456006318127
2026-06-25,XLI,PWR,0.0196,0.0418402814676354
2026-06-25,XLI,TT,0.0192,0.0535971023497675
2026-06-25,XLI,LMT,0.0177,0.0731685461433718
2026-06-25,XLI,CMI,0.0177,0.0644216820789301
2026-06-25,XLI,JCI,0.016,0.0669400823663616
2026-06-25,XLI,GD,0.0154,0.0659324309068544
2026-06-25,XLI,CSX,0.0152,0.0659312994440472
