date,country,ticker,name,mktcap,icc,selected
2026-06-03,Argentina,YPF,YPF Sociedad Anonima,23164301312.0,0.0965349493073319,True
2026-06-03,Australia,BHP,BHP Group Limited,230790348800.0,0.069641673743594,True
2026-06-03,Belgium,LKFT,Lakefront Biotherapeutics,1812828416.0,0.1521777990884282,True
2026-06-03,Bermuda,ACGL,Arch Capital Group Ltd.,30707851264.0,0.0892753327877562,True
2026-06-03,Brazil,PBR,Petroleo Brasileiro S.A. Petrob,117223030784.0,0.1510155690686997,True
2026-06-03,Canada,RY,Royal Bank Of Canada,265544024064.0,0.0957849599568673,True
2026-06-03,Cayman Islands,CRDO,Credo Technology Group Holding ,39582957568.0,0.0915812697237609,True
2026-06-03,Chile,SQM,Sociedad Quimica y Minera S.A.,22445420544.0,0.0573477163164227,True
2026-06-03,China,NTES,"NetEase, Inc.",78577344512.0,0.250402285942351,True
2026-06-03,Colombia,EC,Ecopetrol S.A.,32029904896.0,0.0934562355061697,True
2026-06-03,Cyprus,GDEV,GDEV Inc.,233233776.0,0.2273512926725549,True
2026-06-03,Denmark,GMAB,Genmab A/S,14660744192.0,0.1995051360400898,True
2026-06-03,France,LVMUY,LVMH-Moet Hennessy Louis Vuitto,263713718272.0,0.0861457221309572,True
2026-06-03,Germany,SIEGY,Siemens AG,244892319744.0,0.0813106882828708,True
2026-06-03,Greece,ESEA,Euroseas Ltd.,460396224.0,0.1387919263287168,True
2026-06-03,Hong Kong,BABA,Alibaba Group Holding Limited,305193811968.0,0.3153618922213884,True
2026-06-03,India,HDB,HDFC Bank Limited,120860360704.0,0.0875880398629628,True
2026-06-03,Ireland,PDD,PDD Holdings Inc.,121558065152.0,0.3584098042003437,True
2026-06-03,Israel,ESLT,Elbit Systems Ltd.,38859993088.0,0.0399760484579434,True
2026-06-03,Italy,ISNPY,Intesa Sanpaolo S.p.A.,114332704768.0,0.132945517771248,True
2026-06-03,Japan,TM,Toyota Motor Corporation,234887643136.0,0.2237584606338069,True
2026-06-03,Jersey,CSHR,CoinShares PLC,603553344.0,0.2214631984215523,True
2026-06-03,Jordan,IGIC,International General Insurance,1051349184.0,0.1124436687979913,True
2026-06-03,Luxembourg,MT,Arcelor Mittal NY Registry Shar,54286942208.0,0.1659302132146437,True
2026-06-03,Macao,ZTG,Zenta Group Company Limited,30821068.0,0.0323026491270487,True
2026-06-03,Malaysia,EMPG,Empro Group Inc.,143046400.0,0.01,True
2026-06-03,Mexico,AMX,"America Movil, S.A.B. de C.V.",76757278720.0,0.0956496022902172,True
2026-06-03,Netherlands,ASML,ASML Holding N.V. - New York Re,665369640960.0,0.0637173799701164,True
2026-06-03,Norway,OPRA,Opera Limited,1645983488.0,0.1482343509621663,True
2026-06-03,Philippines,YDDL,One and One Green Technologies.,179306672.0,0.1098561928153684,True
2026-06-03,Singapore,STX,Seagate Technology Holdings PLC,210929975296.0,0.1292261776331175,True
2026-06-03,South Africa,NPSNY,Naspers Ltd.,40598073344.0,0.0869565970688256,True
2026-06-03,South Korea,KB,KB Financial Group Inc,36930088960.0,0.4,True
2026-06-03,Spain,SAN,"Banco Santander, S.A. Sponsored",175108112384.0,0.1218654455996765,True
2026-06-03,Sweden,SPOT,Spotify Technology S.A.,100248010752.0,0.0623039711970118,True
2026-06-03,Switzerland,RHHBY,Roche Holding Ltd,315989983232.0,0.080538426914322,True
2026-06-03,Taiwan,TSM,Taiwan Semiconductor Manufactur,2264881430528.0,0.0841555913185098,True
2026-06-03,Thailand,NIVF,NewGenIvf Group Limited,2336566.0,0.4,True
2026-06-03,Turkey,HEPS,D-Market Electronic Services & ,914496512.0,0.3591491211134345,True
2026-06-03,United Arab Emirates,VEON,VEON Ltd.,3642788352.0,0.162064061503475,True
2026-06-03,United Kingdom,ARM,Arm Holdings plc,439866884096.0,0.032888417105699,True
2026-06-03,United States,BAM,Brookfield Asset Management Inc,72254586880.0,0.0948175618529861,True
2026-06-03,Uruguay,MELI,"MercadoLibre, Inc.",83069362176.0,0.0947980988469495,True
