date,family,daily_icc,ew_icc,n_firms,method,source_file
2026-09-10,all_market,0.08512045057530211,0.11366946313865536,3977,ICC calculation,data/202609/icc_live_usall_2026_0910_r1.csv
2026-09-10,sp500,0.07926162228822918,0.07990080414912559,501,ICC calculation,data/202609/icc_live_sp500_2026_0910_r1.csv
