date,family,daily_icc,ew_icc,n_firms,method,source_file
2026-09-03,all_market,0.08358636812151111,0.11062575885977068,3809,ICC calculation,data/202609/icc_live_usall_2026_0903_r1.csv
2026-09-03,sp500,0.07805532879934267,0.07825567708966989,502,ICC calculation,data/202609/icc_live_sp500_2026_0903_r1.csv
