date,family,daily_icc,ew_icc,n_firms,method,source_file
2026-09-24,all_market,0.08499307778911701,0.11540045625656574,3979,ICC calculation,data/202609/icc_live_usall_2026_0924_r1.csv
2026-09-24,sp500,0.07954317759483821,0.08117960305133283,502,ICC calculation,data/202609/icc_live_sp500_2026_0924_r1.csv
