date,family,daily_icc,ew_icc,n_firms,method,source_file
2026-09-17,all_market,0.08459595782413729,0.11302587867442293,3856,ICC calculation,data/202609/icc_live_usall_2026_0917_r1.csv
2026-09-17,sp500,0.07908723553820296,0.08015263898690335,501,ICC calculation,data/202609/icc_live_sp500_2026_0917_r1.csv
