ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
AAMI,71.12,0.4,2533933824,35628988,2.175,Financial Services,Acadian Asset Management Inc.,4.675,0.22352941176470598,forecast_icc,0.10945247601033603,0.030582112352749425,2026-05-20
AAP,51.24,1.0,3091268608,60329208,36.633,Consumer Cyclical,Advance Auto Parts Inc.,2.79947,0.4081558294962975,forecast_icc,0.1565060858524464,0.7149297446829959,2026-05-20
AAT,21.76,1.36,1687976960,61390936,18.514,Real Estate,"American Assets Trust, Inc.",0.46,0.01,forecast_icc,0.023918811685153717,0.6733455586408004,2026-05-20
ABCB,84.78,0.8,5705058304,67292503,60.842,Financial Services,Ameris Bancorp,6.74571,0.06183930231213619,forecast_icc,0.0760032904099519,0.7176456837707368,2026-05-20
ABG,182.83,0.0,3404075264,18618800,211.205,Consumer Cyclical,Asbury Automotive Group Inc,25.80959,0.14656955031056285,forecast_icc,0.1344767937269512,1.155198798213176,2026-05-20
ABM,39.55,1.16,2314972928,58532820,29.426,Industrials,ABM Industries Incorporated,3.95851,0.09754175182076086,forecast_icc,0.10876743327933142,0.7440202606637134,2026-05-20
ABR,5.78,1.07,1205311616,192361203,11.625,Real Estate,Arbor Realty Trust,0.3175,0.75,forecast_icc,0.30463084378693017,1.8552870105874761,2026-05-20
ACA,120.24,0.2,5903346688,49096364,53.698,Industrials,"Arcosa, Inc.",4.30625,0.1725979680696661,forecast_icc,0.06432558809922606,0.4465901620569027,2026-05-20
ACAD,20.95,0.0,3587391744,171235870,7.295,Healthcare,ACADIA Pharmaceuticals Inc.,0.39722,0.75,forecast_icc,0.13563526015630412,0.3482099979014726,2026-05-20
ACHC,24.07,0.0,2213646336,91967027,21.576,Healthcare,"Acadia Healthcare Company, Inc.",1.50337,0.16038633204068198,forecast_icc,0.08743528926231658,0.8963855437438766,2026-05-20
ACIW,43.25,0.0,4396862976,101661570,14.804,Technology,"ACI Worldwide, Inc.",3.52,0.08522727272727271,forecast_icc,0.08092585647261885,0.3422890116191786,2026-05-20
ACLS,149.56,0.0,4596561408,30733897,33.991,Technology,"Axcelis Technologies, Inc.",3.83,0.21044386422976502,forecast_icc,0.05697464424248212,0.22727334635599847,2026-05-20
ACMR,71.6,0.0,4948239360,64117679,23.885,Technology,"ACM Research, Inc.",1.67667,0.34393172180572207,forecast_icc,0.07624215492481803,0.30949407486120484,2026-05-20
ACT,43.44,0.87,6064256512,139600745,38.088,Financial Services,"Enact Holdings, Inc.",4.7999,0.036700764599262525,forecast_icc,0.08740183385833838,0.8767955585385371,2026-05-20
ADAM,8.89,0.89,798865216,89861108,10.193,Real Estate,"Adamas Trust, Inc.",1.06,0.01,forecast_icc,0.11182709695100346,1.1465692278232829,2026-05-20
ADEA,26.41,0.2,2912857856,110293749,4.232,Technology,Adeia Inc.,1.42025,0.09012497799683139,forecast_icc,0.06545449472733483,0.1602423354804444,2026-05-20
ADMA,8.56,0.0,1983974528,231772715,1.68,Healthcare,ADMA Biologics Inc,0.83,0.27309638554216864,forecast_icc,0.1458685800464169,0.19626167357729302,2026-05-20
ADNT,20.6,0.0,1615315712,78413387,21.846,Consumer Cyclical,Adient plc,2.13167,0.5707919143206968,forecast_icc,0.23529040716548966,1.0604854764156468,2026-05-20
ADT,6.98,0.22,5308648448,705806827,4.767,Industrials,ADT Inc.,0.91384,0.05974787709008145,forecast_icc,0.11141929600866196,0.6337924195331835,2026-05-20
ADUS,93.76,0.0,1750009472,18664776,61.046,Healthcare,Addus HomeCare Corporation,6.98778,0.06942262063201765,forecast_icc,0.07191013064874296,0.6510878563381857,2026-05-20
AEO,16.4,0.5,2747441664,167526928,10.021,Consumer Cyclical,"American Eagle Outfitters, Inc.",1.73,0.1001907514450866,forecast_icc,0.1134251757315553,0.6110365754022431,2026-05-20
AESI,19.75,1.0,2466885376,124905584,9.358,Energy,Atlas Energy Solutions Inc.,0.36667,0.04,forecast_icc,0.026637781961956507,0.4738227671393841,2026-05-20
AGO,78.82,1.52,3490343680,44282464,124.346,Financial Services,Assured Guaranty Ltd.,7.26239,0.05498878468382995,forecast_icc,0.08466350942233217,1.577594579036985,2026-05-20
AGX,630.5,2.0,8802073600,13960465,33.135,Industrials,"Argan, Inc.",11.24336,0.32705614691693596,forecast_icc,0.06352738542867664,0.05255352645256227,2026-05-20
