ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
AA,62.59,0.4,16516867072,263889875,25.867,Basic Materials,Alcoa Corporation,7.21475,0.01,forecast_icc,0.07235290667475655,0.41327688640158355,2026-05-18
AAL,12.36,0.0,8174720000,661385137,-6.164,Industrials,"American Airlines Group, Inc.",2.19299,0.04,forecast_icc,0.10975392825039487,,2026-05-18
AAON,133.94,0.4,10971254784,81911710,11.413,Industrials,"AAON, Inc.",2.26,0.45663716814159305,forecast_icc,0.08212601513441442,0.08520979273887219,2026-05-18
ACI,16.81,0.68,8313130496,494534842,3.676,Consumer Defensive,"Albertsons Companies, Inc.",2.28786,0.07597929943265758,forecast_icc,0.12473048632334707,0.21867936273425728,2026-05-18
ACM,71.49,1.14,9188103168,128522920,17.711,Industrials,AECOM,5.99095,0.11750724008713154,forecast_icc,0.09889101919003018,0.2477409531107259,2026-05-18
ADC,75.77,3.2,9126532096,120102859,50.567,Real Estate,Agree Realty Corporation,1.9066,0.04857862163012694,forecast_icc,0.035805398168689995,0.6654489577388104,2026-05-18
AEIS,309.06,0.4,11753754624,38030657,36.432,Industrials,"Advanced Energy Industries, Inc",9.3235,0.26103716415509215,forecast_icc,0.07382651414439734,0.11788002558730293,2026-05-18
AFG,136.88,3.52,11372822528,83086083,56.303,Financial Services,"American Financial Group, Inc.",11.61857,0.038484942639240405,forecast_icc,0.07678942181967019,0.41133111148369095,2026-05-18
AGCO,113.17,1.2,8194472960,72408527,59.341,Industrials,AGCO Corporation,5.98063,0.356343729673964,forecast_icc,0.1329921443346872,0.5243527462572772,2026-05-18
AHR,50.09,1.0,9653459968,192722308,18.33,Real Estate,"American Healthcare REIT, Inc.",0.55,0.6818181818181817,forecast_icc,0.1102025371994636,0.36594132231864246,2026-05-18
AIT,305.22,2.04,11280790528,36959541,50.197,Industrials,Applied Industrial Technologies,10.70143,0.10158829240578116,forecast_icc,0.05088822792394175,0.16446170815529926,2026-05-18
ALGM,41.35,0.0,7661776896,185290870,5.152,Technology,"Allegro MicroSystems, Inc.",1.01542,0.4491146520651552,forecast_icc,0.09748819891883975,0.12459493081015968,2026-05-18
ALK,37.36,0.0,4162986496,111428978,33.504,Industrials,"Alaska Air Group, Inc.",6.27543,0.04,forecast_icc,0.10620534673909635,0.8967880348637095,2026-05-18
ALLY,42.11,1.2,12907686912,306523062,43.216,Financial Services,Ally Financial Inc.,5.32716,0.21759061113238576,forecast_icc,0.1662641932690775,1.0262644839236708,2026-05-18
ALV,115.82,3.46,8670671872,74863338,35.184,Consumer Cyclical,"Autoliv, Inc.",10.48231,0.13964860798812473,forecast_icc,0.11749287557531496,0.3037817279994055,2026-05-18
AM,22.28,0.9,10582554624,474980000,4.076,Energy,Antero Midstream Corporation,1.30146,0.1496780538779523,forecast_icc,0.10182441540255993,0.18294434083140337,2026-05-18
AMG,297.03,0.04,7845181440,26412085,116.596,Financial Services,"Affiliated Managers Group, Inc.",34.83049,0.12660401849069602,forecast_icc,0.11512262942236673,0.39253948251068116,2026-05-18
AMH,31.89,1.32,13098261504,359960517,19.043,Real Estate,American Homes 4 Rent,0.60459,0.08289915479912024,forecast_icc,0.03362730645111765,0.5233311400247793,2026-05-18
AMKR,66.04,0.33,16369501184,247872518,18.293,Technology,"Amkor Technology, Inc.",2.09481,0.13134842778103972,forecast_icc,0.0526574390363147,0.2769987870006681,2026-05-18
AN,181.94,0.0,6087984640,33461495,65.665,Consumer Cyclical,"AutoNation, Inc.",21.38425,0.13108900242000532,forecast_icc,0.11666509381638884,0.36091567227984994,2026-05-18
ANF,71.95,0.0,3232315648,44738525,31.194,Consumer Cyclical,Abercrombie & Fitch Company,10.73571,0.10950277159125954,forecast_icc,0.12554477822124938,0.4317565797491074,2026-05-18
APG,42.23,0.0,18295218176,433227989,8.047,Industrials,APi Group Corporation,1.14024,0.6959850557777312,forecast_icc,0.15027172193157645,0.19055173838026387,2026-05-18
APPF,157.91,0.0,5583465984,24028908,13.299,Technology,"AppFolio, Inc.",6.8052,0.20864339034855695,forecast_icc,0.07961018357515115,0.057233347244835656,2026-05-18
AR,38.36,0.0,11885308928,309836000,26.025,Energy,Antero Resources Corporation,4.42238,0.07792862666708866,forecast_icc,0.09782376626915801,0.6784410862896167,2026-05-18
ARMK,52.94,0.48,13920761856,262953564,12.482,Industrials,Aramark,2.252,0.18880106571936062,forecast_icc,0.07914391993309378,0.23577634757348728,2026-05-18
ARW,207.93,0.0,10632281088,51133946,131.972,Technology,"Arrow Electronics, Inc.",19.8925,0.07100666080180984,forecast_icc,0.08500022158445264,0.6346943864311801,2026-05-18
ASB,27.49,0.95,5193328640,188917011,29.496,Financial Services,Associated Banc-Corp,2.97943,0.08525456211422999,forecast_icc,0.11145952321566022,1.0729719882422075,2026-05-18
ASH,56.67,1.67,2594793216,45787777,40.753,Basic Materials,Ashland Inc.,3.62403,0.20904904208850383,forecast_icc,0.11823476666951968,0.7191283161120304,2026-05-18
ATI,149.62,0.0,20418705408,136470427,12.974,Industrials,ATI Inc.,4.4261,0.2213867739093105,forecast_icc,0.06481992873270581,0.08671300577186916,2026-05-18
ATR,115.81,1.89,7391030784,63820316,41.15,Healthcare,"AptarGroup, Inc.",5.51143,0.13808938877931864,forecast_icc,0.07575460858487715,0.35532337506767986,2026-05-18
AVAV,161.52,0.0,8173731328,50605071,85.937,Industrials,"AeroVironment, Inc.",2.88073,0.4061574670309265,forecast_icc,0.07390547447618373,0.5320517413668284,2026-05-18
AVNT,33.55,1.09,3076876032,91710167,26.233,Basic Materials,Avient Corporation,3.07265,0.10154752412412726,forecast_icc,0.10650728505627413,0.7819076186008005,2026-05-18
AVT,83.33,1.38,6835066880,82024081,60.376,Technology,"Avnet, Inc.",5.13,0.5384990253411306,forecast_icc,0.19751670016342804,0.7245409593499105,2026-05-18
AVTR,7.6,0.0,5188940800,682755402,8.264,Healthcare,"Avantor, Inc.",0.7889,0.07975662314615284,forecast_icc,0.09236146006019583,1.087368474531064,2026-05-18
AXTA,27.61,0.0,5909058560,214018768,11.313,Basic Materials,Axalta Coating Systems Ltd.,2.58594,0.08526106560863767,forecast_icc,0.08839704473752141,0.4097428207555283,2026-05-18
AYI,282.56,0.74,8565853696,30315168,93.756,Industrials,Acuity Inc.,19.51632,0.09025472015215974,forecast_icc,0.07514696624789996,0.33180918001614207,2026-05-18
BAH,74.91,2.36,9033725952,120594389,8.481,Industrials,Booz Allen Hamilton Holding Cor,6.07655,0.029360410101126444,forecast_icc,0.07309707907437157,0.11321585562185095,2026-05-18
BBWI,16.21,0.8,3264410368,201382518,-6.373,Consumer Cyclical,"Bath & Body Works, Inc.",2.63796,0.08862151056119116,forecast_icc,0.1466671476514786,,2026-05-18
BC,76.47,1.76,4968595456,64974438,24.633,Consumer Cyclical,Brunswick Corporation,4.25351,0.2508234375844889,forecast_icc,0.11767143696841564,0.3221263122400601,2026-05-18
BCO,104.98,1.02,4323140096,41180604,6.359,Industrials,Brinks Company (The),9.24,0.14610389610389607,forecast_icc,0.10759316818957798,0.06057343852407044,2026-05-18
BDC,104.25,0.2,4059916288,38944040,32.952,Technology,Belden Inc,8.06415,0.10258241724174266,forecast_icc,0.0840757330199543,0.3160863217483168,2026-05-18
BHF,62.7,0.0,3601850624,57445785,96.853,Financial Services,"Brighthouse Financial, Inc.",19.931,0.01,forecast_icc,0.13404103287479374,1.5447049851351635,2026-05-18
BILL,38.52,0.0,3836465920,99596727,38.04,Technology,"BILL Holdings, Inc.",2.64296,0.22852407906286887,forecast_icc,0.11019322038033244,0.9875389418498992,2026-05-18
BIO,281.82,0.0,7541953536,21700560,255.374,Healthcare,"Bio-Rad Laboratories, Inc.",9.10637,0.08230941637556999,forecast_icc,0.04222998869519656,0.7347908977412188,2026-05-18
BJ,97.03,0.0,12389996544,127692428,16.952,Consumer Defensive,"BJ's Wholesale Club Holdings, I",4.5151,0.08881309384066793,forecast_icc,0.056537394073628566,0.17470884933412298,2026-05-18
BKH,73.98,2.81,5631993344,76128592,51.831,Utilities,Black Hills Corporation,4.338,0.06316274781005071,forecast_icc,0.07326402867212387,0.7006082590910108,2026-05-18
