ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
AAMI,72.31,0.4,2576332032,35628988,2.175,Financial Services,Acadian Asset Management Inc.,4.675,0.22352941176470598,forecast_icc,0.10839653384079631,0.03007882832549434,2026-05-29
AAP,60.24,1.0,3634231552,60329208,36.883,Consumer Cyclical,Advance Auto Parts Inc.,2.92397,0.36584506680985096,forecast_icc,0.13487500940225827,0.6122675858227759,2026-05-29
AAT,23.3,1.36,1807438592,61390936,18.514,Real Estate,"American Assets Trust, Inc.",0.46,0.01,forecast_icc,0.022543269819150835,0.6288411645821491,2026-05-29
ABCB,84.31,0.8,5673431040,67292503,60.842,Financial Services,Ameris Bancorp,6.74571,0.06183930231213619,forecast_icc,0.07629306154638468,0.7216462910468372,2026-05-29
ABG,187.71,0.0,3494935040,18618800,211.205,Consumer Cyclical,Asbury Automotive Group Inc,25.93475,0.14071467818274708,forecast_icc,0.13094746978124194,1.125166450590166,2026-05-29
ABM,39.06,1.16,2286291968,58532820,29.426,Industrials,ABM Industries Incorporated,3.95851,0.09754175182076086,forecast_icc,0.10968200455267596,0.7533538084493677,2026-05-29
ABR,5.75,1.07,1199055744,192361203,11.625,Real Estate,Arbor Realty Trust,0.316,0.75,forecast_icc,0.30470603093088344,1.8649666590271552,2026-05-29
ACA,126.75,0.2,6222964224,49096364,53.698,Industrials,"Arcosa, Inc.",4.38375,0.15985172512118617,forecast_icc,0.060284358650077086,0.42365285403768377,2026-05-29
ACAD,21.66,0.0,3708968960,171235870,7.295,Healthcare,ACADIA Pharmaceuticals Inc.,0.39722,0.75,forecast_icc,0.13340559448219802,0.3367959357767179,2026-05-29
ACHC,23.2,0.0,2133635072,91967027,21.576,Healthcare,"Acadia Healthcare Company, Inc.",1.50106,0.15551010619162464,forecast_icc,0.08808534875543328,0.9299999801240613,2026-05-29
ACIW,43.67,0.0,4439560704,101661570,14.804,Technology,"ACI Worldwide, Inc.",3.48,0.1012931034482758,forecast_icc,0.08451847410611574,0.33899702754914735,2026-05-29
ACLS,150.41,0.0,4622685184,30733897,33.991,Technology,"Axcelis Technologies, Inc.",3.83,0.21044386422976502,forecast_icc,0.05675412759270915,0.22598897639467722,2026-05-29
ACMR,86.56,0.0,5982116864,64117679,23.885,Technology,"ACM Research, Inc.",1.67667,0.34393172180572207,forecast_icc,0.06762529435844819,0.25600482199389546,2026-05-29
ACT,41.79,0.87,5833915392,139600745,38.088,Financial Services,"Enact Holdings, Inc.",4.7999,0.036700764599262525,forecast_icc,0.0897887161446568,0.9114141735499479,2026-05-29
