ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,bm,ICC,date
AAMI,68.34,0.4,2434884864,35628988,2.171,Financial Services,Acadian Asset Management Inc.,4.675,0.22352941176470598,0.031767634721310584,0.11202034423444551,2026-05-05
AAP,56.9,1.0,3432731904,60329208,36.633,Consumer Cyclical,Advance Auto Parts Inc.,2.7625,0.42296108597285054,0.6438137141117094,0.15049337929112616,2026-05-05
AAT,20.86,1.36,1618161792,61390936,18.514,Real Estate,"American Assets Trust, Inc.",0.46,0.01,0.7023968769520915,0.02480605604198416,2026-05-05
ABCB,86.58,0.8,5828591104,67320298,60.842,Financial Services,Ameris Bancorp,6.77,0.05549630723781407,0.7027258385144047,0.07304745752584962,2026-05-05
ABG,198.5,0.0,3695831808,18618800,211.205,Consumer Cyclical,Asbury Automotive Group Inc,26.05457,0.13513138002277536,1.0640050354802293,0.1254625735917111,2026-05-05
ABM,40.7,1.16,2382285824,58532820,29.426,Industrials,ABM Industries Incorporated,3.95851,0.09754175182076086,0.722997527823093,0.10668906904668207,2026-05-05
ABR,8.0,1.2,1668248448,192361203,11.866,Real Estate,Arbor Realty Trust,0.65,0.45846153846153825,1.3682362705234177,0.2663589651275021,2026-05-05
ACA,131.25,0.2,6443897856,49096364,53.698,Industrials,"Arcosa, Inc.",4.341,0.1673807878369038,0.40912761390487196,0.05992610420239608,2026-05-05
ACAD,22.35,0.0,3826661120,171215262,7.207,Healthcare,ACADIA Pharmaceuticals Inc.,0.48713,0.75,0.32246084890684024,0.14521835215124396,2026-05-05
ACHC,25.27,0.0,2324006656,91967027,21.576,Healthcare,"Acadia Healthcare Company, Inc.",1.50337,0.16038633204068198,0.8538188001437462,0.08486589477469353,2026-05-05
ACIW,44.16,0.0,4475612672,101349931,14.79,Technology,"ACI Worldwide, Inc.",3.34333,0.13260431964538344,0.33491849928563255,0.09055476673464835,2026-05-05
ACLS,139.7,0.0,4292976640,30729970,33.684,Technology,"Axcelis Technologies, Inc.",3.642,0.23887973640856663,0.24111668808894332,0.0626413553099231,2026-05-05
ACMR,52.8,0.0,3496145152,61223064,22.319,Technology,"ACM Research, Inc.",1.78667,0.27611702216973466,0.39084119966652914,0.08153849976365757,2026-05-05
ACT,42.31,0.84,5973609472,141186707,37.657,Financial Services,"Enact Holdings, Inc.",4.81,0.0513471933471934,0.8900260136555174,0.09487112893763927,2026-05-05
ADAM,8.61,0.89,773704064,89861108,9.816,Real Estate,"Adamas Trust, Inc.",1.06,0.01,1.1400697982219723,0.11526969593500228,2026-05-05
ADEA,27.825,0.2,3080331264,110703732,4.409,Technology,Adeia Inc.,1.45125,0.038187769164513385,0.15845463119254954,0.05022174459845796,2026-05-05
ADMA,10.25,0.0,2381324032,232324283,2.007,Healthcare,ADMA Biologics Inc,0.95333,0.3251759621537138,0.19580486725672117,0.1573763420192803,2026-05-05
ADNT,20.67,0.0,1619310848,78341109,22.15,Consumer Cyclical,Adient plc,2.09602,0.5058921193500061,1.0716012719195962,0.21523093481643263,2026-05-05
ADT,7.01,0.22,5535757312,734949788,4.654,Industrials,ADT Inc.,0.91384,0.05974787709008145,0.6178840799139426,0.11109726316121338,2026-05-05
ADUS,98.44,0.0,1837360640,18664776,59.839,Healthcare,Addus HomeCare Corporation,6.93122,0.07587264579684394,0.6078727859675931,0.07109014055236351,2026-05-05
AEO,16.66,0.5,2776799744,166674664,10.021,Consumer Cyclical,"American Eagle Outfitters, Inc.",1.73,0.1001907514450866,0.6015006345174887,0.11224351489534923,2026-05-05
AESI,19.22,1.0,2399946496,124867153,9.741,Energy,Atlas Energy Solutions Inc.,0.36667,0.04,0.5068158558535631,0.027248301527207253,2026-05-05
AGO,81.86,1.52,3672374784,44861652,125.391,Financial Services,Assured Guaranty Ltd.,6.97894,0.1427351431592765,1.5317737803996423,0.10901175656881634,2026-05-05
AGX,720.0,2.0,10051534848,13960465,33.135,Industrials,"Argan, Inc.",11.24336,0.32705614691693596,0.0460208331135659,0.057980079633225656,2026-05-05
AGYS,69.23,0.0,1945934080,28108247,11.174,Technology,"Agilysys, Inc.",1.65429,0.31433424611162497,0.16140400397222088,0.07202703122869714,2026-05-05
AHCO,11.75,0.0,1598636160,136054152,11.46,Healthcare,AdaptHealth Corp.,0.87,0.4114942528735632,0.9753192258080788,0.1626966242233946,2026-05-05
AIN,58.48,1.12,1658198272,28354963,25.724,Consumer Cyclical,Albany International Corporatio,2.8,0.06835000000000013,0.43987687149875404,0.05904498090896759,2026-05-05
AIR,111.9,0.0,4449621504,39764268,41.893,Industrials,AAR Corp.,4.89571,0.15640632308694746,0.3743789169093336,0.06899140112618884,2026-05-05
AKR,21.99,0.8,3187647488,133517141,17.055,Real Estate,Acadia Realty Trust,0.39,0.01,0.7143621897739152,0.020530372396894703,2026-05-05
ALG,166.97,1.28,2031748224,12168343,95.796,Industrials,"Alamo Group, Inc.",10.46333,0.14992072313498683,0.5737318100040333,0.08844602871632323,2026-05-05
ALGT,75.75,0.0,1397462016,18448344,57.819,Industrials,Allegiant Travel Company,4.23069,0.75,0.7632871516530723,0.22176235073707706,2026-05-05
ALKS,36.25,0.0,6041060352,166252718,10.986,Healthcare,Alkermes plc,0.06,0.75,0.30233969759022866,0.03026050255903978,2026-05-05
ALRM,46.63,0.0,2303479296,49399085,17.089,Technology,"Alarm.com Holdings, Inc.",2.78729,0.07367012402728101,0.3664808123220049,0.06312513258159941,2026-05-05
AMN,21.28,0.0,822604928,38656244,16.704,Healthcare,AMN Healthcare Services Inc,2.03491,0.01,0.7849623528829626,0.06190078426210899,2026-05-05
AMPH,23.39,0.0,1041673088,44534974,17.281,Healthcare,"Amphastar Pharmaceuticals, Inc.",3.2492,0.06607472608642118,0.7388199758252755,0.10488725720924974,2026-05-05
AMR,188.52,0.0,2404162560,12752824,120.686,Basic Materials,"Alpha Metallurgical Resources, ",11.98,0.75,0.6401760608334239,0.23402734008250936,2026-05-05
AMRX,13.41,0.0,4277815296,319001893,-0.225,Healthcare,"Amneal Pharmaceuticals, Inc.",0.99694,0.18769434469476587,,0.10440293623375335,2026-05-05
AMSF,29.73,1.64,556063104,18703771,13.193,Financial Services,"AMERISAFE, Inc.",2.08333,0.01,0.44376051751673135,0.06608514420799924,2026-05-05
AMTM,24.32,0.0,5932503040,243935176,18.69,Industrials,"Amentum Holdings, Inc.",2.40762,0.14424618502919895,0.7685033465132451,0.10971311621631241,2026-05-05
AMWD,41.36,0.0,602598464,14569595,61.903,Consumer Cyclical,American Woodmark Corporation,2.45,0.01,1.496687584130649,0.04354847352995905,2026-05-05
ANDE,79.29,0.8,2700098560,34053455,37.13,Consumer Defensive,"The Andersons, Inc.",4.88333,0.17064994583614035,0.46828097421377096,0.09418139979783258,2026-05-05
ANIP,84.63,0.0,1925349248,22750198,25.805,Healthcare,"ANI Pharmaceuticals, Inc.",9.07347,0.16688212998995966,0.30491551597707844,0.1217653736162303,2026-05-05
AORT,35.91,0.0,1741491072,48495993,9.369,Healthcare,"Artivion, Inc.",0.76833,0.409980086681504,0.2609022611268374,0.08328253927599316,2026-05-05
APAM,37.58,3.39,2667926784,70993257,6.1,Financial Services,Artisan Partners Asset Manageme,3.825,0.04640522875816999,0.1623203718696952,0.11954913104495335,2026-05-05
APLE,13.61,0.96,3212879360,236067554,13.362,Real Estate,"Apple Hospitality REIT, Inc.",0.69,0.02898550724637694,0.981778119595502,0.06030544326480414,2026-05-05
APOG,35.79,1.08,759490176,21220737,24.118,Industrials,"Apogee Enterprises, Inc.",2.78,0.2841726618705036,0.6738753852768729,0.1539523748815198,2026-05-05
ARCB,118.17,0.48,2630910720,22263780,57.759,Industrials,ArcBest Corporation,5.15757,0.5484501422181376,0.4887789080961288,0.15943972341909995,2026-05-05
ARI,11.02,1.0,1464003840,132849702,13.25,Real Estate,Apollo Commercial Real Estate F,0.5087,0.75,1.2023592448364069,0.27784725675607314,2026-05-05
ARLO,14.73,0.0,1604966272,108959014,1.217,Industrials,"Arlo Technologies, Inc.",0.805,0.18426086956521726,0.08262050259334049,0.08620537051937696,2026-05-05
AROC,39.83,0.88,6980120576,175247812,8.529,Energy,"Archrock, Inc.",2.04157,0.12204822758955114,0.21413506719171038,0.07767613070022619,2026-05-05
ARR,17.31,2.88,2147238144,124046116,18.903,Real Estate,"ARMOUR Residential REIT, Inc.",2.93016,0.043420837087394526,1.0920277926787796,0.19600879319783282,2026-05-05
ASO,52.01,0.6,3355068160,64508134,33.434,Consumer Cyclical,"Academy Sports and Outdoors, In",6.31027,0.09770738811492996,0.6428378945827437,0.11256115986818649,2026-05-05
ASTE,62.7,0.52,1437064960,22919696,29.798,Industrials,"Astec Industries, Inc.",3.74,0.17245989304812825,0.4752472020527172,0.09201534031268166,2026-05-05
ASTH,35.19,0.0,1960559104,55713532,15.941,Healthcare,Astrana Health Inc.,2.69,0.19330855018587356,0.45299803091883734,0.1075975414560972,2026-05-05
ATEN,27.13,0.24,1946821632,71759000,3.077,Technology,"A10 Networks, Inc.",1.03333,0.15000048387252862,0.11341688389457961,0.06531375580857912,2026-05-05
ATMU,53.45,0.22,4365391360,81672428,4.644,Consumer Cyclical,Atmus Filtration Technologies I,2.93505,0.09516703292959239,0.08688493753558903,0.06640204526588678,2026-05-05
AUB,37.84,1.42,5413239808,142060496,35.563,Financial Services,Atlantic Union Bankshares Corpo,3.72222,0.07134452020568371,0.9332853519220998,0.10190618043432448,2026-05-05
AVA,40.93,1.96,3382391040,82638430,32.959,Utilities,Avista Corporation,2.59043,0.07621514574800314,0.8052528469239324,0.0856867090424539,2026-05-05
AVNS,24.7,0.0,1152852096,46674172,16.751,Healthcare,"Avanos Medical, Inc.",1.0,0.25,0.6781781096505896,0.08529891133352849,2026-05-05
AWI,164.38,1.33,7015547392,42678835,20.954,Industrials,Armstrong World Industries Inc,8.3084,0.12890568581194928,0.12747291959138973,0.07262377279522425,2026-05-05
AWR,76.2,2.02,2987040000,39200000,26.753,Utilities,American States Water Company,3.71,0.028301886792452935,0.35108923884514437,0.050315240133510186,2026-05-05
AX,87.14,0.0,4956926976,56884635,53.887,Financial Services,"Axos Financial, Inc.",8.386,0.15311233007393277,0.6183956998129077,0.11058006802575535,2026-05-05
AZTA,24.61,0.0,1133574272,46061529,37.264,Healthcare,"Azenta, Inc.",0.77333,0.4224199242238116,1.5141811692917464,0.10650547829150459,2026-05-05
AZZ,144.08,0.8,4305155072,29880309,44.747,Industrials,AZZ Inc.,6.838,0.11545773618016963,0.3105705054665682,0.06553881640468642,2026-05-05
BANC,18.83,0.48,2913742080,154262045,19.812,Financial Services,"Banc of California, Inc.",1.69074,0.21893372132912226,1.0489053428984352,0.14017878226745395,2026-05-05
BANF,114.53,1.96,3845456384,33575976,55.283,Financial Services,BancFirst Corporation,7.30333,0.01,0.48269450901357563,0.0502975737842553,2026-05-05
BANR,64.98,2.0,2207237120,33967943,58.055,Financial Services,Banner Corporation,6.11667,0.0937323739878071,0.8934286728854035,0.10451753690648335,2026-05-05
BBT,28.7,1.29,2411593216,84027631,29.809,Financial Services,Beacon Financial Corporation,3.11,0.12448231511254026,1.038641026131913,0.1315605223101014,2026-05-05
BCC,72.13,0.88,2538235648,35189736,57.332,Basic Materials,"Boise Cascade, L.L.C.",3.69,0.4737127371273713,0.794842648255171,0.1617875773204106,2026-05-05
BCPC,161.13,0.96,5177080832,32129836,39.999,Basic Materials,Balchem Corporation,5.7,0.06561929824561386,0.24824053397433993,0.043387354025020364,2026-05-05
BFH,85.09,0.92,3438236928,40407065,80.508,Financial Services,"Bread Financial Holdings, Inc.",11.29598,0.09248865525611771,0.9461511981701338,0.1161585791733698,2026-05-05
BFS,34.31,2.36,1183958528,24495775,5.003,Real Estate,"Saul Centers, Inc.",0.57,0.4035087719298247,0.10351068844617503,0.08505419047998786,2026-05-05
BGC,11.1,0.08,5327038976,370460467,2.058,Financial Services,"BGC Group, Inc.",1.425,0.12280701754385959,0.14312034218651076,0.12307244204762047,2026-05-05
BHE,84.56,0.68,3033762048,35877036,30.658,Technology,"Benchmark Electronics, Inc.",2.75,0.12848363636363636,0.3625591434941703,0.05414848184470922,2026-05-05
BJRI,38.28,0.0,804625920,21019486,17.344,Consumer Cyclical,"BJ's Restaurants, Inc.",2.32393,0.14617479872457428,0.4530825519317101,0.08237767731541179,2026-05-05
BKE,53.61,1.4,2761884672,51518086,8.413,Consumer Cyclical,"Buckle, Inc. (The)",4.23688,0.0856172466531977,0.15692967266592658,0.09001594597437662,2026-05-05
BKU,47.39,1.32,3489733632,73354206,41.191,Financial Services,"BankUnited, Inc.",4.10444,0.11234662950365926,0.865834879670839,0.10473713586263889,2026-05-05
BL,32.34,0.0,1926221952,59561590,5.55,Technology,"BlackLine, Inc.",2.40829,0.1497494072557708,0.17161408847862616,0.09430977481704328,2026-05-05
BLFS,21.55,0.0,1052877248,48857415,7.716,Healthcare,"BioLife Solutions, Inc.",0.16667,0.7399652006959858,0.35805105947165455,0.08229960603750597,2026-05-05
BMI,121.09,1.6,3534080512,29185570,23.656,Technology,"Badger Meter, Inc.",4.53683,0.09260871577731589,0.1953588328210673,0.053597907949578,2026-05-05
BNL,19.77,1.17,3955236864,191766555,15.083,Real Estate,"Broadstone Net Lease, Inc.",0.71,0.08154929577464798,0.7312874167894589,0.05798343722951771,2026-05-05
BOH,79.89,2.8,3165323008,39621017,38.1,Financial Services,Bank of Hawaii Corporation,6.00913,0.1605873063155565,0.4769057514461412,0.11618500807086163,2026-05-05
BOOT,165.9,0.0,5046749696,30420431,42.143,Consumer Cyclical,"Boot Barn Holdings, Inc.",7.33783,0.15724812376411013,0.2540265122815792,0.06966873344753732,2026-05-05
