ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
AA,74.57,0.4,19678267392,263889875,25.867,Basic Materials,Alcoa Corporation,7.1701,0.01,forecast_icc,0.06361340445807462,0.34688213452166305,2026-05-26
AAL,14.845,0.0,9818262528,661385137,-6.164,Industrials,"American Airlines Group, Inc.",2.22525,0.04,forecast_icc,0.09910087090407893,,2026-05-26
AAON,141.12,0.4,11559379968,81911710,11.413,Industrials,"AAON, Inc.",2.26,0.45663716814159305,forecast_icc,0.07947953608842545,0.08087443693502437,2026-05-26
ACI,15.73,0.68,7779033088,494534842,3.676,Consumer Defensive,"Albertsons Companies, Inc.",2.28786,0.07597929943265758,forecast_icc,0.13041312496416968,0.23369357844695673,2026-05-26
ACM,72.47,1.14,9314056192,128522920,17.711,Industrials,AECOM,5.99418,0.12105075256331976,forecast_icc,0.09914933548611471,0.24439077768020404,2026-05-26
ADC,75.51,3.2,9095216128,120102859,50.567,Real Estate,Agree Realty Corporation,1.90286,0.028336293789348543,forecast_icc,0.0319546441240265,0.6677401818255067,2026-05-26
AEIS,339.65,0.4,13589618688,40010657,36.432,Industrials,"Advanced Energy Industries, Inc",9.3235,0.26103716415509215,forecast_icc,0.0694677807585534,0.10726336693399356,2026-05-26
AFG,135.73,3.52,11277273088,83086083,56.303,Financial Services,"American Financial Group, Inc.",11.61857,0.03873110029891791,forecast_icc,0.07737146579387344,0.4148162144026462,2026-05-26
AGCO,114.36,1.2,8280639488,72408527,59.341,Industrials,AGCO Corporation,5.98063,0.356343729673964,forecast_icc,0.13221607609392072,0.5188964459730142,2026-05-26
AHR,51.0,1.0,9828837376,192722308,18.33,Real Estate,"American Healthcare REIT, Inc.",0.55,0.49090909090909074,forecast_icc,0.07560466120634043,0.3594117768461489,2026-05-26
AIT,311.33,2.04,11506613248,36959541,50.197,Industrials,Applied Industrial Technologies,10.70143,0.10158829240578116,forecast_icc,0.05013650259522351,0.1612340694512756,2026-05-26
ALGM,50.76,0.0,9452648448,186222406,5.151,Technology,"Allegro MicroSystems, Inc.",1.04542,0.40862045876298514,forecast_icc,0.08116017180687007,0.10147755082428302,2026-05-26
ALK,43.79,0.0,4879475200,111428978,33.504,Industrials,"Alaska Air Group, Inc.",6.32349,0.04,forecast_icc,0.09684888941330783,0.765106148897324,2026-05-26
ALLY,42.74,1.2,13100796928,306523062,43.216,Financial Services,Ally Financial Inc.,5.32716,0.21759061113238576,forecast_icc,0.16487085461913076,1.011137010992069,2026-05-26
ALV,127.26,3.46,9527108608,74863338,35.184,Consumer Cyclical,"Autoliv, Inc.",10.48231,0.13964860798812473,forecast_icc,0.11042735951704452,0.2764733554081889,2026-05-26
AM,21.84,0.9,10373563392,474980000,4.076,Energy,Antero Midstream Corporation,1.30146,0.1496780538779523,forecast_icc,0.10335115120264293,0.18663003317577834,2026-05-26
AMG,308.65,0.04,8152089600,26412085,116.596,Financial Services,"Affiliated Managers Group, Inc.",34.86718,0.12570101740375916,forecast_icc,0.11240942288181746,0.3777612383774585,2026-05-26
AMH,32.04,1.32,13159872512,359960517,19.043,Real Estate,American Homes 4 Rent,0.64684,0.03498546781275125,forecast_icc,0.02771838572759381,0.5208810434128771,2026-05-26
AMKR,73.46,0.33,18208714752,247872518,18.293,Technology,"Amkor Technology, Inc.",2.08195,0.17771800475515742,forecast_icc,0.057042480246530025,0.24901988050946652,2026-05-26
AN,191.76,0.0,6416576512,33461495,65.665,Consumer Cyclical,"AutoNation, Inc.",21.38425,0.13108900242000532,forecast_icc,0.11323525978688076,0.34243323757860616,2026-05-26
