ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
AAMI,72.57,0.4,2585595648,35628988,2.175,Financial Services,Acadian Asset Management Inc.,4.675,0.22352941176470598,forecast_icc,0.10816911461087508,0.029971062551850332,2026-05-21
AAP,58.62,1.0,3536498176,60329208,36.633,Consumer Cyclical,Advance Auto Parts Inc.,2.79947,0.4081558294962975,forecast_icc,0.1450815395476489,0.6249232338538042,2026-05-21
AAT,22.15,1.36,1718230272,61390936,18.514,Real Estate,"American Assets Trust, Inc.",0.46,0.01,forecast_icc,0.023554343449429728,0.6614897942526762,2026-05-21
ABCB,84.77,0.8,5704385536,67292503,60.842,Financial Services,Ameris Bancorp,6.74571,0.06183930231213619,forecast_icc,0.07600943006558525,0.7177303219930891,2026-05-21
ABG,185.38,0.0,3451553280,18618800,211.205,Consumer Cyclical,Asbury Automotive Group Inc,25.80959,0.14656955031056285,forecast_icc,0.13347314879504174,1.1393084026215583,2026-05-21
ABM,40.12,1.16,2348336640,58532820,29.426,Industrials,ABM Industries Incorporated,3.95851,0.09754175182076086,forecast_icc,0.10772562365955926,0.7334496817798661,2026-05-21
ABR,5.91,1.07,1232420736,192361203,11.625,Real Estate,Arbor Realty Trust,0.3175,0.75,forecast_icc,0.30107888854062204,1.8144769229807896,2026-05-21
ACA,119.15,0.2,5849831936,49096364,53.698,Industrials,"Arcosa, Inc.",4.30625,0.1725979680696661,forecast_icc,0.06472092631287418,0.4506756062251427,2026-05-21
ACAD,21.32,0.0,3650748672,171235870,7.295,Healthcare,ACADIA Pharmaceuticals Inc.,0.39722,0.75,forecast_icc,0.13446108199616724,0.34216698652270305,2026-05-21
ACHC,23.02,0.0,2117080960,91967027,21.576,Healthcare,"Acadia Healthcare Company, Inc.",1.50106,0.15551010619162464,forecast_icc,0.08850434632185988,0.9372719381274867,2026-05-21
ACIW,42.52,0.0,4322650112,101661570,14.804,Technology,"ACI Worldwide, Inc.",3.48,0.1012931034482758,forecast_icc,0.08593668708738111,0.34816555661121246,2026-05-21
ACLS,152.51,0.0,4687226368,30733897,33.991,Technology,"Axcelis Technologies, Inc.",3.83,0.21044386422976502,forecast_icc,0.05621725845826413,0.22287720090906435,2026-05-21
ACMR,71.59,0.0,4947548160,64117679,23.885,Technology,"ACM Research, Inc.",1.67667,0.34393172180572207,forecast_icc,0.07624876523120372,0.3095373129051057,2026-05-21
ACT,43.4,0.87,6058672640,139600745,38.088,Financial Services,"Enact Holdings, Inc.",4.7999,0.036700764599262525,forecast_icc,0.0874580039075904,0.8776036421667437,2026-05-21
ADAM,8.88,0.89,797966592,89861108,10.193,Real Estate,"Adamas Trust, Inc.",1.06,0.01,forecast_icc,0.11194641670257433,1.1478604280265408,2026-05-21
ADEA,26.36,0.2,2907343360,110293749,4.232,Technology,Adeia Inc.,1.42025,0.09012497799683139,forecast_icc,0.06554188313860487,0.16054627471589733,2026-05-21
