ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,bm,ICC,date
AA,63.18,0.4,16672562176,263889875,25.89,Basic Materials,Alcoa Corporation,7.21475,0.01,0.4097815795573855,0.07187817826378906,2026-05-08
AAL,13.35,0.0,8829492224,661385137,-6.164,Industrials,"American Airlines Group, Inc.",2.20132,0.04,,0.10502587572058097,2026-05-08
AAON,139.66,0.4,11439790080,81911710,10.956,Industrials,"AAON, Inc.",1.984,0.492943548387097,0.0784476540639459,0.07966595481578576,2026-05-08
ACI,16.02,0.68,7922448384,494534842,3.603,Consumer Defensive,"Albertsons Companies, Inc.",2.28786,0.07597929943265758,0.22490636093313046,0.12882744999259155,2026-05-08
ACM,80.59,1.14,10419369984,129288624,17.264,Industrials,AECOM,5.9411,0.11363720523135457,0.2142201311752555,0.08985752564880423,2026-05-08
ADC,76.22,3.2,9180735488,120102859,50.567,Real Estate,Agree Realty Corporation,1.94,0.03052577319587635,0.6615201231961472,0.032661667390300964,2026-05-08
AEIS,357.24,0.4,13586071552,38030657,36.053,Industrials,"Advanced Energy Industries, Inc",9.3235,0.26103716415509215,0.10092095213639281,0.06721335454072624,2026-05-08
AFG,131.32,3.52,10910864384,83086083,57.778,Financial Services,"American Financial Group, Inc.",11.0,0.09311727272727288,0.43997867947233027,0.09593767561260658,2026-05-08
AGCO,117.34,1.2,8496416256,72408527,58.84,Industrials,AGCO Corporation,5.98622,0.36441861475188,0.5014487991535617,0.13238902267711505,2026-05-08
AHR,51.71,1.0,9921606656,191870178,17.861,Real Estate,"American Healthcare REIT, Inc.",0.73667,0.3257903810389997,0.34540708658164326,0.062190456374948994,2026-05-08
AIT,308.87,2.04,11415693312,36959541,50.197,Industrials,Applied Industrial Technologies,10.70143,0.10158829240578116,0.16251821320626944,0.05043629551460077,2026-05-08
ALGM,48.95,0.0,9069987840,185290870,5.152,Technology,"Allegro MicroSystems, Inc.",0.53033,0.75,0.10525025822305843,0.10127183690390462,2026-05-08
ALK,40.84,0.0,4550759424,111428978,33.504,Industrials,"Alaska Air Group, Inc.",6.49857,0.04,0.820372190896989,0.1027822746761603,2026-05-08
ALLY,44.24,1.2,13560581120,306523062,43.216,Financial Services,Ally Financial Inc.,5.32716,0.21759061113238576,0.976853464476897,0.16167204991902107,2026-05-08
ALV,121.62,3.46,9104879616,74863338,35.184,Consumer Cyclical,"Autoliv, Inc.",10.48231,0.13964860798812473,0.2892945096784462,0.11378186341014207,2026-05-08
AM,20.92,0.9,9936581632,474980000,4.076,Energy,Antero Midstream Corporation,1.30146,0.1496780538779523,0.1948374754719672,0.10671458739504536,2026-05-08
AMG,302.8,0.04,7997578752,26412085,115.291,Financial Services,"Affiliated Managers Group, Inc.",34.79192,0.12329529384983662,0.38074969764736616,0.1127302974256292,2026-05-08
