ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
AA,73.15,0.4,19303544832,263889875,25.867,Basic Materials,Alcoa Corporation,7.1701,0.01,forecast_icc,0.06449939220037726,0.35361584911126237,2026-05-27
AAL,14.92,0.0,9867866112,661385137,-6.164,Industrials,"American Airlines Group, Inc.",2.22859,0.04,forecast_icc,0.09888575326661553,,2026-05-27
AAON,139.54,0.4,11429959680,81911710,11.413,Industrials,"AAON, Inc.",2.26,0.45663716814159305,forecast_icc,0.08004494509224278,0.0817901700795851,2026-05-27
ACI,16.03,0.68,7927393792,494534842,3.676,Consumer Defensive,"Albertsons Companies, Inc.",2.28786,0.07597929943265758,forecast_icc,0.12877358754225232,0.22932001700565957,2026-05-27
ACM,71.66,1.14,9209953280,128522920,17.711,Industrials,AECOM,5.99418,0.12105075256331976,forecast_icc,0.09987111235116827,0.24715320120711837,2026-05-27
ADC,74.91,3.2,9022946304,120102859,50.567,Real Estate,Agree Realty Corporation,1.90286,0.028336293789348543,forecast_icc,0.03216521214080602,0.6730884864471206,2026-05-27
AEIS,328.34,0.4,13137098752,40010657,36.432,Industrials,"Advanced Energy Industries, Inc",9.3235,0.26103716415509215,forecast_icc,0.07100997883379911,0.1109581562369,2026-05-27
AFG,133.58,3.52,11098638336,83086083,56.303,Financial Services,"American Financial Group, Inc.",11.61857,0.03873110029891791,forecast_icc,0.07829989011448177,0.4214927624026869,2026-05-27
AGCO,114.28,1.2,8274846720,72408527,59.341,Industrials,AGCO Corporation,5.98063,0.356343729673964,forecast_icc,0.13226788918523702,0.519259697019137,2026-05-27
AHR,50.46,1.0,9724767232,192722308,18.33,Real Estate,"American Healthcare REIT, Inc.",0.55,0.49090909090909074,forecast_icc,0.07619302554359103,0.36325804220955976,2026-05-27
AIT,312.65,2.04,11555399680,36959541,50.197,Industrials,Applied Industrial Technologies,10.70143,0.10158829240578116,forecast_icc,0.04997719868778605,0.16055334570452523,2026-05-27
ALGM,49.0,0.0,9124897792,186222406,5.151,Technology,"Allegro MicroSystems, Inc.",1.04542,0.40862045876298514,forecast_icc,0.08290668193988637,0.10512245015467238,2026-05-27
ALK,45.97,0.0,5122390016,111428978,33.504,Industrials,"Alaska Air Group, Inc.",6.32411,0.04,forecast_icc,0.09398140485706408,0.7288231601363483,2026-05-27
ALLY,42.94,1.2,13162100736,306523062,43.216,Financial Services,Ally Financial Inc.,5.32716,0.21759061113238576,forecast_icc,0.16443484582971524,1.006427538664904,2026-05-27
ALV,129.47,3.46,9692556288,74863338,35.184,Consumer Cyclical,"Autoliv, Inc.",10.48231,0.13964860798812473,forecast_icc,0.10917508541642629,0.27175407662610623,2026-05-27
AM,21.31,0.9,10121823232,474980000,4.076,Energy,Antero Midstream Corporation,1.30146,0.1496780538779523,forecast_icc,0.10525936621325307,0.19127171415909586,2026-05-27
AMG,307.92,0.04,8132809216,26412085,116.596,Financial Services,"Affiliated Managers Group, Inc.",34.86718,0.12570101740375916,forecast_icc,0.11256189767738731,0.3786567938420948,2026-05-27
AMH,32.08,1.32,13176301568,359960517,19.043,Real Estate,American Homes 4 Rent,0.64684,0.03498546781275125,forecast_icc,0.027689597068032222,0.5202315755946578,2026-05-27
AMKR,72.19,0.33,17893916672,247872518,18.293,Technology,"Amkor Technology, Inc.",2.08195,0.17771800475515742,forecast_icc,0.057754629902980636,0.25340075372482435,2026-05-27
AN,194.94,0.0,6522983936,33461495,65.665,Consumer Cyclical,"AutoNation, Inc.",21.38425,0.13108900242000532,forecast_icc,0.11217707224438633,0.33684722984652776,2026-05-27
ANF,81.42,0.0,3657750528,44738525,31.194,Consumer Cyclical,Abercrombie & Fitch Company,10.71472,0.10703312825720124,forecast_icc,0.11612233930777804,0.3815387457856721,2026-05-27
APG,41.58,0.0,18013620224,433227989,8.047,Industrials,APi Group Corporation,1.14024,0.6959850557777312,forecast_icc,0.15139400964310046,0.19353053878854776,2026-05-27
APPF,163.02,0.0,5764148224,24028908,13.299,Technology,"AppFolio, Inc.",6.8052,0.20864339034855695,forecast_icc,0.07804339368048949,0.05543931819127349,2026-05-27
