ticker,fetch_status,has_price,has_market_cap,has_forward_eps,has_trailing_eps,has_icc,icc_method,unavailable_reason,mktcap
CTAS,ok,True,True,True,True,True,forecast_icc,,82146811904.0
CSCO,ok,True,True,True,True,True,forecast_icc,,474666958848.0
C,ok,True,True,True,True,True,forecast_icc,,227745595392.0
CFG,ok,True,True,True,True,True,forecast_icc,,30741694464.0
CLX,ok,True,True,True,True,True,forecast_icc,,13090781184.0
CME,ok,True,True,True,True,True,forecast_icc,,93246095360.0
CMS,ok,True,True,True,True,True,forecast_icc,,21831241728.0
KO,ok,True,True,True,True,True,forecast_icc,,372084441088.0
CTSH,ok,True,True,True,True,True,forecast_icc,,26396030976.0
COHR,ok,True,True,True,True,True,forecast_icc,,64281214976.0
COIN,ok,True,True,True,False,True,forecast_icc,,39200890880.0
CL,ok,True,True,True,True,True,forecast_icc,,73587015680.0
CMCSA,ok,True,True,True,True,True,forecast_icc,,91022532608.0
FIX,ok,True,True,True,True,True,forecast_icc,,59409788928.0
COP,ok,True,True,True,True,True,forecast_icc,,151272407040.0
ED,ok,True,True,True,True,True,forecast_icc,,39756578816.0
STZ,ok,True,True,True,True,True,forecast_icc,,22884366336.0
CEG,ok,True,True,True,True,True,forecast_icc,,98625003520.0
COO,ok,True,False,True,True,True,forecast_icc,,
CPRT,ok,True,True,True,True,True,forecast_icc,,27218855936.0
GLW,ok,True,True,True,True,True,forecast_icc,,137124413440.0
CPAY,ok,True,True,True,True,True,forecast_icc,,26668304384.0
CTVA,ok,True,True,True,True,True,forecast_icc,,50853683200.0
CSGP,ok,True,True,True,True,True,forecast_icc,,12609750016.0
COST,ok,True,True,True,True,True,forecast_icc,,418785918976.0
CRH,ok,True,True,True,True,True,forecast_icc,,67386667008.0
CRWD,ok,True,True,True,False,True,forecast_icc,,225951727616.0
CCI,ok,True,True,True,True,True,forecast_icc,,32180680704.0
CSX,ok,True,True,True,True,True,forecast_icc,,92512591872.0
CMI,ok,True,True,True,True,True,forecast_icc,,87134732288.0
CVS,ok,True,True,True,True,True,forecast_icc,,119583727616.0
DHR,ok,True,True,True,True,True,forecast_icc,,145827430400.0
DRI,ok,True,True,True,True,True,forecast_icc,,24971667456.0
DDOG,ok,True,True,True,True,True,forecast_icc,,88612528128.0
DVA,ok,True,True,True,True,True,forecast_icc,,11378092032.0
DECK,ok,True,True,True,True,True,forecast_icc,,12779304960.0
DE,ok,True,True,True,True,True,forecast_icc,,166807846912.0
DELL,ok,True,True,True,True,True,forecast_icc,,284929425408.0
DAL,ok,True,False,True,True,True,forecast_icc,,
DVN,ok,True,True,True,True,True,forecast_icc,,49940000768.0
DXCM,ok,True,True,True,True,True,forecast_icc,,33785108480.0
FANG,ok,True,True,True,True,True,forecast_icc,,56482791424.0
DLR,ok,True,True,True,True,True,forecast_icc,,71878352896.0
DG,ok,True,True,True,True,True,forecast_icc,,26485837824.0
DLTR,ok,True,True,True,True,True,forecast_icc,,24609878016.0
D,ok,True,True,True,True,True,forecast_icc,,59895717888.0
DPZ,ok,True,True,True,True,True,forecast_icc,,11821427712.0
DASH,ok,True,True,True,True,True,forecast_icc,,92372369408.0
DOV,ok,True,True,True,True,True,forecast_icc,,28074092544.0
DOW,ok,True,True,True,False,True,forecast_icc,,22580371456.0
DHI,ok,True,True,True,True,True,forecast_icc,,42176155648.0
DTE,ok,True,True,True,True,True,forecast_icc,,28641241088.0
DUK,ok,True,True,True,True,True,forecast_icc,,96051519488.0
DD,ok,True,True,True,True,True,forecast_icc,,19512360960.0
ETN,ok,True,True,True,True,True,forecast_icc,,178388238336.0
EBAY,ok,True,True,True,True,True,forecast_icc,,47174451200.0
ECHO,ok,True,True,True,False,True,forecast_icc,,25557374976.0
ECL,ok,True,True,True,True,True,forecast_icc,,79789932544.0
EIX,ok,True,True,True,True,True,forecast_icc,,26894649344.0
EW,ok,True,True,True,True,True,forecast_icc,,53985624064.0
ELV,ok,True,True,True,True,True,forecast_icc,,84659265536.0
EME,ok,True,True,True,True,True,forecast_icc,,36031610880.0
EMR,ok,True,True,True,True,True,forecast_icc,,91691163648.0
ETR,ok,True,True,True,True,True,forecast_icc,,49728917504.0
EOG,ok,True,True,True,True,True,forecast_icc,,75217485824.0
EQT,ok,True,True,True,True,True,forecast_icc,,34009305088.0
EFX,ok,True,True,True,True,True,forecast_icc,,21377552384.0
EQIX,ok,True,True,True,True,True,forecast_icc,,101868650496.0
EQR,ok,True,True,True,True,True,forecast_icc,,25164328960.0
ERIE,ok,True,True,True,True,True,forecast_icc,,13419672576.0
ESS,ok,True,True,True,True,True,forecast_icc,,19470782464.0
EL,ok,True,False,True,False,True,forecast_icc,,
EG,ok,True,True,True,True,True,forecast_icc,,14021939200.0
EVRG,ok,True,True,True,True,True,forecast_icc,,18913425408.0
ES,ok,True,True,True,True,True,forecast_icc,,26750572544.0
EXC,ok,True,True,True,True,True,forecast_icc,,46227492864.0
EXE,ok,True,True,True,True,True,forecast_icc,,22742931456.0
EXPE,ok,True,True,True,True,True,forecast_icc,,38535491584.0
EXPD,ok,True,True,True,True,True,forecast_icc,,23035639808.0
EXR,ok,True,True,True,True,True,forecast_icc,,32343957504.0
XOM,ok,True,True,True,True,True,forecast_icc,,657083531264.0
FFIV,ok,True,True,True,True,True,forecast_icc,,23443654656.0
FDS,ok,True,True,True,True,True,forecast_icc,,10063270912.0
FICO,ok,True,True,True,True,True,forecast_icc,,22423312384.0
FAST,ok,True,True,True,True,True,forecast_icc,,60105924608.0
FRT,ok,True,True,True,True,True,forecast_icc,,10205216768.0
FDX,ok,True,True,True,True,True,forecast_icc,,76280872960.0
FDXF,ok,True,True,True,True,True,forecast_icc,,20859273216.0
FERG,ok,True,True,True,True,True,forecast_icc,,48777302016.0
FIS,ok,True,True,True,True,True,forecast_icc,,22051584000.0
FITB,ok,True,True,True,True,True,forecast_icc,,52237008896.0
FSLR,ok,True,True,True,True,True,forecast_icc,,25890547712.0
FE,ok,True,True,True,True,True,forecast_icc,,27103494144.0
FISV,ok,True,True,True,False,True,forecast_icc,,28034742272.0
FLEX,ok,True,True,True,True,True,forecast_icc,,45218619392.0
F,ok,True,True,True,False,True,forecast_icc,,55746588672.0
FTNT,ok,True,True,True,True,True,forecast_icc,,118780903424.0
FTV,ok,True,True,True,True,True,forecast_icc,,18628411392.0
FOXA,ok,True,True,True,True,True,forecast_icc,,26077059072.0
FOX,ok,True,True,True,True,True,forecast_icc,,23223439360.0
BEN,ok,True,True,True,True,True,forecast_icc,,16949445632.0
FCX,ok,True,True,True,True,True,forecast_icc,,96418004992.0
GRMN,ok,True,True,True,True,True,forecast_icc,,59716788224.0
IT,ok,True,True,True,True,True,forecast_icc,,11825908736.0
GE,ok,True,True,True,True,True,forecast_icc,,381885251584.0
GEHC,ok,True,True,True,True,True,forecast_icc,,32860174336.0
GEV,ok,True,True,True,True,True,forecast_icc,,269497630720.0
GEN,ok,True,True,True,True,True,forecast_icc,,17365008384.0
GNRC,ok,True,True,True,True,True,forecast_icc,,12737113088.0
GD,ok,True,True,True,True,True,forecast_icc,,106028662784.0
GIS,ok,True,False,True,False,True,forecast_icc,,
GM,ok,True,True,True,True,True,forecast_icc,,80812744704.0
GPC,ok,True,True,True,True,True,forecast_icc,,18623473664.0
GILD,ok,True,True,True,False,True,forecast_icc,,168348729344.0
GPN,ok,True,True,True,True,True,forecast_icc,,22720135168.0
GL,ok,True,True,True,True,True,forecast_icc,,14056806400.0
GDDY,ok,True,True,True,True,True,forecast_icc,,11492012032.0
GS,ok,True,True,True,True,True,forecast_icc,,301190610944.0
HAL,ok,True,True,True,True,True,forecast_icc,,28159805440.0
HIG,ok,True,True,True,True,True,forecast_icc,,38126112768.0
HAS,ok,True,True,True,True,True,forecast_icc,,13686955008.0
HCA,ok,True,True,True,True,True,forecast_icc,,89077383168.0
DOC,ok,True,True,True,True,True,forecast_icc,,14540508160.0
HSIC,ok,True,True,True,True,True,forecast_icc,,9938802688.0
HSY,ok,True,True,True,True,True,forecast_icc,,36564451328.0
HPE,ok,True,True,True,True,True,forecast_icc,,72010186752.0
HLT,ok,True,True,True,True,True,forecast_icc,,70818922496.0
HD,ok,True,False,True,True,True,forecast_icc,,
HONA,ok,True,True,True,True,True,forecast_icc,,52589809664.0
HON,ok,True,True,True,True,True,forecast_icc,,72934227968.0
HRL,ok,True,False,True,True,True,forecast_icc,,
HST,ok,True,True,True,True,True,forecast_icc,,15485453312.0
HWM,ok,True,True,True,True,True,forecast_icc,,112198787072.0
HPQ,ok,True,False,True,True,True,forecast_icc,,
HUBB,ok,True,True,True,True,True,forecast_icc,,27452860416.0
HUM,ok,True,True,True,True,True,forecast_icc,,44768337920.0
HBAN,ok,True,True,True,True,True,forecast_icc,,35902771200.0
HII,ok,True,True,True,True,True,forecast_icc,,12918798336.0
IBM,ok,True,True,True,True,True,forecast_icc,,224623689728.0
IEX,ok,True,True,True,True,True,forecast_icc,,17494468608.0
IDXX,ok,True,True,True,True,True,forecast_icc,,46216159232.0
ITW,ok,True,True,True,True,True,forecast_icc,,83489120256.0
INCY,ok,True,True,True,True,True,forecast_icc,,24540616704.0
IR,ok,True,True,True,True,True,forecast_icc,,32987709440.0
PODD,ok,True,True,True,True,True,forecast_icc,,10035552256.0
INTC,ok,True,True,True,False,True,forecast_icc,,492849201152.0
IBKR,ok,True,True,True,True,True,forecast_icc,,152968560640.0
ICE,ok,True,True,True,True,True,forecast_icc,,84910915584.0
IFF,ok,True,True,True,False,True,forecast_icc,,21687746560.0
IP,ok,True,True,True,False,True,forecast_icc,,22136020992.0
INTU,ok,True,True,True,True,True,forecast_icc,,92028788736.0
ISRG,ok,True,True,True,True,True,forecast_icc,,143751905280.0
IVZ,ok,True,True,True,False,True,forecast_icc,,13845440512.0
INVH,ok,True,True,True,True,True,forecast_icc,,17696512000.0
IQV,ok,True,True,True,True,True,forecast_icc,,40136065024.0
IRM,ok,True,True,True,True,True,forecast_icc,,36435849216.0
JBHT,ok,True,True,True,True,True,forecast_icc,,24923146240.0
JBL,ok,True,True,True,True,True,forecast_icc,,37368123392.0
JKHY,ok,True,True,True,True,True,forecast_icc,,10915532800.0
J,ok,True,True,True,True,True,forecast_icc,,17277239296.0
JNJ,ok,True,True,True,True,True,forecast_icc,,626091622400.0
JCI,ok,True,True,True,True,True,forecast_icc,,93744545792.0
JPM,ok,True,True,True,True,True,forecast_icc,,962369748992.0
KVUE,ok,True,True,True,True,True,forecast_icc,,36576165888.0
KDP,ok,True,True,True,True,True,forecast_icc,,39701127168.0
KEY,ok,True,True,True,True,True,forecast_icc,,24324474880.0
KEYS,ok,True,True,True,True,True,forecast_icc,,58736738304.0
KMB,ok,True,True,True,True,True,forecast_icc,,36108107776.0
KIM,ok,True,True,True,True,True,forecast_icc,,16078821376.0
KMI,ok,True,True,True,True,True,forecast_icc,,70099730432.0
KKR,ok,True,True,True,True,True,forecast_icc,,102490841088.0
KLAC,ok,True,True,True,True,True,forecast_icc,,261923438592.0
KHC,ok,True,True,True,False,True,forecast_icc,,29230555136.0
KR,ok,True,False,True,True,True,forecast_icc,,
LHX,ok,True,True,True,True,True,forecast_icc,,53261103104.0
LH,ok,True,True,True,True,True,forecast_icc,,26148263936.0
LRCX,ok,True,True,True,True,True,forecast_icc,,389660475392.0
LVS,ok,True,True,True,True,True,forecast_icc,,29612898304.0
LDOS,ok,True,True,True,True,True,forecast_icc,,17680596992.0
LEN,ok,True,True,True,True,True,forecast_icc,,21090369536.0
LII,ok,True,True,True,True,True,forecast_icc,,14889775104.0
LLY,ok,True,True,True,True,True,forecast_icc,,1083483619328.0
LIN,ok,True,True,True,True,True,forecast_icc,,226124595200.0
LYV,ok,True,True,True,False,True,forecast_icc,,42708467712.0
LMT,ok,True,True,True,True,True,forecast_icc,,137959784448.0
L,ok,True,True,True,True,True,forecast_icc,,23130996736.0
LOW,ok,True,False,True,True,True,forecast_icc,,
LULU,ok,True,True,True,True,True,forecast_icc,,14263507968.0
LITE,ok,True,True,True,True,True,forecast_icc,,63841902592.0
LYB,ok,True,True,True,False,True,forecast_icc,,20667967488.0
MTB,ok,True,True,True,True,True,forecast_icc,,36416004096.0
MPC,ok,True,True,True,True,True,forecast_icc,,94475075584.0
MAR,ok,True,True,True,True,True,forecast_icc,,91135205376.0
MRSH,ok,True,True,True,True,True,forecast_icc,,91266654208.0
MLM,ok,True,True,True,True,True,forecast_icc,,33256652800.0
MRVL,ok,True,True,True,True,True,forecast_icc,,190557667328.0
MAS,ok,True,True,True,True,True,forecast_icc,,15013850112.0
MA,ok,True,True,True,True,True,forecast_icc,,491827003392.0
MKC,ok,True,True,True,True,True,forecast_icc,,14219558912.0
MCD,ok,True,True,True,True,True,forecast_icc,,193999929344.0
MCK,ok,True,True,True,True,True,forecast_icc,,105137692672.0
MDT,ok,True,False,True,True,True,forecast_icc,,
MRK,ok,True,True,True,True,True,forecast_icc,,321768521728.0
META,ok,True,True,True,True,True,forecast_icc,,1526261874688.0
MET,ok,True,True,True,True,True,forecast_icc,,61514170368.0
MTD,ok,True,True,True,True,True,forecast_icc,,28796143616.0
MGM,ok,True,True,True,True,True,forecast_icc,,11290715136.0
MCHP,ok,True,True,True,True,True,forecast_icc,,43994562560.0
MU,ok,True,False,True,True,True,forecast_icc,,
MSFT,ok,True,True,True,True,True,forecast_icc,,3741064101888.0
MAA,ok,True,True,True,True,True,forecast_icc,,15672290304.0
MRNA,failed,True,True,False,False,False,,missing_positive_eps,24181719040.0
TAP,ok,True,True,True,False,True,forecast_icc,,7827336192.0
MDLZ,ok,True,True,True,True,True,forecast_icc,,78850310144.0
MPWR,ok,True,True,True,True,True,forecast_icc,,68903895040.0
MNST,ok,True,True,True,True,True,forecast_icc,,89195626496.0
MCO,ok,True,True,True,True,True,forecast_icc,,82517278720.0
MS,ok,True,True,True,True,True,forecast_icc,,338090065920.0
MOS,ok,True,True,True,False,True,forecast_icc,,7343389696.0
MSI,ok,True,True,True,True,True,forecast_icc,,77262430208.0
MSCI,ok,True,True,True,True,True,forecast_icc,,40836317184.0
NDAQ,ok,True,True,True,True,True,forecast_icc,,53114023936.0
NTAP,ok,True,True,True,True,True,forecast_icc,,38946615296.0
NFLX,ok,True,True,True,True,True,forecast_icc,,311421042688.0
NEM,ok,True,True,True,True,True,forecast_icc,,123503271936.0
NWSA,ok,True,True,True,True,True,forecast_icc,,15477542912.0
NWS,ok,True,True,True,True,True,forecast_icc,,17661589504.0
NEE,ok,True,True,True,True,True,forecast_icc,,178851774464.0
NKE,ok,True,True,True,True,True,forecast_icc,,61298167808.0
NI,ok,True,True,True,True,True,forecast_icc,,20146319360.0
NDSN,ok,True,True,True,True,True,forecast_icc,,17348339712.0
NSC,ok,True,True,True,True,True,forecast_icc,,75153965056.0
NTRS,ok,True,True,True,True,True,forecast_icc,,34355410944.0
NOC,ok,True,True,True,True,True,forecast_icc,,81784258560.0
NCLH,ok,True,True,True,True,True,forecast_icc,,8586812928.0
NRG,ok,True,True,True,True,True,forecast_icc,,25181114368.0
NUE,ok,True,False,True,True,True,forecast_icc,,
NVDA,ok,True,True,True,True,True,forecast_icc,,5268067319808.0
NVR,ok,True,True,True,True,True,forecast_icc,,17220417536.0
NXPI,ok,True,True,True,True,True,forecast_icc,,59606568960.0
ORLY,ok,True,True,True,True,True,forecast_icc,,74885496832.0
OXY,ok,True,True,True,True,True,forecast_icc,,59038584832.0
ODFL,ok,True,True,True,True,True,forecast_icc,,43556880384.0
OMC,ok,True,True,True,True,True,forecast_icc,,23580033024.0
ON,ok,True,True,True,True,True,forecast_icc,,31577073664.0
OKE,ok,True,True,True,True,True,forecast_icc,,57691430912.0
ORCL,ok,True,True,True,True,True,forecast_icc,,419050913792.0
OTIS,ok,True,True,True,True,True,forecast_icc,,27804088320.0
PCAR,ok,True,True,True,True,True,forecast_icc,,69759148032.0
PKG,ok,True,True,True,True,True,forecast_icc,,22936573952.0
PLTR,ok,True,True,True,True,True,forecast_icc,,420391059456.0
PANW,ok,True,True,True,True,True,forecast_icc,,312797003776.0
PSKY,ok,True,True,True,True,True,forecast_icc,,10523850752.0
PH,ok,True,True,True,True,True,forecast_icc,,133819260928.0
PAYX,ok,True,True,True,True,True,forecast_icc,,43144331264.0
PYPL,ok,True,True,True,True,True,forecast_icc,,50472189952.0
PNR,ok,True,True,True,True,True,forecast_icc,,10723524608.0
PEP,ok,True,True,True,True,True,forecast_icc,,189068066816.0
PFE,ok,True,True,True,True,True,forecast_icc,,151725309952.0
PCG,ok,True,True,True,True,True,forecast_icc,,38100946944.0
PM,ok,True,True,True,True,True,forecast_icc,,290244984832.0
PSX,ok,True,True,True,True,True,forecast_icc,,89953779712.0
PNW,ok,True,True,True,True,True,forecast_icc,,12124571648.0
PNC,ok,True,True,True,True,True,forecast_icc,,101437767680.0
PPG,ok,True,True,True,True,True,forecast_icc,,25822369792.0
PPL,ok,True,False,True,True,True,forecast_icc,,
PFG,ok,True,True,True,True,True,forecast_icc,,24200247296.0
PG,ok,True,True,True,True,True,forecast_icc,,337530945536.0
PGR,ok,True,True,True,True,True,forecast_icc,,123454300160.0
PLD,ok,True,True,True,True,True,forecast_icc,,135606747136.0
PRU,ok,True,True,True,True,True,forecast_icc,,42200399872.0
PEG,ok,True,True,True,True,True,forecast_icc,,37486170112.0
PTC,ok,True,True,True,True,True,forecast_icc,,16323682304.0
PSA,ok,True,True,True,True,True,forecast_icc,,60711043072.0
PHM,ok,True,False,True,True,True,forecast_icc,,
PWR,ok,True,True,True,True,True,forecast_icc,,100817272832.0
QCOM,ok,True,True,True,True,True,forecast_icc,,170813997056.0
DGX,ok,True,True,True,True,True,forecast_icc,,26213672960.0
Q,ok,True,True,True,True,True,forecast_icc,,28920989696.0
RL,ok,True,True,True,True,True,forecast_icc,,23697047552.0
RJF,ok,True,True,True,True,True,forecast_icc,,34581843968.0
RTX,ok,True,True,True,True,True,forecast_icc,,301709131776.0
O,ok,True,True,True,True,True,forecast_icc,,58560438272.0
REG,ok,True,True,True,True,True,forecast_icc,,14175211520.0
REGN,ok,True,True,True,True,True,forecast_icc,,82055127040.0
RF,ok,True,True,True,True,True,forecast_icc,,26920974336.0
RSG,ok,True,True,True,True,True,forecast_icc,,65860292608.0
RMD,ok,True,True,True,True,True,forecast_icc,,32614477824.0
RVTY,ok,True,True,True,True,True,forecast_icc,,12910813184.0
HOOD,ok,True,True,True,True,True,forecast_icc,,84855382016.0
ROK,ok,True,True,True,True,True,forecast_icc,,49739456512.0
ROL,ok,True,True,True,True,True,forecast_icc,,17807190016.0
ROP,ok,True,True,True,True,True,forecast_icc,,39510896640.0
ROST,ok,True,True,True,True,True,forecast_icc,,80775888896.0
RCL,ok,True,True,True,True,True,forecast_icc,,82147901440.0
SPGI,ok,True,True,True,True,True,forecast_icc,,120481816576.0
CRM,ok,True,False,True,True,True,forecast_icc,,
SNDK,ok,True,True,True,True,True,forecast_icc,,185573310464.0
SBAC,ok,True,True,True,True,True,forecast_icc,,19304853504.0
SLB,ok,True,True,True,True,True,forecast_icc,,79668805632.0
STX,ok,True,True,True,True,True,forecast_icc,,185966362624.0
SRE,ok,True,True,True,True,True,forecast_icc,,55895404544.0
NOW,ok,True,True,True,True,True,forecast_icc,,131858759680.0
SHW,ok,True,True,True,True,True,forecast_icc,,88465924096.0
SPG,ok,True,False,True,True,True,forecast_icc,,
SWKS,ok,True,True,True,True,True,forecast_icc,,10281805824.0
SJM,ok,True,True,True,False,True,forecast_icc,,12541379584.0
SW,ok,True,True,True,True,True,forecast_icc,,26026825728.0
SNA,ok,True,True,True,True,True,forecast_icc,,21300195328.0
SOLV,ok,True,True,True,True,True,forecast_icc,,14315814912.0
SO,ok,True,True,True,True,True,forecast_icc,,105741369344.0
LUV,ok,True,True,True,True,True,forecast_icc,,22268758016.0
SWK,ok,True,True,True,True,True,forecast_icc,,15705731072.0
SBUX,ok,True,True,True,True,True,forecast_icc,,121592406016.0
STT,ok,True,True,True,True,True,forecast_icc,,51429662720.0
STLD,ok,True,True,True,True,True,forecast_icc,,37794185216.0
STE,ok,True,True,True,True,True,forecast_icc,,23227451392.0
SYK,ok,True,True,True,True,True,forecast_icc,,133540954112.0
SMCI,ok,True,True,True,True,True,forecast_icc,,20441188352.0
SYF,ok,True,True,True,True,True,forecast_icc,,25531850752.0
SNPS,ok,True,True,True,True,True,forecast_icc,,78680768512.0
SYY,ok,True,True,True,True,True,forecast_icc,,40322084864.0
TMUS,ok,True,True,True,True,True,forecast_icc,,191557697536.0
TROW,ok,True,True,True,True,True,forecast_icc,,24264679424.0
TTWO,ok,True,True,True,False,True,forecast_icc,,46838603776.0
TPR,ok,True,True,True,True,True,forecast_icc,,32436258816.0
TRGP,ok,True,True,True,True,True,forecast_icc,,56920719360.0
TGT,ok,True,False,True,True,True,forecast_icc,,
