ticker,fetch_status,has_price,has_market_cap,has_forward_eps,has_trailing_eps,has_icc,icc_method,unavailable_reason,mktcap
TECH,ok,True,True,True,True,True,forecast_icc,,11268227072.0
BIIB,ok,True,True,True,True,True,forecast_icc,,32030111744.0
BLK,ok,True,True,True,True,True,forecast_icc,,187911847936.0
BX,ok,True,True,True,True,True,forecast_icc,,171381800960.0
XYZ,ok,True,True,True,True,True,forecast_icc,,49361321984.0
BNY,ok,True,True,True,True,True,forecast_icc,,107536121856.0
BA,ok,True,True,True,True,True,forecast_icc,,169297264640.0
BKNG,ok,True,True,True,True,True,forecast_icc,,157504372736.0
BSX,ok,True,True,True,True,True,forecast_icc,,72997691392.0
BMY,ok,True,True,True,True,True,forecast_icc,,136882315264.0
AVGO,ok,True,True,True,True,True,forecast_icc,,1752930451456.0
BR,ok,True,True,True,True,True,forecast_icc,,20772491264.0
BRO,ok,True,True,True,True,True,forecast_icc,,24399788032.0
BF-B,ok,True,True,True,True,True,forecast_icc,,13050099712.0
BLDR,ok,True,True,True,True,True,forecast_icc,,7554347008.0
BG,ok,True,True,True,True,True,forecast_icc,,21730592768.0
BXP,ok,True,True,True,True,True,forecast_icc,,12239975424.0
CHRW,ok,True,True,True,True,True,forecast_icc,,16549644288.0
CDNS,ok,True,True,True,True,True,forecast_icc,,87855865856.0
CPT,ok,True,True,True,True,True,forecast_icc,,10817028096.0
COF,ok,True,True,True,True,True,forecast_icc,,133684486144.0
CAH,ok,True,True,True,True,True,forecast_icc,,53378453504.0
CCL,ok,True,True,True,True,True,forecast_icc,,35241070592.0
CARR,ok,True,True,True,True,True,forecast_icc,,49764503552.0
CVNA,ok,True,True,True,True,True,forecast_icc,,104031141888.0
CASY,ok,True,True,True,True,True,forecast_icc,,30926485504.0
CAT,ok,True,True,True,True,True,forecast_icc,,380564832256.0
CBOE,ok,True,True,True,True,True,forecast_icc,,31406581760.0
CBRE,ok,True,True,True,True,True,forecast_icc,,44044402688.0
CDW,ok,True,True,True,True,True,forecast_icc,,17158641664.0
COR,ok,True,True,True,True,True,forecast_icc,,60690673664.0
CNC,ok,True,True,True,False,True,forecast_icc,,32119554048.0
CNP,ok,True,True,True,True,True,forecast_icc,,25538584576.0
CF,ok,True,True,True,True,True,forecast_icc,,19613421568.0
CRL,ok,True,True,True,False,True,forecast_icc,,14218632192.0
SCHW,ok,True,True,True,True,True,forecast_icc,,194204401664.0
CHTR,ok,True,True,True,True,True,forecast_icc,,20239536128.0
CVX,ok,True,True,True,True,True,forecast_icc,,402658328576.0
CMG,ok,True,True,True,True,True,forecast_icc,,46693924864.0
CB,ok,True,True,True,True,True,forecast_icc,,131553894400.0
CHD,ok,True,True,True,True,True,forecast_icc,,23435747328.0
CIEN,ok,True,True,True,True,True,forecast_icc,,56025235456.0
CI,ok,True,True,True,True,True,forecast_icc,,73329377280.0
CINF,ok,True,True,True,True,True,forecast_icc,,25828818944.0
CTAS,ok,True,True,True,True,True,forecast_icc,,81550557184.0
CSCO,ok,True,True,True,True,True,forecast_icc,,437656911872.0
C,ok,True,True,True,True,True,forecast_icc,,220834545664.0
CFG,ok,True,True,True,True,True,forecast_icc,,29423411200.0
CLX,ok,True,True,True,True,True,forecast_icc,,12902129664.0
CME,ok,True,True,True,True,True,forecast_icc,,98877112320.0
CMS,ok,True,True,True,True,True,forecast_icc,,21407911936.0
KO,ok,True,True,True,True,True,forecast_icc,,391962198016.0
CTSH,ok,True,True,True,True,True,forecast_icc,,27868983296.0
COHR,ok,True,True,True,True,True,forecast_icc,,56697348096.0
COIN,ok,True,True,True,False,True,forecast_icc,,49202950144.0
CL,ok,True,True,True,True,True,forecast_icc,,72606498816.0
CMCSA,ok,True,True,True,True,True,forecast_icc,,95280898048.0
FIX,ok,True,True,True,True,True,forecast_icc,,58268082176.0
COP,ok,True,True,True,True,True,forecast_icc,,162024374272.0
ED,ok,True,True,True,True,True,forecast_icc,,39331274752.0
STZ,ok,True,True,True,True,True,forecast_icc,,23171319808.0
CEG,ok,True,True,True,True,True,forecast_icc,,96683401216.0
COO,ok,True,False,True,True,True,forecast_icc,,
CPRT,ok,True,True,True,True,True,forecast_icc,,31292426240.0
GLW,ok,True,True,True,True,True,forecast_icc,,129070424064.0
CPAY,ok,True,True,True,True,True,forecast_icc,,27388590080.0
CTVA,ok,True,True,True,True,True,forecast_icc,,54569963520.0
CSGP,ok,True,True,True,True,True,forecast_icc,,13071674368.0
COST,ok,True,True,True,True,True,forecast_icc,,420302618624.0
CRH,ok,True,True,True,True,True,forecast_icc,,63248596992.0
CRWD,ok,True,True,True,False,True,forecast_icc,,195454861312.0
CCI,ok,True,True,True,True,True,forecast_icc,,32997871616.0
CSX,ok,True,True,True,True,True,forecast_icc,,95569182720.0
CMI,ok,True,True,True,True,True,forecast_icc,,80902660096.0
CVS,ok,True,True,True,True,True,forecast_icc,,118969819136.0
DHR,ok,True,True,True,True,True,forecast_icc,,153848496128.0
DRI,ok,True,True,True,True,True,forecast_icc,,25160855552.0
DDOG,ok,True,True,True,True,True,forecast_icc,,84605255680.0
DVA,ok,True,True,True,True,True,forecast_icc,,11089716224.0
DECK,ok,True,True,True,True,True,forecast_icc,,12485152768.0
DE,ok,True,True,True,True,True,forecast_icc,,174776385536.0
DELL,ok,True,True,True,True,True,forecast_icc,,285646618624.0
DAL,ok,True,False,True,True,True,forecast_icc,,
DVN,ok,True,True,True,True,True,forecast_icc,,54009999360.0
DXCM,ok,True,True,True,True,True,forecast_icc,,34845491200.0
FANG,ok,True,True,True,True,True,forecast_icc,,59005767680.0
DLR,ok,True,True,True,True,True,forecast_icc,,71806779392.0
DG,ok,True,True,True,True,True,forecast_icc,,27222597632.0
DLTR,ok,True,True,True,True,True,forecast_icc,,25267113984.0
D,ok,True,True,True,True,True,forecast_icc,,58576429056.0
DPZ,ok,True,True,True,True,True,forecast_icc,,11308991488.0
DASH,ok,True,True,True,True,True,forecast_icc,,97378779136.0
DOV,ok,True,True,True,True,True,forecast_icc,,27194630144.0
DOW,ok,True,True,True,False,True,forecast_icc,,23367720960.0
DHI,ok,True,True,True,True,True,forecast_icc,,41493688320.0
DTE,ok,True,True,True,True,True,forecast_icc,,28137668608.0
DUK,ok,True,True,True,True,True,forecast_icc,,93447307264.0
DD,ok,True,True,True,True,True,forecast_icc,,18680496128.0
ETN,ok,True,True,True,True,True,forecast_icc,,162817277952.0
EBAY,ok,True,True,True,True,True,forecast_icc,,46337847296.0
ECHO,ok,True,True,True,False,True,forecast_icc,,25217499136.0
ECL,ok,True,True,True,True,True,forecast_icc,,78948950016.0
EIX,ok,True,True,True,True,True,forecast_icc,,27548831744.0
EW,ok,True,True,True,True,True,forecast_icc,,51754954752.0
ELV,ok,True,True,True,True,True,forecast_icc,,86864830464.0
EME,ok,True,True,True,True,True,forecast_icc,,34256629760.0
EMR,ok,True,True,True,True,True,forecast_icc,,87719624704.0
ETR,ok,True,True,True,True,True,forecast_icc,,48818987008.0
EOG,ok,True,True,True,True,True,forecast_icc,,80279191552.0
EQT,ok,True,True,True,True,True,forecast_icc,,33602721792.0
EFX,ok,True,True,True,True,True,forecast_icc,,22629939200.0
EQIX,ok,True,True,True,True,True,forecast_icc,,105123831808.0
ERIE,ok,True,True,True,True,True,forecast_icc,,13848972288.0
ESS,ok,True,True,True,True,True,forecast_icc,,19921604608.0
EL,ok,True,False,True,True,True,forecast_icc,,
EG,ok,True,True,True,True,True,forecast_icc,,14189112320.0
EVRG,ok,True,True,True,True,True,forecast_icc,,18657495040.0
ES,ok,True,True,True,True,True,forecast_icc,,26446333952.0
EXC,ok,True,True,True,True,True,forecast_icc,,45104517120.0
EXE,ok,True,True,True,True,True,forecast_icc,,22245197824.0
EXPE,ok,True,True,True,True,True,forecast_icc,,38602702848.0
EXPD,ok,True,True,True,True,True,forecast_icc,,24413538304.0
EXR,ok,True,True,True,True,True,forecast_icc,,32401340416.0
XOM,ok,True,True,True,True,True,forecast_icc,,678917767168.0
FFIV,ok,True,True,True,True,True,forecast_icc,,21780514816.0
FDS,ok,True,True,True,True,True,forecast_icc,,10666462208.0
FICO,ok,True,True,True,True,True,forecast_icc,,25326901248.0
FAST,ok,True,True,True,True,True,forecast_icc,,58820726784.0
FRT,ok,True,True,True,True,True,forecast_icc,,10205216768.0
FDX,ok,True,True,True,True,True,forecast_icc,,76936822784.0
FDXF,ok,True,True,True,True,True,forecast_icc,,20531830784.0
FERG,ok,True,True,True,True,True,forecast_icc,,46861987840.0
FIS,ok,True,True,True,True,True,forecast_icc,,21319282688.0
FITB,ok,True,True,True,True,True,forecast_icc,,49715847168.0
FSLR,ok,True,True,True,True,True,forecast_icc,,23028627456.0
FE,ok,True,True,True,True,True,forecast_icc,,26594291712.0
FISV,ok,True,True,True,False,True,forecast_icc,,27960295424.0
FLEX,ok,True,True,True,True,True,forecast_icc,,40800559104.0
F,ok,True,True,True,False,True,forecast_icc,,57461256192.0
FTNT,ok,True,True,True,True,True,forecast_icc,,112632381440.0
FTV,ok,True,True,True,True,True,forecast_icc,,18145185792.0
FOXA,ok,True,True,True,True,True,forecast_icc,,28762820608.0
FOX,ok,True,True,True,True,True,forecast_icc,,25619640320.0
BEN,ok,True,True,True,True,True,forecast_icc,,17432119296.0
FCX,ok,True,True,True,True,True,forecast_icc,,110085111808.0
GRMN,ok,True,True,True,True,True,forecast_icc,,56862572544.0
IT,ok,True,True,True,True,True,forecast_icc,,12370883584.0
GE,ok,True,True,True,True,True,forecast_icc,,361455648768.0
GEHC,ok,True,True,True,True,True,forecast_icc,,33795164160.0
GEV,ok,True,True,True,True,True,forecast_icc,,254841290752.0
GEN,ok,True,True,True,True,True,forecast_icc,,17317122048.0
GNRC,ok,True,True,True,True,True,forecast_icc,,12154129408.0
GD,ok,True,True,True,True,True,forecast_icc,,103972421632.0
GIS,ok,True,True,True,False,True,forecast_icc,,21369141248.0
GM,ok,True,True,True,True,True,forecast_icc,,79528419328.0
GPC,ok,True,True,True,True,True,forecast_icc,,18467694592.0
GILD,ok,True,True,True,False,True,forecast_icc,,181182251008.0
GPN,ok,True,True,True,True,True,forecast_icc,,24739172352.0
GL,ok,True,True,True,True,True,forecast_icc,,13147403264.0
GDDY,ok,True,True,True,True,True,forecast_icc,,12293692416.0
GS,ok,True,True,True,True,True,forecast_icc,,302608613376.0
HAL,ok,True,True,True,True,True,forecast_icc,,29442828288.0
HIG,ok,True,True,True,True,True,forecast_icc,,36865679360.0
HAS,ok,True,True,True,True,True,forecast_icc,,13193298944.0
HCA,ok,True,True,True,True,True,forecast_icc,,92920283136.0
DOC,ok,True,True,True,True,True,forecast_icc,,15171471360.0
HSIC,ok,True,True,True,True,True,forecast_icc,,9863019520.0
HSY,ok,True,True,True,True,True,forecast_icc,,37464600576.0
HPE,ok,True,True,True,True,True,forecast_icc,,70778675200.0
HLT,ok,True,True,True,True,True,forecast_icc,,73512951808.0
HD,ok,True,False,True,True,True,forecast_icc,,
HONA,ok,True,True,True,True,True,forecast_icc,,52211621888.0
HON,ok,True,True,True,True,True,forecast_icc,,68427345920.0
HRL,ok,True,False,True,True,True,forecast_icc,,
HST,ok,True,True,True,True,True,forecast_icc,,16124600320.0
HWM,ok,True,True,True,True,True,forecast_icc,,108346359808.0
HPQ,ok,True,False,True,True,True,forecast_icc,,
HUBB,ok,True,True,True,True,True,forecast_icc,,24832892928.0
HUM,ok,True,True,True,True,True,forecast_icc,,45496025088.0
HBAN,ok,True,True,True,True,True,forecast_icc,,34407665664.0
HII,ok,True,True,True,True,True,forecast_icc,,11750452224.0
IBM,ok,True,True,True,True,True,forecast_icc,,222042226688.0
IEX,ok,True,True,True,True,True,forecast_icc,,17279205376.0
IDXX,ok,True,True,True,True,True,forecast_icc,,43875569664.0
ITW,ok,True,True,True,True,True,forecast_icc,,80396197888.0
INCY,ok,True,True,True,True,True,forecast_icc,,25906798592.0
IR,ok,True,True,True,True,True,forecast_icc,,31237834752.0
PODD,ok,True,True,True,True,True,forecast_icc,,10275518464.0
INTC,ok,True,True,True,False,True,forecast_icc,,476119498752.0
IBKR,ok,True,True,True,True,True,forecast_icc,,159937167360.0
ICE,ok,True,True,True,True,True,forecast_icc,,90524860416.0
IFF,ok,True,True,True,False,True,forecast_icc,,21504038912.0
IP,ok,True,True,True,False,True,forecast_icc,,21971855360.0
INTU,ok,True,True,True,True,True,forecast_icc,,100388077568.0
ISRG,ok,True,True,True,True,True,forecast_icc,,135719305216.0
IVZ,ok,True,True,True,False,True,forecast_icc,,14136822784.0
INVH,ok,True,True,True,True,True,forecast_icc,,17886605312.0
IQV,ok,True,True,True,True,True,forecast_icc,,42766372864.0
IRM,ok,True,True,True,True,True,forecast_icc,,36325695488.0
JBHT,ok,True,True,True,True,True,forecast_icc,,25868869632.0
JBL,ok,True,True,True,True,True,forecast_icc,,32820363264.0
JKHY,ok,True,True,True,True,True,forecast_icc,,11808640000.0
J,ok,True,True,True,True,True,forecast_icc,,17565155328.0
JNJ,ok,True,True,True,True,True,forecast_icc,,651250958336.0
JCI,ok,True,True,True,True,True,forecast_icc,,86651314176.0
JPM,ok,True,True,True,True,True,forecast_icc,,934565052416.0
KVUE,ok,True,True,True,True,True,forecast_icc,,36609941504.0
KDP,ok,True,True,True,True,True,forecast_icc,,43600867328.0
KEY,ok,True,True,True,True,True,forecast_icc,,23338102784.0
KEYS,ok,True,True,True,True,True,forecast_icc,,53836939264.0
KMB,ok,True,True,True,True,True,forecast_icc,,36354215936.0
KIM,ok,True,True,True,True,True,forecast_icc,,16112361472.0
KMI,ok,True,True,True,True,True,forecast_icc,,68986331136.0
KKR,ok,True,True,True,True,True,forecast_icc,,100191100928.0
KLAC,ok,True,True,True,True,True,forecast_icc,,240391553024.0
KHC,ok,True,True,True,False,True,forecast_icc,,30333370368.0
KR,ok,True,False,True,True,True,forecast_icc,,
LHX,ok,True,True,True,True,True,forecast_icc,,49669029888.0
LH,ok,True,True,True,True,True,forecast_icc,,27277172736.0
LRCX,ok,True,True,True,True,True,forecast_icc,,392914796544.0
LVS,ok,True,True,True,True,True,forecast_icc,,30461386752.0
LDOS,ok,True,True,True,True,True,forecast_icc,,17743343616.0
LEN,ok,True,True,True,True,True,forecast_icc,,20962693120.0
LII,ok,True,True,True,True,True,forecast_icc,,13923459072.0
LLY,ok,True,True,True,True,True,forecast_icc,,1119492112384.0
LIN,ok,True,True,True,True,True,forecast_icc,,224760102912.0
LYV,ok,True,True,True,False,True,forecast_icc,,42356699136.0
LMT,ok,True,True,True,True,True,forecast_icc,,130066743296.0
L,ok,True,True,True,True,True,forecast_icc,,22452295680.0
LOW,ok,True,False,True,True,True,forecast_icc,,
LULU,ok,True,True,True,True,True,forecast_icc,,13747973120.0
LITE,ok,True,True,True,False,True,forecast_icc,,77743890432.0
LYB,ok,True,True,True,False,True,forecast_icc,,21814753280.0
MTB,ok,True,True,True,True,True,forecast_icc,,34709004288.0
MPC,ok,True,True,True,True,True,forecast_icc,,101299109888.0
MAR,ok,True,True,True,True,True,forecast_icc,,92934504448.0
MRSH,ok,True,True,True,True,True,forecast_icc,,91629330432.0
MLM,ok,True,True,True,True,True,forecast_icc,,32130418688.0
MRVL,ok,True,True,True,True,True,forecast_icc,,212753924096.0
MAS,ok,True,True,True,True,True,forecast_icc,,14451866624.0
MA,ok,True,True,True,True,True,forecast_icc,,508637642752.0
MKC,ok,True,True,True,True,True,forecast_icc,,14897064960.0
MCD,ok,True,True,True,True,True,forecast_icc,,191735480320.0
MCK,ok,True,True,True,True,True,forecast_icc,,100139466752.0
MDT,ok,True,True,True,True,True,forecast_icc,,119486201856.0
MRK,ok,True,True,True,True,True,forecast_icc,,376367022080.0
META,ok,True,True,True,True,True,forecast_icc,,1400873680896.0
MET,ok,True,True,True,True,True,forecast_icc,,59950891008.0
MTD,ok,True,True,True,True,True,forecast_icc,,27956011008.0
MGM,ok,True,True,True,True,True,forecast_icc,,11190933504.0
MCHP,ok,True,True,True,True,True,forecast_icc,,41312104448.0
MU,ok,True,False,True,True,True,forecast_icc,,
MSFT,ok,True,True,True,True,True,forecast_icc,,3588320657408.0
MAA,ok,True,True,True,True,True,forecast_icc,,15621135360.0
MRNA,failed,True,True,False,False,False,,missing_positive_eps,57941106688.0
TAP,ok,True,True,True,False,True,forecast_icc,,8006331904.0
MDLZ,ok,True,True,True,True,True,forecast_icc,,82258051072.0
MPWR,ok,True,True,True,True,True,forecast_icc,,64685948928.0
MNST,ok,True,True,True,True,True,forecast_icc,,93623083008.0
MCO,ok,True,True,True,True,True,forecast_icc,,87165460480.0
MS,ok,True,True,True,True,True,forecast_icc,,336415293440.0
MOS,ok,True,True,True,False,True,forecast_icc,,7759832576.0
MSI,ok,True,True,True,True,True,forecast_icc,,79514804224.0
MSCI,ok,True,True,True,True,True,forecast_icc,,40965722112.0
NDAQ,ok,True,True,True,True,True,forecast_icc,,54902755328.0
NTAP,ok,True,True,True,True,True,forecast_icc,,37729964032.0
NFLX,ok,True,True,True,True,True,forecast_icc,,331407949824.0
NEM,ok,True,True,True,True,True,forecast_icc,,138644832256.0
NWSA,ok,True,True,True,True,True,forecast_icc,,16410182656.0
NWS,ok,True,True,True,True,True,forecast_icc,,18662666240.0
NEE,ok,True,True,True,True,True,forecast_icc,,174492090368.0
NKE,ok,True,True,True,True,True,forecast_icc,,60467404800.0
NI,ok,True,True,True,True,True,forecast_icc,,19479730176.0
NDSN,ok,True,True,True,True,True,forecast_icc,,18511730688.0
NSC,ok,True,True,True,True,True,forecast_icc,,78774648832.0
NTRS,ok,True,True,True,True,True,forecast_icc,,33645543424.0
NOC,ok,True,True,True,True,True,forecast_icc,,78280990720.0
NCLH,ok,True,True,True,True,True,forecast_icc,,7916398080.0
NRG,ok,True,True,True,True,True,forecast_icc,,23776907264.0
NUE,ok,True,True,True,True,True,forecast_icc,,55273721856.0
NVDA,ok,True,True,True,True,True,forecast_icc,,5200733011968.0
NVR,ok,True,True,True,True,True,forecast_icc,,17029061632.0
NXPI,ok,True,True,True,True,True,forecast_icc,,56878149632.0
ORLY,ok,True,True,True,True,True,forecast_icc,,72086495232.0
OXY,ok,True,True,True,True,True,forecast_icc,,61277769728.0
ODFL,ok,True,True,True,True,True,forecast_icc,,42939211776.0
OMC,ok,True,True,True,True,True,forecast_icc,,24016244736.0
ON,ok,True,True,True,True,True,forecast_icc,,28890822656.0
OKE,ok,True,True,True,True,True,forecast_icc,,58832400384.0
ORCL,ok,True,True,True,True,True,forecast_icc,,421902581760.0
OTIS,ok,True,True,True,True,True,forecast_icc,,27214051328.0
PCAR,ok,True,True,True,True,True,forecast_icc,,68969603072.0
PKG,ok,True,True,True,True,True,forecast_icc,,22523158528.0
PLTR,ok,True,True,True,True,True,forecast_icc,,432406331392.0
PANW,ok,True,True,True,True,True,forecast_icc,,291664035840.0
PSKY,ok,True,True,True,True,True,forecast_icc,,11612138496.0
PH,ok,True,True,True,True,True,forecast_icc,,126305779712.0
PAYX,ok,True,True,True,True,True,forecast_icc,,44273623040.0
PYPL,ok,True,True,True,True,True,forecast_icc,,52653617152.0
PNR,ok,True,True,True,True,True,forecast_icc,,10278240256.0
PEP,ok,True,True,True,True,True,forecast_icc,,195993681920.0
PFE,ok,True,True,True,True,True,forecast_icc,,159989841920.0
PCG,ok,True,True,True,True,True,forecast_icc,,38761660416.0
PM,ok,True,True,True,True,True,forecast_icc,,293377802240.0
PSX,ok,True,True,True,True,True,forecast_icc,,97375084544.0
PNW,ok,True,True,True,True,True,forecast_icc,,11799762944.0
PNC,ok,True,True,True,True,True,forecast_icc,,96995180544.0
PPG,ok,True,True,True,True,True,forecast_icc,,25259948032.0
PPL,ok,True,True,True,True,True,forecast_icc,,25872492544.0
PFG,ok,True,True,True,True,True,forecast_icc,,23712088064.0
PG,ok,True,True,True,True,True,forecast_icc,,336298967040.0
PGR,ok,True,True,True,True,True,forecast_icc,,127483199488.0
PLD,ok,True,True,True,True,True,forecast_icc,,137842556928.0
PRU,ok,True,True,True,True,True,forecast_icc,,41796751360.0
PEG,ok,True,True,True,True,True,forecast_icc,,36190277632.0
PTC,ok,True,True,True,True,True,forecast_icc,,16783748096.0
PSA,ok,True,True,True,True,True,forecast_icc,,60223631360.0
PHM,ok,True,False,True,True,True,forecast_icc,,
PWR,ok,True,True,True,True,True,forecast_icc,,96120545280.0
QCOM,ok,True,True,True,True,True,forecast_icc,,168825110528.0
DGX,ok,True,True,True,True,True,forecast_icc,,26974144512.0
Q,ok,True,True,True,True,True,forecast_icc,,26962798592.0
RL,ok,True,True,True,True,True,forecast_icc,,22199746560.0
RJF,ok,True,True,True,True,True,forecast_icc,,33655918592.0
RDDT,ok,True,True,True,True,True,forecast_icc,,29492459520.0
RTX,ok,True,True,True,True,True,forecast_icc,,282907901952.0
O,ok,True,True,True,True,True,forecast_icc,,59233247232.0
REG,ok,True,True,True,True,True,forecast_icc,,14220081152.0
REGN,ok,True,True,True,True,True,forecast_icc,,85868576768.0
RF,ok,True,True,True,True,True,forecast_icc,,25907177472.0
RSG,ok,True,True,True,True,True,forecast_icc,,67572019200.0
RMD,ok,True,True,True,True,True,forecast_icc,,33397293056.0
RVTY,ok,True,True,True,True,True,forecast_icc,,13920403456.0
HOOD,ok,True,True,True,True,True,forecast_icc,,97217765376.0
ROK,ok,True,True,True,True,True,forecast_icc,,48635617280.0
ROL,ok,True,True,True,True,True,forecast_icc,,17759076352.0
ROP,ok,True,True,True,True,True,forecast_icc,,40726392832.0
ROST,ok,True,True,True,True,True,forecast_icc,,76679512064.0
RCL,ok,True,True,True,True,True,forecast_icc,,78096007168.0
SPGI,ok,True,True,True,True,True,forecast_icc,,127144296448.0
CRM,ok,True,False,True,True,True,forecast_icc,,
SNDK,ok,True,True,True,True,True,forecast_icc,,233696444416.0
SBAC,ok,True,True,True,True,True,forecast_icc,,19370627072.0
SLB,ok,True,True,True,True,True,forecast_icc,,79950790656.0
STX,ok,True,True,True,True,True,forecast_icc,,192647839744.0
SRE,ok,True,True,True,True,True,forecast_icc,,54201798656.0
NOW,ok,True,True,True,True,True,forecast_icc,,132830584832.0
SHW,ok,True,True,True,True,True,forecast_icc,,84137541632.0
SPG,ok,True,True,True,True,True,forecast_icc,,82868011008.0
SWKS,ok,True,True,True,True,True,forecast_icc,,10102743040.0
SJM,ok,True,True,True,False,True,forecast_icc,,13287406592.0
SW,ok,True,True,True,True,True,forecast_icc,,25906186240.0
SNA,ok,True,True,True,True,True,forecast_icc,,20348934144.0
SOLV,ok,True,True,True,True,True,forecast_icc,,15246939136.0
SO,ok,True,True,True,True,True,forecast_icc,,102313287680.0
LUV,ok,True,True,True,True,True,forecast_icc,,19754227712.0
SWK,ok,True,True,True,True,True,forecast_icc,,15104684032.0
SBUX,ok,True,True,True,True,True,forecast_icc,,122071203840.0
STT,ok,True,True,True,True,True,forecast_icc,,51404943360.0
STLD,ok,True,True,True,True,True,forecast_icc,,32776267776.0
STE,ok,True,True,True,True,True,forecast_icc,,23198201856.0
SYK,ok,True,True,True,True,True,forecast_icc,,126368145408.0
SMCI,ok,True,True,True,True,True,forecast_icc,,24089552896.0
SYF,ok,True,True,True,True,True,forecast_icc,,25857222656.0
SNPS,ok,True,True,True,True,True,forecast_icc,,76183879680.0
SYY,ok,True,True,True,True,True,forecast_icc,,40245518336.0
TMUS,ok,True,True,True,True,True,forecast_icc,,196341809152.0
TROW,ok,True,True,True,True,True,forecast_icc,,23786852352.0
TTWO,ok,True,True,True,False,True,forecast_icc,,44804255744.0
TPR,ok,True,True,True,True,True,forecast_icc,,25954813952.0
TRGP,ok,True,True,True,True,True,forecast_icc,,64136318976.0
TGT,ok,True,False,True,True,True,forecast_icc,,
