ticker,fetch_status,has_price,has_market_cap,has_forward_eps,has_trailing_eps,has_icc,icc_method,unavailable_reason,mktcap
CNC,ok,True,True,True,False,True,forecast_icc,,31650260992.0
CNP,ok,True,True,True,True,True,forecast_icc,,27389589504.0
CF,ok,True,True,True,True,True,forecast_icc,,18145155072.0
CRL,ok,True,False,True,False,True,forecast_icc,,
SCHW,ok,True,True,True,True,True,forecast_icc,,184957059072.0
CHTR,ok,True,True,True,True,True,forecast_icc,,20630390784.0
CVX,ok,True,True,True,True,True,forecast_icc,,379200176128.0
CMG,ok,True,True,True,True,True,forecast_icc,,42796437504.0
CB,ok,True,True,True,True,True,forecast_icc,,134374088704.0
CHD,ok,True,True,True,True,True,forecast_icc,,24432003072.0
CIEN,ok,True,True,True,True,True,forecast_icc,,58196656128.0
CI,ok,True,True,True,True,True,forecast_icc,,72415100928.0
CINF,ok,True,True,True,True,True,forecast_icc,,27537031168.0
CTAS,ok,True,True,True,True,True,forecast_icc,,81494532096.0
CSCO,ok,True,True,True,True,True,forecast_icc,,479830245376.0
C,ok,True,True,True,True,True,forecast_icc,,229585731584.0
CFG,ok,True,True,True,True,True,forecast_icc,,31142889472.0
CLX,ok,True,False,True,True,True,forecast_icc,,
CME,ok,True,True,True,True,True,forecast_icc,,94436302848.0
CMS,ok,True,True,True,True,True,forecast_icc,,22492891136.0
KO,ok,True,True,True,True,True,forecast_icc,,372428636160.0
CTSH,ok,True,True,True,True,True,forecast_icc,,25283434496.0
COHR,ok,True,True,True,True,True,forecast_icc,,63334322176.0
COIN,ok,True,True,True,False,True,forecast_icc,,39768137728.0
CL,ok,True,True,True,True,True,forecast_icc,,73762398208.0
CMCSA,ok,True,True,True,True,True,forecast_icc,,88467513344.0
FIX,ok,True,True,True,True,True,forecast_icc,,62500200448.0
COP,ok,True,True,True,True,True,forecast_icc,,143685599232.0
ED,ok,True,False,True,True,True,forecast_icc,,
STZ,ok,True,True,True,True,True,forecast_icc,,22447108096.0
CEG,ok,True,True,True,True,True,forecast_icc,,95435513856.0
COO,ok,True,False,True,True,True,forecast_icc,,
CPRT,ok,True,True,True,True,True,forecast_icc,,27218855936.0
GLW,ok,True,True,True,True,True,forecast_icc,,137447489536.0
CPAY,ok,True,True,True,True,True,forecast_icc,,25917306880.0
CTVA,ok,True,True,True,True,True,forecast_icc,,52248121344.0
CSGP,ok,True,True,True,True,True,forecast_icc,,12080966656.0
COST,ok,True,True,True,True,True,forecast_icc,,420351377408.0
CRH,ok,True,True,True,True,True,forecast_icc,,65756717056.0
CRWD,ok,True,True,True,False,True,forecast_icc,,215076716544.0
CCI,ok,True,True,True,True,True,forecast_icc,,33937422336.0
CSX,ok,True,True,True,True,True,forecast_icc,,94531788800.0
CMI,ok,True,True,True,True,True,forecast_icc,,87755530240.0
CVS,ok,True,True,True,True,True,forecast_icc,,133232328704.0
DHR,ok,True,True,True,True,True,forecast_icc,,136927625216.0
DRI,ok,True,True,True,True,True,forecast_icc,,23430426624.0
DDOG,ok,True,True,True,True,True,forecast_icc,,102569926656.0
DVA,ok,True,True,True,True,True,forecast_icc,,14633538560.0
DECK,ok,True,True,True,True,True,forecast_icc,,13600482304.0
DE,ok,True,True,True,True,True,forecast_icc,,166651281408.0
DELL,ok,True,True,True,True,True,forecast_icc,,301922942976.0
DAL,ok,True,False,True,True,True,forecast_icc,,
DVN,ok,True,False,True,True,True,forecast_icc,,
DXCM,ok,True,True,True,True,True,forecast_icc,,32807745536.0
FANG,ok,True,True,True,True,True,forecast_icc,,53975584768.0
DLR,ok,True,True,True,True,True,forecast_icc,,72966463488.0
DG,ok,True,True,True,True,True,forecast_icc,,28071856128.0
DLTR,ok,True,True,True,True,True,forecast_icc,,25119141888.0
D,ok,True,True,True,True,True,forecast_icc,,60880789504.0
DPZ,ok,True,True,True,True,True,forecast_icc,,12161839104.0
DASH,ok,True,True,True,True,True,forecast_icc,,88176394240.0
DOV,ok,True,True,True,True,True,forecast_icc,,28273418240.0
DOW,ok,True,True,True,False,True,forecast_icc,,21908594688.0
DHI,ok,True,True,True,True,True,forecast_icc,,42058678272.0
DTE,ok,True,True,True,True,True,forecast_icc,,29490241536.0
DUK,ok,True,True,True,True,True,forecast_icc,,96880418816.0
DD,ok,True,False,True,True,True,forecast_icc,,
ETN,ok,True,False,True,True,True,forecast_icc,,
EBAY,ok,True,True,True,True,True,forecast_icc,,48666841088.0
ECHO,ok,True,True,True,False,True,forecast_icc,,26608949248.0
ECL,ok,True,True,True,True,True,forecast_icc,,79686221824.0
EIX,ok,True,True,True,True,True,forecast_icc,,27202500608.0
EW,ok,True,True,True,True,True,forecast_icc,,51591680000.0
EA,ok,True,True,True,True,True,forecast_icc,,52924891136.0
ELV,ok,True,True,True,True,True,forecast_icc,,81976590336.0
EME,ok,True,True,True,True,True,forecast_icc,,36164825088.0
EMR,ok,True,True,True,True,True,forecast_icc,,88966275072.0
ETR,ok,True,True,True,True,True,forecast_icc,,50797502464.0
EOG,ok,True,True,True,True,True,forecast_icc,,76442853376.0
EQT,ok,True,True,True,True,True,forecast_icc,,33008482304.0
EFX,ok,True,True,True,True,True,forecast_icc,,20808925184.0
EQIX,ok,True,True,True,True,True,forecast_icc,,103756242944.0
EQR,ok,True,False,True,True,True,forecast_icc,,
ERIE,ok,True,True,True,True,True,forecast_icc,,12786441216.0
ESS,ok,True,True,True,True,True,forecast_icc,,19796291584.0
EL,ok,True,False,True,False,True,forecast_icc,,
EG,ok,True,True,True,True,True,forecast_icc,,14156521472.0
EVRG,ok,True,True,True,True,True,forecast_icc,,19326212096.0
ES,ok,True,True,True,True,True,forecast_icc,,27341017088.0
EXC,ok,True,True,True,True,True,forecast_icc,,47226843136.0
EXE,ok,True,True,True,True,True,forecast_icc,,21546057728.0
EXPE,ok,True,True,True,True,True,forecast_icc,,37454090240.0
EXPD,ok,True,True,True,True,True,forecast_icc,,23735973888.0
EXR,ok,True,True,True,True,True,forecast_icc,,33074483200.0
XOM,ok,True,False,True,True,True,forecast_icc,,
FFIV,ok,True,True,True,True,True,forecast_icc,,23426519040.0
FDS,ok,True,True,True,True,True,forecast_icc,,9762385920.0
FICO,ok,True,True,True,True,True,forecast_icc,,22612508672.0
FAST,ok,True,True,True,True,True,forecast_icc,,57042104320.0
FRT,ok,True,True,True,True,True,forecast_icc,,10675317760.0
FDX,ok,True,True,True,True,True,forecast_icc,,74130350080.0
FDXF,ok,True,True,True,True,True,forecast_icc,,21248909312.0
FIS,ok,True,True,True,True,True,forecast_icc,,22877069312.0
FITB,ok,True,True,True,True,True,forecast_icc,,52372721664.0
FSLR,ok,True,True,True,True,True,forecast_icc,,26182866944.0
FE,ok,True,True,True,True,True,forecast_icc,,27936735232.0
FISV,ok,True,True,True,False,True,forecast_icc,,29744906240.0
FLEX,ok,True,True,True,True,True,forecast_icc,,46807052288.0
F,ok,True,True,True,False,True,forecast_icc,,56783364096.0
FTNT,ok,True,True,True,True,True,forecast_icc,,123476664320.0
FTV,ok,True,True,True,True,True,forecast_icc,,18275051520.0
FOXA,ok,True,True,True,True,True,forecast_icc,,24807731200.0
FOX,ok,True,True,True,True,True,forecast_icc,,22179151872.0
BEN,ok,True,True,True,True,True,forecast_icc,,18173911040.0
FCX,ok,True,False,True,True,True,forecast_icc,,
GRMN,ok,True,True,True,True,True,forecast_icc,,59275153408.0
IT,ok,True,True,True,True,True,forecast_icc,,12438990848.0
GE,ok,True,True,True,True,True,forecast_icc,,391451574272.0
GEHC,ok,True,True,True,True,True,forecast_icc,,31735476224.0
GEV,ok,True,True,True,True,True,forecast_icc,,271268757504.0
GEN,ok,True,True,True,True,True,forecast_icc,,16921774080.0
GNRC,ok,True,True,True,True,True,forecast_icc,,12900403200.0
GD,ok,True,True,True,True,True,forecast_icc,,104370143232.0
GIS,ok,True,False,True,False,True,forecast_icc,,
GM,ok,True,True,True,True,True,forecast_icc,,79872114688.0
GPC,ok,True,True,True,True,True,forecast_icc,,18273310720.0
GILD,ok,True,True,True,True,True,forecast_icc,,167922335744.0
GPN,ok,True,False,True,True,True,forecast_icc,,
GL,ok,True,True,True,True,True,forecast_icc,,14278871040.0
GDDY,ok,True,True,True,True,True,forecast_icc,,11283043328.0
GS,ok,True,False,True,True,True,forecast_icc,,
HAL,ok,True,True,True,True,True,forecast_icc,,27033473024.0
HIG,ok,True,True,True,True,True,forecast_icc,,38940282880.0
HAS,ok,True,True,True,True,True,forecast_icc,,12906979328.0
HCA,ok,True,True,True,True,True,forecast_icc,,86758653952.0
DOC,ok,True,False,True,True,True,forecast_icc,,
HSIC,ok,True,True,True,True,True,forecast_icc,,10151122944.0
HSY,ok,True,True,True,True,True,forecast_icc,,35973730304.0
HPE,ok,True,True,True,True,True,forecast_icc,,69375025152.0
HLT,ok,True,True,True,True,True,forecast_icc,,70236012544.0
HD,ok,True,False,True,True,True,forecast_icc,,
HONA,ok,True,True,True,True,True,forecast_icc,,68611112960.0
HON,ok,True,True,True,True,True,forecast_icc,,78851497984.0
HRL,ok,True,False,True,True,True,forecast_icc,,
HST,ok,True,False,True,True,True,forecast_icc,,
HWM,ok,True,True,True,True,True,forecast_icc,,115310985216.0
HPQ,ok,True,False,True,True,True,forecast_icc,,
HUBB,ok,True,True,True,True,True,forecast_icc,,26534631424.0
HUM,ok,True,True,True,True,True,forecast_icc,,43488284672.0
HBAN,ok,True,True,True,True,True,forecast_icc,,35478482944.0
HII,ok,True,True,True,True,True,forecast_icc,,12730049536.0
IBM,ok,True,True,True,True,True,forecast_icc,,221542891520.0
IEX,ok,True,True,True,True,True,forecast_icc,,17537226752.0
IDXX,ok,True,True,True,True,True,forecast_icc,,46390304768.0
ITW,ok,True,True,True,True,True,forecast_icc,,84888764416.0
INCY,ok,True,True,True,True,True,forecast_icc,,24445347840.0
IR,ok,True,True,True,True,True,forecast_icc,,34710429696.0
PODD,ok,True,True,True,True,True,forecast_icc,,11554733056.0
INTC,ok,True,True,True,False,True,forecast_icc,,508737814528.0
IBKR,ok,True,True,True,True,True,forecast_icc,,150336176128.0
ICE,ok,True,True,True,True,True,forecast_icc,,83760054272.0
IFF,ok,True,False,True,True,True,forecast_icc,,
IP,ok,True,False,True,False,True,forecast_icc,,
INTU,ok,True,True,True,True,True,forecast_icc,,88516575232.0
ISRG,ok,True,True,True,True,True,forecast_icc,,131941269504.0
IVZ,ok,True,True,True,False,True,forecast_icc,,14128000000.0
INVH,ok,True,True,True,True,True,forecast_icc,,18100459520.0
IQV,ok,True,True,True,True,True,forecast_icc,,37561720832.0
IRM,ok,True,True,True,True,True,forecast_icc,,37342322688.0
JBHT,ok,True,True,True,True,True,forecast_icc,,25777772544.0
JBL,ok,True,True,True,True,True,forecast_icc,,35627610112.0
JKHY,ok,True,True,True,True,True,forecast_icc,,11128684544.0
J,ok,True,True,True,True,True,forecast_icc,,16847778816.0
JNJ,ok,True,True,True,True,True,forecast_icc,,614355435520.0
JCI,ok,True,True,True,True,True,forecast_icc,,93053992960.0
JPM,ok,True,False,True,True,True,forecast_icc,,
KVUE,ok,True,True,True,True,True,forecast_icc,,37536169984.0
KDP,ok,True,True,True,True,True,forecast_icc,,42313400320.0
KEY,ok,True,True,True,True,True,forecast_icc,,24764008448.0
KEYS,ok,True,True,True,True,True,forecast_icc,,58316328960.0
KMB,ok,True,True,True,True,True,forecast_icc,,37034586112.0
KIM,ok,True,False,True,True,True,forecast_icc,,
KMI,ok,True,True,True,True,True,forecast_icc,,69877047296.0
KKR,ok,True,True,True,True,True,forecast_icc,,100899495936.0
KLAC,ok,True,True,True,True,True,forecast_icc,,255311478784.0
KHC,ok,True,True,True,False,True,forecast_icc,,31589115904.0
KR,ok,True,False,True,True,True,forecast_icc,,
LHX,ok,True,True,True,True,True,forecast_icc,,53127028736.0
LH,ok,True,True,True,True,True,forecast_icc,,25268305920.0
LRCX,ok,True,True,True,True,True,forecast_icc,,397581058048.0
LVS,ok,True,True,True,True,True,forecast_icc,,29807208448.0
LDOS,ok,True,True,True,True,True,forecast_icc,,16427582464.0
LEN,ok,True,True,True,True,True,forecast_icc,,20962693120.0
LII,ok,True,True,True,True,True,forecast_icc,,15439636480.0
LLY,ok,True,False,True,True,True,forecast_icc,,
LIN,ok,True,True,True,True,True,forecast_icc,,223409438720.0
LYV,ok,True,True,True,False,True,forecast_icc,,42794659840.0
LMT,ok,True,True,True,True,True,forecast_icc,,136011915264.0
L,ok,True,True,True,True,True,forecast_icc,,23709526016.0
LOW,ok,True,False,True,True,True,forecast_icc,,
LULU,ok,True,True,True,True,True,forecast_icc,,13970538496.0
LITE,ok,True,True,True,True,True,forecast_icc,,66088763392.0
LYB,ok,True,True,True,False,True,forecast_icc,,19740850176.0
MTB,ok,True,True,True,True,True,forecast_icc,,36676743168.0
MPC,ok,True,True,True,True,True,forecast_icc,,91262312448.0
MAR,ok,True,True,True,True,True,forecast_icc,,90016522240.0
MRSH,ok,True,True,True,True,True,forecast_icc,,91362091008.0
MLM,ok,True,True,True,True,True,forecast_icc,,33385795584.0
MRVL,ok,True,True,True,True,True,forecast_icc,,196194238464.0
MAS,ok,True,True,True,True,True,forecast_icc,,15199207424.0
MA,ok,True,True,True,True,True,forecast_icc,,500289241088.0
MKC,ok,True,True,True,True,True,forecast_icc,,13996411904.0
MCD,ok,True,False,True,True,True,forecast_icc,,
MCK,ok,True,False,True,True,True,forecast_icc,,
MDT,ok,True,False,True,True,True,forecast_icc,,
MRK,ok,True,False,True,True,True,forecast_icc,,
META,ok,True,True,True,True,True,forecast_icc,,1497780846592.0
MET,ok,True,True,True,True,True,forecast_icc,,61853577216.0
MTD,ok,True,True,True,True,True,forecast_icc,,28792537088.0
MGM,ok,True,False,True,True,True,forecast_icc,,
MCHP,ok,True,True,True,True,True,forecast_icc,,43804483584.0
MU,ok,True,False,True,True,True,forecast_icc,,
MSFT,ok,True,True,True,True,True,forecast_icc,,3659383177216.0
MAA,ok,True,True,True,True,True,forecast_icc,,15895502848.0
MRNA,failed,True,True,False,False,False,,missing_positive_eps,22752454656.0
TAP,ok,True,True,True,False,True,forecast_icc,,7931547136.0
MDLZ,ok,True,True,True,True,True,forecast_icc,,79233212416.0
MPWR,ok,True,True,True,True,True,forecast_icc,,65590026240.0
MNST,ok,True,True,True,True,True,forecast_icc,,92108808192.0
MCO,ok,True,True,True,True,True,forecast_icc,,83762454528.0
MS,ok,True,True,True,True,True,forecast_icc,,341186871296.0
MOS,ok,True,True,True,True,True,forecast_icc,,7218297344.0
MSI,ok,True,True,True,True,True,forecast_icc,,73511141376.0
MSCI,ok,True,True,True,True,True,forecast_icc,,41545867264.0
NDAQ,ok,True,True,True,True,True,forecast_icc,,52331458560.0
NTAP,ok,True,True,True,True,True,forecast_icc,,37374779392.0
NFLX,ok,True,True,True,True,True,forecast_icc,,306341019648.0
NEM,ok,True,True,True,True,True,forecast_icc,,102977347584.0
NWSA,ok,True,True,True,True,True,forecast_icc,,15474124800.0
NWS,ok,True,True,True,True,True,forecast_icc,,17709457408.0
NEE,ok,True,True,True,True,True,forecast_icc,,181897297920.0
NKE,ok,True,True,True,True,True,forecast_icc,,61609701376.0
NI,ok,True,True,True,True,True,forecast_icc,,21349429248.0
NDSN,ok,True,True,True,True,True,forecast_icc,,17254176768.0
NSC,ok,True,True,True,True,True,forecast_icc,,76652093440.0
NTRS,ok,True,True,True,True,True,forecast_icc,,33372940288.0
NOC,ok,True,True,True,True,True,forecast_icc,,78354857984.0
NCLH,ok,True,True,True,True,True,forecast_icc,,9215899648.0
NRG,ok,True,False,True,True,True,forecast_icc,,
NUE,ok,True,False,True,True,True,forecast_icc,,
NVDA,ok,True,True,True,True,True,forecast_icc,,5133398704128.0
NVR,ok,True,True,True,True,True,forecast_icc,,16784922624.0
NXPI,ok,True,True,True,True,True,forecast_icc,,59914211328.0
ORLY,ok,True,True,True,True,True,forecast_icc,,74948509696.0
OXY,ok,True,True,True,True,True,forecast_icc,,54794424320.0
ODFL,ok,True,True,True,True,True,forecast_icc,,45611606016.0
OMC,ok,True,True,True,True,True,forecast_icc,,22444240896.0
ON,ok,True,True,True,True,True,forecast_icc,,31438411776.0
OKE,ok,True,True,True,True,True,forecast_icc,,55222378496.0
ORCL,ok,True,True,True,True,True,forecast_icc,,419799859200.0
OTIS,ok,True,True,True,True,True,forecast_icc,,28032489472.0
PCAR,ok,True,True,True,True,True,forecast_icc,,71564582912.0
PKG,ok,True,True,True,True,True,forecast_icc,,22762921984.0
PLTR,ok,True,True,True,True,True,forecast_icc,,389946769408.0
PANW,ok,True,True,True,True,True,forecast_icc,,298567106560.0
PSKY,ok,True,True,True,True,True,forecast_icc,,9378670592.0
PH,ok,True,True,True,True,True,forecast_icc,,125159661568.0
PAYX,ok,True,True,True,True,True,forecast_icc,,42205327360.0
PYPL,ok,True,True,True,True,True,forecast_icc,,50078679040.0
PNR,ok,True,True,True,True,True,forecast_icc,,10929409024.0
PEP,ok,True,True,True,True,True,forecast_icc,,190010605568.0
PFE,ok,True,False,True,True,True,forecast_icc,,
PCG,ok,True,True,True,True,True,forecast_icc,,38431305728.0
PM,ok,True,True,True,True,True,forecast_icc,,291320430592.0
PSX,ok,True,True,True,True,True,forecast_icc,,82548506624.0
PNW,ok,True,False,True,True,True,forecast_icc,,
PNC,ok,True,True,True,True,True,forecast_icc,,101401862144.0
PPG,ok,True,True,True,True,True,forecast_icc,,26186940416.0
PPL,ok,True,False,True,True,True,forecast_icc,,
PFG,ok,True,True,True,True,True,forecast_icc,,24675559424.0
PG,ok,True,False,True,True,True,forecast_icc,,
PGR,ok,True,True,True,True,True,forecast_icc,,122524098560.0
PLD,ok,True,True,True,True,True,forecast_icc,,132769669120.0
PRU,ok,True,False,True,True,True,forecast_icc,,
PEG,ok,True,True,True,True,True,forecast_icc,,38006972416.0
PTC,ok,True,True,True,True,True,forecast_icc,,15373166592.0
PSA,ok,True,True,True,True,True,forecast_icc,,60970614784.0
PHM,ok,True,False,True,True,True,forecast_icc,,
PWR,ok,True,True,True,True,True,forecast_icc,,104187969536.0
QCOM,ok,True,True,True,True,True,forecast_icc,,170803494912.0
DGX,ok,True,True,True,True,True,forecast_icc,,25796462592.0
Q,ok,True,True,True,True,True,forecast_icc,,29657083904.0
RL,ok,True,True,True,True,True,forecast_icc,,22492418048.0
RJF,ok,True,True,True,True,True,forecast_icc,,34303297536.0
RTX,ok,True,True,True,True,True,forecast_icc,,293716918272.0
O,ok,True,False,True,True,True,forecast_icc,,
REG,ok,True,True,True,True,True,forecast_icc,,14850131968.0
REGN,ok,True,True,True,True,True,forecast_icc,,78313742336.0
RF,ok,True,False,True,True,True,forecast_icc,,
RSG,ok,True,False,True,True,True,forecast_icc,,
RMD,ok,True,True,True,True,True,forecast_icc,,32367882240.0
RVTY,ok,True,True,True,True,True,forecast_icc,,12426643456.0
HOOD,ok,True,True,True,True,True,forecast_icc,,84073185280.0
ROK,ok,True,True,True,True,True,forecast_icc,,49542504448.0
ROL,ok,True,True,True,True,True,forecast_icc,,18192107520.0
ROP,ok,True,True,True,True,True,forecast_icc,,38844305408.0
ROST,ok,True,True,True,True,True,forecast_icc,,80535298048.0
RCL,ok,True,True,True,True,True,forecast_icc,,87119839232.0
SPGI,ok,True,True,True,True,True,forecast_icc,,121613844480.0
CRM,ok,True,False,True,True,True,forecast_icc,,
SNDK,ok,True,True,True,True,True,forecast_icc,,211415908352.0
SBAC,ok,True,True,True,True,True,forecast_icc,,19929239552.0
SLB,ok,True,True,True,True,True,forecast_icc,,75409317888.0
STX,ok,True,True,True,True,True,forecast_icc,,191894437888.0
SRE,ok,True,False,True,True,True,forecast_icc,,
NOW,ok,True,True,True,True,True,forecast_icc,,122140459008.0
SHW,ok,True,True,True,True,True,forecast_icc,,87774060544.0
SPG,ok,True,False,True,True,True,forecast_icc,,
SWKS,ok,True,True,True,True,True,forecast_icc,,10050077696.0
SJM,ok,True,True,True,False,True,forecast_icc,,12736971776.0
SW,ok,True,True,True,True,True,forecast_icc,,25449852928.0
SNA,ok,True,True,True,True,True,forecast_icc,,21639524352.0
SOLV,ok,True,True,True,True,True,forecast_icc,,15228985344.0
SO,ok,True,True,True,True,True,forecast_icc,,107271348224.0
LUV,ok,True,True,True,True,True,forecast_icc,,23824439296.0
SWK,ok,True,True,True,True,True,forecast_icc,,15464103936.0
SBUX,ok,True,True,True,True,True,forecast_icc,,119665803264.0
STT,ok,True,True,True,True,True,forecast_icc,,50883006464.0
STLD,ok,True,True,True,True,True,forecast_icc,,37996277760.0
STE,ok,True,True,True,True,True,forecast_icc,,22693021696.0
SYK,ok,True,True,True,True,True,forecast_icc,,128865198080.0
SMCI,ok,True,True,True,True,True,forecast_icc,,20499406848.0
SYF,ok,True,True,True,True,True,forecast_icc,,25730326528.0
SNPS,ok,True,True,True,True,True,forecast_icc,,77330841600.0
SYY,ok,True,True,True,True,True,forecast_icc,,39634911232.0
TMUS,ok,True,True,True,True,True,forecast_icc,,190088151040.0
TROW,ok,True,True,True,True,True,forecast_icc,,24699842560.0
TTWO,ok,True,True,True,False,True,forecast_icc,,44916445184.0
TPR,ok,True,True,True,True,True,forecast_icc,,31512915968.0
TRGP,ok,True,True,True,True,True,forecast_icc,,56447057920.0
TGT,ok,True,False,True,True,True,forecast_icc,,
TEL,ok,True,True,True,True,True,forecast_icc,,62864936960.0
TDY,ok,True,False,True,True,True,forecast_icc,,
TER,ok,True,True,True,True,True,forecast_icc,,63092875264.0
TSLA,ok,True,True,True,True,True,forecast_icc,,1292884377600.0
TXN,ok,True,True,True,True,True,forecast_icc,,259024437248.0
TPL,ok,True,True,True,True,True,forecast_icc,,27280766976.0
TXT,ok,True,True,True,True,True,forecast_icc,,15327473664.0
TMO,ok,True,True,True,True,True,forecast_icc,,208814784512.0
TJX,ok,True,True,True,True,True,forecast_icc,,174046183424.0
