ticker,fetch_status,has_price,has_market_cap,has_forward_eps,has_trailing_eps,has_icc,icc_method,unavailable_reason,mktcap
BF-B,ok,True,True,True,True,True,forecast_icc,,13045511168.0
BLDR,ok,True,True,True,True,True,forecast_icc,,7806123008.0
BG,ok,True,True,True,True,True,forecast_icc,,21901580288.0
BXP,ok,True,True,True,True,True,forecast_icc,,12158580736.0
CHRW,ok,True,True,True,True,True,forecast_icc,,16887344128.0
CDNS,ok,True,True,True,True,True,forecast_icc,,86743285760.0
CPT,ok,True,True,True,True,True,forecast_icc,,10898465792.0
COF,ok,True,True,True,True,True,forecast_icc,,135414513664.0
CAH,ok,True,True,True,True,True,forecast_icc,,54620409856.0
CCL,ok,True,True,True,True,True,forecast_icc,,36555935744.0
CARR,ok,True,True,True,True,True,forecast_icc,,50448695296.0
CVNA,ok,True,True,True,True,True,forecast_icc,,104819818496.0
CASY,ok,True,True,True,True,True,forecast_icc,,30941657088.0
CAT,ok,True,True,True,True,True,forecast_icc,,375163650048.0
CBOE,ok,True,True,True,True,True,forecast_icc,,29319008256.0
CBRE,ok,True,True,True,True,True,forecast_icc,,44904443904.0
CDW,ok,True,True,True,True,True,forecast_icc,,17152390144.0
COR,ok,True,True,True,True,True,forecast_icc,,60511297536.0
CNC,ok,True,True,True,False,True,forecast_icc,,31961475072.0
CNP,ok,True,True,True,True,True,forecast_icc,,26612299776.0
CF,ok,True,True,True,True,True,forecast_icc,,18012264448.0
CRL,ok,True,True,True,False,True,forecast_icc,,13968641024.0
SCHW,ok,True,True,True,True,True,forecast_icc,,191748734976.0
CHTR,ok,True,True,True,True,True,forecast_icc,,20549523456.0
CVX,ok,True,True,True,True,True,forecast_icc,,403619479552.0
CMG,ok,True,True,True,True,True,forecast_icc,,43859386368.0
CB,ok,True,True,True,True,True,forecast_icc,,131526893568.0
CHD,ok,True,True,True,True,True,forecast_icc,,23485558784.0
CIEN,ok,True,True,True,True,True,forecast_icc,,56546148352.0
CI,ok,True,True,True,True,True,forecast_icc,,73313525760.0
CINF,ok,True,True,True,True,True,forecast_icc,,25859516416.0
CTAS,ok,True,True,True,True,True,forecast_icc,,81266434048.0
CSCO,ok,True,True,True,True,True,forecast_icc,,435725598720.0
C,ok,True,True,True,True,True,forecast_icc,,222914576384.0
CFG,ok,True,True,True,True,True,forecast_icc,,29802471424.0
CLX,ok,True,True,True,True,True,forecast_icc,,13048456192.0
CME,ok,True,True,True,True,True,forecast_icc,,95986089984.0
CMS,ok,True,True,True,True,True,forecast_icc,,22141683712.0
KO,ok,True,True,True,True,True,forecast_icc,,388735303680.0
CTSH,ok,True,True,True,True,True,forecast_icc,,27445567488.0
COHR,ok,True,True,True,True,True,forecast_icc,,56295895040.0
COIN,ok,True,True,True,False,True,forecast_icc,,42266673152.0
CL,ok,True,True,True,True,True,forecast_icc,,72439095296.0
CMCSA,ok,True,True,True,True,True,forecast_icc,,94358249472.0
FIX,ok,True,True,True,True,True,forecast_icc,,59691692032.0
COP,ok,True,True,True,True,True,forecast_icc,,156870656000.0
ED,ok,True,True,True,True,True,forecast_icc,,39941492736.0
STZ,ok,True,True,True,True,True,forecast_icc,,22805796864.0
CEG,ok,True,True,True,True,True,forecast_icc,,97140465664.0
COO,ok,True,False,True,True,True,forecast_icc,,
CPRT,ok,True,True,True,True,True,forecast_icc,,31338717184.0
GLW,ok,True,True,True,True,True,forecast_icc,,131327270912.0
CPAY,ok,True,True,True,True,True,forecast_icc,,26728708096.0
CTVA,ok,True,True,True,True,True,forecast_icc,,52421591040.0
CSGP,ok,True,True,True,True,True,forecast_icc,,13667314688.0
COST,ok,True,True,True,True,True,forecast_icc,,424404779008.0
CRH,ok,True,True,True,True,True,forecast_icc,,63029051392.0
CRWD,ok,True,True,True,False,True,forecast_icc,,205311623168.0
CCI,ok,True,True,True,True,True,forecast_icc,,32622051328.0
CSX,ok,True,True,True,True,True,forecast_icc,,93883424768.0
CMI,ok,True,True,True,True,True,forecast_icc,,83750936576.0
CVS,ok,True,True,True,True,True,forecast_icc,,119775576064.0
DHR,ok,True,True,True,True,True,forecast_icc,,148681555968.0
DRI,ok,True,True,True,True,True,forecast_icc,,25193781248.0
DDOG,ok,True,True,True,True,True,forecast_icc,,83851198464.0
DVA,ok,True,True,True,True,True,forecast_icc,,11309826048.0
DECK,ok,True,True,True,True,True,forecast_icc,,12470172672.0
DE,ok,True,True,True,True,True,forecast_icc,,156733784064.0
DELL,ok,True,True,True,True,True,forecast_icc,,282719584256.0
DAL,ok,True,False,True,True,True,forecast_icc,,
DVN,ok,True,True,True,True,True,forecast_icc,,53008998400.0
DXCM,ok,True,True,True,True,True,forecast_icc,,33917184000.0
FANG,ok,True,True,True,True,True,forecast_icc,,58398126080.0
DLR,ok,True,True,True,True,True,forecast_icc,,72458477568.0
DG,ok,True,True,True,True,True,forecast_icc,,26979950592.0
DLTR,ok,True,True,True,True,True,forecast_icc,,25336297472.0
D,ok,True,True,True,True,True,forecast_icc,,60062826496.0
DPZ,ok,True,True,True,True,True,forecast_icc,,11132665856.0
DASH,ok,True,True,True,True,True,forecast_icc,,95953977344.0
DOV,ok,True,True,True,True,True,forecast_icc,,27256584192.0
DOW,ok,True,True,True,False,True,forecast_icc,,22934319104.0
DHI,ok,True,True,True,True,True,forecast_icc,,42475438080.0
DTE,ok,True,True,True,True,True,forecast_icc,,28961695744.0
DUK,ok,True,True,True,True,True,forecast_icc,,96371187712.0
DD,ok,True,True,True,True,True,forecast_icc,,18862800896.0
ETN,ok,True,True,True,True,True,forecast_icc,,164941840384.0
EBAY,ok,True,True,True,True,True,forecast_icc,,45674799104.0
ECHO,ok,True,True,True,False,True,forecast_icc,,25689546752.0
ECL,ok,True,True,True,True,True,forecast_icc,,80067452928.0
EIX,ok,True,True,True,True,True,forecast_icc,,28260739072.0
EW,ok,True,True,True,True,True,forecast_icc,,53190193152.0
ELV,ok,True,True,True,True,True,forecast_icc,,86411575296.0
EME,ok,True,True,True,True,True,forecast_icc,,35542876160.0
EMR,ok,True,True,True,True,True,forecast_icc,,87909285888.0
ETR,ok,True,True,True,True,True,forecast_icc,,50377535488.0
EOG,ok,True,True,True,True,True,forecast_icc,,78406623232.0
EQT,ok,True,True,True,True,True,forecast_icc,,33552678912.0
EFX,ok,True,True,True,True,True,forecast_icc,,22568849408.0
EQIX,ok,True,True,True,True,True,forecast_icc,,106277298176.0
ERIE,ok,True,True,True,True,True,forecast_icc,,13981264896.0
ESS,ok,True,True,True,True,True,forecast_icc,,19808552960.0
EL,ok,True,False,True,False,True,forecast_icc,,
EG,ok,True,True,True,True,True,forecast_icc,,13954071552.0
EVRG,ok,True,True,True,True,True,forecast_icc,,19270803456.0
ES,ok,True,True,True,True,True,forecast_icc,,27074000896.0
EXC,ok,True,True,True,True,True,forecast_icc,,46670503936.0
EXE,ok,True,True,True,True,True,forecast_icc,,22231308288.0
EXPE,ok,True,True,True,True,True,forecast_icc,,39159603200.0
EXPD,ok,True,True,True,True,True,forecast_icc,,24235452416.0
EXR,ok,True,True,True,True,True,forecast_icc,,32644114432.0
XOM,ok,True,True,True,True,True,forecast_icc,,677519753216.0
FFIV,ok,True,True,True,True,True,forecast_icc,,21667260416.0
FDS,ok,True,True,True,True,True,forecast_icc,,10602088448.0
FICO,ok,True,True,True,True,True,forecast_icc,,25087596544.0
FAST,ok,True,True,True,True,True,forecast_icc,,59027275776.0
FRT,ok,True,True,True,True,True,forecast_icc,,10276899840.0
FDX,ok,True,True,True,True,True,forecast_icc,,77717839872.0
FDXF,ok,True,True,True,True,True,forecast_icc,,20658919424.0
FERG,ok,True,True,True,True,True,forecast_icc,,47045767168.0
FIS,ok,True,True,True,True,True,forecast_icc,,20968603648.0
FITB,ok,True,True,True,True,True,forecast_icc,,49842814976.0
FSLR,ok,True,True,True,True,True,forecast_icc,,23901280256.0
FE,ok,True,True,True,True,True,forecast_icc,,27340736512.0
FISV,ok,True,True,True,False,True,forecast_icc,,27694411776.0
FLEX,ok,True,True,True,True,True,forecast_icc,,41753616384.0
F,ok,True,True,True,False,True,forecast_icc,,57820139520.0
FTNT,ok,True,True,True,True,True,forecast_icc,,112148135936.0
FTV,ok,True,True,True,True,True,forecast_icc,,17788805120.0
FOXA,ok,True,True,True,True,True,forecast_icc,,28519424000.0
FOX,ok,True,True,True,True,True,forecast_icc,,25342672896.0
BEN,ok,True,True,True,True,True,forecast_icc,,17264453632.0
FCX,ok,True,True,True,True,True,forecast_icc,,96725991424.0
GRMN,ok,True,True,True,True,True,forecast_icc,,57020715008.0
IT,ok,True,True,True,True,True,forecast_icc,,12176386048.0
GE,ok,True,True,True,True,True,forecast_icc,,369610883072.0
GEHC,ok,True,True,True,True,True,forecast_icc,,33704828928.0
GEV,ok,True,True,True,True,True,forecast_icc,,262993772544.0
GEN,ok,True,True,True,True,True,forecast_icc,,16485087232.0
GNRC,ok,True,True,True,True,True,forecast_icc,,12439130112.0
GD,ok,True,True,True,True,True,forecast_icc,,106150404096.0
GIS,ok,True,True,True,False,True,forecast_icc,,21379833856.0
GM,ok,True,True,True,True,True,forecast_icc,,76842196992.0
GPC,ok,True,True,True,True,True,forecast_icc,,18547650560.0
GILD,ok,True,True,True,False,True,forecast_icc,,183017390080.0
GPN,ok,True,True,True,True,True,forecast_icc,,24276090880.0
GL,ok,True,True,True,True,True,forecast_icc,,13312970752.0
GDDY,ok,True,True,True,True,True,forecast_icc,,12264562688.0
GS,ok,True,True,True,True,True,forecast_icc,,297475244032.0
HAL,ok,True,True,True,True,True,forecast_icc,,29176225792.0
HIG,ok,True,True,True,True,True,forecast_icc,,37701210112.0
HAS,ok,True,True,True,True,True,forecast_icc,,13163679744.0
HCA,ok,True,True,True,True,True,forecast_icc,,88126930944.0
DOC,ok,True,True,True,True,True,forecast_icc,,14717745152.0
HSIC,ok,True,True,True,True,True,forecast_icc,,9951062016.0
HSY,ok,True,True,True,True,True,forecast_icc,,37932752896.0
HPE,ok,True,True,True,True,True,forecast_icc,,70354935808.0
HLT,ok,True,True,True,True,True,forecast_icc,,75335983104.0
HD,ok,True,False,True,True,True,forecast_icc,,
HONA,ok,True,True,True,True,True,forecast_icc,,53999235072.0
HON,ok,True,True,True,True,True,forecast_icc,,70275104768.0
HRL,ok,True,False,True,True,True,forecast_icc,,
HST,ok,True,True,True,True,True,forecast_icc,,16082917376.0
HWM,ok,True,True,True,True,True,forecast_icc,,113052229632.0
HPQ,ok,True,False,True,True,True,forecast_icc,,
HUBB,ok,True,True,True,True,True,forecast_icc,,25129285632.0
HUM,ok,True,True,True,True,True,forecast_icc,,45392756736.0
HBAN,ok,True,True,True,True,True,forecast_icc,,34690523136.0
HII,ok,True,True,True,True,True,forecast_icc,,12284778496.0
IBM,ok,True,True,True,True,True,forecast_icc,,223436603392.0
IEX,ok,True,True,True,True,True,forecast_icc,,17283629056.0
IDXX,ok,True,True,True,True,True,forecast_icc,,44290748416.0
ITW,ok,True,True,True,True,True,forecast_icc,,80954400768.0
INCY,ok,True,True,True,True,True,forecast_icc,,26040580096.0
IR,ok,True,True,True,True,True,forecast_icc,,31482273792.0
PODD,ok,True,True,True,True,True,forecast_icc,,10507854848.0
INTC,ok,True,True,True,False,True,forecast_icc,,490550558720.0
IBKR,ok,True,True,True,True,True,forecast_icc,,154263453696.0
ICE,ok,True,True,True,True,True,forecast_icc,,88273674240.0
IFF,ok,True,True,True,False,True,forecast_icc,,21261647872.0
IP,ok,True,True,True,False,True,forecast_icc,,21744140288.0
INTU,ok,True,True,True,True,True,forecast_icc,,99148955648.0
ISRG,ok,True,True,True,True,True,forecast_icc,,142494351360.0
IVZ,ok,True,True,True,False,True,forecast_icc,,14220715008.0
INVH,ok,True,True,True,True,True,forecast_icc,,17940068352.0
IQV,ok,True,True,True,True,True,forecast_icc,,41031487488.0
IRM,ok,True,True,True,True,True,forecast_icc,,36343562240.0
JBHT,ok,True,True,True,True,True,forecast_icc,,25584308224.0
JBL,ok,True,True,True,True,True,forecast_icc,,33822128128.0
JKHY,ok,True,True,True,True,True,forecast_icc,,11585541120.0
J,ok,True,True,True,True,True,forecast_icc,,17247979520.0
JNJ,ok,True,True,True,True,True,forecast_icc,,658890358784.0
JCI,ok,True,True,True,True,True,forecast_icc,,87796162560.0
JPM,ok,True,True,True,True,True,forecast_icc,,949663629312.0
KVUE,ok,True,True,True,True,True,forecast_icc,,36744396800.0
KDP,ok,True,True,True,True,True,forecast_icc,,42267254784.0
KEY,ok,True,True,True,True,True,forecast_icc,,23691974656.0
KEYS,ok,True,True,True,True,True,forecast_icc,,54592524288.0
KMB,ok,True,True,True,True,True,forecast_icc,,36543782912.0
KIM,ok,True,True,True,True,True,forecast_icc,,16313596928.0
KMI,ok,True,True,True,True,True,forecast_icc,,71435821056.0
KKR,ok,True,True,True,True,True,forecast_icc,,102019809280.0
KLAC,ok,True,True,True,True,True,forecast_icc,,244677033984.0
KHC,ok,True,True,True,False,True,forecast_icc,,30451953664.0
KR,ok,True,False,True,True,True,forecast_icc,,
LHX,ok,True,True,True,True,True,forecast_icc,,51601932288.0
LH,ok,True,True,True,True,True,forecast_icc,,26798684160.0
LRCX,ok,True,True,True,True,True,forecast_icc,,384368279552.0
LVS,ok,True,True,True,True,True,forecast_icc,,30169921536.0
LDOS,ok,True,True,True,True,True,forecast_icc,,18360764416.0
LEN,ok,True,True,True,True,True,forecast_icc,,21030146048.0
LII,ok,True,True,True,True,True,forecast_icc,,14492674048.0
LLY,ok,True,True,True,True,True,forecast_icc,,1141732147200.0
LIN,ok,True,True,True,True,True,forecast_icc,,221791387648.0
LYV,ok,True,True,True,False,True,forecast_icc,,42908811264.0
LMT,ok,True,True,True,True,True,forecast_icc,,135970373632.0
L,ok,True,True,True,True,True,forecast_icc,,22730317824.0
LOW,ok,True,False,True,True,True,forecast_icc,,
LULU,ok,True,True,True,True,True,forecast_icc,,13564015616.0
LITE,ok,True,True,True,False,True,forecast_icc,,74235715584.0
LYB,ok,True,True,True,False,True,forecast_icc,,21339885568.0
MTB,ok,True,True,True,True,True,forecast_icc,,35316994048.0
MPC,ok,True,True,True,True,True,forecast_icc,,101307531264.0
MAR,ok,True,True,True,True,True,forecast_icc,,93862830080.0
MRSH,ok,True,True,True,True,True,forecast_icc,,90288373760.0
MLM,ok,True,True,True,True,True,forecast_icc,,32167061504.0
MRVL,ok,True,True,True,True,True,forecast_icc,,212960378880.0
MAS,ok,True,True,True,True,True,forecast_icc,,14838353920.0
MA,ok,True,True,True,True,True,forecast_icc,,502584377344.0
MKC,ok,True,True,True,True,True,forecast_icc,,15184735232.0
MCD,ok,True,True,True,True,True,forecast_icc,,189258743808.0
MCK,ok,True,True,True,True,True,forecast_icc,,99534356480.0
MDT,ok,True,True,True,True,True,forecast_icc,,120484585472.0
MRK,ok,True,True,True,True,True,forecast_icc,,375503519744.0
META,ok,True,True,True,True,True,forecast_icc,,1391014838272.0
MET,ok,True,True,True,True,True,forecast_icc,,60440211456.0
MTD,ok,True,True,True,True,True,forecast_icc,,28553900032.0
MGM,ok,True,True,True,True,True,forecast_icc,,11057890304.0
MCHP,ok,True,True,True,True,True,forecast_icc,,41855111168.0
MU,ok,True,False,True,True,True,forecast_icc,,
MSFT,ok,True,True,True,True,True,forecast_icc,,3596265979904.0
MAA,ok,True,True,True,True,True,forecast_icc,,15640169472.0
MRNA,failed,True,True,False,False,False,,missing_positive_eps,69618761728.0
TAP,ok,True,True,True,False,True,forecast_icc,,7922427904.0
MDLZ,ok,True,True,True,True,True,forecast_icc,,81887928320.0
MPWR,ok,True,True,True,True,True,forecast_icc,,63892779008.0
MNST,ok,True,True,True,True,True,forecast_icc,,92917825536.0
MCO,ok,True,True,True,True,True,forecast_icc,,86076145664.0
MS,ok,True,True,True,True,True,forecast_icc,,336769548288.0
MOS,ok,True,True,True,False,True,forecast_icc,,7066820096.0
MSI,ok,True,True,True,True,True,forecast_icc,,79576031232.0
MSCI,ok,True,True,True,True,True,forecast_icc,,41095131136.0
NDAQ,ok,True,True,True,True,True,forecast_icc,,53857464320.0
NTAP,ok,True,True,True,True,True,forecast_icc,,38163640320.0
NFLX,ok,True,True,True,True,True,forecast_icc,,334031224832.0
NEM,ok,True,True,True,True,True,forecast_icc,,131795836928.0
NWSA,ok,True,True,True,True,True,forecast_icc,,15907830784.0
NWS,ok,True,True,True,True,True,forecast_icc,,18111698944.0
NEE,ok,True,True,True,True,True,forecast_icc,,179206406144.0
NKE,ok,True,True,True,True,True,forecast_icc,,60897624064.0
NI,ok,True,True,True,True,True,forecast_icc,,19964088320.0
NDSN,ok,True,True,True,True,True,forecast_icc,,17268107264.0
NSC,ok,True,True,True,True,True,forecast_icc,,77649354752.0
NTRS,ok,True,True,True,True,True,forecast_icc,,33919975424.0
NOC,ok,True,True,True,True,True,forecast_icc,,82800017408.0
NCLH,ok,True,True,True,True,True,forecast_icc,,7962317312.0
NRG,ok,True,True,True,True,True,forecast_icc,,25347180544.0
NUE,ok,True,True,True,True,True,forecast_icc,,56433057792.0
NVDA,ok,True,True,True,True,True,forecast_icc,,5269520646144.0
NVR,ok,True,True,True,True,True,forecast_icc,,17190688768.0
NXPI,ok,True,True,True,True,True,forecast_icc,,56994148352.0
ORLY,ok,True,True,True,True,True,forecast_icc,,73777217536.0
OXY,ok,True,True,True,True,True,forecast_icc,,60068208640.0
ODFL,ok,True,True,True,True,True,forecast_icc,,42650136576.0
OMC,ok,True,True,True,True,True,forecast_icc,,23986067456.0
ON,ok,True,True,True,True,True,forecast_icc,,29813491712.0
OKE,ok,True,True,True,True,True,forecast_icc,,60521791488.0
ORCL,ok,True,True,True,True,True,forecast_icc,,414240538624.0
OTIS,ok,True,True,True,True,True,forecast_icc,,27389157376.0
PCAR,ok,True,True,True,True,True,forecast_icc,,67095740416.0
PKG,ok,True,True,True,True,True,forecast_icc,,22533851136.0
PLTR,ok,True,True,True,True,True,forecast_icc,,420991827968.0
PANW,ok,True,True,True,True,True,forecast_icc,,293204393984.0
PSKY,ok,True,True,True,True,True,forecast_icc,,11892625408.0
PH,ok,True,True,True,True,True,forecast_icc,,129017896960.0
PAYX,ok,True,True,True,True,True,forecast_icc,,43571150848.0
PYPL,ok,True,True,True,True,True,forecast_icc,,52396978176.0
PNR,ok,True,True,True,True,True,forecast_icc,,10468163584.0
PEP,ok,True,True,True,True,True,forecast_icc,,194764275712.0
PFE,ok,True,True,True,True,True,forecast_icc,,160958775296.0
PCG,ok,True,True,True,True,True,forecast_icc,,38871777280.0
PM,ok,True,True,True,True,True,forecast_icc,,296027422720.0
PSX,ok,True,True,True,True,True,forecast_icc,,97142538240.0
PNW,ok,True,True,True,True,True,forecast_icc,,12050640896.0
PNC,ok,True,True,True,True,True,forecast_icc,,98337546240.0
PPG,ok,True,True,True,True,True,forecast_icc,,25324414976.0
PPL,ok,True,True,True,True,True,forecast_icc,,26707816448.0
PFG,ok,True,True,True,True,True,forecast_icc,,23902642176.0
PG,ok,True,True,True,True,True,forecast_icc,,335601664000.0
PGR,ok,True,True,True,True,True,forecast_icc,,126314651648.0
PLD,ok,True,True,True,True,True,forecast_icc,,137356517376.0
PRU,ok,True,True,True,True,True,forecast_icc,,42165899264.0
PEG,ok,True,True,True,True,True,forecast_icc,,37545979904.0
PTC,ok,True,True,True,True,True,forecast_icc,,16540695552.0
PSA,ok,True,True,True,True,True,forecast_icc,,60716646400.0
PHM,ok,True,False,True,True,True,forecast_icc,,
PWR,ok,True,True,True,True,True,forecast_icc,,101844115456.0
QCOM,ok,True,True,True,True,True,forecast_icc,,170043375616.0
DGX,ok,True,True,True,True,True,forecast_icc,,26683863040.0
Q,ok,True,True,True,True,True,forecast_icc,,26368645120.0
RL,ok,True,True,True,True,True,forecast_icc,,22519703552.0
RJF,ok,True,True,True,True,True,forecast_icc,,34180352000.0
RDDT,ok,True,True,True,True,True,forecast_icc,,29188476928.0
RTX,ok,True,True,True,True,True,forecast_icc,,296978513920.0
O,ok,True,True,True,True,True,forecast_icc,,59564425216.0
REG,ok,True,True,True,True,True,forecast_icc,,14283648000.0
REGN,ok,True,True,True,True,True,forecast_icc,,86568681472.0
RF,ok,True,True,True,True,True,forecast_icc,,26060525568.0
RSG,ok,True,True,True,True,True,forecast_icc,,67685318656.0
RMD,ok,True,True,True,True,True,forecast_icc,,33271793664.0
RVTY,ok,True,True,True,True,True,forecast_icc,,13328995328.0
HOOD,ok,True,True,True,True,True,forecast_icc,,86105112576.0
ROK,ok,True,True,True,True,True,forecast_icc,,48211664896.0
ROL,ok,True,True,True,True,True,forecast_icc,,17446332416.0
ROP,ok,True,True,True,True,True,forecast_icc,,40284303360.0
ROST,ok,True,True,True,True,True,forecast_icc,,75284111360.0
RCL,ok,True,True,True,True,True,forecast_icc,,80385392640.0
SPGI,ok,True,True,True,True,True,forecast_icc,,125779369984.0
CRM,ok,True,False,True,True,True,forecast_icc,,
SNDK,ok,True,True,True,True,True,forecast_icc,,229712396288.0
SBAC,ok,True,True,True,True,True,forecast_icc,,19353653248.0
SLB,ok,True,True,True,True,True,forecast_icc,,79475867648.0
STX,ok,True,True,True,True,True,forecast_icc,,188695150592.0
SRE,ok,True,True,True,True,True,forecast_icc,,55967330304.0
NOW,ok,True,True,True,True,True,forecast_icc,,131507249152.0
SHW,ok,True,True,True,True,True,forecast_icc,,85836849152.0
SPG,ok,True,True,True,True,True,forecast_icc,,84724367360.0
SWKS,ok,True,True,True,True,True,forecast_icc,,10304376832.0
SJM,ok,True,True,True,False,True,forecast_icc,,13129223168.0
SW,ok,True,True,True,True,True,forecast_icc,,25549510656.0
SNA,ok,True,True,True,True,True,forecast_icc,,20376864768.0
SOLV,ok,True,True,True,True,True,forecast_icc,,14947345408.0
SO,ok,True,True,True,True,True,forecast_icc,,106051969024.0
LUV,ok,True,True,True,True,True,forecast_icc,,20263002112.0
SWK,ok,True,True,True,True,True,forecast_icc,,15071461376.0
SBUX,ok,True,True,True,True,True,forecast_icc,,119677206528.0
STT,ok,True,True,True,True,True,forecast_icc,,51042332672.0
STLD,ok,True,True,True,True,True,forecast_icc,,33110222848.0
STE,ok,True,True,True,True,True,forecast_icc,,23098750976.0
SYK,ok,True,True,True,True,True,forecast_icc,,130407170048.0
SMCI,ok,True,True,True,True,True,forecast_icc,,23662616576.0
SYF,ok,True,True,True,True,True,forecast_icc,,25906028544.0
SNPS,ok,True,True,True,True,True,forecast_icc,,76829163520.0
SYY,ok,True,True,True,True,True,forecast_icc,,39460704256.0
TMUS,ok,True,True,True,True,True,forecast_icc,,195612393472.0
TROW,ok,True,True,True,True,True,forecast_icc,,23940440064.0
TTWO,ok,True,True,True,False,True,forecast_icc,,44321845248.0
TPR,ok,True,True,True,True,True,forecast_icc,,26263871488.0
TRGP,ok,True,True,True,True,True,forecast_icc,,63705313280.0
TGT,ok,True,False,True,True,True,forecast_icc,,
