ticker,fetch_status,has_price,has_market_cap,has_forward_eps,has_trailing_eps,has_icc,icc_method,unavailable_reason,mktcap
AZO,ok,True,False,True,True,True,forecast_icc,,
AVB,ok,True,True,True,True,True,forecast_icc,,26283393024.0
AVY,ok,True,True,True,True,True,forecast_icc,,13560771584.0
AXON,ok,True,True,True,True,True,forecast_icc,,49784725504.0
BKR,ok,True,True,True,True,True,forecast_icc,,64345133056.0
BALL,ok,True,True,True,True,True,forecast_icc,,16363961344.0
BAC,ok,True,True,True,True,True,forecast_icc,,450962325504.0
BAX,ok,True,True,True,False,True,forecast_icc,,13819302912.0
BDX,ok,True,True,True,True,True,forecast_icc,,49955741696.0
BRK-B,ok,True,True,True,True,True,forecast_icc,,1078981951488.0
BBY,ok,True,False,True,True,True,forecast_icc,,
TECH,ok,True,True,True,True,True,forecast_icc,,11280692224.0
BIIB,ok,True,True,True,True,True,forecast_icc,,31003222016.0
BLK,ok,True,True,True,True,True,forecast_icc,,190703173632.0
BX,ok,True,True,True,True,True,forecast_icc,,172039208960.0
XYZ,ok,True,True,True,True,True,forecast_icc,,49793888256.0
BNY,ok,True,True,True,True,True,forecast_icc,,110759018496.0
BA,ok,True,True,True,True,True,forecast_icc,,183105028096.0
BKNG,ok,True,True,True,True,True,forecast_icc,,159337742336.0
BSX,ok,True,True,True,True,True,forecast_icc,,75113570304.0
BMY,ok,True,True,True,True,True,forecast_icc,,130386477056.0
AVGO,ok,True,True,True,True,True,forecast_icc,,1869681393664.0
BR,ok,True,True,True,True,True,forecast_icc,,19498866688.0
BRO,ok,True,True,True,True,True,forecast_icc,,23603415040.0
BF-B,ok,True,True,True,True,True,forecast_icc,,13040922624.0
BLDR,ok,True,True,True,True,True,forecast_icc,,7801819136.0
BG,ok,True,True,True,True,True,forecast_icc,,21842022400.0
BXP,ok,True,True,True,True,True,forecast_icc,,12381059072.0
CHRW,ok,True,True,True,True,True,forecast_icc,,17360592896.0
CDNS,ok,True,True,True,True,True,forecast_icc,,89453150208.0
CPT,ok,True,True,True,True,True,forecast_icc,,11095523328.0
COF,ok,True,True,True,True,True,forecast_icc,,139469651968.0
CAH,ok,True,True,True,True,True,forecast_icc,,54694834176.0
CCL,ok,True,True,True,True,True,forecast_icc,,38514536448.0
CARR,ok,True,True,True,True,True,forecast_icc,,51751124992.0
CVNA,ok,True,True,True,True,True,forecast_icc,,112483377152.0
CASY,ok,True,True,True,True,True,forecast_icc,,31322808320.0
CAT,ok,True,True,True,True,True,forecast_icc,,393743728640.0
CBOE,ok,True,True,True,True,True,forecast_icc,,30926202880.0
CBRE,ok,True,True,True,True,True,forecast_icc,,44264480768.0
CDW,ok,True,True,True,True,True,forecast_icc,,17429929984.0
COR,ok,True,True,True,True,True,forecast_icc,,59885383680.0
CNC,ok,True,True,True,False,True,forecast_icc,,33329844224.0
CNP,ok,True,True,True,True,True,forecast_icc,,26895548416.0
CF,ok,True,True,True,True,True,forecast_icc,,17903300608.0
CRL,ok,True,True,True,False,True,forecast_icc,,13489371136.0
SCHW,ok,True,True,True,True,True,forecast_icc,,192111886336.0
CHTR,ok,True,True,True,True,True,forecast_icc,,20792123392.0
CVX,ok,True,True,True,True,True,forecast_icc,,392320679936.0
CMG,ok,True,True,True,True,True,forecast_icc,,42391502848.0
CB,ok,True,True,True,True,True,forecast_icc,,132576272384.0
CHD,ok,True,True,True,True,True,forecast_icc,,24028755968.0
CIEN,ok,True,True,True,True,True,forecast_icc,,60693647360.0
CI,ok,True,True,True,True,True,forecast_icc,,74663788544.0
CINF,ok,True,True,True,True,True,forecast_icc,,26577793024.0
CTAS,ok,True,True,True,True,True,forecast_icc,,79841837056.0
CSCO,ok,True,True,True,True,True,forecast_icc,,440179425280.0
C,ok,True,True,True,True,True,forecast_icc,,233717268480.0
CFG,ok,True,True,True,True,True,forecast_icc,,31474544640.0
CLX,ok,True,True,True,True,True,forecast_icc,,12782407680.0
CME,ok,True,True,True,True,True,forecast_icc,,97014480896.0
CMS,ok,True,True,True,True,True,forecast_icc,,22298472448.0
KO,ok,True,True,True,True,True,forecast_icc,,377376571392.0
CTSH,ok,True,True,True,True,True,forecast_icc,,26481616896.0
COHR,ok,True,True,True,True,True,forecast_icc,,63745159168.0
COIN,ok,True,True,True,False,True,forecast_icc,,39171870720.0
CL,ok,True,True,True,True,True,forecast_icc,,73300033536.0
CMCSA,ok,True,True,True,True,True,forecast_icc,,92903309312.0
FIX,ok,True,True,True,True,True,forecast_icc,,62436851712.0
COP,ok,True,True,True,True,True,forecast_icc,,152305565696.0
ED,ok,True,True,True,True,True,forecast_icc,,40237359104.0
STZ,ok,True,True,True,True,True,forecast_icc,,23772549120.0
CEG,ok,True,True,True,True,True,forecast_icc,,100091838464.0
COO,ok,True,False,True,True,True,forecast_icc,,
CPRT,ok,True,True,True,True,True,forecast_icc,,29264900096.0
GLW,ok,True,True,True,True,True,forecast_icc,,142981857280.0
CPAY,ok,True,True,True,True,True,forecast_icc,,27419449344.0
CTVA,ok,True,True,True,True,True,forecast_icc,,51160592384.0
CSGP,ok,True,True,True,True,True,forecast_icc,,13120299008.0
COST,ok,True,True,True,True,True,forecast_icc,,426227466240.0
CRH,ok,True,True,True,True,True,forecast_icc,,64632389632.0
CRWD,ok,True,True,True,False,True,forecast_icc,,220911337472.0
CCI,ok,True,True,True,True,True,forecast_icc,,33203261440.0
CSX,ok,True,True,True,True,True,forecast_icc,,92920135680.0
CMI,ok,True,True,True,True,True,forecast_icc,,86902079488.0
CVS,ok,True,True,True,True,True,forecast_icc,,124264767488.0
DHR,ok,True,True,True,True,True,forecast_icc,,142319517696.0
DRI,ok,True,True,True,True,True,forecast_icc,,25576415232.0
DDOG,ok,True,True,True,True,True,forecast_icc,,91729305600.0
DVA,ok,True,True,True,True,True,forecast_icc,,11487827968.0
DECK,ok,True,True,True,True,True,forecast_icc,,12677168128.0
DE,ok,True,True,True,True,True,forecast_icc,,164351410176.0
DELL,ok,True,True,True,True,True,forecast_icc,,317133160448.0
DAL,ok,True,False,True,True,True,forecast_icc,,
DVN,ok,True,True,True,True,True,forecast_icc,,50434998272.0
DXCM,ok,True,True,True,True,True,forecast_icc,,33868128256.0
FANG,ok,True,True,True,True,True,forecast_icc,,56695603200.0
DLR,ok,True,True,True,True,True,forecast_icc,,75396743168.0
DG,ok,True,True,True,True,True,forecast_icc,,27193921536.0
DLTR,ok,True,True,True,True,True,forecast_icc,,24865470464.0
D,ok,True,True,True,True,True,forecast_icc,,60484997120.0
DPZ,ok,True,True,True,True,True,forecast_icc,,11455212544.0
DASH,ok,True,True,True,True,True,forecast_icc,,94559682560.0
DOV,ok,True,True,True,True,True,forecast_icc,,27888234496.0
DOW,ok,True,True,True,False,True,forecast_icc,,22443126784.0
DHI,ok,True,True,True,True,True,forecast_icc,,41622347776.0
DTE,ok,True,True,True,True,True,forecast_icc,,29307121664.0
DUK,ok,True,True,True,True,True,forecast_icc,,96620699648.0
DD,ok,True,True,True,True,True,forecast_icc,,19751385088.0
ETN,ok,True,True,True,True,True,forecast_icc,,175366488064.0
EBAY,ok,True,True,True,True,True,forecast_icc,,45897297920.0
ECHO,ok,True,True,True,False,True,forecast_icc,,26693191680.0
ECL,ok,True,True,True,True,True,forecast_icc,,77401530368.0
EIX,ok,True,True,True,True,True,forecast_icc,,27479568384.0
EW,ok,True,True,True,True,True,forecast_icc,,52798238720.0
ELV,ok,True,True,True,True,True,forecast_icc,,86817120256.0
EME,ok,True,True,True,True,True,forecast_icc,,36888666112.0
EMR,ok,True,True,True,True,True,forecast_icc,,91016224768.0
ETR,ok,True,True,True,True,True,forecast_icc,,50321539072.0
EOG,ok,True,True,True,True,True,forecast_icc,,74803109888.0
EQT,ok,True,True,True,True,True,forecast_icc,,34040582144.0
EFX,ok,True,True,True,True,True,forecast_icc,,21247143936.0
EQIX,ok,True,True,True,True,True,forecast_icc,,108746063872.0
EQR,ok,True,True,True,True,True,forecast_icc,,25504546816.0
ERIE,ok,True,True,True,True,True,forecast_icc,,13385683968.0
ESS,ok,True,True,True,True,True,forecast_icc,,19819583488.0
EL,ok,True,False,True,False,True,forecast_icc,,
EG,ok,True,True,True,True,True,forecast_icc,,14191029248.0
EVRG,ok,True,True,True,True,True,forecast_icc,,19374559232.0
ES,ok,True,True,True,True,True,forecast_icc,,27213152256.0
EXC,ok,True,True,True,True,True,forecast_icc,,47247446016.0
EXE,ok,True,True,True,True,True,forecast_icc,,21941929984.0
EXPE,ok,True,True,True,True,True,forecast_icc,,39930146816.0
EXPD,ok,True,True,True,True,True,forecast_icc,,24193853440.0
EXR,ok,True,True,True,True,True,forecast_icc,,32641904640.0
XOM,ok,True,True,True,True,True,forecast_icc,,658317115392.0
FFIV,ok,True,True,True,True,True,forecast_icc,,22832080896.0
FDS,ok,True,True,True,True,True,forecast_icc,,10082476032.0
FICO,ok,True,True,True,True,True,forecast_icc,,23450281984.0
FAST,ok,True,True,True,True,True,forecast_icc,,58545328128.0
FRT,ok,True,True,True,True,True,forecast_icc,,10349456384.0
FDX,ok,True,True,True,True,True,forecast_icc,,79169527808.0
FDXF,ok,True,True,True,True,True,forecast_icc,,22471077888.0
FERG,ok,True,True,True,True,True,forecast_icc,,47384309760.0
FIS,ok,True,True,True,True,True,forecast_icc,,22134097920.0
FITB,ok,True,True,True,True,True,forecast_icc,,52654182400.0
FSLR,ok,True,True,True,True,True,forecast_icc,,24240885760.0
FE,ok,True,True,True,True,True,forecast_icc,,27433318400.0
FISV,ok,True,True,True,False,True,forecast_icc,,28922791936.0
FLEX,ok,True,True,True,True,True,forecast_icc,,46603882496.0
F,ok,True,True,True,False,True,forecast_icc,,57301749760.0
FTNT,ok,True,True,True,True,True,forecast_icc,,117401518080.0
FTV,ok,True,True,True,True,True,forecast_icc,,18610290688.0
FOXA,ok,True,True,True,True,True,forecast_icc,,28972646400.0
FOX,ok,True,True,True,True,True,forecast_icc,,25770715136.0
BEN,ok,True,True,True,True,True,forecast_icc,,17203484672.0
FCX,ok,True,True,True,True,True,forecast_icc,,93085999104.0
GRMN,ok,True,True,True,True,True,forecast_icc,,59822862336.0
IT,ok,True,True,True,True,True,forecast_icc,,11435648000.0
GE,ok,True,True,True,True,True,forecast_icc,,382217289728.0
GEHC,ok,True,True,True,True,True,forecast_icc,,33284759552.0
GEV,ok,True,True,True,True,True,forecast_icc,,283179188224.0
GEN,ok,True,True,True,True,True,forecast_icc,,17047757824.0
GNRC,ok,True,True,True,True,True,forecast_icc,,12940094464.0
GD,ok,True,True,True,True,True,forecast_icc,,107081121792.0
GIS,ok,True,True,True,False,True,forecast_icc,,20957474816.0
GM,ok,True,True,True,True,True,forecast_icc,,78479253504.0
GPC,ok,True,True,True,True,True,forecast_icc,,18615203840.0
GILD,ok,True,True,True,False,True,forecast_icc,,171560206336.0
GPN,ok,True,True,True,True,True,forecast_icc,,24622741504.0
GL,ok,True,True,True,True,True,forecast_icc,,14053701632.0
GDDY,ok,True,True,True,True,True,forecast_icc,,12020133888.0
GS,ok,True,True,True,True,True,forecast_icc,,302649376768.0
HAL,ok,True,True,True,True,True,forecast_icc,,28676345856.0
HIG,ok,True,True,True,True,True,forecast_icc,,37835538432.0
HAS,ok,True,True,True,True,True,forecast_icc,,13638999040.0
HCA,ok,True,True,True,True,True,forecast_icc,,87613825024.0
DOC,ok,True,True,True,True,True,forecast_icc,,14739014656.0
HSIC,ok,True,True,True,True,True,forecast_icc,,10004555776.0
HSY,ok,True,True,True,True,True,forecast_icc,,37014528000.0
HPE,ok,True,True,True,True,True,forecast_icc,,77743988736.0
HLT,ok,True,True,True,True,True,forecast_icc,,73643491328.0
HD,ok,True,False,True,True,True,forecast_icc,,
HONA,ok,True,True,True,True,True,forecast_icc,,52726095872.0
HON,ok,True,True,True,True,True,forecast_icc,,74151280640.0
HRL,ok,True,False,True,True,True,forecast_icc,,
HST,ok,True,True,True,True,True,forecast_icc,,15909235712.0
HWM,ok,True,True,True,True,True,forecast_icc,,115325386752.0
HPQ,ok,True,False,True,True,True,forecast_icc,,
HUBB,ok,True,True,True,True,True,forecast_icc,,27018049536.0
HUM,ok,True,True,True,True,True,forecast_icc,,46717239296.0
HBAN,ok,True,True,True,True,True,forecast_icc,,36185628672.0
HII,ok,True,True,True,True,True,forecast_icc,,12913281024.0
IBM,ok,True,True,True,True,True,forecast_icc,,220760932352.0
IEX,ok,True,True,True,True,True,forecast_icc,,17614632960.0
IDXX,ok,True,True,True,True,True,forecast_icc,,43405246464.0
ITW,ok,True,True,True,True,True,forecast_icc,,82822684672.0
INCY,ok,True,True,True,True,True,forecast_icc,,24356161536.0
IR,ok,True,True,True,True,True,forecast_icc,,32335869952.0
PODD,ok,True,True,True,True,True,forecast_icc,,9941230592.0
INTC,ok,True,True,True,False,True,forecast_icc,,541825761280.0
IBKR,ok,True,True,True,True,True,forecast_icc,,156853256192.0
ICE,ok,True,True,True,True,True,forecast_icc,,86864568320.0
IFF,ok,True,True,True,False,True,forecast_icc,,21478524928.0
IP,ok,True,True,True,False,True,forecast_icc,,21574678528.0
INTU,ok,True,True,True,True,True,forecast_icc,,94550794240.0
ISRG,ok,True,True,True,True,True,forecast_icc,,141344276480.0
IVZ,ok,True,True,True,False,True,forecast_icc,,14370824192.0
INVH,ok,True,True,True,True,True,forecast_icc,,17993531392.0
IQV,ok,True,True,True,True,True,forecast_icc,,38954237952.0
IRM,ok,True,True,True,True,True,forecast_icc,,38531674112.0
JBHT,ok,True,True,True,True,True,forecast_icc,,26268946432.0
JBL,ok,True,True,True,True,True,forecast_icc,,38048190464.0
JKHY,ok,True,True,True,True,True,forecast_icc,,10892795904.0
J,ok,True,True,True,True,True,forecast_icc,,16930805760.0
JNJ,ok,True,True,True,True,True,forecast_icc,,627417088000.0
JCI,ok,True,True,True,True,True,forecast_icc,,93066117120.0
JPM,ok,True,True,True,True,True,forecast_icc,,964496261120.0
KVUE,ok,True,True,True,True,True,forecast_icc,,36878852096.0
KDP,ok,True,True,True,True,True,forecast_icc,,42784370688.0
KEY,ok,True,True,True,True,True,forecast_icc,,24989134848.0
KEYS,ok,True,True,True,True,True,forecast_icc,,61149777920.0
KMB,ok,True,True,True,True,True,forecast_icc,,36713398272.0
KIM,ok,True,True,True,True,True,forecast_icc,,16373968896.0
KMI,ok,True,True,True,True,True,forecast_icc,,73083650048.0
KKR,ok,True,True,True,True,True,forecast_icc,,105298558976.0
KLAC,ok,True,True,True,True,True,forecast_icc,,266169712640.0
KHC,ok,True,True,True,False,True,forecast_icc,,30250364928.0
KR,ok,True,False,True,True,True,forecast_icc,,
LHX,ok,True,True,True,True,True,forecast_icc,,54341152768.0
LH,ok,True,True,True,True,True,forecast_icc,,25800343552.0
LRCX,ok,True,True,True,True,True,forecast_icc,,415889031168.0
LVS,ok,True,True,True,True,True,forecast_icc,,29943226368.0
LDOS,ok,True,True,True,True,True,forecast_icc,,18049544192.0
LEN,ok,True,True,True,True,True,forecast_icc,,20916924416.0
LII,ok,True,True,True,True,True,forecast_icc,,14584950784.0
LLY,ok,True,True,True,True,True,forecast_icc,,1052397535232.0
LIN,ok,True,True,True,True,True,forecast_icc,,222533550080.0
LYV,ok,True,True,True,False,True,forecast_icc,,43903549440.0
LMT,ok,True,True,True,True,True,forecast_icc,,140477710336.0
L,ok,True,True,True,True,True,forecast_icc,,23106463744.0
LOW,ok,True,False,True,True,True,forecast_icc,,
LULU,ok,True,True,True,True,True,forecast_icc,,13575371776.0
LITE,ok,True,True,True,False,True,forecast_icc,,82056003584.0
LYB,ok,True,True,True,False,True,forecast_icc,,20596899840.0
MTB,ok,True,True,True,True,True,forecast_icc,,36694724608.0
MPC,ok,True,True,True,True,True,forecast_icc,,99810746368.0
MAR,ok,True,True,True,True,True,forecast_icc,,93020553216.0
MRSH,ok,True,True,True,True,True,forecast_icc,,89629827072.0
MLM,ok,True,True,True,True,True,forecast_icc,,32911876096.0
MRVL,ok,True,True,True,True,True,forecast_icc,,199272824832.0
MAS,ok,True,True,True,True,True,forecast_icc,,14656942080.0
MA,ok,True,True,True,True,True,forecast_icc,,498703663104.0
MKC,ok,True,True,True,True,True,forecast_icc,,14698114048.0
MCD,ok,True,True,True,True,True,forecast_icc,,193065828352.0
MCK,ok,True,True,True,True,True,forecast_icc,,101317025792.0
MDT,ok,True,False,True,True,True,forecast_icc,,
MRK,ok,True,True,True,True,True,forecast_icc,,335140585472.0
META,ok,True,True,True,True,True,forecast_icc,,1502646501376.0
MET,ok,True,True,True,True,True,forecast_icc,,62060679168.0
MTD,ok,True,True,True,True,True,forecast_icc,,28432279552.0
MGM,ok,True,True,True,True,True,forecast_icc,,11283039232.0
MCHP,ok,True,True,True,True,True,forecast_icc,,42989998080.0
MU,ok,True,False,True,True,True,forecast_icc,,
MSFT,ok,True,True,True,True,True,forecast_icc,,3678615371776.0
MAA,ok,True,True,True,True,True,forecast_icc,,15880477696.0
MRNA,failed,True,True,False,False,False,,missing_positive_eps,25279617024.0
TAP,ok,True,True,True,False,True,forecast_icc,,7974635008.0
MDLZ,ok,True,True,True,True,True,forecast_icc,,81185955840.0
MPWR,ok,True,True,True,True,True,forecast_icc,,68898979840.0
MNST,ok,True,True,True,True,True,forecast_icc,,91722801152.0
MCO,ok,True,True,True,True,True,forecast_icc,,83985850368.0
MS,ok,True,True,True,True,True,forecast_icc,,341689925632.0
MOS,ok,True,True,True,False,True,forecast_icc,,6869725184.0
MSI,ok,True,True,True,True,True,forecast_icc,,77204512768.0
MSCI,ok,True,True,True,True,True,forecast_icc,,41375752192.0
NDAQ,ok,True,True,True,True,True,forecast_icc,,54231982080.0
NTAP,ok,True,True,True,True,True,forecast_icc,,40636194816.0
NFLX,ok,True,True,True,True,True,forecast_icc,,325453545472.0
NEM,ok,True,True,True,True,True,forecast_icc,,124082806784.0
NWSA,ok,True,True,True,True,True,forecast_icc,,15758845952.0
NWS,ok,True,True,True,True,True,forecast_icc,,17925955584.0
NEE,ok,True,True,True,True,True,forecast_icc,,179790462976.0
NKE,ok,True,True,True,True,True,forecast_icc,,60422901760.0
NI,ok,True,True,True,True,True,forecast_icc,,20381304832.0
NDSN,ok,True,True,True,True,True,forecast_icc,,17201244160.0
NSC,ok,True,True,True,True,True,forecast_icc,,75111284736.0
NTRS,ok,True,True,True,True,True,forecast_icc,,35019542528.0
NOC,ok,True,True,True,True,True,forecast_icc,,83230466048.0
NCLH,ok,True,True,True,True,True,forecast_icc,,8729160704.0
NRG,ok,True,True,True,True,True,forecast_icc,,26536970240.0
NUE,ok,True,True,True,True,True,forecast_icc,,61009141760.0
NVDA,ok,True,True,True,True,True,forecast_icc,,5453600260096.0
NVR,ok,True,True,True,True,True,forecast_icc,,16893601792.0
NXPI,ok,True,True,True,True,True,forecast_icc,,59185455104.0
ORLY,ok,True,True,True,True,True,forecast_icc,,73655877632.0
OXY,ok,True,True,True,True,True,forecast_icc,,58338836480.0
ODFL,ok,True,True,True,True,True,forecast_icc,,43875069952.0
OMC,ok,True,True,True,True,True,forecast_icc,,24024475648.0
ON,ok,True,True,True,True,True,forecast_icc,,32180506624.0
OKE,ok,True,True,True,True,True,forecast_icc,,59878813696.0
ORCL,ok,True,True,True,True,True,forecast_icc,,433568514048.0
OTIS,ok,True,True,True,True,True,forecast_icc,,27648014336.0
PCAR,ok,True,True,True,True,True,forecast_icc,,68843266048.0
PKG,ok,True,True,True,True,True,forecast_icc,,22762831872.0
PLTR,ok,True,True,True,True,True,forecast_icc,,418228273152.0
PANW,ok,True,True,True,True,True,forecast_icc,,313180028928.0
PSKY,ok,True,True,True,True,True,forecast_icc,,11376530432.0
PH,ok,True,True,True,True,True,forecast_icc,,133128314880.0
PAYX,ok,True,True,True,True,True,forecast_icc,,43400421376.0
PYPL,ok,True,True,True,True,True,forecast_icc,,52747718656.0
PNR,ok,True,True,True,True,True,forecast_icc,,10559136768.0
PEP,ok,True,True,True,True,True,forecast_icc,,192319127552.0
PFE,ok,True,True,True,True,True,forecast_icc,,152694259712.0
PCG,ok,True,True,True,True,True,forecast_icc,,39290228736.0
PM,ok,True,True,True,True,True,forecast_icc,,296744386560.0
PSX,ok,True,True,True,True,True,forecast_icc,,93662429184.0
PNW,ok,True,True,True,True,True,forecast_icc,,12299095040.0
PNC,ok,True,True,True,True,True,forecast_icc,,102531031040.0
PPG,ok,True,True,True,True,True,forecast_icc,,25366652928.0
PPL,ok,True,False,True,True,True,forecast_icc,,
PFG,ok,True,True,True,True,True,forecast_icc,,24403648512.0
PG,ok,True,True,True,True,True,forecast_icc,,335996813312.0
PGR,ok,True,True,True,True,True,forecast_icc,,121855524864.0
PLD,ok,True,True,True,True,True,forecast_icc,,137094045696.0
PRU,ok,True,True,True,True,True,forecast_icc,,43169849344.0
PEG,ok,True,True,True,True,True,forecast_icc,,37899857920.0
PTC,ok,True,True,True,True,True,forecast_icc,,16248812544.0
PSA,ok,True,True,True,True,True,forecast_icc,,60866039808.0
PHM,ok,True,False,True,True,True,forecast_icc,,
PWR,ok,True,True,True,True,True,forecast_icc,,103102496768.0
QCOM,ok,True,True,True,True,True,forecast_icc,,174079492096.0
DGX,ok,True,True,True,True,True,forecast_icc,,25871515648.0
Q,ok,True,True,True,True,True,forecast_icc,,29770377216.0
RL,ok,True,True,True,True,True,forecast_icc,,23172724736.0
RJF,ok,True,True,True,True,True,forecast_icc,,34733600768.0
RTX,ok,True,True,True,True,True,forecast_icc,,300509626368.0
O,ok,True,True,True,True,True,forecast_icc,,59364712448.0
REG,ok,True,True,True,True,True,forecast_icc,,14341604352.0
REGN,ok,True,True,True,True,True,forecast_icc,,82722275328.0
RF,ok,True,True,True,True,True,forecast_icc,,27176552448.0
RSG,ok,True,True,True,True,True,forecast_icc,,65746993152.0
RMD,ok,True,True,True,True,True,forecast_icc,,32559355904.0
RVTY,ok,True,True,True,True,True,forecast_icc,,13037754368.0
HOOD,ok,True,True,True,True,True,forecast_icc,,85916303360.0
ROK,ok,True,True,True,True,True,forecast_icc,,50003173376.0
ROL,ok,True,True,True,True,True,forecast_icc,,17417463808.0
ROP,ok,True,True,True,True,True,forecast_icc,,39495073792.0
ROST,ok,True,True,True,True,True,forecast_icc,,78706851840.0
RCL,ok,True,True,True,True,True,forecast_icc,,81572880384.0
SPGI,ok,True,True,True,True,True,forecast_icc,,123462238208.0
CRM,ok,True,False,True,True,True,forecast_icc,,
SNDK,ok,True,True,True,True,True,forecast_icc,,239602057216.0
SBAC,ok,True,True,True,True,True,forecast_icc,,19647518720.0
SLB,ok,True,True,True,True,True,forecast_icc,,79802384384.0
STX,ok,True,True,True,True,True,forecast_icc,,220624830464.0
SRE,ok,True,True,True,True,True,forecast_icc,,56503533568.0
NOW,ok,True,True,True,True,True,forecast_icc,,128198893568.0
SHW,ok,True,True,True,True,True,forecast_icc,,87174447104.0
SPG,ok,True,True,True,True,True,forecast_icc,,83357728768.0
SWKS,ok,True,True,True,True,True,forecast_icc,,10475915264.0
SJM,ok,True,True,True,False,True,forecast_icc,,12974246912.0
SW,ok,True,True,True,True,True,forecast_icc,,25832753152.0
SNA,ok,True,True,True,True,True,forecast_icc,,20874997760.0
SOLV,ok,True,True,True,True,True,forecast_icc,,15080119296.0
SO,ok,True,True,True,True,True,forecast_icc,,106753687552.0
LUV,ok,True,True,True,True,True,forecast_icc,,21652353024.0
SWK,ok,True,True,True,True,True,forecast_icc,,15414267904.0
SBUX,ok,True,True,True,True,True,forecast_icc,,122766606336.0
STT,ok,True,True,True,True,True,forecast_icc,,52671315968.0
STLD,ok,True,True,True,True,True,forecast_icc,,36659027968.0
STE,ok,True,True,True,True,True,forecast_icc,,22744825856.0
SYK,ok,True,True,True,True,True,forecast_icc,,130111815680.0
SMCI,ok,True,True,True,True,True,forecast_icc,,25771421696.0
SYF,ok,True,True,True,True,True,forecast_icc,,26355038208.0
SNPS,ok,True,True,True,True,True,forecast_icc,,80708534272.0
SYY,ok,True,True,True,True,True,forecast_icc,,39714332672.0
TMUS,ok,True,True,True,True,True,forecast_icc,,195880566784.0
TROW,ok,True,True,True,True,True,forecast_icc,,23584200704.0
TTWO,ok,True,True,True,False,True,forecast_icc,,46174822400.0
TPR,ok,True,True,True,True,True,forecast_icc,,26059726848.0
TRGP,ok,True,True,True,True,True,forecast_icc,,59137933312.0
TGT,ok,True,False,True,True,True,forecast_icc,,
