ticker,fetch_status,has_price,has_market_cap,has_forward_eps,has_trailing_eps,has_icc,icc_method,unavailable_reason,mktcap
APA,ok,True,True,True,True,True,forecast_icc,,14430979072.0
APO,ok,True,True,True,True,True,forecast_icc,,78937907200.0
AAPL,ok,True,True,True,True,True,forecast_icc,,4574545969152.0
AMAT,ok,True,True,True,True,True,forecast_icc,,380736307200.0
APP,ok,True,True,True,True,True,forecast_icc,,103506321408.0
APTV,ok,True,True,True,True,True,forecast_icc,,9607194624.0
ACGL,ok,True,True,True,True,True,forecast_icc,,34368598016.0
ADM,ok,True,True,True,True,True,forecast_icc,,38600142848.0
ARES,ok,True,True,True,True,True,forecast_icc,,46831624192.0
ANET,ok,True,True,True,True,True,forecast_icc,,255082692608.0
AJG,ok,True,True,True,True,True,forecast_icc,,67938054144.0
AIZ,ok,True,True,True,True,True,forecast_icc,,14230401024.0
T,ok,True,True,True,True,True,forecast_icc,,177271226368.0
ATO,ok,True,True,True,True,True,forecast_icc,,28636803072.0
ADSK,ok,True,True,True,True,True,forecast_icc,,53793476608.0
ADP,ok,True,True,True,True,True,forecast_icc,,111785771008.0
AZO,ok,True,False,True,True,True,forecast_icc,,
AVY,ok,True,True,True,True,True,forecast_icc,,13818451968.0
AXON,ok,True,True,True,True,True,forecast_icc,,49350103040.0
BKR,ok,True,True,True,True,True,forecast_icc,,61545791488.0
BALL,ok,True,True,True,True,True,forecast_icc,,16954251264.0
BAC,ok,True,True,True,True,True,forecast_icc,,435158745088.0
BAX,ok,True,True,True,False,True,forecast_icc,,13700393984.0
BDX,ok,True,True,True,True,True,forecast_icc,,51810697216.0
BRK-B,ok,True,True,True,True,True,forecast_icc,,1080865783808.0
BBY,ok,True,False,True,True,True,forecast_icc,,
TECH,ok,True,True,True,True,True,forecast_icc,,11350503424.0
BIIB,ok,True,True,True,True,True,forecast_icc,,32663977984.0
BLK,ok,True,True,True,True,True,forecast_icc,,190618681344.0
BX,ok,True,True,True,True,True,forecast_icc,,171166646272.0
XYZ,ok,True,True,True,True,True,forecast_icc,,49926066176.0
BNY,ok,True,True,True,True,True,forecast_icc,,110650458112.0
BA,ok,True,True,True,True,True,forecast_icc,,167629586432.0
BKNG,ok,True,True,True,True,True,forecast_icc,,156955869184.0
BSX,ok,True,True,True,True,True,forecast_icc,,69809389568.0
BMY,ok,True,True,True,True,True,forecast_icc,,138026221568.0
AVGO,ok,True,True,True,True,True,forecast_icc,,1691748007936.0
BR,ok,True,True,True,True,True,forecast_icc,,20706359296.0
BRO,ok,True,True,True,True,True,forecast_icc,,24352942080.0
BF-B,ok,True,True,True,True,True,forecast_icc,,12880319488.0
BLDR,ok,True,True,True,True,True,forecast_icc,,7388648448.0
BG,ok,True,True,True,True,True,forecast_icc,,21757491200.0
BXP,ok,True,True,True,True,True,forecast_icc,,12715683840.0
CHRW,ok,True,True,True,True,True,forecast_icc,,17729841152.0
CDNS,ok,True,True,True,True,True,forecast_icc,,92168527872.0
CPT,ok,True,True,True,True,True,forecast_icc,,12453982208.0
COF,ok,True,True,True,True,True,forecast_icc,,133255053312.0
CAH,ok,True,True,True,True,True,forecast_icc,,55446052864.0
CCL,ok,True,True,True,True,True,forecast_icc,,35049320448.0
CARR,ok,True,True,True,True,True,forecast_icc,,48420855808.0
CVNA,ok,True,True,True,True,True,forecast_icc,,81970888704.0
CASY,ok,True,True,True,True,True,forecast_icc,,29867405312.0
CAT,ok,True,True,True,True,True,forecast_icc,,377820577792.0
CBOE,ok,True,True,True,True,True,forecast_icc,,32602318848.0
CBRE,ok,True,True,True,True,True,forecast_icc,,43540541440.0
CDW,ok,True,True,True,True,True,forecast_icc,,17684965376.0
COR,ok,True,True,True,True,True,forecast_icc,,62551240704.0
CNC,ok,True,True,True,False,True,forecast_icc,,32341854208.0
CNP,ok,True,True,True,True,True,forecast_icc,,26078734336.0
CF,ok,True,True,True,True,True,forecast_icc,,19023202304.0
CRL,ok,True,True,True,False,True,forecast_icc,,14214296576.0
SCHW,ok,True,True,True,True,True,forecast_icc,,189172023296.0
CHTR,ok,True,True,True,True,True,forecast_icc,,20740907008.0
CVX,ok,True,True,True,True,True,forecast_icc,,392732606464.0
CMG,ok,True,True,True,True,True,forecast_icc,,47250706432.0
CB,ok,True,True,True,True,True,forecast_icc,,132626415616.0
CHD,ok,True,True,True,True,True,forecast_icc,,24398792704.0
CIEN,ok,True,True,True,True,True,forecast_icc,,57191628800.0
CI,ok,True,True,True,True,True,forecast_icc,,74217226240.0
CINF,ok,True,True,True,True,True,forecast_icc,,26456547328.0
CTAS,ok,True,True,True,True,True,forecast_icc,,82346893312.0
CSCO,ok,True,True,True,True,True,forecast_icc,,442859585536.0
C,ok,True,True,True,True,True,forecast_icc,,224038453248.0
CFG,ok,True,True,True,True,True,forecast_icc,,29688752128.0
CLX,ok,True,True,True,True,True,forecast_icc,,12604639232.0
CME,ok,True,True,True,True,True,forecast_icc,,101034582016.0
CMS,ok,True,True,True,True,True,forecast_icc,,21708947456.0
KO,ok,True,True,True,True,True,forecast_icc,,387573612544.0
CTSH,ok,True,True,True,True,True,forecast_icc,,27968081920.0
COHR,ok,True,True,True,True,True,forecast_icc,,57647136768.0
COIN,ok,True,True,True,False,True,forecast_icc,,47960276992.0
CL,ok,True,True,True,True,True,forecast_icc,,73387728896.0
CMCSA,ok,True,True,True,True,True,forecast_icc,,96522919936.0
FIX,ok,True,True,True,True,True,forecast_icc,,56863121408.0
COP,ok,True,True,True,True,True,forecast_icc,,156906684416.0
ED,ok,True,True,True,True,True,forecast_icc,,39959986176.0
STZ,ok,True,True,True,True,True,forecast_icc,,22964643840.0
CEG,ok,True,True,True,True,True,forecast_icc,,99035996160.0
COO,ok,True,False,True,True,True,forecast_icc,,
CPRT,ok,True,True,True,True,True,forecast_icc,,30246258688.0
GLW,ok,True,True,True,True,True,forecast_icc,,131602915328.0
CPAY,ok,True,True,True,True,True,forecast_icc,,26718861312.0
CTVA,ok,True,True,True,True,True,forecast_icc,,55297204224.0
CSGP,ok,True,True,True,True,True,forecast_icc,,13023050752.0
COST,ok,True,True,True,True,True,forecast_icc,,424018968576.0
CRH,ok,True,True,True,True,True,forecast_icc,,64565862400.0
CRWD,ok,True,True,True,False,True,forecast_icc,,192634273792.0
CCI,ok,True,True,True,True,True,forecast_icc,,33010980864.0
CSX,ok,True,True,True,True,True,forecast_icc,,95884099584.0
CMI,ok,True,True,True,True,True,forecast_icc,,79589343232.0
CVS,ok,True,True,True,True,True,forecast_icc,,120632483840.0
DHR,ok,True,True,True,True,True,forecast_icc,,151395074048.0
DRI,ok,True,True,True,True,True,forecast_icc,,24844072960.0
DDOG,ok,True,True,True,True,True,forecast_icc,,81750605824.0
DVA,ok,True,True,True,True,True,forecast_icc,,11487190016.0
DECK,ok,True,True,True,True,True,forecast_icc,,12184190976.0
DE,ok,True,True,True,True,True,forecast_icc,,171286102016.0
DELL,ok,True,True,True,True,True,forecast_icc,,299693768704.0
DAL,ok,True,False,True,True,True,forecast_icc,,
DVN,ok,True,True,True,True,True,forecast_icc,,51513004032.0
DXCM,ok,True,True,True,True,True,forecast_icc,,33570013184.0
FANG,ok,True,True,True,True,True,forecast_icc,,55959150592.0
DLR,ok,True,True,True,True,True,forecast_icc,,73051488256.0
DG,ok,True,True,True,True,True,forecast_icc,,27083626496.0
DLTR,ok,True,True,True,True,True,forecast_icc,,25401636864.0
D,ok,True,True,True,True,True,forecast_icc,,58849083392.0
DPZ,ok,True,True,True,True,True,forecast_icc,,11398642688.0
DASH,ok,True,True,True,True,True,forecast_icc,,103234830336.0
DOV,ok,True,True,True,True,True,forecast_icc,,27563655168.0
DOW,ok,True,True,True,False,True,forecast_icc,,21908594688.0
DHI,ok,True,True,True,True,True,forecast_icc,,41745416192.0
DTE,ok,True,True,True,True,True,forecast_icc,,28655808512.0
DUK,ok,True,True,True,True,True,forecast_icc,,95037898752.0
DD,ok,True,True,True,True,True,forecast_icc,,18633228288.0
ETN,ok,True,True,True,True,True,forecast_icc,,162910502912.0
EBAY,ok,True,True,True,True,True,forecast_icc,,46368997376.0
ECHO,ok,True,True,True,False,True,forecast_icc,,24868911104.0
ECL,ok,True,True,True,True,True,forecast_icc,,81463492608.0
EIX,ok,True,True,True,True,True,forecast_icc,,28672491520.0
EW,ok,True,True,True,True,True,forecast_icc,,52325593088.0
ELV,ok,True,True,True,True,True,forecast_icc,,87298572288.0
EME,ok,True,True,True,True,True,forecast_icc,,33681879040.0
EMR,ok,True,True,True,True,True,forecast_icc,,88294154240.0
ETR,ok,True,True,True,True,True,forecast_icc,,50036895744.0
EOG,ok,True,True,True,True,True,forecast_icc,,75972804608.0
EQT,ok,True,True,True,True,True,forecast_icc,,34272024576.0
EFX,ok,True,True,True,True,True,forecast_icc,,22387920896.0
EQIX,ok,True,True,True,True,True,forecast_icc,,106526941184.0
ERIE,ok,True,True,True,True,True,forecast_icc,,13452613632.0
ESS,ok,True,True,True,True,True,forecast_icc,,19864391680.0
EL,ok,True,True,True,True,True,forecast_icc,,38010556416.0
EG,ok,True,True,True,True,True,forecast_icc,,14561804288.0
EVRG,ok,True,True,True,True,True,forecast_icc,,18959538176.0
ES,ok,True,True,True,True,True,forecast_icc,,26996279296.0
EXC,ok,True,True,True,True,True,forecast_icc,,45784485888.0
EXE,ok,True,True,True,True,True,forecast_icc,,22356320256.0
EXPE,ok,True,True,True,True,True,forecast_icc,,40020164608.0
EXPD,ok,True,True,True,True,True,forecast_icc,,24721616896.0
EXR,ok,True,True,True,True,True,forecast_icc,,31801028608.0
XOM,ok,True,True,True,True,True,forecast_icc,,650463346688.0
FFIV,ok,True,True,True,True,True,forecast_icc,,22627655680.0
FDS,ok,True,True,True,True,True,forecast_icc,,10507840512.0
FICO,ok,True,True,True,True,True,forecast_icc,,24485238784.0
FAST,ok,True,True,True,True,True,forecast_icc,,58694504448.0
FRT,ok,True,True,True,True,True,forecast_icc,,10278647808.0
FDX,ok,True,True,True,True,True,forecast_icc,,79518900224.0
FDXF,ok,True,True,True,True,True,forecast_icc,,19627245568.0
FERG,ok,True,True,True,True,True,forecast_icc,,45602607104.0
FIS,ok,True,True,True,True,True,forecast_icc,,20958287872.0
FITB,ok,True,True,True,True,True,forecast_icc,,49969778688.0
FSLR,ok,True,True,True,True,True,forecast_icc,,22131253248.0
FE,ok,True,True,True,True,True,forecast_icc,,27039844352.0
FISV,ok,True,True,True,False,True,forecast_icc,,27891165184.0
FLEX,ok,True,True,True,True,True,forecast_icc,,41306640384.0
F,ok,True,True,True,False,True,forecast_icc,,55427579904.0
FTNT,ok,True,True,True,True,True,forecast_icc,,115589242880.0
FTV,ok,True,True,True,True,True,forecast_icc,,18196527104.0
FOXA,ok,True,True,True,True,True,forecast_icc,,29262446592.0
FOX,ok,True,True,True,True,True,forecast_icc,,26163824640.0
BEN,ok,True,True,True,True,True,forecast_icc,,17787770880.0
FCX,ok,True,True,True,True,True,forecast_icc,,113445388288.0
GRMN,ok,True,True,True,True,True,forecast_icc,,55738241024.0
IT,ok,True,True,True,True,True,forecast_icc,,12185227264.0
GE,ok,True,True,True,True,True,forecast_icc,,367701786624.0
GEHC,ok,True,True,True,True,True,forecast_icc,,33113116672.0
GEV,ok,True,True,True,True,True,forecast_icc,,253839884288.0
GEN,ok,True,True,True,True,True,forecast_icc,,17742118912.0
GNRC,ok,True,True,True,True,True,forecast_icc,,12191893504.0
GD,ok,True,True,True,True,True,forecast_icc,,103358251008.0
GIS,ok,True,True,True,False,True,forecast_icc,,21427949568.0
GM,ok,True,True,True,True,True,forecast_icc,,78081302528.0
GPC,ok,True,True,True,True,True,forecast_icc,,19230058496.0
GILD,ok,True,True,True,False,True,forecast_icc,,183624957952.0
GPN,ok,True,True,True,True,True,forecast_icc,,24598925312.0
GL,ok,True,True,True,True,True,forecast_icc,,13490920448.0
GDDY,ok,True,True,True,True,True,forecast_icc,,12099921920.0
GS,ok,True,True,True,True,True,forecast_icc,,302952185856.0
HAL,ok,True,True,True,True,True,forecast_icc,,28693008384.0
HIG,ok,True,True,True,True,True,forecast_icc,,37884157952.0
HAS,ok,True,True,True,True,True,forecast_icc,,13581171712.0
HCA,ok,True,True,True,True,True,forecast_icc,,92480782336.0
DOC,ok,True,True,True,True,True,forecast_icc,,15299082240.0
HSIC,ok,True,True,True,True,True,forecast_icc,,10072538112.0
HSY,ok,True,True,True,True,True,forecast_icc,,37241573376.0
HPE,ok,True,True,True,True,True,forecast_icc,,73135759360.0
HLT,ok,True,True,True,True,True,forecast_icc,,74847584256.0
HD,ok,True,True,True,True,True,forecast_icc,,334076379136.0
HONA,ok,True,True,True,True,True,forecast_icc,,51983417344.0
HON,ok,True,True,True,True,True,forecast_icc,,69939150848.0
HRL,ok,True,False,True,True,True,forecast_icc,,
HST,ok,True,True,True,True,True,forecast_icc,,15582714880.0
HWM,ok,True,True,True,True,True,forecast_icc,,107413168128.0
HPQ,ok,True,False,True,True,True,forecast_icc,,
HUBB,ok,True,True,True,True,True,forecast_icc,,24961275904.0
HUM,ok,True,True,True,True,True,forecast_icc,,46958604288.0
HBAN,ok,True,True,True,True,True,forecast_icc,,34427871232.0
HII,ok,True,True,True,True,True,forecast_icc,,11679522816.0
IBM,ok,True,True,True,True,True,forecast_icc,,216568430592.0
IEX,ok,True,True,True,True,True,forecast_icc,,17316067328.0
IDXX,ok,True,True,True,True,True,forecast_icc,,43600621568.0
ITW,ok,True,True,True,True,True,forecast_icc,,81313251328.0
INCY,ok,True,True,True,True,True,forecast_icc,,25969633280.0
IR,ok,True,True,True,True,True,forecast_icc,,31028314112.0
PODD,ok,True,True,True,True,True,forecast_icc,,9944005632.0
INTC,ok,True,True,True,False,True,forecast_icc,,466445893632.0
IBKR,ok,True,True,True,True,True,forecast_icc,,165304172544.0
ICE,ok,True,True,True,True,True,forecast_icc,,90900996096.0
IFF,ok,True,True,True,False,True,forecast_icc,,22228666368.0
IP,ok,True,True,True,False,True,forecast_icc,,21918898176.0
INTU,ok,True,True,True,True,True,forecast_icc,,94610972672.0
ISRG,ok,True,True,True,True,True,forecast_icc,,132713357312.0
IVZ,ok,True,True,True,False,True,forecast_icc,,14560662528.0
INVH,ok,True,True,True,True,True,forecast_icc,,17755914240.0
IQV,ok,True,True,True,True,True,forecast_icc,,43044548608.0
IRM,ok,True,True,True,True,True,forecast_icc,,36150054912.0
JBHT,ok,True,True,True,True,True,forecast_icc,,24759734272.0
JBL,ok,True,True,True,True,True,forecast_icc,,32579354624.0
JKHY,ok,True,True,True,True,True,forecast_icc,,12248444928.0
J,ok,True,True,True,True,True,forecast_icc,,17733691392.0
JNJ,ok,True,True,True,True,True,forecast_icc,,650672603136.0
JCI,ok,True,True,True,True,True,forecast_icc,,87426662400.0
JPM,ok,True,True,True,True,True,forecast_icc,,947643416576.0
KVUE,ok,True,True,True,True,True,forecast_icc,,36917264384.0
KDP,ok,True,True,True,True,True,forecast_icc,,43825401856.0
KEY,ok,True,True,True,True,True,forecast_icc,,23572871168.0
KEYS,ok,True,True,True,True,True,forecast_icc,,54814461952.0
KMB,ok,True,True,True,True,True,forecast_icc,,36696768512.0
KIM,ok,True,True,True,True,True,forecast_icc,,16119068672.0
KMI,ok,True,True,True,True,True,forecast_icc,,71302209536.0
KKR,ok,True,True,True,True,True,forecast_icc,,100209573888.0
KLAC,ok,True,True,True,True,True,forecast_icc,,240182509568.0
KHC,ok,True,True,True,False,True,forecast_icc,,29396572160.0
KR,ok,True,False,True,True,True,forecast_icc,,
LHX,ok,True,True,True,True,True,forecast_icc,,48966995968.0
LH,ok,True,True,True,True,True,forecast_icc,,27226892288.0
LRCX,ok,True,True,True,True,True,forecast_icc,,391513309184.0
LVS,ok,True,True,True,True,True,forecast_icc,,29943226368.0
LDOS,ok,True,True,True,True,True,forecast_icc,,17246392320.0
LEN,ok,True,True,True,True,True,forecast_icc,,20994011136.0
LII,ok,True,True,True,True,True,forecast_icc,,13607229440.0
LLY,ok,True,True,True,True,True,forecast_icc,,1060646158336.0
LIN,ok,True,True,True,True,True,forecast_icc,,226032402432.0
LYV,ok,True,True,True,False,True,forecast_icc,,42547724288.0
LMT,ok,True,True,True,True,True,forecast_icc,,130539864064.0
L,ok,True,True,True,True,True,forecast_icc,,22683297792.0
LOW,ok,True,False,True,True,True,forecast_icc,,
LULU,ok,True,True,True,True,True,forecast_icc,,13211998208.0
LITE,ok,True,True,True,False,True,forecast_icc,,84230995968.0
LYB,ok,True,True,True,False,True,forecast_icc,,20228636672.0
MTB,ok,True,True,True,True,True,forecast_icc,,34882301952.0
MPC,ok,True,True,True,True,True,forecast_icc,,101734383616.0
MAR,ok,True,True,True,True,True,forecast_icc,,93529047040.0
MRSH,ok,True,True,True,True,True,forecast_icc,,92225847296.0
MLM,ok,True,True,True,True,True,forecast_icc,,37795094528.0
MRVL,ok,True,True,True,True,True,forecast_icc,,220281487360.0
MAS,ok,True,True,True,True,True,forecast_icc,,14512994304.0
MA,ok,True,True,True,True,True,forecast_icc,,524265619456.0
MKC,ok,True,True,True,True,True,forecast_icc,,14813720576.0
MCD,ok,True,True,True,True,True,forecast_icc,,188890742784.0
MCK,ok,True,True,True,True,True,forecast_icc,,104540749824.0
MDT,ok,True,True,True,True,True,forecast_icc,,117783830528.0
MRK,ok,True,True,True,True,True,forecast_icc,,377723977728.0
META,ok,True,True,True,True,True,forecast_icc,,1467720269824.0
MET,ok,True,True,True,True,True,forecast_icc,,61336231936.0
MTD,ok,True,True,True,True,True,forecast_icc,,28020326400.0
MGM,ok,True,True,True,True,True,forecast_icc,,11119294464.0
MCHP,ok,True,True,True,True,True,forecast_icc,,40209797120.0
MU,ok,True,False,True,True,True,forecast_icc,,
MSFT,ok,True,True,True,True,True,forecast_icc,,3685818040320.0
MAA,ok,True,True,True,True,True,forecast_icc,,15643739136.0
MRNA,failed,True,True,False,False,False,,missing_positive_eps,59749646336.0
TAP,ok,True,True,True,False,True,forecast_icc,,7847846400.0
MDLZ,ok,True,True,True,True,True,forecast_icc,,80420167680.0
MPWR,ok,True,True,True,True,True,forecast_icc,,64076574720.0
MNST,ok,True,True,True,True,True,forecast_icc,,93662265344.0
MCO,ok,True,True,True,True,True,forecast_icc,,89110274048.0
MS,ok,True,True,True,True,True,forecast_icc,,336226844672.0
MOS,ok,True,True,True,False,True,forecast_icc,,7680358912.0
MSI,ok,True,True,True,True,True,forecast_icc,,80641818624.0
MSCI,ok,True,True,True,True,True,forecast_icc,,41018789888.0
NDAQ,ok,True,True,True,True,True,forecast_icc,,55601475584.0
NTAP,ok,True,True,True,True,True,forecast_icc,,38040014848.0
NFLX,ok,True,True,True,True,True,forecast_icc,,339194511360.0
NEM,ok,True,True,True,True,True,forecast_icc,,138665918464.0
NWSA,ok,True,True,True,True,True,forecast_icc,,16632727552.0
NWS,ok,True,True,True,True,True,forecast_icc,,18932086784.0
NEE,ok,True,True,True,True,True,forecast_icc,,175681093632.0
NKE,ok,True,True,True,True,True,forecast_icc,,57248215040.0
NI,ok,True,True,True,True,True,forecast_icc,,19724306432.0
NDSN,ok,True,True,True,True,True,forecast_icc,,18635894784.0
NSC,ok,True,True,True,True,True,forecast_icc,,79214878720.0
NTRS,ok,True,True,True,True,True,forecast_icc,,34333458432.0
NOC,ok,True,True,True,True,True,forecast_icc,,78127562752.0
NCLH,ok,True,True,True,True,True,forecast_icc,,7847520256.0
NRG,ok,True,True,True,True,True,forecast_icc,,24413845504.0
NUE,ok,True,True,True,True,True,forecast_icc,,57354174464.0
NVDA,ok,True,True,True,True,True,forecast_icc,,5078174924800.0
NVR,ok,True,True,True,True,True,forecast_icc,,17054799872.0
NXPI,ok,True,True,True,True,True,forecast_icc,,56270434304.0
ORLY,ok,True,True,True,True,True,forecast_icc,,72442437632.0
OXY,ok,True,True,True,True,True,forecast_icc,,58598739968.0
ODFL,ok,True,True,True,True,True,forecast_icc,,41475112960.0
OMC,ok,True,True,True,True,True,forecast_icc,,24112265216.0
ON,ok,True,True,True,True,True,forecast_icc,,28505909248.0
OKE,ok,True,True,True,True,True,forecast_icc,,59822084096.0
ORCL,ok,True,True,True,True,True,forecast_icc,,428815712256.0
OTIS,ok,True,True,True,True,True,forecast_icc,,27545233408.0
PCAR,ok,True,True,True,True,True,forecast_icc,,68022140928.0
PKG,ok,True,True,True,True,True,forecast_icc,,21978767360.0
PLTR,ok,True,True,True,True,True,forecast_icc,,426542858240.0
PANW,ok,True,True,True,True,True,forecast_icc,,276537638912.0
PSKY,ok,True,True,True,True,True,forecast_icc,,12049696768.0
PH,ok,True,True,True,True,True,forecast_icc,,131025084416.0
PAYX,ok,True,True,True,True,True,forecast_icc,,44417671168.0
PYPL,ok,True,True,True,True,True,forecast_icc,,52876038144.0
PNR,ok,True,True,True,True,True,forecast_icc,,10032455680.0
PEP,ok,True,True,True,True,True,forecast_icc,,194231549952.0
PFE,ok,True,True,True,True,True,forecast_icc,,161300758528.0
PCG,ok,True,True,True,True,True,forecast_icc,,40127123456.0
PM,ok,True,True,True,True,True,forecast_icc,,302526857216.0
PSX,ok,True,True,True,True,True,forecast_icc,,97118486528.0
PNW,ok,True,True,True,True,True,forecast_icc,,11960954880.0
PNC,ok,True,True,True,True,True,forecast_icc,,97609547776.0
PPG,ok,True,True,True,True,True,forecast_icc,,25435566080.0
PPL,ok,True,True,True,True,True,forecast_icc,,26354120704.0
PFG,ok,True,True,True,True,True,forecast_icc,,24024680448.0
PG,ok,True,True,True,True,True,forecast_icc,,337042800640.0
PGR,ok,True,True,True,True,True,forecast_icc,,129300561920.0
PLD,ok,True,True,True,True,True,forecast_icc,,138610507776.0
PRU,ok,True,True,True,True,True,forecast_icc,,41482801152.0
PEG,ok,True,True,True,True,True,forecast_icc,,36898033664.0
PTC,ok,True,True,True,True,True,forecast_icc,,16450634752.0
PSA,ok,True,True,True,True,True,forecast_icc,,59267493888.0
PHM,ok,True,False,True,True,True,forecast_icc,,
PWR,ok,True,True,True,True,True,forecast_icc,,92721274880.0
QCOM,ok,True,True,True,True,True,forecast_icc,,174862860288.0
DGX,ok,True,True,True,True,True,forecast_icc,,27041472512.0
Q,ok,True,True,True,True,True,forecast_icc,,26402117632.0
RL,ok,True,True,True,True,True,forecast_icc,,21587836928.0
RJF,ok,True,True,True,True,True,forecast_icc,,33942149120.0
RDDT,ok,True,True,True,True,True,forecast_icc,,29890721792.0
RTX,ok,True,True,True,True,True,forecast_icc,,285711237120.0
O,ok,True,True,True,True,True,forecast_icc,,58911535104.0
REG,ok,True,True,True,True,True,forecast_icc,,14279907328.0
REGN,ok,True,True,True,True,True,forecast_icc,,83886694400.0
RF,ok,True,True,True,True,True,forecast_icc,,26154237952.0
RSG,ok,True,True,True,True,True,forecast_icc,,68034400256.0
RMD,ok,True,True,True,True,True,forecast_icc,,33998825472.0
RVTY,ok,True,True,True,True,True,forecast_icc,,14098941952.0
HOOD,ok,True,True,True,True,True,forecast_icc,,97586397184.0
ROK,ok,True,True,True,True,True,forecast_icc,,48042528768.0
ROL,ok,True,True,True,True,True,forecast_icc,,17658036224.0
ROP,ok,True,True,True,True,True,forecast_icc,,40873750528.0
ROST,ok,True,True,True,True,True,forecast_icc,,75790950400.0
RCL,ok,True,True,True,True,True,forecast_icc,,77561102336.0
SPGI,ok,True,True,True,True,True,forecast_icc,,128677249024.0
CRM,ok,True,False,True,True,True,forecast_icc,,
SNDK,ok,True,True,True,True,True,forecast_icc,,219536261120.0
SBAC,ok,True,True,True,True,True,forecast_icc,,19730266112.0
SLB,ok,True,True,True,True,True,forecast_icc,,79550078976.0
STX,ok,True,True,True,True,True,forecast_icc,,191825117184.0
SRE,ok,True,True,True,True,True,forecast_icc,,55764619264.0
NOW,ok,True,True,True,True,True,forecast_icc,,130059845632.0
SHW,ok,True,True,True,True,True,forecast_icc,,84640055296.0
SPG,ok,True,True,True,True,True,forecast_icc,,82420056064.0
SWKS,ok,True,True,True,True,True,forecast_icc,,10024497152.0
SJM,ok,True,True,True,False,True,forecast_icc,,13990681600.0
SW,ok,True,True,True,True,True,forecast_icc,,25995356160.0
SNA,ok,True,True,True,True,True,forecast_icc,,20560498688.0
SOLV,ok,True,True,True,True,True,forecast_icc,,15580577792.0
SO,ok,True,True,True,True,True,forecast_icc,,103256588288.0
LUV,ok,True,True,True,True,True,forecast_icc,,19896096768.0
SWK,ok,True,True,True,True,True,forecast_icc,,15065420800.0
SBUX,ok,True,True,True,True,True,forecast_icc,,123678597120.0
STT,ok,True,True,True,True,True,forecast_icc,,53187751936.0
STLD,ok,True,True,True,True,True,forecast_icc,,33811097600.0
STE,ok,True,True,True,True,True,forecast_icc,,23085101056.0
SYK,ok,True,True,True,True,True,forecast_icc,,126452531200.0
SMCI,ok,True,True,True,True,True,forecast_icc,,24186580992.0
SYF,ok,True,True,True,True,True,forecast_icc,,25958086656.0
SNPS,ok,True,True,True,True,True,forecast_icc,,78506524672.0
SYY,ok,True,True,True,True,True,forecast_icc,,39894323200.0
TMUS,ok,True,True,True,True,True,forecast_icc,,192662552576.0
TROW,ok,True,True,True,True,True,forecast_icc,,24008699904.0
TTWO,ok,True,True,True,False,True,forecast_icc,,43650584576.0
TPR,ok,True,True,True,True,True,forecast_icc,,25970765824.0
TRGP,ok,True,True,True,True,True,forecast_icc,,63049154560.0
TGT,ok,True,True,True,True,True,forecast_icc,,74521968640.0
