ticker,fetch_status,has_price,has_market_cap,has_forward_eps,has_trailing_eps,has_icc,icc_method,unavailable_reason,mktcap
AJG,ok,True,False,True,True,True,forecast_icc,,
AIZ,ok,True,False,True,True,True,forecast_icc,,
T,ok,True,True,True,True,True,forecast_icc,,159043862528.0
ATO,ok,True,True,True,True,True,forecast_icc,,29087447040.0
ADSK,ok,True,True,True,True,True,forecast_icc,,49612800000.0
ADP,ok,True,True,True,True,True,forecast_icc,,105477881856.0
AZO,ok,True,False,True,True,True,forecast_icc,,
AVB,ok,True,True,True,True,True,forecast_icc,,26849474560.0
AVY,ok,True,False,True,True,True,forecast_icc,,
AXON,ok,True,True,True,True,True,forecast_icc,,42340270080.0
BKR,ok,True,True,True,True,True,forecast_icc,,59461177344.0
BALL,ok,True,True,True,True,True,forecast_icc,,17388558336.0
BAC,ok,True,False,True,True,True,forecast_icc,,
BAX,ok,True,True,True,False,True,forecast_icc,,13815545856.0
BDX,ok,True,False,True,True,True,forecast_icc,,
BRK-B,ok,True,True,True,True,True,forecast_icc,,1099305189376.0
BBY,ok,True,False,True,True,True,forecast_icc,,
TECH,ok,True,True,True,True,True,forecast_icc,,11223041024.0
BIIB,ok,True,True,True,True,True,forecast_icc,,30722488320.0
BLK,ok,True,False,True,True,True,forecast_icc,,
BX,ok,True,True,True,True,True,forecast_icc,,159396872192.0
XYZ,ok,True,True,True,True,True,forecast_icc,,49155997696.0
BNY,ok,True,True,True,True,True,forecast_icc,,105900908544.0
BA,ok,True,True,True,True,True,forecast_icc,,174592737280.0
BKNG,ok,True,True,True,True,True,forecast_icc,,149737521152.0
BSX,ok,True,True,True,True,True,forecast_icc,,68372340736.0
BMY,ok,True,True,True,True,True,forecast_icc,,132448747520.0
AVGO,ok,True,True,True,True,True,forecast_icc,,1845179973632.0
BR,ok,True,False,True,True,True,forecast_icc,,
BRO,ok,True,True,True,True,True,forecast_icc,,23713837056.0
BF-B,ok,True,True,True,True,True,forecast_icc,,13229056000.0
BLDR,ok,True,True,True,True,True,forecast_icc,,7100027392.0
BG,ok,True,False,True,True,True,forecast_icc,,
BXP,ok,True,True,True,True,True,forecast_icc,,12779579392.0
CHRW,ok,True,True,True,True,True,forecast_icc,,17317906432.0
CDNS,ok,True,True,True,True,True,forecast_icc,,91656298496.0
CPT,ok,True,False,True,True,True,forecast_icc,,
COF,ok,True,True,True,True,True,forecast_icc,,128917708800.0
CAH,ok,True,True,True,True,True,forecast_icc,,53181124608.0
CCL,ok,True,True,True,True,True,forecast_icc,,38035156992.0
CARR,ok,True,True,True,True,True,forecast_icc,,50605314048.0
CVNA,ok,True,True,True,True,True,forecast_icc,,67389583360.0
CASY,ok,True,True,True,True,True,forecast_icc,,32101761024.0
CAT,ok,True,False,True,True,True,forecast_icc,,
CBOE,ok,True,True,True,True,True,forecast_icc,,31031939072.0
CBRE,ok,True,True,True,True,True,forecast_icc,,43764367360.0
CDW,ok,True,False,True,True,True,forecast_icc,,
COR,ok,True,True,True,True,True,forecast_icc,,60747800576.0
CNC,ok,True,True,True,False,True,forecast_icc,,30054656000.0
CNP,ok,True,True,True,True,True,forecast_icc,,27765059584.0
CF,ok,True,True,True,True,True,forecast_icc,,19321954304.0
CRL,ok,True,False,True,False,True,forecast_icc,,
SCHW,ok,True,True,True,True,True,forecast_icc,,181444001792.0
CHTR,ok,True,True,True,True,True,forecast_icc,,19138402304.0
CVX,ok,True,True,True,True,True,forecast_icc,,383004147712.0
CMG,ok,True,False,True,True,True,forecast_icc,,
CB,ok,True,True,True,True,True,forecast_icc,,135087824896.0
CHD,ok,True,False,True,True,True,forecast_icc,,
CIEN,ok,True,True,True,True,True,forecast_icc,,52667600896.0
CI,ok,True,True,True,True,True,forecast_icc,,76095389696.0
CINF,ok,True,True,True,True,True,forecast_icc,,26817218560.0
CTAS,ok,True,True,True,True,True,forecast_icc,,82746400768.0
CSCO,ok,True,True,True,True,True,forecast_icc,,447589318656.0
C,ok,True,True,True,True,True,forecast_icc,,221953589248.0
CFG,ok,True,True,True,True,True,forecast_icc,,30318669824.0
CLX,ok,True,False,True,True,True,forecast_icc,,
CME,ok,True,True,True,True,True,forecast_icc,,96086769664.0
CMS,ok,True,True,True,True,True,forecast_icc,,22659086336.0
KO,ok,True,True,True,True,True,forecast_icc,,380772450304.0
CTSH,ok,True,True,True,True,True,forecast_icc,,24276690944.0
COHR,ok,True,True,True,True,True,forecast_icc,,48725929984.0
COIN,ok,True,True,True,True,True,forecast_icc,,43096911872.0
CL,ok,True,False,True,True,True,forecast_icc,,
CMCSA,ok,True,True,True,True,True,forecast_icc,,83996229632.0
FIX,ok,True,True,True,True,True,forecast_icc,,59754336256.0
COP,ok,True,True,True,True,True,forecast_icc,,145013538816.0
ED,ok,True,False,True,True,True,forecast_icc,,
STZ,ok,True,True,True,True,True,forecast_icc,,22269472768.0
CEG,ok,True,True,True,True,True,forecast_icc,,94117806080.0
COO,ok,True,False,True,True,True,forecast_icc,,
CPRT,ok,True,True,True,True,True,forecast_icc,,27371616256.0
GLW,ok,True,True,True,True,True,forecast_icc,,116240228352.0
CPAY,ok,True,True,True,True,True,forecast_icc,,25498992640.0
CTVA,ok,True,True,True,True,True,forecast_icc,,59752374272.0
CSGP,ok,True,True,True,True,True,forecast_icc,,12030158848.0
COST,ok,True,True,True,True,True,forecast_icc,,423154188288.0
CRH,ok,True,False,True,True,True,forecast_icc,,
CRWD,ok,True,True,True,False,True,forecast_icc,,188601974784.0
CCI,ok,True,True,True,True,True,forecast_icc,,33434871808.0
CSX,ok,True,True,True,True,True,forecast_icc,,92975710208.0
CMI,ok,True,True,True,True,True,forecast_icc,,87344316416.0
CVS,ok,True,True,True,True,True,forecast_icc,,134253068288.0
DHR,ok,True,True,True,True,True,forecast_icc,,137904766976.0
DRI,ok,True,True,True,True,True,forecast_icc,,23705309184.0
DDOG,ok,True,True,True,True,True,forecast_icc,,95596666880.0
DVA,ok,True,True,True,True,True,forecast_icc,,15331228672.0
DECK,ok,True,True,True,True,True,forecast_icc,,13575969792.0
DE,ok,True,True,True,True,True,forecast_icc,,161819394048.0
DELL,ok,True,True,True,True,True,forecast_icc,,261564907520.0
DAL,ok,True,False,True,True,True,forecast_icc,,
DVN,ok,True,False,True,True,True,forecast_icc,,
DXCM,ok,True,True,True,True,True,forecast_icc,,28762972160.0
FANG,ok,True,True,True,True,True,forecast_icc,,56197959680.0
DLR,ok,True,True,True,True,True,forecast_icc,,72691408896.0
DG,ok,True,True,True,True,True,forecast_icc,,28124796928.0
DLTR,ok,True,True,True,True,True,forecast_icc,,24707889152.0
D,ok,True,True,True,True,True,forecast_icc,,61329346560.0
DPZ,ok,True,True,True,True,True,forecast_icc,,11653041152.0
DASH,ok,True,True,True,True,True,forecast_icc,,86067519488.0
DOV,ok,True,True,True,True,True,forecast_icc,,27482845184.0
DOW,ok,True,True,True,False,True,forecast_icc,,21735233536.0
DHI,ok,True,True,True,True,True,forecast_icc,,40704925696.0
DTE,ok,True,True,True,True,True,forecast_icc,,29486077952.0
DUK,ok,True,True,True,True,True,forecast_icc,,98439610368.0
DD,ok,True,False,True,True,True,forecast_icc,,
ETN,ok,True,False,True,True,True,forecast_icc,,
EBAY,ok,True,True,True,True,True,forecast_icc,,50402877440.0
ECHO,failed,True,True,False,False,False,,missing_positive_eps,24961636352.0
ECL,ok,True,True,True,True,True,forecast_icc,,78616748032.0
EIX,ok,True,False,True,True,True,forecast_icc,,
EW,ok,True,True,True,True,True,forecast_icc,,50048536576.0
EA,ok,True,True,True,True,True,forecast_icc,,52897128448.0
ELV,ok,True,True,True,True,True,forecast_icc,,81629601792.0
EME,ok,True,True,True,True,True,forecast_icc,,35731595264.0
EMR,ok,True,True,True,True,True,forecast_icc,,83253256192.0
ETR,ok,True,True,True,True,True,forecast_icc,,50406268928.0
EOG,ok,True,True,True,True,True,forecast_icc,,77502775296.0
EQT,ok,True,True,True,True,True,forecast_icc,,32970948608.0
EFX,ok,True,True,True,True,True,forecast_icc,,20692615168.0
EQIX,ok,True,True,True,True,True,forecast_icc,,103311859712.0
EQR,ok,True,False,True,True,True,forecast_icc,,
ERIE,ok,True,True,True,True,True,forecast_icc,,12218573824.0
ESS,ok,True,True,True,True,True,forecast_icc,,19427534848.0
EL,ok,True,False,True,False,True,forecast_icc,,
EG,ok,True,True,True,True,True,forecast_icc,,14853595136.0
EVRG,ok,True,True,True,True,True,forecast_icc,,19190208512.0
ES,ok,True,True,True,True,True,forecast_icc,,27769747456.0
EXC,ok,True,False,True,True,True,forecast_icc,,
EXE,ok,True,True,True,True,True,forecast_icc,,21395580928.0
EXPE,ok,True,True,True,True,True,forecast_icc,,35158065152.0
EXPD,ok,True,True,True,True,True,forecast_icc,,21843427328.0
EXR,ok,True,True,True,True,True,forecast_icc,,32710846464.0
XOM,ok,True,False,True,True,True,forecast_icc,,
FFIV,ok,True,True,True,True,True,forecast_icc,,22091108352.0
FDS,ok,True,True,True,True,True,forecast_icc,,9354805248.0
FICO,ok,True,True,True,True,True,forecast_icc,,26426966016.0
FAST,ok,True,True,True,True,True,forecast_icc,,53542236160.0
FRT,ok,True,True,True,True,True,forecast_icc,,10785703936.0
FDX,ok,True,True,True,True,True,forecast_icc,,72997117952.0
FDXF,ok,True,True,True,True,True,forecast_icc,,20482041856.0
FIS,ok,True,True,True,True,True,forecast_icc,,23776440320.0
FITB,ok,True,True,True,True,True,forecast_icc,,51302965248.0
FSLR,ok,True,True,True,True,True,forecast_icc,,22136465408.0
FE,ok,True,True,True,True,True,forecast_icc,,28185550848.0
FISV,ok,True,True,True,False,True,forecast_icc,,28833042432.0
FLEX,ok,True,True,True,True,True,forecast_icc,,41002659840.0
F,ok,True,True,True,False,True,forecast_icc,,59255672832.0
FTNT,ok,True,True,True,True,True,forecast_icc,,113011015680.0
FTV,ok,True,True,True,True,True,forecast_icc,,17661958144.0
FOXA,ok,True,True,True,True,True,forecast_icc,,24698556416.0
FOX,ok,True,True,True,True,True,forecast_icc,,21977600000.0
BEN,ok,True,True,True,True,True,forecast_icc,,17236363264.0
FCX,ok,True,False,True,True,True,forecast_icc,,
GRMN,ok,True,True,True,True,True,forecast_icc,,57383272448.0
IT,ok,True,True,True,True,True,forecast_icc,,10238282752.0
GE,ok,True,True,True,True,True,forecast_icc,,368376184832.0
GEHC,ok,True,True,True,True,True,forecast_icc,,31590936576.0
GEV,ok,True,True,True,True,True,forecast_icc,,261534253056.0
GEN,ok,True,True,True,True,True,forecast_icc,,16335169536.0
GNRC,ok,True,True,True,True,True,forecast_icc,,11323772928.0
GD,ok,True,True,True,True,True,forecast_icc,,103358414848.0
GIS,ok,True,False,True,False,True,forecast_icc,,
GM,ok,True,True,True,True,True,forecast_icc,,79953518592.0
GPC,ok,True,True,True,True,True,forecast_icc,,17209034752.0
GILD,ok,True,True,True,True,True,forecast_icc,,162993291264.0
GPN,ok,True,False,True,True,True,forecast_icc,,
GL,ok,True,True,True,True,True,forecast_icc,,14207437824.0
GDDY,ok,True,True,True,True,True,forecast_icc,,13152270336.0
GS,ok,True,False,True,True,True,forecast_icc,,
HAL,ok,True,True,True,True,True,forecast_icc,,26431983616.0
HIG,ok,True,True,True,True,True,forecast_icc,,39214415872.0
HAS,ok,True,False,True,True,True,forecast_icc,,
HCA,ok,True,True,True,True,True,forecast_icc,,85689131008.0
DOC,ok,True,False,True,True,True,forecast_icc,,
HSIC,ok,True,True,True,True,True,forecast_icc,,9702290432.0
HSY,ok,True,True,True,True,True,forecast_icc,,35949932544.0
HPE,ok,True,True,True,True,True,forecast_icc,,62422953984.0
HLT,ok,True,True,True,True,True,forecast_icc,,72475402240.0
HD,ok,True,False,True,True,True,forecast_icc,,
HONA,ok,True,True,True,True,True,forecast_icc,,64757129216.0
HON,ok,True,True,True,True,True,forecast_icc,,76670959616.0
HRL,ok,True,False,True,True,True,forecast_icc,,
HST,ok,True,False,True,True,True,forecast_icc,,
HWM,ok,True,True,True,True,True,forecast_icc,,110941806592.0
HPQ,ok,True,False,True,True,True,forecast_icc,,
HUBB,ok,True,True,True,True,True,forecast_icc,,25026260992.0
HUM,ok,True,False,True,True,True,forecast_icc,,
HBAN,ok,True,True,True,True,True,forecast_icc,,34508685312.0
HII,ok,True,False,True,True,True,forecast_icc,,
IBM,ok,True,True,True,True,True,forecast_icc,,208908894208.0
IEX,ok,True,True,True,True,True,forecast_icc,,17302499328.0
IDXX,ok,True,True,True,True,True,forecast_icc,,44079820800.0
ITW,ok,True,True,True,True,True,forecast_icc,,81620492288.0
INCY,ok,True,True,True,True,True,forecast_icc,,24929796096.0
IR,ok,True,False,True,True,True,forecast_icc,,
PODD,ok,True,True,True,True,True,forecast_icc,,11475770368.0
INTC,ok,True,True,True,False,True,forecast_icc,,459659673600.0
IBKR,ok,True,True,True,True,True,forecast_icc,,153474187264.0
ICE,ok,True,False,True,True,True,forecast_icc,,
IFF,ok,True,False,True,True,True,forecast_icc,,
IP,ok,True,False,True,False,True,forecast_icc,,
INTU,ok,True,True,True,True,True,forecast_icc,,86300917760.0
ISRG,ok,True,True,True,True,True,forecast_icc,,126461403136.0
IVZ,ok,True,True,True,False,True,forecast_icc,,12988930048.0
INVH,ok,True,True,True,True,True,forecast_icc,,17625225216.0
IQV,ok,True,True,True,True,True,forecast_icc,,39140233216.0
IRM,ok,True,True,True,True,True,forecast_icc,,37083475968.0
JBHT,ok,True,True,True,True,True,forecast_icc,,25282838528.0
JBL,ok,True,True,True,True,True,forecast_icc,,32328910848.0
JKHY,ok,True,True,True,True,True,forecast_icc,,10958873600.0
J,ok,True,True,True,True,True,forecast_icc,,15675236352.0
JNJ,ok,True,True,True,True,True,forecast_icc,,616500232192.0
JCI,ok,True,False,True,True,True,forecast_icc,,
JPM,ok,True,False,True,True,True,forecast_icc,,
KVUE,ok,True,True,True,True,True,forecast_icc,,37075365888.0
KDP,ok,True,True,True,True,True,forecast_icc,,42952863744.0
KEY,ok,True,True,True,True,True,forecast_icc,,24238712832.0
KEYS,ok,True,True,True,True,True,forecast_icc,,53437272064.0
KMB,ok,True,True,True,True,True,forecast_icc,,36576509952.0
KIM,ok,True,False,True,True,True,forecast_icc,,
KMI,ok,True,True,True,True,True,forecast_icc,,70500556800.0
KKR,ok,True,True,True,True,True,forecast_icc,,94157946880.0
KLAC,ok,True,True,True,True,True,forecast_icc,,235560615936.0
KHC,ok,True,True,True,False,True,forecast_icc,,31280814080.0
KR,ok,True,False,True,True,True,forecast_icc,,
LHX,ok,True,True,True,True,True,forecast_icc,,50653593600.0
LH,ok,True,False,True,True,True,forecast_icc,,
LRCX,ok,True,True,True,True,True,forecast_icc,,372320010240.0
LVS,ok,True,True,True,True,True,forecast_icc,,32300857344.0
LDOS,ok,True,True,True,True,True,forecast_icc,,14139544576.0
LEN,ok,True,True,True,True,True,forecast_icc,,20174966784.0
LII,ok,True,False,True,True,True,forecast_icc,,
LLY,ok,True,False,True,True,True,forecast_icc,,
LIN,ok,True,True,True,True,True,forecast_icc,,235168333824.0
LYV,ok,True,False,True,False,True,forecast_icc,,
LMT,ok,True,True,True,True,True,forecast_icc,,132499275776.0
L,ok,True,True,True,True,True,forecast_icc,,23945324544.0
LOW,ok,True,False,True,True,True,forecast_icc,,
LULU,ok,True,True,True,True,True,forecast_icc,,13566854144.0
LITE,ok,True,True,True,True,True,forecast_icc,,53934071808.0
LYB,ok,True,False,True,False,True,forecast_icc,,
MTB,ok,True,True,True,True,True,forecast_icc,,35798450176.0
MPC,ok,True,True,True,True,True,forecast_icc,,91691458560.0
MAR,ok,True,False,True,True,True,forecast_icc,,
MRSH,ok,True,True,True,True,True,forecast_icc,,91390730240.0
MLM,ok,True,True,True,True,True,forecast_icc,,32424785920.0
MRVL,ok,True,True,True,True,True,forecast_icc,,164519903232.0
MAS,ok,True,True,True,True,True,forecast_icc,,14219185152.0
MA,ok,True,False,True,True,True,forecast_icc,,
MKC,ok,True,True,True,True,True,forecast_icc,,13700674560.0
MCD,ok,True,False,True,True,True,forecast_icc,,
MCK,ok,True,False,True,True,True,forecast_icc,,
MDT,ok,True,False,True,True,True,forecast_icc,,
MRK,ok,True,False,True,True,True,forecast_icc,,
META,ok,True,True,True,True,True,forecast_icc,,1368286429184.0
MET,ok,True,True,True,True,True,forecast_icc,,62458408960.0
MTD,ok,True,False,True,True,True,forecast_icc,,
MGM,ok,True,False,True,True,True,forecast_icc,,
MCHP,ok,True,True,True,True,True,forecast_icc,,40731058176.0
MU,ok,True,False,True,True,True,forecast_icc,,
MSFT,ok,True,True,True,True,True,forecast_icc,,3350967091200.0
MAA,ok,True,True,True,True,True,forecast_icc,,15908628480.0
MRNA,failed,True,True,False,False,False,,missing_positive_eps,22981859328.0
TAP,ok,True,True,True,False,True,forecast_icc,,7792758784.0
MDLZ,ok,True,True,True,True,True,forecast_icc,,80509517824.0
MPWR,ok,True,True,True,True,True,forecast_icc,,64663924736.0
MNST,ok,True,True,True,True,True,forecast_icc,,95502491648.0
MCO,ok,True,True,True,True,True,forecast_icc,,83518267392.0
MS,ok,True,True,True,True,True,forecast_icc,,330214309888.0
MOS,ok,True,True,True,True,True,forecast_icc,,7237368320.0
MSI,ok,True,True,True,True,True,forecast_icc,,71514218496.0
MSCI,ok,True,True,True,True,True,forecast_icc,,41856299008.0
NDAQ,ok,True,True,True,True,True,forecast_icc,,53192286208.0
NTAP,ok,True,True,True,True,True,forecast_icc,,34140837888.0
NFLX,ok,True,True,True,True,True,forecast_icc,,304675454976.0
NEM,ok,True,True,True,True,True,forecast_icc,,100901576704.0
NWSA,ok,True,True,True,True,True,forecast_icc,,15208527872.0
NWS,ok,True,True,True,True,True,forecast_icc,,17217202176.0
NEE,ok,True,True,True,True,True,forecast_icc,,183420059648.0
NKE,ok,True,True,True,True,True,forecast_icc,,62737162240.0
NI,ok,True,True,True,True,True,forecast_icc,,21608325120.0
NDSN,ok,True,True,True,True,True,forecast_icc,,16449610752.0
NSC,ok,True,True,True,True,True,forecast_icc,,75003469824.0
NTRS,ok,True,True,True,True,True,forecast_icc,,22418020352.0
NOC,ok,True,True,True,True,True,forecast_icc,,75982405632.0
NCLH,ok,True,True,True,True,True,forecast_icc,,8594541568.0
NRG,ok,True,False,True,True,True,forecast_icc,,
NUE,ok,True,False,True,True,True,forecast_icc,,
NVDA,ok,True,True,True,True,True,forecast_icc,,4724063469568.0
NVR,ok,True,True,True,True,True,forecast_icc,,16842047488.0
NXPI,ok,True,True,True,True,True,forecast_icc,,61820571648.0
ORLY,ok,True,True,True,True,True,forecast_icc,,72396546048.0
OXY,ok,True,True,True,True,True,forecast_icc,,55649812480.0
ODFL,ok,True,True,True,True,True,forecast_icc,,44187021312.0
OMC,ok,True,True,True,True,True,forecast_icc,,21840680960.0
ON,ok,True,True,True,True,True,forecast_icc,,32590401536.0
OKE,ok,True,True,True,True,True,forecast_icc,,56117022720.0
ORCL,ok,True,True,True,True,True,forecast_icc,,367432892416.0
OTIS,ok,True,True,True,True,True,forecast_icc,,27290185728.0
PCAR,ok,True,True,True,True,True,forecast_icc,,70396043264.0
PKG,ok,True,True,True,True,True,forecast_icc,,22152597504.0
PLTR,ok,True,True,True,True,True,forecast_icc,,293095374848.0
PANW,ok,True,True,True,True,True,forecast_icc,,265429188608.0
PSKY,ok,True,True,True,True,True,forecast_icc,,8740742144.0
PH,ok,True,True,True,True,True,forecast_icc,,121394716672.0
PAYX,ok,True,True,True,True,True,forecast_icc,,41376587776.0
PYPL,ok,True,True,True,True,True,forecast_icc,,49317318656.0
PNR,ok,True,True,True,True,True,forecast_icc,,10560732160.0
PEP,ok,True,True,True,True,True,forecast_icc,,191513198592.0
PFE,ok,True,False,True,True,True,forecast_icc,,
PCG,ok,True,True,True,True,True,forecast_icc,,39158087680.0
PM,ok,True,True,True,True,True,forecast_icc,,299253760000.0
PSX,ok,True,True,True,True,True,forecast_icc,,84436918272.0
PNW,ok,True,False,True,True,True,forecast_icc,,
PNC,ok,True,True,True,True,True,forecast_icc,,99235291136.0
PPG,ok,True,False,True,True,True,forecast_icc,,
PPL,ok,True,False,True,True,True,forecast_icc,,
PFG,ok,True,True,True,True,True,forecast_icc,,24453668864.0
PG,ok,True,False,True,True,True,forecast_icc,,
PGR,ok,True,True,True,True,True,forecast_icc,,124000993280.0
PLD,ok,True,False,True,True,True,forecast_icc,,
PRU,ok,True,False,True,True,True,forecast_icc,,
PEG,ok,True,True,True,True,True,forecast_icc,,38644826112.0
PTC,ok,True,True,True,True,True,forecast_icc,,15743439872.0
PSA,ok,True,True,True,True,True,forecast_icc,,59282440192.0
PHM,ok,True,False,True,True,True,forecast_icc,,
PWR,ok,True,True,True,True,True,forecast_icc,,98736570368.0
QCOM,ok,True,True,True,True,True,forecast_icc,,159786401792.0
DGX,ok,True,True,True,True,True,forecast_icc,,25860478976.0
Q,ok,True,True,True,True,True,forecast_icc,,27322953728.0
RL,ok,True,True,True,True,True,forecast_icc,,22967953408.0
RJF,ok,True,True,True,True,True,forecast_icc,,33611737088.0
RTX,ok,True,True,True,True,True,forecast_icc,,288932397056.0
O,ok,True,False,True,True,True,forecast_icc,,
REG,ok,True,False,True,True,True,forecast_icc,,
REGN,ok,True,True,True,True,True,forecast_icc,,77406855168.0
RF,ok,True,False,True,True,True,forecast_icc,,
RSG,ok,True,False,True,True,True,forecast_icc,,
RMD,ok,True,True,True,True,True,forecast_icc,,30252959744.0
RVTY,ok,True,True,True,True,True,forecast_icc,,12666497024.0
HOOD,ok,True,True,True,True,True,forecast_icc,,77983735808.0
ROK,ok,True,True,True,True,True,forecast_icc,,52411146240.0
ROL,ok,True,True,True,True,True,forecast_icc,,18451924992.0
ROP,ok,True,True,True,True,True,forecast_icc,,38496825344.0
ROST,ok,True,True,True,True,True,forecast_icc,,81019682816.0
RCL,ok,True,True,True,True,True,forecast_icc,,86103523328.0
SPGI,ok,True,True,True,True,True,forecast_icc,,122341998592.0
CRM,ok,True,False,True,True,True,forecast_icc,,
SNDK,ok,True,True,True,True,True,forecast_icc,,189548969984.0
SBAC,ok,True,True,True,True,True,forecast_icc,,19292862464.0
SLB,ok,True,True,True,True,True,forecast_icc,,72582438912.0
STX,ok,True,True,True,True,True,forecast_icc,,193331363840.0
SRE,ok,True,False,True,True,True,forecast_icc,,
NOW,ok,True,True,True,True,True,forecast_icc,,113797193728.0
SHW,ok,True,True,True,True,True,forecast_icc,,83712720896.0
SPG,ok,True,False,True,True,True,forecast_icc,,
SWKS,ok,True,True,True,True,True,forecast_icc,,9401539584.0
SJM,ok,True,True,True,False,True,forecast_icc,,13061889024.0
SW,ok,True,True,True,True,True,forecast_icc,,24922531840.0
SNA,ok,True,True,True,True,True,forecast_icc,,21158979584.0
SOLV,ok,True,True,True,True,True,forecast_icc,,15035029504.0
SO,ok,True,False,True,True,True,forecast_icc,,
LUV,ok,True,True,True,True,True,forecast_icc,,22307893248.0
SWK,ok,True,True,True,True,True,forecast_icc,,14853780480.0
SBUX,ok,True,True,True,True,True,forecast_icc,,120637243392.0
STT,ok,True,True,True,True,True,forecast_icc,,50221125632.0
STLD,ok,True,True,True,True,True,forecast_icc,,36190343168.0
STE,ok,True,True,True,True,True,forecast_icc,,22533191680.0
SYK,ok,True,True,True,True,True,forecast_icc,,133424881664.0
SMCI,ok,True,True,True,True,True,forecast_icc,,17937788928.0
SYF,ok,True,True,True,True,True,forecast_icc,,25108867072.0
SNPS,ok,True,True,True,True,True,forecast_icc,,71293493248.0
SYY,ok,True,True,True,True,True,forecast_icc,,40554090496.0
TMUS,ok,True,True,True,True,True,forecast_icc,,185936887808.0
TROW,ok,True,True,True,True,True,forecast_icc,,25557721088.0
TTWO,ok,True,True,True,False,True,forecast_icc,,46264569856.0
TPR,ok,True,True,True,True,True,forecast_icc,,30827982848.0
TRGP,ok,True,True,True,True,True,forecast_icc,,57597542400.0
TGT,ok,True,False,True,True,True,forecast_icc,,
TEL,ok,True,True,True,True,True,forecast_icc,,59895943168.0
TDY,ok,True,False,True,True,True,forecast_icc,,
TER,ok,True,False,True,True,True,forecast_icc,,
TSLA,ok,True,True,True,True,True,forecast_icc,,1219817766912.0
TXN,ok,True,True,True,True,True,forecast_icc,,254576934912.0
TPL,ok,True,True,True,True,True,forecast_icc,,27193169920.0
TXT,ok,True,True,True,True,True,forecast_icc,,14978339840.0
TMO,ok,True,False,True,True,True,forecast_icc,,
TJX,ok,True,True,True,True,True,forecast_icc,,175935209472.0
TKO,ok,True,True,True,True,True,forecast_icc,,35130920960.0
TTD,ok,True,True,True,True,True,forecast_icc,,8593581056.0
TSCO,ok,True,True,True,True,True,forecast_icc,,15843621888.0
TT,ok,True,True,True,True,True,forecast_icc,,97326301184.0
TDG,ok,True,False,True,True,True,forecast_icc,,
TRV,ok,True,True,True,True,True,forecast_icc,,78422122496.0
