ticker,fetch_status,has_price,has_market_cap,has_forward_eps,has_trailing_eps,has_icc,icc_method,unavailable_reason,mktcap
DDOG,ok,True,True,True,True,True,forecast_icc,,83502891008.0
DVA,ok,True,True,True,True,True,forecast_icc,,11180312576.0
DECK,ok,True,True,True,True,True,forecast_icc,,12101120000.0
DE,ok,True,True,True,True,True,forecast_icc,,167614955520.0
DELL,ok,True,True,True,True,True,forecast_icc,,280929796096.0
DAL,ok,True,False,True,True,True,forecast_icc,,
DVN,ok,True,True,True,True,True,forecast_icc,,54229999616.0
DXCM,ok,True,True,True,True,True,forecast_icc,,34045489152.0
FANG,ok,True,True,True,True,True,forecast_icc,,59089772544.0
DLR,ok,True,True,True,True,True,forecast_icc,,73193037824.0
DG,ok,True,True,True,True,True,forecast_icc,,26598336512.0
DLTR,ok,True,True,True,True,True,forecast_icc,,24684826624.0
D,ok,True,True,True,True,True,forecast_icc,,59341615104.0
DPZ,ok,True,True,True,True,True,forecast_icc,,11061539840.0
DASH,ok,True,True,True,True,True,forecast_icc,,96886415360.0
DOV,ok,True,True,True,True,True,forecast_icc,,26919884800.0
DOW,ok,True,True,True,False,True,forecast_icc,,23765010432.0
DHI,ok,True,True,True,True,True,forecast_icc,,41208389632.0
DTE,ok,True,True,True,True,True,forecast_icc,,28747364352.0
DUK,ok,True,True,True,True,True,forecast_icc,,95661662208.0
DD,ok,True,True,True,True,True,forecast_icc,,18698051584.0
ETN,ok,True,True,True,True,True,forecast_icc,,161298644992.0
EBAY,ok,True,True,True,True,True,forecast_icc,,46551449600.0
ECHO,ok,True,True,True,False,True,forecast_icc,,25249452032.0
ECL,ok,True,True,True,True,True,forecast_icc,,78906900480.0
EIX,ok,True,True,True,True,True,forecast_icc,,28730214400.0
EW,ok,True,True,True,True,True,forecast_icc,,51778011136.0
ELV,ok,True,True,True,True,True,forecast_icc,,85940961280.0
EME,ok,True,True,True,True,True,forecast_icc,,34731696128.0
EMR,ok,True,True,True,True,True,forecast_icc,,86302818304.0
ETR,ok,True,True,True,True,True,forecast_icc,,50088222720.0
EOG,ok,True,True,True,True,True,forecast_icc,,79828099072.0
EQT,ok,True,True,True,True,True,forecast_icc,,33709058048.0
EFX,ok,True,True,True,True,True,forecast_icc,,22605268992.0
EQIX,ok,True,True,True,True,True,forecast_icc,,106822950912.0
ERIE,ok,True,True,True,True,True,forecast_icc,,13715109888.0
ESS,ok,True,True,True,True,True,forecast_icc,,19832680448.0
EL,ok,True,False,True,True,True,forecast_icc,,
EG,ok,True,True,True,True,True,forecast_icc,,14123929600.0
EVRG,ok,True,True,True,True,True,forecast_icc,,19173965824.0
ES,ok,True,True,True,True,True,forecast_icc,,27177084928.0
EXC,ok,True,True,True,True,True,forecast_icc,,46423244800.0
EXE,ok,True,True,True,True,True,forecast_icc,,22240569344.0
EXPE,ok,True,True,True,True,True,forecast_icc,,38907559936.0
EXPD,ok,True,True,True,True,True,forecast_icc,,24230252544.0
EXR,ok,True,True,True,True,True,forecast_icc,,32500656128.0
XOM,ok,True,True,True,True,True,forecast_icc,,683194122240.0
FFIV,ok,True,True,True,True,True,forecast_icc,,21393184768.0
FDS,ok,True,True,True,True,True,forecast_icc,,10671797248.0
FICO,ok,True,True,True,True,True,forecast_icc,,24831881216.0
FAST,ok,True,True,True,True,True,forecast_icc,,58132230144.0
FRT,ok,True,True,True,True,True,forecast_icc,,10249799680.0
FDX,ok,True,True,True,True,True,forecast_icc,,77164027904.0
FDXF,ok,True,True,True,True,True,forecast_icc,,20394272768.0
FERG,ok,True,True,True,True,True,forecast_icc,,46320320512.0
FIS,ok,True,True,True,True,True,forecast_icc,,20927346688.0
FITB,ok,True,True,True,True,True,forecast_icc,,49425645568.0
FSLR,ok,True,True,True,True,True,forecast_icc,,23004983296.0
FE,ok,True,True,True,True,True,forecast_icc,,27300233216.0
FISV,ok,True,True,True,False,True,forecast_icc,,27322175488.0
FLEX,ok,True,True,True,True,True,forecast_icc,,40752537600.0
F,ok,True,True,True,False,True,forecast_icc,,55786463232.0
FTNT,ok,True,True,True,True,True,forecast_icc,,110636679168.0
FTV,ok,True,True,True,True,True,forecast_icc,,17939814400.0
FOXA,ok,True,True,True,True,True,forecast_icc,,28519424000.0
FOX,ok,True,True,True,True,True,forecast_icc,,25367851008.0
BEN,ok,True,True,True,True,True,forecast_icc,,17259372544.0
FCX,ok,True,True,True,True,True,forecast_icc,,99708002304.0
GRMN,ok,True,True,True,True,True,forecast_icc,,56523153408.0
IT,ok,True,True,True,True,True,forecast_icc,,12230692864.0
GE,ok,True,True,True,True,True,forecast_icc,,357585551360.0
GEHC,ok,True,True,True,True,True,forecast_icc,,33451882496.0
GEV,ok,True,True,True,True,True,forecast_icc,,257280901120.0
GEN,ok,True,True,True,True,True,forecast_icc,,16865188864.0
GNRC,ok,True,True,True,True,True,forecast_icc,,12199565312.0
GD,ok,True,True,True,True,True,forecast_icc,,104454012928.0
GIS,ok,True,True,True,False,True,forecast_icc,,21176674304.0
GM,ok,True,True,True,True,True,forecast_icc,,77918502912.0
GPC,ok,True,True,True,True,True,forecast_icc,,18324318208.0
GILD,ok,True,True,True,False,True,forecast_icc,,177859182592.0
GPN,ok,True,True,True,True,True,forecast_icc,,24418983936.0
GL,ok,True,True,True,True,True,forecast_icc,,13102062592.0
GDDY,ok,True,True,True,True,True,forecast_icc,,12435537920.0
GS,ok,True,True,True,True,True,forecast_icc,,291739172864.0
HAL,ok,True,True,True,True,True,forecast_icc,,29734422528.0
HIG,ok,True,True,True,True,True,forecast_icc,,37141966848.0
HAS,ok,True,True,True,True,True,forecast_icc,,13196120064.0
HCA,ok,True,True,True,True,True,forecast_icc,,87958061056.0
DOC,ok,True,True,True,True,True,forecast_icc,,15029682176.0
HSIC,ok,True,True,True,True,True,forecast_icc,,9858561024.0
HSY,ok,True,True,True,True,True,forecast_icc,,37836312576.0
HPE,ok,True,True,True,True,True,forecast_icc,,70037127168.0
HLT,ok,True,True,True,True,True,forecast_icc,,74183639040.0
HD,ok,True,False,True,True,True,forecast_icc,,
HONA,ok,True,True,True,True,True,forecast_icc,,52579291136.0
HON,ok,True,True,True,True,True,forecast_icc,,69194342400.0
HRL,ok,True,False,True,True,True,forecast_icc,,
HST,ok,True,True,True,True,True,forecast_icc,,16041234432.0
HWM,ok,True,True,True,True,True,forecast_icc,,109128024064.0
HPQ,ok,True,False,True,True,True,forecast_icc,,
HUBB,ok,True,True,True,True,True,forecast_icc,,24818628608.0
HUM,ok,True,True,True,True,True,forecast_icc,,45718175744.0
HBAN,ok,True,True,True,True,True,forecast_icc,,34367258624.0
HII,ok,True,True,True,True,True,forecast_icc,,11876546560.0
IBM,ok,True,True,True,True,True,forecast_icc,,220167389184.0
IEX,ok,True,True,True,True,True,forecast_icc,,17232025600.0
IDXX,ok,True,True,True,True,True,forecast_icc,,43003461632.0
ITW,ok,True,True,True,True,True,forecast_icc,,80524345344.0
INCY,ok,True,True,True,True,True,forecast_icc,,25787207680.0
IR,ok,True,True,True,True,True,forecast_icc,,30779994112.0
PODD,ok,True,True,True,True,True,forecast_icc,,10186050560.0
INTC,ok,True,True,True,False,True,forecast_icc,,487008862208.0
IBKR,ok,True,True,True,True,True,forecast_icc,,153087819776.0
ICE,ok,True,True,True,True,True,forecast_icc,,89042780160.0
IFF,ok,True,True,True,False,True,forecast_icc,,21276956672.0
IP,ok,True,True,True,False,True,forecast_icc,,21373440000.0
INTU,ok,True,True,True,True,True,forecast_icc,,98984828928.0
ISRG,ok,True,True,True,True,True,forecast_icc,,134167969792.0
IVZ,ok,True,True,True,False,True,forecast_icc,,13845440512.0
INVH,ok,True,True,True,True,True,forecast_icc,,17981650944.0
IQV,ok,True,True,True,True,True,forecast_icc,,42145828864.0
IRM,ok,True,True,True,True,True,forecast_icc,,36599586816.0
JBHT,ok,True,True,True,True,True,forecast_icc,,25776832512.0
JBL,ok,True,True,True,True,True,forecast_icc,,33180831744.0
JKHY,ok,True,True,True,True,True,forecast_icc,,11729063936.0
J,ok,True,True,True,True,True,forecast_icc,,17314691072.0
JNJ,ok,True,True,True,True,True,forecast_icc,,644334551040.0
JCI,ok,True,True,True,True,True,forecast_icc,,86717947904.0
JPM,ok,True,True,True,True,True,forecast_icc,,934485360640.0
KVUE,ok,True,True,True,True,True,forecast_icc,,36360241152.0
KDP,ok,True,True,True,True,True,forecast_icc,,43083751424.0
KEY,ok,True,True,True,True,True,forecast_icc,,23316760576.0
KEYS,ok,True,True,True,True,True,forecast_icc,,53901656064.0
KMB,ok,True,True,True,True,True,forecast_icc,,36148015104.0
KIM,ok,True,True,True,True,True,forecast_icc,,16206271488.0
KMI,ok,True,True,True,True,True,forecast_icc,,70389219328.0
KKR,ok,True,True,True,True,True,forecast_icc,,98842656768.0
KLAC,ok,True,True,True,True,True,forecast_icc,,242834784256.0
KHC,ok,True,True,True,False,True,forecast_icc,,30321512448.0
KR,ok,True,False,True,True,True,forecast_icc,,
LHX,ok,True,True,True,True,True,forecast_icc,,50359881728.0
LH,ok,True,True,True,True,True,forecast_icc,,26990891008.0
LRCX,ok,True,True,True,True,True,forecast_icc,,388572708864.0
LVS,ok,True,True,True,True,True,forecast_icc,,29774823424.0
LDOS,ok,True,True,True,True,True,forecast_icc,,17740832768.0
LEN,ok,True,True,True,True,True,forecast_icc,,20577261568.0
LII,ok,True,True,True,True,True,forecast_icc,,14033361920.0
LLY,ok,True,True,True,True,True,forecast_icc,,1109682946048.0
LIN,ok,True,True,True,True,True,forecast_icc,,221865148416.0
LYV,ok,True,True,True,False,True,forecast_icc,,42403291136.0
LMT,ok,True,True,True,True,True,forecast_icc,,131892297728.0
L,ok,True,True,True,True,True,forecast_icc,,22630148096.0
LOW,ok,True,False,True,True,True,forecast_icc,,
LULU,ok,True,True,True,True,True,forecast_icc,,13137053696.0
LITE,ok,True,True,True,False,True,forecast_icc,,78871420928.0
LYB,ok,True,True,True,False,True,forecast_icc,,21998884864.0
MTB,ok,True,True,True,True,True,forecast_icc,,34407174144.0
MPC,ok,True,True,True,True,True,forecast_icc,,100599857152.0
MAR,ok,True,True,True,True,True,forecast_icc,,92989259776.0
MRSH,ok,True,True,True,True,True,forecast_icc,,90770358272.0
MLM,ok,True,True,True,True,True,forecast_icc,,31550785536.0
MRVL,ok,True,True,True,True,True,forecast_icc,,225292632064.0
MAS,ok,True,True,True,True,True,forecast_icc,,14459754496.0
MA,ok,True,True,True,True,True,forecast_icc,,502698278912.0
MKC,ok,True,True,True,True,True,forecast_icc,,14845982720.0
MCD,ok,True,True,True,True,True,forecast_icc,,190447566848.0
MCK,ok,True,True,True,True,True,forecast_icc,,97790164992.0
MDT,ok,True,True,True,True,True,forecast_icc,,118142230528.0
MRK,ok,True,True,True,True,True,forecast_icc,,367583920128.0
META,ok,True,True,True,True,True,forecast_icc,,1390505361408.0
MET,ok,True,True,True,True,True,forecast_icc,,59391672320.0
MTD,ok,True,True,True,True,True,forecast_icc,,27915536384.0
MGM,ok,True,True,True,True,True,forecast_icc,,11045097472.0
MCHP,ok,True,True,True,True,True,forecast_icc,,41165488128.0
MU,ok,True,False,True,True,True,forecast_icc,,
MSFT,ok,True,True,True,True,True,forecast_icc,,3572801208320.0
MAA,ok,True,True,True,True,True,forecast_icc,,15710358528.0
MRNA,failed,True,True,False,False,False,,missing_positive_eps,53226135552.0
TAP,ok,True,True,True,False,True,forecast_icc,,7944802304.0
MDLZ,ok,True,True,True,True,True,forecast_icc,,81862402048.0
MPWR,ok,True,True,True,True,True,forecast_icc,,64406814720.0
MNST,ok,True,True,True,True,True,forecast_icc,,93035372544.0
MCO,ok,True,True,True,True,True,forecast_icc,,86377480192.0
MS,ok,True,True,True,True,True,forecast_icc,,325813960704.0
MOS,ok,True,True,True,False,True,forecast_icc,,7422863360.0
MSI,ok,True,True,True,True,True,forecast_icc,,78382825472.0
MSCI,ok,True,True,True,True,True,forecast_icc,,41348124672.0
NDAQ,ok,True,True,True,True,True,forecast_icc,,54528241664.0
NTAP,ok,True,True,True,True,True,forecast_icc,,37835927552.0
NFLX,ok,True,True,True,True,True,forecast_icc,,333698105344.0
NEM,ok,True,True,True,True,True,forecast_icc,,134493282304.0
NWSA,ok,True,True,True,True,True,forecast_icc,,16015863808.0
NWS,ok,True,True,True,True,True,forecast_icc,,18246739968.0
NEE,ok,True,True,True,True,True,forecast_icc,,177370726400.0
NKE,ok,True,True,True,True,True,forecast_icc,,59651481600.0
NI,ok,True,True,True,True,True,forecast_icc,,19968882688.0
NDSN,ok,True,True,True,True,True,forecast_icc,,18648797184.0
NSC,ok,True,True,True,True,True,forecast_icc,,77853753344.0
NTRS,ok,True,True,True,True,True,forecast_icc,,33391235072.0
NOC,ok,True,True,True,True,True,forecast_icc,,80103653376.0
NCLH,ok,True,True,True,True,True,forecast_icc,,7691396096.0
NRG,ok,True,True,True,True,True,forecast_icc,,24249880576.0
NUE,ok,True,True,True,True,True,forecast_icc,,54559064064.0
NVDA,ok,True,True,True,True,True,forecast_icc,,5252323999744.0
NVR,ok,True,True,True,True,True,forecast_icc,,16872364032.0
NXPI,ok,True,True,True,True,True,forecast_icc,,56225046528.0
ORLY,ok,True,True,True,True,True,forecast_icc,,72062230528.0
OXY,ok,True,True,True,True,True,forecast_icc,,61497692160.0
ODFL,ok,True,True,True,True,True,forecast_icc,,42533675008.0
OMC,ok,True,True,True,True,True,forecast_icc,,23887302656.0
ON,ok,True,True,True,True,True,forecast_icc,,29085476864.0
OKE,ok,True,True,True,True,True,forecast_icc,,59632967680.0
ORCL,ok,True,True,True,True,True,forecast_icc,,409228541952.0
OTIS,ok,True,True,True,True,True,forecast_icc,,27320637440.0
PCAR,ok,True,True,True,True,True,forecast_icc,,67869499392.0
PKG,ok,True,True,True,True,True,forecast_icc,,22235371520.0
PLTR,ok,True,True,True,True,True,forecast_icc,,418036056064.0
PANW,ok,True,True,True,True,True,forecast_icc,,284891381760.0
PSKY,ok,True,True,True,True,True,forecast_icc,,11544821760.0
PH,ok,True,True,True,True,True,forecast_icc,,126102781952.0
PAYX,ok,True,True,True,True,True,forecast_icc,,43716980736.0
PYPL,ok,True,True,True,True,True,forecast_icc,,53295210496.0
PNR,ok,True,True,True,True,True,forecast_icc,,10179288064.0
PEP,ok,True,True,True,True,True,forecast_icc,,194081275904.0
PFE,ok,True,True,True,True,True,forecast_icc,,158393942016.0
PCG,ok,True,True,True,True,True,forecast_icc,,39554510848.0
PM,ok,True,True,True,True,True,forecast_icc,,298505633792.0
PSX,ok,True,True,True,True,True,forecast_icc,,96224403456.0
PNW,ok,True,True,True,True,True,forecast_icc,,12044580864.0
PNC,ok,True,True,True,True,True,forecast_icc,,96392773632.0
PPG,ok,True,True,True,True,True,forecast_icc,,24995411968.0
PPL,ok,True,True,True,True,True,forecast_icc,,26489579520.0
PFG,ok,True,True,True,True,True,forecast_icc,,23667126272.0
PG,ok,True,True,True,True,True,forecast_icc,,332324208640.0
PGR,ok,True,True,True,True,True,forecast_icc,,128099459072.0
PLD,ok,True,True,True,True,True,forecast_icc,,136753807360.0
PRU,ok,True,True,True,True,True,forecast_icc,,41603547136.0
PEG,ok,True,True,True,True,True,forecast_icc,,37192105984.0
PTC,ok,True,True,True,True,True,forecast_icc,,16657882112.0
PSA,ok,True,True,True,True,True,forecast_icc,,60270317568.0
PHM,ok,True,False,True,True,True,forecast_icc,,
PWR,ok,True,True,True,True,True,forecast_icc,,99597983744.0
QCOM,ok,True,True,True,True,True,forecast_icc,,168814608384.0
DGX,ok,True,True,True,True,True,forecast_icc,,26633093120.0
Q,ok,True,True,True,True,True,forecast_icc,,27933526016.0
RL,ok,True,True,True,True,True,forecast_icc,,22195574784.0
RJF,ok,True,True,True,True,True,forecast_icc,,33108436992.0
RDDT,ok,True,True,True,True,True,forecast_icc,,28919119872.0
RTX,ok,True,True,True,True,True,forecast_icc,,286115561472.0
O,ok,True,True,True,True,True,forecast_icc,,59772592128.0
REG,ok,True,True,True,True,True,forecast_icc,,14304212992.0
REGN,ok,True,True,True,True,True,forecast_icc,,85106712576.0
RF,ok,True,True,True,True,True,forecast_icc,,25745309696.0
RSG,ok,True,True,True,True,True,forecast_icc,,67213750272.0
RMD,ok,True,True,True,True,True,forecast_icc,,32952995840.0
RVTY,ok,True,True,True,True,True,forecast_icc,,13851219968.0
HOOD,ok,True,True,True,True,True,forecast_icc,,85502722048.0
ROK,ok,True,True,True,True,True,forecast_icc,,48009146368.0
ROL,ok,True,True,True,True,True,forecast_icc,,17504069632.0
ROP,ok,True,True,True,True,True,forecast_icc,,40593862656.0
ROST,ok,True,True,True,True,True,forecast_icc,,73455665152.0
RCL,ok,True,True,True,True,True,forecast_icc,,76924567552.0
SPGI,ok,True,True,True,True,True,forecast_icc,,127400771584.0
CRM,ok,True,False,True,True,True,forecast_icc,,
SNDK,ok,True,True,True,True,True,forecast_icc,,234361192448.0
SBAC,ok,True,True,True,True,True,forecast_icc,,19153147904.0
SLB,ok,True,True,True,True,True,forecast_icc,,79475867648.0
STX,ok,True,True,True,True,True,forecast_icc,,192702234624.0
SRE,ok,True,True,True,True,True,forecast_icc,,57137811456.0
NOW,ok,True,True,True,True,True,forecast_icc,,134143598592.0
SHW,ok,True,True,True,True,True,forecast_icc,,84215226368.0
SPG,ok,True,True,True,True,True,forecast_icc,,83479199744.0
SWKS,ok,True,True,True,True,True,forecast_icc,,10223121408.0
SJM,ok,True,True,True,False,True,forecast_icc,,13151669248.0
SW,ok,True,True,True,True,True,forecast_icc,,25276758016.0
SNA,ok,True,True,True,True,True,forecast_icc,,20239271936.0
SOLV,ok,True,True,True,True,True,forecast_icc,,15083525120.0
SO,ok,True,True,True,True,True,forecast_icc,,105177694208.0
LUV,ok,True,True,True,True,True,forecast_icc,,19514515456.0
SWK,ok,True,True,True,True,True,forecast_icc,,14927994880.0
SBUX,ok,True,True,True,True,True,forecast_icc,,118548594688.0
STT,ok,True,True,True,True,True,forecast_icc,,50289651712.0
STLD,ok,True,True,True,True,True,forecast_icc,,31388852224.0
STE,ok,True,True,True,True,True,forecast_icc,,22984677376.0
SYK,ok,True,True,True,True,True,forecast_icc,,125696892928.0
SMCI,ok,True,True,True,True,True,forecast_icc,,23610865664.0
SYF,ok,True,True,True,True,True,forecast_icc,,24959197184.0
SNPS,ok,True,True,True,True,True,forecast_icc,,76193456128.0
SYY,ok,True,True,True,True,True,forecast_icc,,39747829760.0
TMUS,ok,True,True,True,True,True,forecast_icc,,194389557248.0
TROW,ok,True,True,True,True,True,forecast_icc,,23931906048.0
TTWO,ok,True,True,True,False,True,forecast_icc,,44903354368.0
TPR,ok,True,True,True,True,True,forecast_icc,,25885028352.0
TRGP,ok,True,True,True,True,True,forecast_icc,,64811778048.0
TGT,ok,True,False,True,True,True,forecast_icc,,
