date,family,daily_icc,ew_icc,n_firms,method,source_file
2026-05-19,all_market,0.07950044835665236,0.11294384856418667,3978,ICC calculation,data/202605/icc_live_usall_2026_0519_r1.csv
2026-05-19,sp500,0.07146908121184564,0.08138612732668817,502,ICC calculation,data/202605/icc_live_sp500_2026_0519_r1.csv
