date,family,daily_icc,ew_icc,n_firms,method,source_file
2026-05-12,all_market,0.07769362185600022,0.10728473310232844,2713,ICC calculation,data/202605/icc_live_usall_2026_0512_r1.csv
2026-05-12,sp500,0.07089256026102142,0.0808256640151927,501,ICC calculation,data/202605/icc_live_sp500_2026_0512_r1.csv
