date,family,daily_icc,ew_icc,n_firms,method,source_file
2026-05-28,all_market,0.07745859643821659,0.10842991847717125,3983,ICC calculation,data/202605/icc_live_usall_2026_0528_r1.csv
2026-05-28,sp500,0.07064935770191255,0.07757661907168041,502,ICC calculation,data/202605/icc_live_sp500_2026_0528_r1.csv
