date,family,daily_icc,ew_icc,n_firms,method,source_file
2026-05-01,all_market,0.07853659156759563,0.10573102612554149,2711,ICC calculation,data/202605/icc_live_usall_2026_0501_r1.csv
2026-05-01,sp500,0.07138035779891667,0.08090422645208854,500,ICC calculation,data/202605/icc_live_sp500_2026_0501_r1.csv
