date,family,daily_icc,ew_icc,n_firms,method,source_file
2026-05-05,all_market,0.07750821468474145,0.10610811145834563,2711,ICC calculation,data/202605/icc_live_usall_2026_0505_r1.csv
2026-05-05,sp500,0.07114424377294065,0.08077847797801947,500,ICC calculation,data/202605/icc_live_sp500_2026_0505_r1.csv
